DDMMYYYY,Q
17-Mar-1995,9.52482679256863
18-Mar-1995,8.32544381282116
19-Mar-1995,5.90555936613761
20-Mar-1995,4.55980019074485
21-Mar-1995,3.76100243897698
22-Mar-1995,3.59020543655476
23-Mar-1995,3.46798089110357
24-Mar-1995,2.68577313794385
25-Mar-1995,3.79937241201014
26-Mar-1995,4.10319735200942
27-Mar-1995,3.16844269968953
28-Mar-1995,2.16839510946836
29-Mar-1995,2.41727664650139
30-Mar-1995,2.40185894079595
31-Mar-1995,1.95706015886524
01-Apr-1995,1.64264346284467
02-Apr-1995,1.60644086942553
03-Apr-1995,1.8484523786078
04-Apr-1995,1.89063820765462
05-Apr-1995,2.7260317065287
06-Apr-1995,2.47477010930995
07-Apr-1995,2.76723038489983
08-Apr-1995,1.99884554834129
09-Apr-1995,1.77684956281548
10-Apr-1995,1.86458086994434
11-Apr-1995,1.92091509580388
12-Apr-1995,1.69415481831332
13-Apr-1995,1.46781338380039
14-Apr-1995,1.21963687927306
15-Apr-1995,1.02678865566345
16-Apr-1995,0.941537802115719
17-Apr-1995,1.00134501282098
18-Apr-1995,1.07801943598685
19-Apr-1995,1.03851350183279
20-Apr-1995,1.07563848577198
21-Apr-1995,1.14132301202463
22-Apr-1995,1.57326488991525
23-Apr-1995,2.184678538088
24-Apr-1995,2.07241208589195
25-Apr-1995,1.51813458141788
26-Apr-1995,1.26652982510376
27-Apr-1995,1.39628037446589
28-Apr-1995,1.70932983464472
29-Apr-1995,1.52729506291358
30-Apr-1995,1.44781702309727
01-May-1995,1.45386711957067
02-May-1995,1.40583440368724
03-May-1995,1.25405141926979
04-May-1995,1.07610166492051
05-May-1995,0.955788789331697
06-May-1995,0.886338667100025
07-May-1995,0.76123368918028
08-May-1995,0.685363526252629
09-May-1995,0.641455449052707
10-May-1995,0.643353201856089
11-May-1995,0.701662103310869
12-May-1995,0.759066257160391
13-May-1995,0.847467626796059
14-May-1995,0.765910792529621
15-May-1995,0.605499669896374
16-May-1995,0.504238907375184
17-May-1995,0.406416938681549
18-May-1995,0.385307066041429
19-May-1995,0.463701805255994
20-May-1995,0.586672691631742
21-May-1995,0.782425536248908
22-May-1995,1.0317955670898
23-May-1995,1.33716987261557
24-May-1995,1.68015254678143
25-May-1995,1.53033993833622
26-May-1995,1.3943391728683
27-May-1995,1.32901090534455
28-May-1995,1.56712040475609
29-May-1995,2.1193166378608
30-May-1995,2.61314820519904
31-May-1995,2.15041782129614
01-Jun-1995,2.60534757837593
02-Jun-1995,2.67646409132267
03-Jun-1995,2.59401394429451
04-Jun-1995,1.94427189560058
05-Jun-1995,1.75713262557218
06-Jun-1995,1.91086863742878
07-Jun-1995,1.4273437512838
08-Jun-1995,1.09033530086457
09-Jun-1995,0.958761133025984
10-Jun-1995,0.876801219911835
11-Jun-1995,0.841401418156044
12-Jun-1995,0.818745503617054
13-Jun-1995,0.765752572855669
14-Jun-1995,0.695845096764517
15-Jun-1995,0.639238675018206
16-Jun-1995,0.590997327726407
17-Jun-1995,0.59444890555554
18-Jun-1995,0.686351952099971
19-Jun-1995,0.805747450816083
20-Jun-1995,0.992124222742083
21-Jun-1995,1.04707994384128
22-Jun-1995,0.937394842991733
23-Jun-1995,1.05393275156749
24-Jun-1995,1.08202073060672
25-Jun-1995,1.56056058098987
26-Jun-1995,2.22420251410738
27-Jun-1995,3.340107647067
28-Jun-1995,2.25687543421136
29-Jun-1995,1.54392520274889
30-Jun-1995,0.973158179794928
01-Jul-1995,0.734243555295809
02-Jul-1995,0.550650454947074
03-Jul-1995,0.488985015092668
04-Jul-1995,0.533984082921676
05-Jul-1995,0.576423809753341
06-Jul-1995,0.612182007718211
07-Jul-1995,0.606302971813133
08-Jul-1995,0.569610225774733
09-Jul-1995,0.505007312230258
10-Jul-1995,0.451384583742536
11-Jul-1995,0.39655526360239
12-Jul-1995,0.362610110236833
13-Jul-1995,0.313331907902116
14-Jul-1995,0.263839352472425
15-Jul-1995,0.231252924159962
16-Jul-1995,0.211476268717954
17-Jul-1995,0.207631310035604
18-Jul-1995,0.207479574255854
19-Jul-1995,0.226748871323854
20-Jul-1995,0.258116306037746
21-Jul-1995,0.337203966973717
22-Jul-1995,0.458412482733743
23-Jul-1995,0.544387224318579
24-Jul-1995,0.700632371763895
25-Jul-1995,0.555313544966069
26-Jul-1995,0.524896990357807
27-Jul-1995,0.507794510402515
28-Jul-1995,0.598637282947767
29-Jul-1995,0.812526172238859
30-Jul-1995,1.12918762879454
31-Jul-1995,1.38218132870764
01-Aug-1995,1.39120303880133
02-Aug-1995,1.3176767456853
03-Aug-1995,1.34243910499445
04-Aug-1995,1.48297952890099
05-Aug-1995,1.70604462810011
06-Aug-1995,1.93191324246841
07-Aug-1995,2.35048834764889
08-Aug-1995,1.99377114528394
09-Aug-1995,1.5847069349625
10-Aug-1995,1.33216026046815
11-Aug-1995,1.49823378501551
12-Aug-1995,1.78424222784355
13-Aug-1995,3.02456286718273
14-Aug-1995,3.3007057814377
15-Aug-1995,2.6004823362424
16-Aug-1995,2.0954750198437
17-Aug-1995,2.45359223583805
18-Aug-1995,2.17599928918185
19-Aug-1995,1.66562580041104
20-Aug-1995,3.47871313756182
21-Aug-1995,4.13973545926243
22-Aug-1995,3.22172390220717
23-Aug-1995,2.08247581637841
24-Aug-1995,1.54970588890071
25-Aug-1995,1.62341411977408
26-Aug-1995,1.35595111806176
27-Aug-1995,1.0582287323682
28-Aug-1995,0.847373006721139
29-Aug-1995,0.653264842345973
30-Aug-1995,0.558487654780686
31-Aug-1995,0.545383709372961
01-Sep-1995,0.595714538079416
02-Sep-1995,0.669766548073851
03-Sep-1995,0.806344494367287
04-Sep-1995,0.928344510795925
05-Sep-1995,1.0422018852101
06-Sep-1995,0.975270833696011
07-Sep-1995,1.07416664557213
08-Sep-1995,1.04982450777078
09-Sep-1995,1.29591211744442
10-Sep-1995,1.47002771907665
11-Sep-1995,1.67112775511
12-Sep-1995,1.45178332997165
13-Sep-1995,1.1240692699906
14-Sep-1995,0.81393188210194
15-Sep-1995,0.626004319291412
16-Sep-1995,0.482732981013911
17-Sep-1995,0.49244172466854
18-Sep-1995,0.586525961360033
19-Sep-1995,0.690324920301264
20-Sep-1995,0.729391219779005
21-Sep-1995,0.787366762636692
22-Sep-1995,0.652196288624925
23-Sep-1995,0.56227738812721
24-Sep-1995,0.522781489104328
25-Sep-1995,0.547669480664982
26-Sep-1995,0.599774584244014
27-Sep-1995,0.663532406485898
28-Sep-1995,0.691918236400771
29-Sep-1995,0.662314463893096
30-Sep-1995,0.599621257040754
01-Oct-1995,0.604062540332011
02-Oct-1995,0.651459332133592
03-Oct-1995,0.807103545926706
04-Oct-1995,1.01151367686074
05-Oct-1995,1.25334224282675
06-Oct-1995,1.56071312692173
07-Oct-1995,1.84921821781138
08-Oct-1995,2.34992256373795
09-Oct-1995,2.3964943782698
10-Oct-1995,2.61919662317325
11-Oct-1995,2.21116368306766
12-Oct-1995,2.23232145183698
13-Oct-1995,2.6215996699837
14-Oct-1995,2.56418839315619
15-Oct-1995,2.85731577054432
16-Oct-1995,3.71559323851017
17-Oct-1995,3.46787715094482
18-Oct-1995,2.83583639789858
19-Oct-1995,3.39448461496745
20-Oct-1995,3.34446415228032
21-Oct-1995,2.36041537792937
22-Oct-1995,2.64528197139227
23-Oct-1995,2.96862189375716
24-Oct-1995,4.02252200988596
25-Oct-1995,4.35999157737997
26-Oct-1995,6.24871233956711
27-Oct-1995,7.18860647742555
28-Oct-1995,7.36701680338821
29-Oct-1995,8.40374496003744
30-Oct-1995,8.41355099391929
31-Oct-1995,8.21760736524632
01-Nov-1995,6.82061183753829
02-Nov-1995,5.77570910822459
03-Nov-1995,3.81933099266927
04-Nov-1995,3.0140850834185
05-Nov-1995,2.58234858686824
06-Nov-1995,2.2743334027754
07-Nov-1995,2.11381508952758
08-Nov-1995,2.78722814217605
09-Nov-1995,3.35098223695611
10-Nov-1995,2.86689696509531
11-Nov-1995,2.83840203980118
12-Nov-1995,2.50362157857189
13-Nov-1995,2.30433049809282
14-Nov-1995,2.07986841650446
15-Nov-1995,2.06967798875883
16-Nov-1995,2.21364456210773
17-Nov-1995,2.42397609881773
18-Nov-1995,2.52355718946499
19-Nov-1995,1.7227677329574
20-Nov-1995,1.66901874318633
21-Nov-1995,1.83954217485618
22-Nov-1995,2.0625728866949
23-Nov-1995,2.60528750072387
24-Nov-1995,3.55941971515491
25-Nov-1995,4.68947610679286
26-Nov-1995,3.97422767327548
27-Nov-1995,3.47049646999235
28-Nov-1995,4.61565392550123
29-Nov-1995,4.72142408503289
30-Nov-1995,4.38229047498621
01-Dec-1995,3.39225320013147
02-Dec-1995,3.21832063831394
03-Dec-1995,2.41176780198606
04-Dec-1995,2.61611062302572
05-Dec-1995,2.25686260302204
06-Dec-1995,2.29892487870588
07-Dec-1995,2.23252652341674
08-Dec-1995,2.03005618685726
09-Dec-1995,2.25566533107304
10-Dec-1995,3.20311860776663
11-Dec-1995,2.70482962492313
12-Dec-1995,2.45174472014383
13-Dec-1995,2.47123194168875
14-Dec-1995,2.24354108455478
15-Dec-1995,1.77794116441172
16-Dec-1995,1.98771341780935
17-Dec-1995,2.1188086680088
18-Dec-1995,1.62369870319461
19-Dec-1995,1.28007087670044
20-Dec-1995,1.51368780402534
21-Dec-1995,2.29802837294631
22-Dec-1995,2.63809328385474
23-Dec-1995,2.24989111209358
24-Dec-1995,2.65283335573498
25-Dec-1995,3.29567618412127
26-Dec-1995,2.33277775600835
27-Dec-1995,1.62899340216431
28-Dec-1995,1.65764299170429
29-Dec-1995,1.96332184446364
30-Dec-1995,3.3432395385305
31-Dec-1995,4.06550469040038
01-Jan-1996,6.75524994712306
02-Jan-1996,8.00247730081785
03-Jan-1996,4.98604197666961
04-Jan-1996,4.07984776151924
05-Jan-1996,3.3813029196237
06-Jan-1996,3.51228798830685
07-Jan-1996,3.3386420194234
08-Jan-1996,1.96917077941066
09-Jan-1996,1.48412702559408
10-Jan-1996,1.37195454906867
11-Jan-1996,1.63265334983443
12-Jan-1996,1.64313372598744
13-Jan-1996,1.81202435713941
14-Jan-1996,2.33822283154162
15-Jan-1996,2.5051226793187
16-Jan-1996,2.94468818873892
17-Jan-1996,4.26107824911139
18-Jan-1996,5.10178944118908
19-Jan-1996,6.22099482268838
20-Jan-1996,4.99282190248828
21-Jan-1996,2.79098799576927
22-Jan-1996,2.13797806949594
23-Jan-1996,1.6353227263594
24-Jan-1996,1.32172697149714
25-Jan-1996,1.28138684762411
26-Jan-1996,1.24504115644613
27-Jan-1996,1.23355485828571
28-Jan-1996,1.04770968914481
29-Jan-1996,0.994118455426647
30-Jan-1996,0.864968137250796
31-Jan-1996,0.915603843089343
01-Feb-1996,0.918592399329282
02-Feb-1996,0.937477798581062
03-Feb-1996,1.05936855388779
04-Feb-1996,1.11812502598909
05-Feb-1996,1.15632692905473
06-Feb-1996,0.980101835865693
07-Feb-1996,0.984476339024325
08-Feb-1996,1.06117140039399
09-Feb-1996,1.16187422962234
10-Feb-1996,1.26566208765488
11-Feb-1996,1.16941138147691
12-Feb-1996,1.10905240982128
13-Feb-1996,1.28915964210991
14-Feb-1996,1.39913948150965
15-Feb-1996,1.41017228643647
16-Feb-1996,1.36173435703081
17-Feb-1996,1.39932278684959
18-Feb-1996,1.41975632808552
19-Feb-1996,1.41007883777727
20-Feb-1996,1.44340450288533
21-Feb-1996,1.49646462055267
22-Feb-1996,1.61107044473285
23-Feb-1996,1.76410452926375
24-Feb-1996,1.72896241167186
25-Feb-1996,1.86608182146883
26-Feb-1996,1.51781308879408
27-Feb-1996,1.33415344699125
28-Feb-1996,1.42751202694762
29-Feb-1996,1.41082399985204
01-Mar-1996,1.35161143848381
02-Mar-1996,1.13792082355769
03-Mar-1996,1.09101063109763
04-Mar-1996,1.07375322632305
05-Mar-1996,1.14980314141783
06-Mar-1996,1.19406507853227
07-Mar-1996,1.31953220520784
08-Mar-1996,1.43098604631308
09-Mar-1996,1.38291958941167
10-Mar-1996,1.35880336049296
11-Mar-1996,1.27756532562075
12-Mar-1996,1.33202800156173
13-Mar-1996,1.50854924952786
14-Mar-1996,1.91930943480089
15-Mar-1996,1.93001401276519
16-Mar-1996,2.1530593072882
17-Mar-1996,2.35431574238569
18-Mar-1996,2.04335438692165
19-Mar-1996,2.38462220862417
20-Mar-1996,2.60582874944878
21-Mar-1996,2.25177842122085
22-Mar-1996,2.07970579100317
23-Mar-1996,2.16797157223786
24-Mar-1996,2.8879228816452
25-Mar-1996,2.94641400497466
26-Mar-1996,2.02667871926482
27-Mar-1996,1.45278138620491
28-Mar-1996,1.24969570412395
29-Mar-1996,1.26626253914101
30-Mar-1996,1.39795028892722
31-Mar-1996,1.41711093534131
01-Apr-1996,1.73586122572301
02-Apr-1996,2.26385235542977
03-Apr-1996,4.32081245091837
04-Apr-1996,5.72431331060174
05-Apr-1996,5.8653856418564
06-Apr-1996,8.0343024537276
07-Apr-1996,5.75835417466381
08-Apr-1996,3.44323045764939
09-Apr-1996,2.84127527900316
10-Apr-1996,2.59192673162332
11-Apr-1996,1.70632291645961
12-Apr-1996,1.15450194269546
13-Apr-1996,0.882092436161276
14-Apr-1996,0.770497974337411
15-Apr-1996,0.667051678965568
16-Apr-1996,0.579386963589684
17-Apr-1996,0.525709480925084
18-Apr-1996,0.519672513485327
19-Apr-1996,0.525749417150926
20-Apr-1996,0.626400861551203
21-Apr-1996,0.70975357925294
22-Apr-1996,0.851084561761366
23-Apr-1996,0.836332736722872
24-Apr-1996,0.770042992499262
25-Apr-1996,0.763311505260159
26-Apr-1996,0.760881469952139
27-Apr-1996,0.833228111162096
28-Apr-1996,0.951067531530114
29-Apr-1996,0.92027764644517
30-Apr-1996,0.863301634609892
01-May-1996,0.783768798875708
02-May-1996,0.698450860030983
03-May-1996,0.6743988824049
04-May-1996,0.721251704231166
05-May-1996,0.752012726190348
06-May-1996,0.848714509843326
07-May-1996,0.897979667198217
08-May-1996,0.823747210173661
09-May-1996,0.712841586438547
10-May-1996,0.698346749706451
11-May-1996,0.680173891137526
12-May-1996,0.668631988697826
13-May-1996,0.664505294121263
14-May-1996,0.681292536339672
15-May-1996,0.718388162746501
16-May-1996,0.819448911140744
17-May-1996,0.964023105517014
18-May-1996,1.23094570252331
19-May-1996,1.38941032845964
20-May-1996,1.45569953749483
21-May-1996,1.50946781384727
22-May-1996,1.55633163622281
23-May-1996,1.77092058382608
24-May-1996,2.1234268743276
25-May-1996,2.3378353859056
26-May-1996,2.38368837374195
27-May-1996,2.19376411855602
28-May-1996,1.89695209949767
29-May-1996,1.22377084445129
30-May-1996,0.955949988679911
31-May-1996,0.678396851465029
01-Jun-1996,0.520036433138931
02-Jun-1996,0.426235614542286
03-Jun-1996,0.348283568662468
04-Jun-1996,0.2709080309026
05-Jun-1996,0.213532698977422
06-Jun-1996,0.214832244021467
07-Jun-1996,0.234126463648889
08-Jun-1996,0.262410562187247
09-Jun-1996,0.283360043599395
10-Jun-1996,0.275147048328829
11-Jun-1996,0.243116423750542
12-Jun-1996,0.203416460974073
13-Jun-1996,0.159304366911554
14-Jun-1996,0.12494081769957
15-Jun-1996,0.113526419898071
16-Jun-1996,0.105105830297605
17-Jun-1996,0.102481952852374
18-Jun-1996,0.118780820586169
19-Jun-1996,0.143863111267777
20-Jun-1996,0.154925046542595
21-Jun-1996,0.178957178156451
22-Jun-1996,0.199326102397011
23-Jun-1996,0.19537658925384
24-Jun-1996,0.17684263433313
25-Jun-1996,0.16669497103979
26-Jun-1996,0.160847249349985
27-Jun-1996,0.152089002467856
28-Jun-1996,0.136969414925069
29-Jun-1996,0.128794626910748
30-Jun-1996,0.126663613159693
01-Jul-1996,0.120562944047688
02-Jul-1996,0.119229955170035
03-Jul-1996,0.151388076832649
04-Jul-1996,0.209211032350279
05-Jul-1996,0.27508242210606
06-Jul-1996,0.336528072543857
07-Jul-1996,0.41105288819997
08-Jul-1996,0.450495939028743
09-Jul-1996,0.441382911054688
10-Jul-1996,0.422879647274044
11-Jul-1996,0.400435480245324
12-Jul-1996,0.372506543149125
13-Jul-1996,0.367796380962547
14-Jul-1996,0.39046577852584
15-Jul-1996,0.408092215429179
16-Jul-1996,0.446420658412489
17-Jul-1996,0.459327592244209
18-Jul-1996,0.46357206591102
19-Jul-1996,0.41554382476299
20-Jul-1996,0.374012367536479
21-Jul-1996,0.31225014378944
22-Jul-1996,0.246888702051394
23-Jul-1996,0.18299436305623
24-Jul-1996,0.161053419350478
25-Jul-1996,0.138170816412469
26-Jul-1996,0.126736461456262
27-Jul-1996,0.133754775346228
28-Jul-1996,0.141349359902949
29-Jul-1996,0.167696589314835
30-Jul-1996,0.213779392215144
31-Jul-1996,0.267013111698493
01-Aug-1996,0.347249019233189
02-Aug-1996,0.401605101989957
03-Aug-1996,0.511676501417257
04-Aug-1996,0.550004063883955
05-Aug-1996,0.576002239640801
06-Aug-1996,0.564824300249666
07-Aug-1996,0.572678685412037
08-Aug-1996,0.48356326503765
09-Aug-1996,0.454016786430633
10-Aug-1996,0.418804763356151
11-Aug-1996,0.400653657917447
12-Aug-1996,0.470998954942396
13-Aug-1996,0.768026957183778
14-Aug-1996,1.42080220192435
15-Aug-1996,1.81447586620077
16-Aug-1996,3.65918725066174
17-Aug-1996,2.21923025278081
18-Aug-1996,1.5296145434916
19-Aug-1996,1.29464540519602
20-Aug-1996,1.3567079600906
21-Aug-1996,1.1995020597725
22-Aug-1996,1.00603895813532
23-Aug-1996,0.949030404948309
24-Aug-1996,0.923573278778197
25-Aug-1996,0.831573690089779
26-Aug-1996,0.730350419801759
27-Aug-1996,0.670283158771776
28-Aug-1996,0.619665279045774
29-Aug-1996,0.644489511999035
30-Aug-1996,0.663583145998289
31-Aug-1996,0.693023880695336
01-Sep-1996,0.723145917777046
02-Sep-1996,0.772240502524427
03-Sep-1996,0.805835653591311
04-Sep-1996,0.87649179857853
05-Sep-1996,0.991629508575335
06-Sep-1996,1.42227074626884
07-Sep-1996,2.15073145287549
08-Sep-1996,2.3995827078672
09-Sep-1996,2.01766506216276
10-Sep-1996,2.10663509969252
11-Sep-1996,2.62140252151122
12-Sep-1996,2.68117074180867
13-Sep-1996,2.72657313944594
14-Sep-1996,1.73697587127608
15-Sep-1996,2.25095671771224
16-Sep-1996,1.20399801786958
17-Sep-1996,0.80400576376233
18-Sep-1996,0.38645670349222
19-Sep-1996,0.230218004072456
20-Sep-1996,0.211843211556618
21-Sep-1996,0.268921641945763
22-Sep-1996,0.338423291024252
23-Sep-1996,0.43993278505554
24-Sep-1996,0.605146548026395
25-Sep-1996,0.833112607875624
26-Sep-1996,1.04154262561235
27-Sep-1996,1.54597456083312
28-Sep-1996,2.18405469218042
29-Sep-1996,3.21679852715395
30-Sep-1996,3.68286448095126
01-Oct-1996,2.78635930272603
02-Oct-1996,2.00274910387914
03-Oct-1996,2.21489514845311
04-Oct-1996,1.71246592819933
05-Oct-1996,2.19450422944416
06-Oct-1996,3.25994617316847
07-Oct-1996,3.52286083456564
08-Oct-1996,2.37234109627837
09-Oct-1996,2.41037536351967
10-Oct-1996,1.90220038255987
11-Oct-1996,1.87582936955414
12-Oct-1996,1.80620590696615
13-Oct-1996,1.53384927290495
14-Oct-1996,1.37470740969983
15-Oct-1996,1.17531581960992
16-Oct-1996,0.956309796520344
17-Oct-1996,0.840524284425335
18-Oct-1996,0.659668139037676
19-Oct-1996,0.562316747023679
20-Oct-1996,0.537812524746077
21-Oct-1996,0.568156978195754
22-Oct-1996,0.647517217610168
23-Oct-1996,0.792854243547938
24-Oct-1996,1.01113340566249
25-Oct-1996,1.2741914203814
26-Oct-1996,1.52945648111327
27-Oct-1996,1.829830715279
28-Oct-1996,1.51726871975865
29-Oct-1996,1.49231894548767
30-Oct-1996,1.75498139246605
31-Oct-1996,2.50660561083247
01-Nov-1996,2.30204857535921
02-Nov-1996,2.21870283400495
03-Nov-1996,2.80115933833949
04-Nov-1996,3.9702935873805
05-Nov-1996,3.26627571936874
06-Nov-1996,2.68934595917755
07-Nov-1996,1.75762027424969
08-Nov-1996,1.52640286595125
09-Nov-1996,1.4616771708099
10-Nov-1996,1.47657390864083
11-Nov-1996,1.40603180638283
12-Nov-1996,1.26085157079015
13-Nov-1996,1.06038046244108
14-Nov-1996,0.864285301875379
15-Nov-1996,0.690106272992766
16-Nov-1996,0.543279347721635
17-Nov-1996,0.492606995499118
18-Nov-1996,0.513036468769528
19-Nov-1996,0.63024128429339
20-Nov-1996,0.862096018829631
21-Nov-1996,1.11780619300038
22-Nov-1996,1.48700277380425
23-Nov-1996,1.85007549383928
24-Nov-1996,1.93812585870123
25-Nov-1996,2.10734664708766
26-Nov-1996,1.79573598755536
27-Nov-1996,1.41779593405142
28-Nov-1996,1.20855465767236
29-Nov-1996,1.09939583211651
30-Nov-1996,0.964768717040539
01-Dec-1996,0.766177262371607
02-Dec-1996,0.665203369806971
03-Dec-1996,0.548392219407423
04-Dec-1996,0.471738991025568
05-Dec-1996,0.46918072736549
06-Dec-1996,0.499880737952549
07-Dec-1996,0.486575007482996
08-Dec-1996,0.551484676907139
09-Dec-1996,0.596928487341926
10-Dec-1996,0.639930126913235
11-Dec-1996,0.665690318971423
12-Dec-1996,0.709639341143652
13-Dec-1996,0.804322596549422
14-Dec-1996,0.870365514829909
15-Dec-1996,0.976909840210246
16-Dec-1996,0.986624301356826
17-Dec-1996,0.8542698730411
18-Dec-1996,0.93390564462557
19-Dec-1996,0.967803475999073
20-Dec-1996,1.47797588224607
21-Dec-1996,2.32720904273365
22-Dec-1996,2.58494178640886
23-Dec-1996,3.07458798019396
24-Dec-1996,1.83350615565597
25-Dec-1996,1.76519640300266
26-Dec-1996,1.54048530970876
27-Dec-1996,1.32708357588517
28-Dec-1996,1.15495754309112
29-Dec-1996,0.989190759735535
30-Dec-1996,0.751463639599772
31-Dec-1996,1.38984862604472
01-Jan-1997,2.55310740761223
02-Jan-1997,2.14174480381208
03-Jan-1997,2.26736672129762
04-Jan-1997,1.69865748906466
05-Jan-1997,1.3244804946974
06-Jan-1997,1.05157490001467
07-Jan-1997,1.05084817947419
08-Jan-1997,1.31860158425209
09-Jan-1997,1.73644831257551
10-Jan-1997,2.12010404598524
11-Jan-1997,1.88107624354289
12-Jan-1997,2.08979488772037
13-Jan-1997,2.16331989690642
14-Jan-1997,2.74956084239969
15-Jan-1997,3.42610346601923
16-Jan-1997,3.63793324362947
17-Jan-1997,4.04356114601595
18-Jan-1997,3.28853656100848
19-Jan-1997,3.43602194099591
20-Jan-1997,3.84785481711098
21-Jan-1997,4.05244125444151
22-Jan-1997,5.38282013319399
23-Jan-1997,5.83710676866025
24-Jan-1997,4.21088975722178
25-Jan-1997,3.33441339618319
26-Jan-1997,3.22677936987695
27-Jan-1997,2.92245128183731
28-Jan-1997,4.45571751536995
29-Jan-1997,3.61389283413042
30-Jan-1997,3.96002408029784
31-Jan-1997,3.80700474640734
01-Feb-1997,3.05095556820331
02-Feb-1997,1.99685159178875
03-Feb-1997,2.16620709959327
04-Feb-1997,2.47939544422975
05-Feb-1997,2.94878371380833
06-Feb-1997,2.58419921870182
07-Feb-1997,2.03838140960547
08-Feb-1997,1.85455815018524
09-Feb-1997,2.43980700322606
10-Feb-1997,3.29626027352917
11-Feb-1997,4.23107555294923
12-Feb-1997,5.83156542999422
13-Feb-1997,3.87851691159605
14-Feb-1997,3.14865483920613
15-Feb-1997,2.24996610107704
16-Feb-1997,1.98498988494706
17-Feb-1997,2.19864734007317
18-Feb-1997,2.42834529691274
19-Feb-1997,2.85328719248965
20-Feb-1997,2.5264414261229
21-Feb-1997,3.20189575793816
22-Feb-1997,4.20055461697745
23-Feb-1997,4.36245445759579
24-Feb-1997,3.63150646160117
25-Feb-1997,3.01005051152736
26-Feb-1997,3.42283064116188
27-Feb-1997,3.53897944104898
28-Feb-1997,2.57835614771912
01-Mar-1997,2.42240948796959
02-Mar-1997,1.94681411142896
03-Mar-1997,1.59993545450501
04-Mar-1997,1.43848857567521
05-Mar-1997,1.47415646465006
06-Mar-1997,1.67610526450344
07-Mar-1997,2.20892946986656
08-Mar-1997,1.75565402180319
09-Mar-1997,1.57620244917163
10-Mar-1997,1.50524070098708
11-Mar-1997,1.62104428917313
12-Mar-1997,1.79667906295006
13-Mar-1997,2.59694347006317
14-Mar-1997,2.95372126719156
15-Mar-1997,4.11292545255565
16-Mar-1997,5.98053404224326
17-Mar-1997,4.97140540367579
18-Mar-1997,3.65324412164173
19-Mar-1997,2.89714936001633
20-Mar-1997,2.27161707168957
21-Mar-1997,1.74874642752483
22-Mar-1997,1.6097446416537
23-Mar-1997,1.6764725797215
24-Mar-1997,1.94893024172823
25-Mar-1997,3.10039412843214
26-Mar-1997,2.4872073727266
27-Mar-1997,1.74824293241615
28-Mar-1997,1.38279012927359
29-Mar-1997,1.34989548648416
30-Mar-1997,1.38512950461302
31-Mar-1997,1.40558391136809
01-Apr-1997,1.50784039276606
02-Apr-1997,1.70590140225557
03-Apr-1997,1.8133974361034
04-Apr-1997,1.86827469920426
05-Apr-1997,1.38069799063384
06-Apr-1997,1.06079771354226
07-Apr-1997,0.931304978023353
08-Apr-1997,0.874491857816057
