DDMMYYYY,Q
19-Mar-1995,0.223670976943723
20-Mar-1995,0.212859396340644
21-Mar-1995,0.208038121864558
22-Mar-1995,0.186053734872513
23-Mar-1995,0.164802950819654
24-Mar-1995,0.158837518059294
25-Mar-1995,0.16695892056856
26-Mar-1995,0.173562203816058
27-Mar-1995,0.182888285548868
28-Mar-1995,0.210628440968289
29-Mar-1995,0.269210149049808
30-Mar-1995,0.34407654468769
31-Mar-1995,0.389428322792323
01-Apr-1995,0.407809649014601
02-Apr-1995,0.478437896071357
03-Apr-1995,0.444117882231452
04-Apr-1995,0.437822064808326
05-Apr-1995,0.412024372943261
06-Apr-1995,0.364197220410482
07-Apr-1995,0.332992898786883
08-Apr-1995,0.325444167607331
09-Apr-1995,0.323125879693686
10-Apr-1995,0.344776736019088
11-Apr-1995,0.354612260341584
12-Apr-1995,0.354628735249206
13-Apr-1995,0.359346763454931
14-Apr-1995,0.380692242201136
15-Apr-1995,0.418162060851499
16-Apr-1995,0.446118934709713
17-Apr-1995,0.457156014446569
18-Apr-1995,0.496056099672242
19-Apr-1995,0.581420123437913
20-Apr-1995,0.762230188526208
21-Apr-1995,0.864154302688681
22-Apr-1995,1.24932155105452
23-Apr-1995,1.67394477470646
24-Apr-1995,2.49674208570225
25-Apr-1995,3.30166635574414
26-Apr-1995,3.24522782177924
27-Apr-1995,3.14569337511097
28-Apr-1995,3.28278515382828
29-Apr-1995,2.57397621818115
30-Apr-1995,1.79284867446093
01-May-1995,1.47005505754357
02-May-1995,1.23933660040819
03-May-1995,1.17201285441084
04-May-1995,1.1166526069954
05-May-1995,1.028332368902
06-May-1995,0.928891442400688
07-May-1995,0.813876926093169
08-May-1995,0.706008204183397
09-May-1995,0.600916271677834
10-May-1995,0.492404955135056
11-May-1995,0.420891327372727
12-May-1995,0.383261207257736
13-May-1995,0.370577974723267
14-May-1995,0.358469633025753
15-May-1995,0.341632740366306
16-May-1995,0.331952472109115
17-May-1995,0.329242879687605
18-May-1995,0.308985281115984
19-May-1995,0.285396762017751
20-May-1995,0.260852429372527
21-May-1995,0.244028400560597
22-May-1995,0.255931473361656
23-May-1995,0.283908524861841
24-May-1995,0.320659999456448
25-May-1995,0.415193821622812
26-May-1995,0.563644231587007
27-May-1995,0.671818146294034
28-May-1995,0.813423511563026
29-May-1995,1.0256262964311
30-May-1995,1.49603567083248
31-May-1995,1.79342462131541
01-Jun-1995,2.73773011838661
02-Jun-1995,2.61067764185053
03-Jun-1995,2.91654307366095
04-Jun-1995,1.65185487084224
05-Jun-1995,1.21270440591254
06-Jun-1995,0.882654458037208
07-Jun-1995,0.540856409061522
08-Jun-1995,0.402150561356453
09-Jun-1995,0.369358998307669
10-Jun-1995,0.350041070729252
11-Jun-1995,0.344728896416023
12-Jun-1995,0.353027219923937
13-Jun-1995,0.333418288682861
14-Jun-1995,0.284588927218013
15-Jun-1995,0.250736650562654
16-Jun-1995,0.220192260839631
17-Jun-1995,0.210008030982084
18-Jun-1995,0.237166927717487
19-Jun-1995,0.247837146954844
20-Jun-1995,0.253771281372945
21-Jun-1995,0.261892182655081
22-Jun-1995,0.274321586312501
23-Jun-1995,0.289327623124522
24-Jun-1995,0.303472944151331
25-Jun-1995,0.301076256301945
26-Jun-1995,0.31745782139429
27-Jun-1995,0.338649239380579
28-Jun-1995,0.353467948666476
29-Jun-1995,0.350396214072126
30-Jun-1995,0.357924486836008
01-Jul-1995,0.355460793479498
02-Jul-1995,0.350717035557626
03-Jul-1995,0.351377026565713
04-Jul-1995,0.367056989520486
05-Jul-1995,0.374082069804881
06-Jul-1995,0.391720755442889
07-Jul-1995,0.422147504421178
08-Jul-1995,0.468768992664553
09-Jul-1995,0.579333999642765
10-Jul-1995,0.772840059602797
11-Jul-1995,0.911054457025117
12-Jul-1995,1.18111965510578
13-Jul-1995,1.79203776581347
14-Jul-1995,1.76987393200416
15-Jul-1995,1.84088003076893
16-Jul-1995,2.03586344183552
17-Jul-1995,2.43453506279286
18-Jul-1995,2.52072987768138
19-Jul-1995,2.64311196566965
20-Jul-1995,6.61051452982653
21-Jul-1995,7.30414587517878
22-Jul-1995,4.29306328785738
23-Jul-1995,4.82250233085392
24-Jul-1995,2.59526362475877
25-Jul-1995,1.70431362187319
26-Jul-1995,1.1893899109607
27-Jul-1995,1.04546188870607
28-Jul-1995,0.91497739260066
29-Jul-1995,0.852405069645417
30-Jul-1995,0.816369922200638
31-Jul-1995,0.788762069460549
01-Aug-1995,0.834102428259989
02-Aug-1995,0.861985176317708
03-Aug-1995,0.795487993253938
04-Aug-1995,0.718846139601443
05-Aug-1995,0.591680278539399
06-Aug-1995,0.533309808724394
07-Aug-1995,0.468788035330738
08-Aug-1995,0.413957005680218
09-Aug-1995,0.402708263231925
10-Aug-1995,0.467625775509967
11-Aug-1995,0.558203768973891
12-Aug-1995,0.620935372811325
13-Aug-1995,0.691798214238982
14-Aug-1995,0.720774949417106
15-Aug-1995,0.709033028825324
16-Aug-1995,0.601089051840218
17-Aug-1995,0.485587330693277
18-Aug-1995,0.360791471757568
19-Aug-1995,0.290375088605103
20-Aug-1995,0.233537071176319
21-Aug-1995,0.19633742265757
22-Aug-1995,0.17308546904776
23-Aug-1995,0.159963656103548
24-Aug-1995,0.167149910366423
25-Aug-1995,0.180989344171563
26-Aug-1995,0.19068679665857
27-Aug-1995,0.203105676327208
28-Aug-1995,0.211692367736876
29-Aug-1995,0.226944134173206
30-Aug-1995,0.242310353146588
31-Aug-1995,0.262474204740647
01-Sep-1995,0.273233717691459
02-Sep-1995,0.275380289616513
03-Sep-1995,0.268760149617562
04-Sep-1995,0.259700354865648
05-Sep-1995,0.238890635556975
06-Sep-1995,0.209167769844952
07-Sep-1995,0.186650740296123
08-Sep-1995,0.17100429187011
09-Sep-1995,0.166360818106055
10-Sep-1995,0.195307700584946
11-Sep-1995,0.234866226451262
12-Sep-1995,0.29761405018799
13-Sep-1995,0.355848255782052
14-Sep-1995,0.380732981900874
15-Sep-1995,0.426931664099513
16-Sep-1995,0.467792231756027
17-Sep-1995,0.464104346843189
18-Sep-1995,0.445360579924603
19-Sep-1995,0.3869524452792
20-Sep-1995,0.339837970787617
21-Sep-1995,0.333386327811315
22-Sep-1995,0.306386520928974
23-Sep-1995,0.315026241960179
24-Sep-1995,0.358732218416468
25-Sep-1995,0.45648103075437
26-Sep-1995,0.624248628385941
27-Sep-1995,0.775625809787335
28-Sep-1995,1.17181715335852
29-Sep-1995,1.54511046917894
30-Sep-1995,2.28344023016004
01-Oct-1995,3.75191735812016
02-Oct-1995,3.93400159701074
03-Oct-1995,4.23503882793739
04-Oct-1995,6.02154552861107
05-Oct-1995,7.65299955397324
06-Oct-1995,5.84941791915787
07-Oct-1995,3.46820426984787
08-Oct-1995,3.59348086135529
09-Oct-1995,2.85559964633989
10-Oct-1995,3.56591147221067
11-Oct-1995,2.99322362360361
12-Oct-1995,3.15113675291893
13-Oct-1995,3.56833366422705
14-Oct-1995,2.74624269245324
15-Oct-1995,2.54396153352906
16-Oct-1995,2.71665970522844
17-Oct-1995,2.57930568186344
18-Oct-1995,2.04003524977579
19-Oct-1995,2.54581232252702
20-Oct-1995,2.56591527087642
21-Oct-1995,1.81242885024417
22-Oct-1995,1.78539888088132
23-Oct-1995,1.97547482212819
24-Oct-1995,3.12688240650399
25-Oct-1995,4.14266187583433
26-Oct-1995,4.28416339713039
27-Oct-1995,4.32241557859488
28-Oct-1995,3.31864295154562
29-Oct-1995,3.64424978472548
30-Oct-1995,3.12226224652615
31-Oct-1995,3.51153290281045
01-Nov-1995,4.1401422431402
02-Nov-1995,3.2109032995167
03-Nov-1995,3.01521886389955
04-Nov-1995,4.12883849018777
05-Nov-1995,3.71638804440664
06-Nov-1995,3.90162102609598
07-Nov-1995,4.63914003023238
08-Nov-1995,4.83099687680033
09-Nov-1995,3.88083971300978
10-Nov-1995,2.88928028074845
11-Nov-1995,2.58305624669783
12-Nov-1995,2.3064776266065
13-Nov-1995,2.00667052413364
14-Nov-1995,2.04014916447194
15-Nov-1995,1.9507061980585
16-Nov-1995,2.03806649615421
17-Nov-1995,2.32424471616722
18-Nov-1995,2.48581842609492
19-Nov-1995,2.55969768723084
20-Nov-1995,1.78099779908992
21-Nov-1995,2.06972543945211
22-Nov-1995,2.36868772385501
23-Nov-1995,2.63009482012831
24-Nov-1995,3.12209807371327
25-Nov-1995,3.2726459518707
26-Nov-1995,3.17807045577134
27-Nov-1995,3.67262101151714
28-Nov-1995,4.89926571845876
29-Nov-1995,5.01382280604327
30-Nov-1995,5.75009193075313
01-Dec-1995,4.42220179915272
02-Dec-1995,4.64558668647172
03-Dec-1995,6.34965497557775
04-Dec-1995,6.57237359018012
05-Dec-1995,6.56581276156622
06-Dec-1995,6.97336820530983
07-Dec-1995,4.53588021763499
08-Dec-1995,3.36516372788588
09-Dec-1995,4.05747817061761
10-Dec-1995,5.72465820592792
11-Dec-1995,4.61335035349654
12-Dec-1995,3.96975427558325
13-Dec-1995,2.88740720563239
14-Dec-1995,1.98958663849369
15-Dec-1995,1.69881201320861
16-Dec-1995,1.49374361142068
17-Dec-1995,1.68087145802697
18-Dec-1995,2.24665261014642
19-Dec-1995,2.23900085125182
20-Dec-1995,1.71790598215697
21-Dec-1995,1.28307867917735
22-Dec-1995,1.34377568773339
23-Dec-1995,1.26805378114928
24-Dec-1995,1.91296774157571
25-Dec-1995,2.86926082359226
26-Dec-1995,3.35269583316554
27-Dec-1995,4.57409901952736
28-Dec-1995,2.59480659419204
29-Dec-1995,1.7057585482039
30-Dec-1995,1.34034366566858
31-Dec-1995,1.00833422779775
01-Jan-1996,0.937132068529074
02-Jan-1996,0.997418476043759
03-Jan-1996,1.21100680842963
04-Jan-1996,1.4336240566631
05-Jan-1996,1.83298187833959
06-Jan-1996,1.38832023248421
07-Jan-1996,1.00741876898786
08-Jan-1996,1.00405570369557
09-Jan-1996,1.0561611169025
10-Jan-1996,1.1759972391871
11-Jan-1996,1.39633861723926
12-Jan-1996,2.19771977078813
13-Jan-1996,2.32601260516196
14-Jan-1996,2.53356999772227
15-Jan-1996,2.47317002881465
16-Jan-1996,2.49898699938166
17-Jan-1996,2.56556777933156
18-Jan-1996,2.19118043614311
19-Jan-1996,2.34424655559083
20-Jan-1996,1.88267368534724
21-Jan-1996,1.58535326736351
22-Jan-1996,1.53323173517671
23-Jan-1996,1.51594285399324
24-Jan-1996,1.57136202738665
25-Jan-1996,1.61633310644557
26-Jan-1996,1.65864006309161
27-Jan-1996,1.84558513725519
28-Jan-1996,2.17937804431062
29-Jan-1996,3.5946687591987
30-Jan-1996,3.7847559546655
31-Jan-1996,4.01465735818076
01-Feb-1996,3.20630439256035
02-Feb-1996,1.97887820919411
03-Feb-1996,1.78214381117184
04-Feb-1996,1.97815260050389
05-Feb-1996,2.06775294947217
06-Feb-1996,3.02854508337728
07-Feb-1996,3.78368500788095
08-Feb-1996,4.71049704790338
09-Feb-1996,4.31786230253879
10-Feb-1996,4.88061805468624
11-Feb-1996,6.36792089481806
12-Feb-1996,5.10013105596495
13-Feb-1996,3.72729078920907
14-Feb-1996,4.16424387670656
15-Feb-1996,4.48898774792077
16-Feb-1996,3.85748644951279
17-Feb-1996,3.90237869277864
18-Feb-1996,3.30561919737448
19-Feb-1996,2.50619631164936
20-Feb-1996,2.59332449534613
21-Feb-1996,2.83875674523387
22-Feb-1996,2.55140985100967
23-Feb-1996,3.20594720473469
24-Feb-1996,3.24695895834696
25-Feb-1996,3.6593882995846
26-Feb-1996,2.30914544849844
27-Feb-1996,2.12421420946843
28-Feb-1996,1.88916664742167
29-Feb-1996,2.35844680426698
01-Mar-1996,2.59802816198645
02-Mar-1996,1.7986878754541
03-Mar-1996,1.79319871320705
04-Mar-1996,1.52309250953157
05-Mar-1996,1.9676538419655
06-Mar-1996,2.63831977662558
07-Mar-1996,3.64743685982231
08-Mar-1996,4.22551463230187
09-Mar-1996,4.42309396374416
10-Mar-1996,5.06355068534268
11-Mar-1996,3.87208848160568
12-Mar-1996,3.4984332712159
13-Mar-1996,3.19229450163269
14-Mar-1996,2.6737284032556
15-Mar-1996,2.70707516942729
16-Mar-1996,2.29207712553497
17-Mar-1996,2.01645239299403
18-Mar-1996,1.81641131699468
19-Mar-1996,1.63080865359978
20-Mar-1996,1.58587490292701
21-Mar-1996,1.73418950720667
22-Mar-1996,2.16647427825919
23-Mar-1996,2.20467757452761
24-Mar-1996,3.24481345353583
25-Mar-1996,4.43340350275147
26-Mar-1996,4.31219745351751
27-Mar-1996,3.95296856125747
28-Mar-1996,2.78576552529824
29-Mar-1996,3.0569447372626
30-Mar-1996,3.10270581203811
31-Mar-1996,2.14868830773625
01-Apr-1996,1.80424682935808
02-Apr-1996,1.53039184378465
03-Apr-1996,1.512803193343
04-Apr-1996,1.42100358276327
05-Apr-1996,1.11702220690285
06-Apr-1996,0.993863076864096
07-Apr-1996,0.748417919835291
08-Apr-1996,0.612575129893588
09-Apr-1996,0.649589829816247
10-Apr-1996,0.68262027652129
11-Apr-1996,0.731102686993215
12-Apr-1996,0.771052364161683
13-Apr-1996,0.845026821966201
14-Apr-1996,0.882066804159046
15-Apr-1996,0.851729907620684
16-Apr-1996,0.841975340782069
17-Apr-1996,0.820328435959549
18-Apr-1996,0.855377248904509
19-Apr-1996,0.998549851590362
20-Apr-1996,1.23911391893536
21-Apr-1996,1.48662888883974
22-Apr-1996,2.01398807542511
23-Apr-1996,1.39118892982418
24-Apr-1996,1.16301959293015
25-Apr-1996,0.879052927587037
26-Apr-1996,0.738624338033964
27-Apr-1996,0.667941041962289
28-Apr-1996,0.613254505186774
29-Apr-1996,0.582467807909084
30-Apr-1996,0.542992715055693
01-May-1996,0.523568860586867
02-May-1996,0.519092238367403
03-May-1996,0.530074679896082
04-May-1996,0.505665911072015
05-May-1996,0.478534816169646
06-May-1996,0.455355213288744
07-May-1996,0.420545112824698
08-May-1996,0.386008182581488
09-May-1996,0.335351104809978
10-May-1996,0.283314650015781
11-May-1996,0.245213702064852
12-May-1996,0.211097934039086
13-May-1996,0.169740840357983
14-May-1996,0.139444191566403
15-May-1996,0.121763566424658
16-May-1996,0.114008268466575
17-May-1996,0.107552171501685
18-May-1996,0.101929457437039
19-May-1996,0.099900770984779
20-May-1996,0.0975240164781696
21-May-1996,0.107285172878441
22-May-1996,0.119507908882489
23-May-1996,0.120584087358376
24-May-1996,0.126396449341664
25-May-1996,0.142552913109951
26-May-1996,0.159379350364744
27-May-1996,0.177598316072804
28-May-1996,0.188299892541096
29-May-1996,0.207137491289329
30-May-1996,0.236413042384209
31-May-1996,0.244525432691042
01-Jun-1996,0.249338651893973
02-Jun-1996,0.286123443887095
03-Jun-1996,0.362577598987132
04-Jun-1996,0.496922996648863
05-Jun-1996,0.660928266035079
06-Jun-1996,0.826226982585496
07-Jun-1996,1.14335003668742
08-Jun-1996,1.50356556018848
09-Jun-1996,1.85087702945818
10-Jun-1996,1.80253575523001
11-Jun-1996,1.93363360440853
12-Jun-1996,2.19078904064053
13-Jun-1996,2.58975595807076
14-Jun-1996,1.9140214340094
15-Jun-1996,1.34772551632299
16-Jun-1996,0.963924157473426
17-Jun-1996,0.780057599425257
18-Jun-1996,0.520405185475305
19-Jun-1996,0.442873878512107
20-Jun-1996,0.379972392454988
21-Jun-1996,0.340690932943639
22-Jun-1996,0.273950154751061
23-Jun-1996,0.242103565680886
24-Jun-1996,0.265527894536035
25-Jun-1996,0.295824241173598
26-Jun-1996,0.319285197176199
27-Jun-1996,0.353648568798805
28-Jun-1996,0.394825852497593
29-Jun-1996,0.437943493518575
30-Jun-1996,0.481098428543907
01-Jul-1996,0.503455217453534
02-Jul-1996,0.513961571131905
03-Jul-1996,0.560960143375197
04-Jul-1996,0.615384570333237
05-Jul-1996,0.652949566931674
06-Jul-1996,0.712800238877573
07-Jul-1996,0.841572004727719
08-Jul-1996,1.06978540916768
09-Jul-1996,1.3185987522603
10-Jul-1996,1.61502315773059
11-Jul-1996,1.97968871108556
12-Jul-1996,1.8675489209934
13-Jul-1996,1.85798390725315
14-Jul-1996,1.86380188318367
15-Jul-1996,2.60917765485479
16-Jul-1996,2.67715076402555
17-Jul-1996,2.54624452501432
18-Jul-1996,2.58766193386653
19-Jul-1996,2.75666503637994
20-Jul-1996,1.77714667986759
21-Jul-1996,1.49500612472064
22-Jul-1996,1.10375741529645
23-Jul-1996,0.89849752937794
24-Jul-1996,0.688701845081313
25-Jul-1996,0.518662052103513
26-Jul-1996,0.372122628140038
27-Jul-1996,0.322321698852795
28-Jul-1996,0.31572122603421
29-Jul-1996,0.326752627692813
30-Jul-1996,0.33842281549052
31-Jul-1996,0.369129050650949
01-Aug-1996,0.388052377040958
02-Aug-1996,0.388807798912974
03-Aug-1996,0.37693526973947
04-Aug-1996,0.340815258823393
05-Aug-1996,0.285924110290717
06-Aug-1996,0.242607141143611
07-Aug-1996,0.191214126983269
08-Aug-1996,0.167985503981803
09-Aug-1996,0.157561876005708
10-Aug-1996,0.150912123940702
11-Aug-1996,0.152007112935778
12-Aug-1996,0.154401175184053
13-Aug-1996,0.162591652552174
14-Aug-1996,0.177568043729287
15-Aug-1996,0.178158950441225
16-Aug-1996,0.214576051650051
17-Aug-1996,0.281710637707656
18-Aug-1996,0.319376332917529
19-Aug-1996,0.332197365714962
20-Aug-1996,0.324655134617429
21-Aug-1996,0.311955723254779
22-Aug-1996,0.310533348823021
23-Aug-1996,0.295136241102444
24-Aug-1996,0.26158741577502
25-Aug-1996,0.271084325293191
26-Aug-1996,0.317442904406467
27-Aug-1996,0.364567505140492
28-Aug-1996,0.450221113693236
29-Aug-1996,0.556692386913214
30-Aug-1996,0.670476375726643
31-Aug-1996,0.777643056214036
01-Sep-1996,0.881580535565281
02-Sep-1996,0.980190161942371
03-Sep-1996,1.06484959611676
04-Sep-1996,1.15969672156167
05-Sep-1996,1.21031920240252
06-Sep-1996,1.56968273549821
07-Sep-1996,2.06485294630351
08-Sep-1996,2.30350281023573
09-Sep-1996,2.9529597164816
10-Sep-1996,4.79886137615069
11-Sep-1996,5.75001539197647
12-Sep-1996,5.77790589273661
13-Sep-1996,4.3423764170875
14-Sep-1996,3.98244889731405
15-Sep-1996,5.52810062129536
16-Sep-1996,3.73291344049556
17-Sep-1996,3.50656541038923
18-Sep-1996,2.55743734586899
19-Sep-1996,2.17370019842134
20-Sep-1996,1.9563360994989
21-Sep-1996,1.43447721041483
22-Sep-1996,1.13263937432779
23-Sep-1996,0.880211919031372
24-Sep-1996,0.872317949620863
25-Sep-1996,0.869081394957784
26-Sep-1996,0.866079022804708
27-Sep-1996,0.876393461568201
28-Sep-1996,0.880554200719736
29-Sep-1996,0.92515733539103
30-Sep-1996,1.08269695426975
01-Oct-1996,1.26788474051425
02-Oct-1996,1.79571490676932
03-Oct-1996,2.7607193497856
04-Oct-1996,3.77715137074063
05-Oct-1996,4.77991830245214
06-Oct-1996,3.60524997463886
07-Oct-1996,2.83562421245637
08-Oct-1996,2.1491361173191
09-Oct-1996,2.33890189766249
10-Oct-1996,1.91736786409992
11-Oct-1996,1.97030240559234
12-Oct-1996,1.80577241035521
13-Oct-1996,1.5875867672914
14-Oct-1996,1.61471751243051
15-Oct-1996,1.88716464577253
16-Oct-1996,1.76756284381968
17-Oct-1996,1.54909883442473
18-Oct-1996,1.36164400222125
19-Oct-1996,1.28186612621554
20-Oct-1996,1.28100543797167
21-Oct-1996,1.27273931726222
22-Oct-1996,1.39684244864821
23-Oct-1996,1.44879809217842
24-Oct-1996,1.85311033933005
25-Oct-1996,2.02130702487931
26-Oct-1996,2.68126800899386
27-Oct-1996,3.14710208752511
28-Oct-1996,3.77104294206098
29-Oct-1996,3.013581619515
30-Oct-1996,2.03838513725003
31-Oct-1996,2.17966562993799
01-Nov-1996,2.15250674677782
02-Nov-1996,1.99234808379265
03-Nov-1996,2.00703947694537
04-Nov-1996,2.27286240834594
05-Nov-1996,1.81745676200161
06-Nov-1996,1.75418853673635
07-Nov-1996,1.78367175025851
08-Nov-1996,1.90117437654529
09-Nov-1996,1.80930177200842
10-Nov-1996,1.79352818140343
11-Nov-1996,1.90011650676397
12-Nov-1996,1.75588074079997
13-Nov-1996,1.70011145729681
14-Nov-1996,1.9336818804664
15-Nov-1996,2.42042924320644
16-Nov-1996,3.13915522084346
17-Nov-1996,3.48409904991756
18-Nov-1996,3.13401950700185
19-Nov-1996,2.89067129610402
20-Nov-1996,2.87104725410666
21-Nov-1996,2.85978520594001
22-Nov-1996,3.16890804482416
23-Nov-1996,3.47304540176325
24-Nov-1996,3.75541056882038
25-Nov-1996,3.57953769441614
26-Nov-1996,4.38974484032104
27-Nov-1996,5.38712078924446
28-Nov-1996,6.26500765479153
29-Nov-1996,7.65481588439053
30-Nov-1996,4.69289959371636
01-Dec-1996,2.68565173873703
02-Dec-1996,2.13740818380826
03-Dec-1996,1.89184660012204
04-Dec-1996,2.16936108791214
05-Dec-1996,1.65249665008571
06-Dec-1996,1.49078105436687
07-Dec-1996,1.34807604723292
08-Dec-1996,1.31741712460654
09-Dec-1996,1.42793050347309
10-Dec-1996,1.45848966362706
11-Dec-1996,1.43910494633638
12-Dec-1996,1.28862925766884
13-Dec-1996,1.15678148734702
14-Dec-1996,1.0166511605056
15-Dec-1996,0.888595828197928
16-Dec-1996,0.869307593541144
17-Dec-1996,0.810049494713297
18-Dec-1996,0.719068057479864
19-Dec-1996,0.674221946746282
20-Dec-1996,0.643402151123166
21-Dec-1996,0.60596425552865
22-Dec-1996,0.534549200479394
23-Dec-1996,0.515004483986718
24-Dec-1996,0.492364019656517
25-Dec-1996,0.47455402911157
26-Dec-1996,0.450253203127894
27-Dec-1996,0.40583525708169
28-Dec-1996,0.403111461181562
29-Dec-1996,0.473384871362037
30-Dec-1996,0.61938926766037
31-Dec-1996,0.89411316883984
01-Jan-1997,1.11473593938044
02-Jan-1997,1.59138805179917
03-Jan-1997,2.35012390018599
04-Jan-1997,2.88401177238296
05-Jan-1997,3.74137822123097
06-Jan-1997,2.57656175269662
07-Jan-1997,1.71548075415698
08-Jan-1997,1.38823707991557
09-Jan-1997,1.15861495254375
10-Jan-1997,1.19338845914893
11-Jan-1997,1.33114833400327
12-Jan-1997,1.59480558456148
13-Jan-1997,1.78120767731382
14-Jan-1997,1.98765739409456
15-Jan-1997,2.00400849066991
16-Jan-1997,2.54402150896678
17-Jan-1997,2.74115268581973
18-Jan-1997,2.40801711823
19-Jan-1997,2.3116626008611
20-Jan-1997,2.37395633988699
21-Jan-1997,2.22323936852001
22-Jan-1997,2.63231811637465
23-Jan-1997,3.53917071361849
24-Jan-1997,3.23978640034018
25-Jan-1997,2.36202767901075
26-Jan-1997,2.14360054895482
27-Jan-1997,2.73706241122825
28-Jan-1997,3.4590451129219
29-Jan-1997,4.26349358253573
30-Jan-1997,5.09823428915184
31-Jan-1997,5.39742260758276
01-Feb-1997,6.00284141128211
02-Feb-1997,3.19377697623903
03-Feb-1997,3.93285188354213
04-Feb-1997,5.91367011035057
05-Feb-1997,6.33151712582454
06-Feb-1997,6.20539485282088
07-Feb-1997,2.74693744703194
08-Feb-1997,3.58724474614398
09-Feb-1997,4.23164618352326
10-Feb-1997,4.50785575915204
11-Feb-1997,5.343457433045
12-Feb-1997,3.71515771936362
13-Feb-1997,2.51834818813279
14-Feb-1997,2.30610826280068
15-Feb-1997,1.90448103256663
16-Feb-1997,1.7991993665633
17-Feb-1997,2.22600560657818
18-Feb-1997,2.35346647158133
19-Feb-1997,2.84422002869352
20-Feb-1997,2.62167364562013
21-Feb-1997,2.19814904382563
22-Feb-1997,2.77545051135585
23-Feb-1997,3.32052707893481
24-Feb-1997,4.29029007818217
25-Feb-1997,7.25077829813072
26-Feb-1997,8.59945155927475
27-Feb-1997,9.47550634151306
28-Feb-1997,8.95860616800766
01-Mar-1997,9.03518597594517
02-Mar-1997,7.13911857856146
03-Mar-1997,7.91820943445253
04-Mar-1997,5.18712112237865
05-Mar-1997,4.41894582974593
06-Mar-1997,3.04855476071448
07-Mar-1997,2.53827933383032
08-Mar-1997,1.8292984598835
09-Mar-1997,1.67626696077673
10-Mar-1997,1.68412910418153
11-Mar-1997,1.8528848900979
12-Mar-1997,2.57679543527507
13-Mar-1997,2.97459039705185
14-Mar-1997,2.44537522319835
15-Mar-1997,2.12183624774784
16-Mar-1997,3.02976343612213
17-Mar-1997,3.00743582964831
18-Mar-1997,3.06187522626487
19-Mar-1997,2.65370881905521
20-Mar-1997,2.56926992222064
21-Mar-1997,1.88911354063852
22-Mar-1997,1.67723922940563
23-Mar-1997,1.61367770057068
24-Mar-1997,1.65429495075491
25-Mar-1997,1.58256525940336
26-Mar-1997,1.40037188333814
27-Mar-1997,1.22148369992108
28-Mar-1997,1.08649217709224
29-Mar-1997,1.01299199396195
30-Mar-1997,1.01644216984466
31-Mar-1997,0.971079692712727
01-Apr-1997,0.960859744258466
02-Apr-1997,1.01863561853281
03-Apr-1997,1.22086363917983
04-Apr-1997,1.3734882310442
05-Apr-1997,2.09521910794196
06-Apr-1997,3.31780652038083
07-Apr-1997,2.95832998435
08-Apr-1997,3.63973430138275
