DDMMYYYY,Q
20/07/1995,0.864479128207785
21/07/1995,1.32176611025096
22/07/1995,3.60271775068755
23/07/1995,1.74924607897254
24/07/1995,1.36980739740487
25/07/1995,0.605923058846282
26/07/1995,0.354247551531078
27/07/1995,0.375327003819719
28/07/1995,0.145805924196996
29/07/1995,0.0812233346092944
30/07/1995,0.238102962394279
31/07/1995,0.545592805644012
01/08/1995,0.352883907324822
02/08/1995,0.656422533489493
03/08/1995,0.326998430143393
04/08/1995,0.486347374722657
05/08/1995,0.158572446512886
06/08/1995,0.105456530947204
07/08/1995,1.15808736687177
08/08/1995,2.443967667127
09/08/1995,0.341793661741459
10/08/1995,0.354106568816247
11/08/1995,0.124562666232326
12/08/1995,0.241038710123997
13/08/1995,1.10083547727907
14/08/1995,0.403834710789146
15/08/1995,0.714291716685482
16/08/1995,0.741547134662013
17/08/1995,1.31670058222921
18/08/1995,1.14639158876621
19/08/1995,0.873432513101905
20/08/1995,6.34151255179216
21/08/1995,2.48618786247865
22/08/1995,0.623557380104123
23/08/1995,0.11190412400455
24/08/1995,0.361573557284738
25/08/1995,0.287769347020141
26/08/1995,0.10376364940408
27/08/1995,0.289822606171284
28/08/1995,0.160879649799281
29/08/1995,0.122101038933224
30/08/1995,0.141339914481125
31/08/1995,0.107207785801307
01/09/1995,0.421223824957394
02/09/1995,0.382391958394389
03/09/1995,0.152696165529827
04/09/1995,0.153791712894992
05/09/1995,0.158651650494272
06/09/1995,0.0210596420860217
07/09/1995,0.0676173274584615
08/09/1995,0.0207775411533007
09/09/1995,0.0528269563525537
10/09/1995,0.0381222279882395
11/09/1995,0.00817460076566971
12/09/1995,0.0883067647626627
13/09/1995,0.215103594161411
14/09/1995,0.352210767000656
15/09/1995,0.671421929678953
16/09/1995,1.37041518282979
17/09/1995,0.771994259991706
18/09/1995,2.03700699377462
19/09/1995,0.441593394015798
20/09/1995,1.25670020409986
21/09/1995,0.735646758333655
22/09/1995,0.50164325885935
23/09/1995,0.442200015159163
24/09/1995,0.0961840825995343
25/09/1995,0.395153977698088
26/09/1995,0.509340792605861
27/09/1995,0.434757287480266
28/09/1995,0.588128361385182
29/09/1995,0.597073097428112
30/09/1995,0.679653574623577
01/10/1995,0.563372978720788
02/10/1995,0.157058260815213
03/10/1995,0.223214880217245
04/10/1995,0.184575591909645
05/10/1995,0.292075394866749
06/10/1995,0.132386220677583
07/10/1995,0.165945954726879
08/10/1995,0.152570730095457
09/10/1995,1.72639834108906
10/10/1995,1.29259880685304
11/10/1995,1.40251062456926
12/10/1995,1.39899024026972
13/10/1995,1.25409147980143
14/10/1995,1.65598898869683
15/10/1995,2.27208913883053
16/10/1995,6.83193065088684
17/10/1995,3.78494049023791
18/10/1995,2.57166474256088
19/10/1995,1.43672564475543
20/10/1995,4.89461016386672
21/10/1995,7.89363566912824
22/10/1995,2.6336225168653
23/10/1995,4.49958710998388
24/10/1995,3.71010257592574
25/10/1995,7.22888036668418
26/10/1995,10.7625740454219
27/10/1995,7.302136048415
28/10/1995,4.5914189541664
29/10/1995,7.62759137063709
30/10/1995,4.5843888545294
31/10/1995,2.60902291326007
01/11/1995,2.53852977573028
02/11/1995,1.87111920719373
03/11/1995,2.03157556893174
04/11/1995,6.58069028011062
05/11/1995,4.09081564857428
06/11/1995,0.975434834534201
07/11/1995,1.98499124868049
08/11/1995,0.335907891794674
09/11/1995,0.357736224456337
10/11/1995,0.55707254838927
11/11/1995,0.814616985260886
12/11/1995,0.584144220166458
13/11/1995,0.290291565845742
14/11/1995,0.211948574009504
15/11/1995,0.209594797512782
16/11/1995,0.275595543637382
17/11/1995,0.100134994598437
18/11/1995,0.143006211060745
19/11/1995,0.328571017968464
20/11/1995,0.307155427066254
21/11/1995,0.624588488575727
22/11/1995,1.32068626850383
23/11/1995,2.32703265612017
24/11/1995,2.26732160033062
25/11/1995,1.66521950655855
26/11/1995,1.62941985304865
27/11/1995,0.955231185180637
28/11/1995,3.60310581665059
29/11/1995,3.21663149151844
30/11/1995,3.69698493146336
01/12/1995,1.08784926910853
02/12/1995,9.35208072392726
03/12/1995,12.2789412537128
04/12/1995,2.37614533724611
05/12/1995,6.54787634773902
06/12/1995,2.65109346220134
07/12/1995,1.56138743564821
08/12/1995,0.821478487969854
09/12/1995,3.48734160707545
10/12/1995,1.05001956515476
11/12/1995,0.259109285690828
12/12/1995,0.114816222193739
13/12/1995,0.326010431137689
14/12/1995,0.717048996990678
15/12/1995,1.11126310562371
16/12/1995,0.357131438870113
17/12/1995,0.249105021498563
18/12/1995,0.234412476058791
19/12/1995,0.106036550058766
20/12/1995,0.431273245471288
21/12/1995,0.0907284942619584
22/12/1995,0.313864166605451
23/12/1995,0.276396996533022
24/12/1995,0.564835884146317
25/12/1995,0.380239702695113
26/12/1995,0.414439690963424
27/12/1995,0.309906537085142
28/12/1995,0.157762027269217
29/12/1995,0.0136308071965257
30/12/1995,0.03224266467537
31/12/1995,0.0470018735070546
01/01/1996,0.449398773658568
02/01/1996,3.34310224060269
03/01/1996,4.02519108123206
04/01/1996,3.0955319848246
05/01/1996,1.39976987735255
06/01/1996,1.99203419146018
07/01/1996,4.0079465111047
08/01/1996,4.20590085849257
09/01/1996,3.76937975308995
10/01/1996,0.804294385640702
11/01/1996,1.44748735065555
12/01/1996,1.02657223430818
13/01/1996,1.16104210980999
14/01/1996,2.02559698602236
15/01/1996,0.628518824341433
16/01/1996,0.579214626812907
17/01/1996,0.634051390788459
18/01/1996,0.765687067755451
19/01/1996,1.04863997673532
20/01/1996,1.80848974624685
21/01/1996,7.2515297949595
22/01/1996,8.21497989414644
23/01/1996,6.13265309094567
24/01/1996,2.54343775293146
25/01/1996,0.740292863700145
26/01/1996,0.639819101419063
27/01/1996,1.32911257821041
28/01/1996,4.60261214667056
29/01/1996,3.257012980772
30/01/1996,10.5604771396326
31/01/1996,8.35696713032391
01/02/1996,2.91971374203765
02/02/1996,4.155725099774
03/02/1996,5.48239537616594
04/02/1996,1.957306745581
05/02/1996,3.86812150226007
06/02/1996,11.0685498138879
07/02/1996,4.17369088559209
08/02/1996,1.81916780522834
09/02/1996,1.45305938119048
10/02/1996,1.15947174922862
11/02/1996,1.43929241531938
12/02/1996,2.74524467934243
13/02/1996,1.11800554964364
14/02/1996,0.685907901712172
15/02/1996,0.357141050841613
16/02/1996,0.212486178304994
17/02/1996,0.36084534970445
18/02/1996,0.499816182358678
19/02/1996,1.01943281818173
20/02/1996,1.08178754309102
21/02/1996,2.04115441445786
22/02/1996,1.24438635563479
23/02/1996,1.06954288591922
24/02/1996,0.948912683475911
25/02/1996,1.66146515420793
26/02/1996,3.03951727284926
27/02/1996,13.2122856054923
28/02/1996,4.64896846742985
29/02/1996,7.45306009102981
01/03/1996,5.28567638917316
02/03/1996,1.48041608267368
03/03/1996,0.881530489198215
04/03/1996,1.38299575992591
05/03/1996,1.56192235976908
06/03/1996,6.15674562068027
07/03/1996,0.777696690745515
08/03/1996,2.6916688822685
09/03/1996,5.10527826375062
10/03/1996,1.05347933905924
11/03/1996,1.16707446994931
12/03/1996,1.8648156883558
13/03/1996,0.995449270974898
14/03/1996,2.5870578634114
15/03/1996,1.09305923318915
16/03/1996,0.751938171561646
17/03/1996,0.985901255539078
18/03/1996,0.542137681653586
19/03/1996,0.721850170736194
20/03/1996,0.270962373489413
21/03/1996,0.331929516763116
22/03/1996,0.208774198452156
23/03/1996,0.722403086605953
24/03/1996,1.31808385331466
25/03/1996,0.670082374304675
26/03/1996,0.25343995069751
27/03/1996,0.925947179599677
28/03/1996,2.1876116664686
29/03/1996,1.51124292656273
30/03/1996,0.895941041740717
31/03/1996,0.959076929242524
01/04/1996,2.61177116377599
02/04/1996,0.950338841537378
03/04/1996,11.9075518009523
04/04/1996,7.27465073470577
05/04/1996,0.302389887479396
06/04/1996,0.466738638542271
07/04/1996,0.27252645038705
08/04/1996,0.412667690900194
09/04/1996,0.413522078878178
10/04/1996,0.665399066881443
11/04/1996,0.836954526228826
12/04/1996,0.433140323668111
13/04/1996,0.533810795729811
14/04/1996,0.339657196531486
15/04/1996,0.431382468461428
16/04/1996,1.6841381723909
17/04/1996,2.27958189221781
18/04/1996,3.25443995325466
19/04/1996,0.72632831331483
20/04/1996,0.850221753179758
21/04/1996,1.26283494109655
22/04/1996,0.576276191101513
23/04/1996,1.160349584343
24/04/1996,1.04806635317911
25/04/1996,0.441526528926723
26/04/1996,0.24258945583367
27/04/1996,0.336544279040084
28/04/1996,0.188188869717269
29/04/1996,0.173116158974698
30/04/1996,0.141688364973358
01/05/1996,0.177437052153842
02/05/1996,0.148112710360145
03/05/1996,0.434662273081751
04/05/1996,0.276993272542955
05/05/1996,0.0992072847004764
06/05/1996,0.0911620262944536
07/05/1996,0.173118191622025
08/05/1996,0.499149418691376
09/05/1996,0.138557051683828
10/05/1996,0.435182605893513
11/05/1996,0.526198007130834
12/05/1996,0.594598686661169
13/05/1996,0.62456471974066
14/05/1996,0.105743822387631
15/05/1996,0.11173925519323
16/05/1996,0.133108851593016
17/05/1996,0.2378226780067
18/05/1996,0.115433636543324
19/05/1996,0.170943760809567
20/05/1996,0.109824339052589
21/05/1996,0.131962716544377
22/05/1996,0.193437889280592
23/05/1996,0.123673942605213
24/05/1996,0.101818498793694
25/05/1996,0.0994103650977412
26/05/1996,0.0224363712945844
27/05/1996,0.0763012425940564
28/05/1996,0.0502751639098797
29/05/1996,0.0663869711031333
30/05/1996,0.0708626806112668
31/05/1996,0.386038591233351
01/06/1996,0.390981611995092
02/06/1996,1.45886333563173
03/06/1996,0.799682962997151
04/06/1996,0.124986849598708
05/06/1996,0.10392852181601
06/06/1996,0.1021195561939
07/06/1996,0.150372053577476
08/06/1996,0.270668865709543
09/06/1996,0.167075839524718
10/06/1996,0.168550982771186
11/06/1996,0.0696747559050532
12/06/1996,0.0638973449596207
13/06/1996,0.108819245677066
14/06/1996,0.143381786268849
15/06/1996,0.78917944028427
16/06/1996,1.31156578877653
17/06/1996,2.25168640532232
18/06/1996,18.8816885664243
19/06/1996,0.943414727361036
20/06/1996,0.14080114525796
21/06/1996,0.233168613360621
22/06/1996,0.0473972132472787
23/06/1996,0.0807149967097782
24/06/1996,0.043306125154366
25/06/1996,0.0179156664824923
26/06/1996,0.0224439994717498
27/06/1996,0.0169428059594874
28/06/1996,0.0058495521408051
29/06/1996,0.00604460211543479
30/06/1996,0.0309626305605151
01/07/1996,0.0821463194853727
02/07/1996,0.123111450863878
03/07/1996,0.119315971409082
04/07/1996,0.0665419600080317
05/07/1996,0.0392897990618166
06/07/1996,0.0527489021073064
07/07/1996,0.0453985139582896
08/07/1996,0.16551888607262
09/07/1996,0.0832154029488364
10/07/1996,0.0712735689041989
11/07/1996,0.149199159602185
12/07/1996,0.201270747572763
13/07/1996,0.371986911698357
14/07/1996,0.946397706313544
15/07/1996,0.289144096633016
16/07/1996,0.46929025327884
17/07/1996,0.219572091933242
18/07/1996,2.19366214395115
19/07/1996,1.28052647688267
20/07/1996,6.66564954886239
21/07/1996,5.16103510126617
22/07/1996,16.1059592087305
23/07/1996,0.88822990134471
24/07/1996,0.418061351521742
25/07/1996,0.282189206175721
26/07/1996,0.13270417915269
27/07/1996,0.0955621880872801
28/07/1996,0.599817817737727
29/07/1996,1.08670979684712
30/07/1996,0.878959832504763
31/07/1996,0.543897017771259
01/08/1996,0.441310404247253
02/08/1996,0.149656446943001
03/08/1996,0.299898439415215
04/08/1996,0.356935442517376
05/08/1996,0.503052971360725
06/08/1996,0.60927381427637
07/08/1996,0.35275209136268
08/08/1996,0.627238850941864
09/08/1996,3.6541526198078
10/08/1996,2.14044815046247
11/08/1996,0.233007029390357
12/08/1996,0.288881366203707
13/08/1996,0.16040913127184
14/08/1996,0.255973296445419
15/08/1996,0.296546651004897
16/08/1996,0.308257106267335
17/08/1996,0.15395224060163
18/08/1996,0.632180974403465
19/08/1996,1.03580681789238
20/08/1996,0.853996928020643
21/08/1996,0.517840850833193
22/08/1996,0.252745579062048
23/08/1996,0.552623685272225
24/08/1996,0.170499496826586
25/08/1996,0.279741833811936
26/08/1996,0.481601720299026
27/08/1996,0.384532053157549
28/08/1996,0.984420435300629
29/08/1996,0.661152781456843
30/08/1996,1.07929401598268
31/08/1996,4.03287815548629
01/09/1996,1.92477163587077
02/09/1996,0.389560385896803
03/09/1996,0.303090168432692
04/09/1996,0.551185977897814
05/09/1996,0.519787323641931
06/09/1996,1.68984503522013
07/09/1996,4.31856033091575
08/09/1996,0.431124868018867
09/09/1996,0.732609970969353
10/09/1996,0.473521905309011
11/09/1996,2.48219945779985
12/09/1996,1.0290426798206
13/09/1996,1.34969864777557
14/09/1996,0.968340475810123
15/09/1996,2.3447191442207
16/09/1996,0.825011857871309
17/09/1996,1.22944702627972
18/09/1996,0.225492866535933
19/09/1996,0.295638157450612
20/09/1996,1.7426825329672
21/09/1996,1.19918297137549
22/09/1996,1.49320594218322
23/09/1996,0.364572643552818
24/09/1996,1.45809036491727
25/09/1996,1.1559991915117
26/09/1996,0.699369027039049
27/09/1996,4.24403968349323
28/09/1996,0.994599322608372
29/09/1996,0.852313254462535
30/09/1996,0.619769358376291
01/10/1996,2.22947085935047
02/10/1996,5.13476906457724
03/10/1996,38.1942117982766
04/10/1996,13.1611231808539
05/10/1996,14.4406618617469
06/10/1996,2.77438514638026
07/10/1996,3.47702402723544
08/10/1996,3.33645369252292
09/10/1996,2.97579055353669
10/10/1996,1.82572850254404
11/10/1996,2.72778073717858
12/10/1996,3.0699116932075
13/10/1996,1.8794845122683
14/10/1996,2.85854130815232
15/10/1996,5.32400979089299
16/10/1996,1.73061812868944
17/10/1996,1.20317712908958
18/10/1996,0.864392835471609
19/10/1996,0.861312170374075
20/10/1996,0.662750469922472
21/10/1996,0.256192831759129
22/10/1996,1.66390623617243
23/10/1996,2.9027024040024
24/10/1996,1.67759333848406
25/10/1996,0.820537543438105
26/10/1996,2.2007210647274
27/10/1996,1.73707527746374
28/10/1996,2.62485893652313
29/10/1996,1.59048742285377
30/10/1996,0.925683941785267
31/10/1996,1.13099248104485
01/11/1996,0.86964197436807
02/11/1996,0.604848706434101
03/11/1996,0.800961687700496
04/11/1996,1.45266322367344
05/11/1996,0.36184872398483
06/11/1996,1.04343256960446
07/11/1996,0.574893035619493
08/11/1996,1.33416994492266
09/11/1996,1.03318854730348
10/11/1996,1.47136980876879
11/11/1996,0.870121246530273
12/11/1996,1.21670436748643
13/11/1996,0.734496720120814
14/11/1996,1.00153159053489
15/11/1996,1.16937982158359
16/11/1996,0.830888582503097
17/11/1996,1.61106867901068
18/11/1996,1.88586321613757
19/11/1996,3.9689938465307
20/11/1996,2.84945733292486
21/11/1996,4.17917277741474
22/11/1996,3.92099019861701
23/11/1996,6.29469074047708
24/11/1996,2.91712224706645
25/11/1996,1.11873783331107
26/11/1996,0.562535823620786
27/11/1996,1.26116866300697
28/11/1996,3.03877616726685
29/11/1996,2.31838964834215
30/11/1996,1.36085771140943
01/12/1996,1.71426997837286
02/12/1996,5.33886547068011
03/12/1996,1.76372708234823
04/12/1996,6.64047202327313
05/12/1996,1.34488306978352
06/12/1996,2.00536310938648
07/12/1996,1.21323434624531
08/12/1996,2.99584926582486
09/12/1996,4.45275533597948
10/12/1996,2.05456659166299
11/12/1996,0.932898216130497
12/12/1996,1.90558845883037
13/12/1996,2.5304005741749
14/12/1996,1.18773630881791
15/12/1996,2.22456849299867
16/12/1996,1.36342393357916
17/12/1996,1.51355556220836
18/12/1996,2.34365608945521
19/12/1996,2.45181908238213
20/12/1996,5.03491785248154
21/12/1996,1.60544546286082
22/12/1996,1.31510384693704
23/12/1996,1.66586891602938
24/12/1996,2.84996579807602
25/12/1996,3.29352246766694
26/12/1996,0.686409600494178
27/12/1996,0.471778571520098
28/12/1996,1.73081607943929
29/12/1996,2.82209128339478
30/12/1996,3.3855670136839
31/12/1996,0.225763065628499
01/01/1997,1.04070131006492
02/01/1997,1.01990455218135
03/01/1997,0.333081924489346
04/01/1997,0.547343811093126
05/01/1997,0.765306171580629
06/01/1997,1.18833917091697
07/01/1997,0.485672557265795
08/01/1997,1.10164113430261
09/01/1997,0.787362839597147
10/01/1997,0.550446241621792
11/01/1997,0.467380581905965
12/01/1997,0.354139989188893
13/01/1997,0.450231472280192
14/01/1997,0.591558614786361
15/01/1997,0.545319797188507
16/01/1997,0.538197375164182
17/01/1997,0.330953489967472
18/01/1997,0.327968620283438
19/01/1997,0.180266576840456
20/01/1997,0.25391649799794
21/01/1997,0.367236983256818
22/01/1997,0.72660997530727
23/01/1997,1.24267660262301
24/01/1997,1.25658904576144
25/01/1997,0.290240995130587
26/01/1997,0.359270901319695
27/01/1997,0.878646874558117
28/01/1997,0.497490711074379
29/01/1997,1.54884059652377
30/01/1997,4.53647459273363
31/01/1997,1.23879966631801
01/02/1997,0.885862914754161
02/02/1997,0.839741185651609
03/02/1997,1.85733716080229
04/02/1997,0.864306583490395
05/02/1997,0.721708670385997
06/02/1997,0.987530084606942
07/02/1997,0.877693461621777
08/02/1997,0.419316319830551
09/02/1997,0.248159622635177
10/02/1997,1.07163707871374
11/02/1997,3.88594979312119
12/02/1997,1.0643843637866
13/02/1997,0.830943386511192
14/02/1997,2.55315772127698
15/02/1997,2.4724885053735
16/02/1997,2.22576306887101
17/02/1997,2.31022272761976
18/02/1997,2.31681320716
19/02/1997,1.62514826521353
20/02/1997,3.62709067785416
21/02/1997,4.1681425535769
22/02/1997,7.08337995536038
23/02/1997,6.74150827966741
24/02/1997,5.08759516762393
25/02/1997,8.22056605649202
26/02/1997,6.28488665182684
27/02/1997,41.9296603603153
28/02/1997,6.8805341678629
01/03/1997,1.06589343642174
02/03/1997,2.72063126410283
03/03/1997,1.30074596452562
04/03/1997,0.827326824435744
05/03/1997,0.682791595696422
06/03/1997,1.28206244050178
07/03/1997,6.92724425689681
08/03/1997,3.62551837728406
09/03/1997,1.61189156490182
10/03/1997,4.65210694311446
11/03/1997,3.35653113017573
12/03/1997,1.94978249170314
13/03/1997,1.68399013049765
14/03/1997,0.683966189320377
15/03/1997,1.42558453262406
16/03/1997,6.70809194236807
17/03/1997,0.882601222047304
18/03/1997,0.766866845115808
19/03/1997,0.52450274315806
20/03/1997,1.35199257025359
21/03/1997,0.511652922591467
22/03/1997,0.250770142762003
23/03/1997,1.01807674485153
24/03/1997,0.700609458299597
25/03/1997,0.675002051135749
26/03/1997,0.762594881724457
27/03/1997,0.697135883560498
28/03/1997,0.308156502718145
29/03/1997,0.501790275798912
30/03/1997,0.692699196940415
31/03/1997,0.418343738287535
01/04/1997,0.274425072587608
02/04/1997,0.538260723836898
03/04/1997,1.05235978609799
04/04/1997,3.80004490206627
05/04/1997,2.03424722041672
06/04/1997,3.41785275255575
07/04/1997,2.88786000971034
08/04/1997,2.24653749389309
09/04/1997,1.62996555450312
10/04/1997,1.4011120961924
11/04/1997,1.13865097804689
12/04/1997,1.20227715071945
13/04/1997,0.756647454430565
14/04/1997,0.930383532151348
15/04/1997,1.40319561971551
16/04/1997,0.521563717924099
17/04/1997,1.05770522436513
18/04/1997,0.577002032705133
19/04/1997,0.252695055255294
20/04/1997,0.202902585899172
21/04/1997,0.216121733559892
22/04/1997,0.25069216166244
23/04/1997,0.151261686305117
24/04/1997,0.255377157921196
25/04/1997,0.148740784245761
26/04/1997,0.0971335324142202
27/04/1997,0.278916098298874
28/04/1997,0.292414564956029
29/04/1997,0.645467876062147
30/04/1997,0.326595589039525
01/05/1997,0.302624398613462
02/05/1997,0.133124810178854
03/05/1997,0.111654989104748
04/05/1997,0.0239022886129951
05/05/1997,0.0217322215589552
06/05/1997,0.022334959590441
07/05/1997,0.0321862189896105
08/05/1997,0.0488332528909415
09/05/1997,0.0181507300044406
10/05/1997,0.0177487281927284
11/05/1997,0.0576213174201144
12/05/1997,0.0336587559060622
13/05/1997,0.0444869420697462
14/05/1997,0.104605322568872
15/05/1997,0.191885980846668
16/05/1997,0.120182526411756
17/05/1997,0.0692088784669477
18/05/1997,0.0437586569420081
19/05/1997,0.100521460662517
20/05/1997,0.137281913032331
21/05/1997,0.360328734331837
22/05/1997,0.687608358964961
23/05/1997,0.787119078440093
24/05/1997,0.365724430667685
25/05/1997,0.43958977551114
26/05/1997,0.314446718179822
27/05/1997,0.221545057972261
28/05/1997,0.186703132082759
29/05/1997,0.243785305443322
30/05/1997,0.226202648398897
31/05/1997,0.462431916409876
01/06/1997,0.360385631460064
02/06/1997,0.281219793698461
03/06/1997,0.427968367202231
04/06/1997,0.973694956249525
05/06/1997,1.25890719673856
06/06/1997,0.76706499918781
07/06/1997,0.292225912950799
08/06/1997,0.192471208483901
09/06/1997,0.235041345727241
10/06/1997,0.301069693797246
11/06/1997,0.849270721997027
12/06/1997,0.760999516273464
13/06/1997,0.468201061075655
14/06/1997,0.188985448649577
15/06/1997,0.276493716223447
16/06/1997,0.349126979394928
17/06/1997,0.411104781762112
18/06/1997,1.23148468192219
19/06/1997,4.32355005108586
20/06/1997,0.676080657822415
21/06/1997,0.293917876125912
22/06/1997,0.229608535587999
23/06/1997,0.0906445342341085
24/06/1997,0.0715492834608893
25/06/1997,0.0981713473794514
26/06/1997,0.111219144926256
27/06/1997,0.243924266468395
28/06/1997,0.239185611554569
29/06/1997,0.485128797611223
30/06/1997,0.622099926476342
01/07/1997,0.172703269255947
02/07/1997,0.200437896136929
03/07/1997,0.627181080761075
04/07/1997,0.421412392890063
05/07/1997,0.263814332750734
06/07/1997,0.247204195147409
07/07/1997,0.111434296626566
08/07/1997,0.328923492901883
09/07/1997,0.320352811572084
10/07/1997,0.786445919521782
11/07/1997,0.355901075203433
12/07/1997,0.247738415104692
13/07/1997,0.384199050065014
14/07/1997,0.435955789798223
15/07/1997,0.421638349634594
16/07/1997,1.53268811198863
