DDMMYYYY,Q
13/02/1992,0.75717711563429
14/02/1992,0.651979765568963
15/02/1992,0.707293997263206
16/02/1992,0.760696075249735
17/02/1992,0.936278065513142
18/02/1992,0.867562890479896
19/02/1992,0.761966081248453
20/02/1992,0.726801691942007
21/02/1992,0.71280470776773
22/02/1992,0.755690255655588
23/02/1992,0.787782875564359
24/02/1992,0.818592202038586
25/02/1992,0.833150973903373
26/02/1992,0.868221807308095
27/02/1992,0.869395552426529
28/02/1992,1.06091478028779
29/02/1992,1.0062988949823
01/03/1992,0.995822118116517
02/03/1992,1.17439961549616
03/03/1992,1.68134372355577
04/03/1992,1.78730345886078
05/03/1992,1.39299957398811
06/03/1992,1.11828735558951
07/03/1992,1.84844618276604
08/03/1992,2.54458690922093
09/03/1992,2.04170140169082
10/03/1992,2.14408725148578
11/03/1992,1.91076407195141
12/03/1992,1.86088671754706
13/03/1992,1.02898079135681
14/03/1992,1.47177202553215
15/03/1992,1.33023927005283
16/03/1992,1.36182162385498
17/03/1992,1.16949579560646
18/03/1992,1.22079369775279
19/03/1992,0.879657670029697
20/03/1992,1.33398159561308
21/03/1992,1.73935258075593
22/03/1992,2.02331958996223
23/03/1992,1.54938353472706
24/03/1992,1.07281527990728
25/03/1992,1.01337799752065
26/03/1992,1.17097919852895
27/03/1992,1.1745038040304
28/03/1992,1.32943074525257
29/03/1992,1.19330826058324
30/03/1992,1.43512465160497
31/03/1992,1.21291881732929
01/04/1992,1.07157548763588
02/04/1992,0.820111865664853
03/04/1992,1.02131274426945
04/04/1992,1.71764706278921
05/04/1992,1.78516150396234
06/04/1992,1.86138737395598
07/04/1992,2.97908744718366
08/04/1992,3.46265887556343
09/04/1992,2.88022670685929
10/04/1992,1.64075138313593
11/04/1992,1.64631938169172
12/04/1992,1.77060265267276
13/04/1992,1.85486752518242
14/04/1992,1.43978426065875
15/04/1992,1.6266265455231
16/04/1992,1.62722920005448
17/04/1992,1.49334331239747
18/04/1992,1.60430150105086
19/04/1992,1.89640480228914
20/04/1992,1.88585708948479
21/04/1992,1.60373540578343
22/04/1992,0.800301711487941
23/04/1992,1.15930880054662
24/04/1992,1.43120024383202
25/04/1992,2.59269517038693
26/04/1992,3.52449961424883
27/04/1992,4.10627643998198
28/04/1992,4.19239257059272
29/04/1992,3.11565882063287
30/04/1992,2.6172236323525
01/05/1992,3.7745344179253
02/05/1992,4.61440403065607
03/05/1992,4.18381101039837
04/05/1992,3.36765467267149
05/05/1992,4.39051404119886
06/05/1992,3.6194092677307
07/05/1992,2.88881589420361
08/05/1992,2.93891079805505
09/05/1992,4.32487770264462
10/05/1992,5.09402583645137
11/05/1992,5.81898483746682
12/05/1992,5.66693775973402
13/05/1992,5.27969194154279
14/05/1992,5.7357033229567
15/05/1992,4.07564691460034
16/05/1992,4.77546716094585
17/05/1992,3.73412060475431
18/05/1992,5.8651023798293
19/05/1992,8.6432101517216
20/05/1992,9.27881095833756
21/05/1992,5.67827081325418
22/05/1992,5.89234145406252
23/05/1992,5.65001237258794
24/05/1992,3.96309658772055
25/05/1992,5.18876650453288
26/05/1992,5.78721401693421
27/05/1992,7.94034691933738
28/05/1992,12.7709709391931
29/05/1992,11.5605434994031
30/05/1992,11.1623353970622
31/05/1992,14.0563140209479
01/06/1992,12.3370870414851
02/06/1992,17.3910557121448
03/06/1992,16.7874502426621
04/06/1992,12.2779033390952
05/06/1992,19.6846455221806
06/06/1992,13.8130211525943
07/06/1992,12.9636897072892
08/06/1992,8.45706318096362
09/06/1992,6.39908954259508
10/06/1992,9.93527224155959
11/06/1992,12.1545509739093
12/06/1992,8.30005934242408
13/06/1992,10.7016533620329
14/06/1992,9.46818238829799
15/06/1992,7.09481509070409
16/06/1992,3.66764369371822
17/06/1992,2.83925811141093
18/06/1992,3.92173614914203
19/06/1992,5.29251735329325
20/06/1992,5.24258636120855
21/06/1992,7.47412047433599
22/06/1992,7.00302121006578
23/06/1992,4.67099656255893
24/06/1992,5.14946850476288
25/06/1992,6.654088363506
26/06/1992,9.88251963382137
27/06/1992,24.487187046156
28/06/1992,19.7067455917435
29/06/1992,26.1891697967712
30/06/1992,15.5906395154327
01/07/1992,18.6123877496038
02/07/1992,20.5000991327307
03/07/1992,12.304907185548
04/07/1992,6.52942354647214
05/07/1992,8.66162346958717
06/07/1992,6.86604776746337
07/07/1992,3.8595899941172
08/07/1992,4.00634749835039
09/07/1992,4.14824945458762
10/07/1992,2.62778940069839
11/07/1992,3.90297682555395
12/07/1992,4.11353479132424
13/07/1992,3.76319526920216
14/07/1992,3.61854214412209
15/07/1992,3.18360408253064
16/07/1992,2.89363460031961
17/07/1992,2.91561014754248
18/07/1992,2.91147444463206
19/07/1992,3.20346991463475
20/07/1992,2.6870845815563
21/07/1992,2.62013272525523
22/07/1992,2.32382220845815
23/07/1992,2.61038576970935
24/07/1992,2.41949683207516
25/07/1992,2.35650872213772
26/07/1992,1.82325116142804
27/07/1992,1.54219972247502
28/07/1992,1.61788216152278
29/07/1992,1.70759674160481
30/07/1992,1.6596591893795
31/07/1992,1.40932466139969
01/08/1992,0.869030766766884
02/08/1992,1.10001862056197
03/08/1992,0.977960724491328
04/08/1992,1.4896465407387
05/08/1992,1.31957694194577
06/08/1992,1.38420687982308
07/08/1992,1.35454780067797
08/08/1992,1.45377489265601
09/08/1992,1.21623868026539
10/08/1992,1.04897283511869
11/08/1992,2.43171779056836
12/08/1992,2.37128560239332
13/08/1992,1.47473987133098
14/08/1992,1.5689348755927
15/08/1992,1.50954547345471
16/08/1992,1.4223474717666
17/08/1992,1.48252434497197
18/08/1992,1.44004850871134
19/08/1992,1.29202940423249
20/08/1992,1.1328394932064
21/08/1992,1.27701351269283
22/08/1992,1.45682451859731
23/08/1992,1.31007340626892
24/08/1992,1.56599120406531
25/08/1992,1.27333880638189
26/08/1992,1.16819673265024
27/08/1992,1.60449357367265
28/08/1992,2.35013081722996
29/08/1992,3.07621934550055
30/08/1992,3.52236332887608
31/08/1992,3.30010393342038
01/09/1992,5.62884867464497
02/09/1992,5.6752407220546
03/09/1992,4.00064209161591
04/09/1992,4.97753694270072
05/09/1992,3.91120879566648
06/09/1992,2.56579538651785
07/09/1992,3.11480478956528
08/09/1992,2.7013715902713
09/09/1992,3.70136746764625
10/09/1992,4.29843562190549
11/09/1992,8.92267993933913
12/09/1992,10.7197176916531
13/09/1992,8.61669000313988
14/09/1992,9.34685784673092
15/09/1992,7.6706512347438
16/09/1992,4.68864364625714
17/09/1992,3.56527724676649
18/09/1992,3.40419261725167
19/09/1992,4.50004479476125
20/09/1992,3.26564521493739
21/09/1992,1.49167129483609
22/09/1992,1.49225747487714
23/09/1992,2.76219317744248
24/09/1992,1.95170573821584
25/09/1992,1.40391656645595
26/09/1992,1.56118712698914
27/09/1992,1.21148388234941
28/09/1992,1.22879208169978
29/09/1992,6.75620763503034
30/09/1992,8.31503462059556
01/10/1992,5.49536679142307
02/10/1992,5.25513650342407
03/10/1992,3.72368346926266
04/10/1992,3.89466327543174
05/10/1992,4.93520247208395
06/10/1992,8.83444220422338
07/10/1992,9.23002987710131
08/10/1992,6.8556964738051
09/10/1992,6.6291561401492
10/10/1992,7.12203977389488
11/10/1992,17.4920581960542
12/10/1992,12.3885929641119
13/10/1992,9.63371108215935
14/10/1992,3.29624232258702
15/10/1992,3.29073240987102
16/10/1992,3.14578178395751
17/10/1992,3.58894021418593
18/10/1992,3.28663801125475
19/10/1992,2.44028889233101
20/10/1992,2.14705276371054
21/10/1992,2.59152323643507
22/10/1992,2.35603792084278
23/10/1992,2.25276247605641
24/10/1992,2.45062378399309
25/10/1992,3.04748969721377
26/10/1992,3.73567049557811
27/10/1992,3.33871017045225
28/10/1992,4.25409675418719
29/10/1992,3.75177354798251
30/10/1992,2.8658654702186
31/10/1992,2.45335342731682
01/11/1992,1.43683766224132
02/11/1992,1.19122467060587
03/11/1992,1.02074606025284
04/11/1992,0.366517606658997
05/11/1992,1.13651844361068
06/11/1992,1.24246073169856
07/11/1992,1.47925046613266
08/11/1992,1.59692175402095
09/11/1992,2.46506686354383
10/11/1992,2.37202948430946
11/11/1992,2.4085081996938
12/11/1992,3.80390521082139
13/11/1992,4.13280721487743
14/11/1992,5.16651267307615
15/11/1992,3.56980817762153
16/11/1992,2.20753460808171
17/11/1992,1.73104961814816
18/11/1992,2.37595519253921
19/11/1992,3.14583421458656
20/11/1992,2.04433701010435
21/11/1992,1.8062814167268
22/11/1992,1.27524265668104
23/11/1992,1.05479561203676
24/11/1992,1.30552537622191
25/11/1992,1.33445514114153
26/11/1992,1.48449534176882
27/11/1992,1.36920546169965
28/11/1992,1.40645941354478
29/11/1992,1.19317671426462
30/11/1992,1.23392396995324
01/12/1992,1.31940651153817
02/12/1992,1.44585835366386
03/12/1992,1.36629202880401
04/12/1992,1.17922197219203
05/12/1992,1.28793798355555
06/12/1992,1.72147147543359
07/12/1992,1.83665819069358
08/12/1992,1.73313095788186
09/12/1992,1.7123737233728
10/12/1992,1.53011614085534
11/12/1992,1.4772805476715
12/12/1992,1.29003023770308
13/12/1992,1.20894342039613
14/12/1992,1.48244607161592
15/12/1992,1.69674796019643
16/12/1992,1.68471815983247
17/12/1992,1.43426716199277
18/12/1992,1.52366875669054
19/12/1992,1.76645051146704
20/12/1992,1.7330335441786
21/12/1992,1.78802721629768
22/12/1992,1.9144733637172
23/12/1992,2.15504753136348
24/12/1992,1.82694896319879
25/12/1992,1.80660520656591
26/12/1992,1.81404593689248
27/12/1992,1.55857862572777
28/12/1992,1.43069395684105
29/12/1992,1.18712936193328
30/12/1992,1.0762071056281
31/12/1992,0.997641393205498
01/01/1993,0.927120038359274
02/01/1993,0.939178503821522
03/01/1993,1.02172984068098
04/01/1993,0.992995519800146
05/01/1993,0.873704346291891
06/01/1993,0.85486998879356
07/01/1993,0.817939933690985
08/01/1993,0.820539086996022
09/01/1993,1.1140928760867
10/01/1993,1.11803637545362
11/01/1993,1.06781923137242
12/01/1993,1.20659787662366
13/01/1993,1.08729857603511
14/01/1993,0.954042679265188
15/01/1993,0.943227389819583
16/01/1993,1.04943193889596
17/01/1993,0.952149949946961
18/01/1993,0.966824441894965
19/01/1993,0.960715198822369
20/01/1993,0.919534204838574
21/01/1993,0.923246393000291
22/01/1993,0.896205847423083
23/01/1993,0.9926625691215
24/01/1993,0.998357992262839
25/01/1993,0.94605743515992
26/01/1993,1.03168427426401
27/01/1993,0.978145102179611
28/01/1993,0.949806345507976
29/01/1993,0.809196545906413
30/01/1993,0.784280540341334
31/01/1993,0.767977677492062
01/02/1993,0.790857763736472
02/02/1993,0.782217644282032
03/02/1993,0.749454247393135
04/02/1993,0.775729263254625
05/02/1993,0.7372423394019
06/02/1993,0.749322260256422
07/02/1993,0.741157705905262
08/02/1993,0.785716690931199
09/02/1993,0.79043977738306
10/02/1993,0.750582519863462
11/02/1993,0.73565790752861
12/02/1993,0.794550435172381
13/02/1993,0.826350422249502
14/02/1993,0.930798852374194
15/02/1993,0.814270017171979
16/02/1993,0.772200246935887
17/02/1993,0.742089641254323
18/02/1993,0.753577008860294
19/02/1993,0.798404761055604
20/02/1993,0.803690672274787
21/02/1993,0.840678417180815
22/02/1993,0.924768046894964
23/02/1993,0.866973783433322
24/02/1993,0.892339861333093
25/02/1993,0.972368207832554
26/02/1993,1.00737758027809
27/02/1993,1.16797942396306
28/02/1993,1.1822512966621
01/03/1993,1.15800128933587
02/03/1993,1.33107512839225
03/03/1993,1.41099778735513
04/03/1993,1.36216019665215
05/03/1993,1.25072314587323
06/03/1993,1.38262539546696
07/03/1993,1.48135276224721
08/03/1993,2.31605993367593
09/03/1993,5.28172413108938
10/03/1993,3.15150227653183
11/03/1993,1.59459855064892
12/03/1993,1.16194107309751
13/03/1993,1.24285536914712
14/03/1993,1.7307325751045
15/03/1993,1.60799441733445
16/03/1993,2.00400282986235
17/03/1993,1.50827966386264
18/03/1993,2.3936790547301
19/03/1993,2.82047922988239
20/03/1993,3.95481468405535
21/03/1993,4.48043878167454
22/03/1993,10.7289212321492
23/03/1993,10.8683221931808
24/03/1993,9.68312825997688
25/03/1993,6.51186005489621
26/03/1993,4.24276924750834
27/03/1993,3.28322279430612
28/03/1993,2.78244165286613
29/03/1993,3.73288953157293
30/03/1993,3.34429255565557
31/03/1993,2.2668863500287
01/04/1993,2.15646415008938
02/04/1993,2.81331494485866
03/04/1993,2.73793817053209
04/04/1993,7.75348728018337
05/04/1993,19.8590564391337
06/04/1993,9.18637912630577
07/04/1993,6.69131818169058
08/04/1993,4.09142398729174
09/04/1993,3.86268559867391
10/04/1993,2.70521827817273
11/04/1993,3.52771038306431
12/04/1993,5.6274602224495
13/04/1993,5.25918693463693
14/04/1993,3.93266082859718
15/04/1993,3.31033389906665
16/04/1993,2.78883552072678
17/04/1993,2.39824627886722
18/04/1993,1.59998726355819
19/04/1993,1.85309857364635
20/04/1993,2.49276974414035
21/04/1993,3.87477734305484
22/04/1993,4.00475359470678
23/04/1993,2.6443345048715
24/04/1993,2.71109035563153
25/04/1993,4.04325875705988
26/04/1993,5.726722700363
27/04/1993,7.94382850864737
28/04/1993,10.0575763607621
29/04/1993,8.9338391325282
30/04/1993,6.12523283054436
01/05/1993,4.34109336064007
02/05/1993,4.98438340782039
03/05/1993,5.91482012568159
04/05/1993,7.7196356958501
05/05/1993,8.72288766121094
06/05/1993,13.784637732258
07/05/1993,12.0962478173639
08/05/1993,10.6542049903615
09/05/1993,9.25874344511794
10/05/1993,8.95672509848255
11/05/1993,11.8069762708932
12/05/1993,15.1811447592783
13/05/1993,15.0750296163588
14/05/1993,15.157249786739
15/05/1993,11.8856758863558
16/05/1993,7.25517991918316
17/05/1993,7.92205690820859
18/05/1993,5.6109734747733
19/05/1993,10.747748954475
20/05/1993,15.5746554575142
21/05/1993,24.6036699841875
22/05/1993,16.0964816912803
23/05/1993,14.9216920884854
24/05/1993,15.5253257689382
25/05/1993,18.4689696672971
26/05/1993,20.5959665005258
27/05/1993,20.7055802621222
28/05/1993,12.7494027956826
29/05/1993,12.7941296408697
30/05/1993,9.88002534617786
31/05/1993,8.34122405366545
01/06/1993,9.38117505453309
02/06/1993,9.75369747784386
03/06/1993,13.757336039767
04/06/1993,13.1365544170771
05/06/1993,9.58454255452364
06/06/1993,8.04166969737967
07/06/1993,6.37625858094136
08/06/1993,5.22190804110297
09/06/1993,6.99026660559161
10/06/1993,8.2849747675668
11/06/1993,11.5848258851295
12/06/1993,13.7346810965448
13/06/1993,8.52446910029731
14/06/1993,9.98984815961348
15/06/1993,7.91007562289382
16/06/1993,8.52592073914376
17/06/1993,14.4791906359667
18/06/1993,6.77504451582414
19/06/1993,6.10187798605716
20/06/1993,5.22812690850109
21/06/1993,7.57185309874441
22/06/1993,13.9063651363532
23/06/1993,13.6864647833945
24/06/1993,11.314159402398
25/06/1993,6.49046016407984
26/06/1993,4.52052317601043
27/06/1993,4.83051072907172
28/06/1993,6.56509831811335
29/06/1993,10.8823190454561
30/06/1993,8.99711319621331
01/07/1993,8.04895701783555
02/07/1993,5.3481795707529
03/07/1993,9.00493105850693
04/07/1993,9.77822953925702
05/07/1993,14.9202579776235
06/07/1993,13.2802124504599
07/07/1993,11.3488153717725
08/07/1993,9.90494022987048
09/07/1993,9.64547060160271
10/07/1993,9.85587727375234
11/07/1993,8.28967553537707
12/07/1993,10.3893638241037
13/07/1993,8.2915719427172
14/07/1993,5.56893474173251
15/07/1993,4.46794608145778
16/07/1993,4.2178240462042
17/07/1993,4.36398972880146
18/07/1993,4.2499710304313
19/07/1993,3.81577905110347
20/07/1993,4.05838148246635
