DDMMYYYY,Q
07-May-1995,0.530631044673716
08-May-1995,0.559905926172933
09-May-1995,0.616799026662737
10-May-1995,0.67360429746317
11-May-1995,0.768989094370313
12-May-1995,0.919569065748416
13-May-1995,0.995908572091552
14-May-1995,1.17468318465973
15-May-1995,1.15302814527946
16-May-1995,1.09572931623004
17-May-1995,1.08380948205465
18-May-1995,1.13702840865044
19-May-1995,1.14804693489474
20-May-1995,1.20861069514913
21-May-1995,1.37587499247411
22-May-1995,1.33934304794217
23-May-1995,1.35934634962145
24-May-1995,1.33056194128612
25-May-1995,1.22662017027015
26-May-1995,1.06535176860704
27-May-1995,1.04541553103041
28-May-1995,0.983821591829731
29-May-1995,1.08698295895797
30-May-1995,1.13133481693981
31-May-1995,1.05168220961669
01-Jun-1995,0.94602774743993
02-Jun-1995,0.804406512765952
03-Jun-1995,0.667502610970998
04-Jun-1995,0.63641177763758
05-Jun-1995,0.608880505642429
06-Jun-1995,0.574483193741416
07-Jun-1995,0.57526429522539
08-Jun-1995,0.619779349484098
09-Jun-1995,0.681602029069575
10-Jun-1995,0.731109361587812
11-Jun-1995,0.756906645642826
12-Jun-1995,0.775114584122491
13-Jun-1995,0.862704891218133
14-Jun-1995,0.99479064116557
15-Jun-1995,1.05640693895514
16-Jun-1995,1.17671331287864
17-Jun-1995,1.14874753628752
18-Jun-1995,1.19801049879479
19-Jun-1995,1.14949497987927
20-Jun-1995,1.17862030368433
21-Jun-1995,0.996697506486049
22-Jun-1995,0.815596453626944
23-Jun-1995,0.640180494889083
24-Jun-1995,0.484014272222172
25-Jun-1995,0.347042040834127
26-Jun-1995,0.246074010760812
27-Jun-1995,0.192760588264244
28-Jun-1995,0.180794028025288
29-Jun-1995,0.175356603099739
30-Jun-1995,0.189671953096473
01-Jul-1995,0.202329916404164
02-Jul-1995,0.242007863088619
03-Jul-1995,0.328375871366154
04-Jul-1995,0.466301318499529
05-Jul-1995,0.655796086335827
06-Jul-1995,0.825029186552727
07-Jul-1995,1.16658440874651
08-Jul-1995,1.33295681218361
09-Jul-1995,1.35445382353909
10-Jul-1995,1.34295113292626
11-Jul-1995,1.50201086232385
12-Jul-1995,1.73208840354252
13-Jul-1995,2.07033756001029
14-Jul-1995,1.90047067086686
15-Jul-1995,1.55371686870752
16-Jul-1995,1.62100965475629
17-Jul-1995,2.10234902901318
18-Jul-1995,2.43782353591313
19-Jul-1995,2.03076066008025
20-Jul-1995,1.5055407563667
21-Jul-1995,1.11844821064332
22-Jul-1995,0.890046797320692
23-Jul-1995,0.622734689007852
24-Jul-1995,0.436791215427986
25-Jul-1995,0.351243182989019
26-Jul-1995,0.323693538284734
27-Jul-1995,0.313265135881208
28-Jul-1995,0.340272681814279
29-Jul-1995,0.480354497691533
30-Jul-1995,0.722416400612002
31-Jul-1995,0.894298747479197
01-Aug-1995,1.2205737610114
02-Aug-1995,1.85400922233365
03-Aug-1995,1.80541025285912
04-Aug-1995,1.20385934249791
05-Aug-1995,0.936272648636174
06-Aug-1995,0.805967874860716
07-Aug-1995,0.612805379430979
08-Aug-1995,0.531240781178658
09-Aug-1995,0.535269639345548
10-Aug-1995,0.581399983060858
11-Aug-1995,0.623132069349057
12-Aug-1995,0.680302520919851
13-Aug-1995,0.759584108709251
14-Aug-1995,1.01355238373418
15-Aug-1995,1.09173977619296
16-Aug-1995,1.76946958160363
17-Aug-1995,1.6721644389647
18-Aug-1995,2.10200474538641
19-Aug-1995,1.95935385612291
20-Aug-1995,2.09194693657986
21-Aug-1995,1.12587000017715
22-Aug-1995,0.847759685251518
23-Aug-1995,0.700819864730947
24-Aug-1995,0.440707833207657
25-Aug-1995,0.339970375776134
26-Aug-1995,0.276556964474943
27-Aug-1995,0.275816011644479
28-Aug-1995,0.273224127998132
29-Aug-1995,0.269597037656968
30-Aug-1995,0.276272783408657
31-Aug-1995,0.334991021919407
01-Sep-1995,0.423656502513841
02-Sep-1995,0.559017619451368
03-Sep-1995,0.674295446767316
04-Sep-1995,0.973773394004407
05-Sep-1995,1.27476656595016
06-Sep-1995,1.82329406423869
07-Sep-1995,2.01070827128638
08-Sep-1995,2.59020806695378
09-Sep-1995,2.34377713810947
10-Sep-1995,1.46278524877852
11-Sep-1995,1.04766310604362
12-Sep-1995,0.794142544840722
13-Sep-1995,0.473928082215885
14-Sep-1995,0.302321037630928
15-Sep-1995,0.197037293579123
16-Sep-1995,0.134446259067918
17-Sep-1995,0.0946549039609053
18-Sep-1995,0.0751628289543858
19-Sep-1995,0.0650655588977954
20-Sep-1995,0.0636012714176868
21-Sep-1995,0.0729311151428202
22-Sep-1995,0.0904101224608525
23-Sep-1995,0.115578986049073
24-Sep-1995,0.184657429515645
25-Sep-1995,0.319234393960658
26-Sep-1995,0.526234736497244
27-Sep-1995,0.693700477655963
28-Sep-1995,0.912379659704165
29-Sep-1995,1.25629469752742
30-Sep-1995,1.7440364489183
01-Oct-1995,2.45620802654636
02-Oct-1995,2.32158214135475
03-Oct-1995,1.9500057666242
04-Oct-1995,1.84464793391567
05-Oct-1995,1.27452986767985
06-Oct-1995,1.16388259266384
07-Oct-1995,1.1530522835583
08-Oct-1995,1.26210658288921
09-Oct-1995,1.79049638838799
10-Oct-1995,1.61915350435586
11-Oct-1995,1.75803704326831
12-Oct-1995,2.20714700512537
13-Oct-1995,2.51564014809367
14-Oct-1995,2.29036737684086
15-Oct-1995,2.33149816289449
16-Oct-1995,2.67514820626476
17-Oct-1995,2.42571785399227
18-Oct-1995,2.24371575114911
19-Oct-1995,1.63511082880074
20-Oct-1995,1.16422078108587
21-Oct-1995,1.15253328833361
22-Oct-1995,1.09406880801269
23-Oct-1995,1.16143991234892
24-Oct-1995,1.40235596909322
25-Oct-1995,1.81122902242016
26-Oct-1995,1.6999414778628
27-Oct-1995,2.27228945293627
28-Oct-1995,1.98555550368412
29-Oct-1995,1.5415432750413
30-Oct-1995,1.43236275165669
31-Oct-1995,1.44982117201368
01-Nov-1995,1.53667717954286
02-Nov-1995,2.07284760546906
03-Nov-1995,2.10033325204162
04-Nov-1995,2.43579787157823
05-Nov-1995,3.00634675980031
06-Nov-1995,3.08457868499304
07-Nov-1995,3.56896833414522
08-Nov-1995,2.96012275820164
09-Nov-1995,2.49884206868606
10-Nov-1995,2.57282617962386
11-Nov-1995,2.17017634325551
12-Nov-1995,2.21410417529359
13-Nov-1995,2.05558997450875
14-Nov-1995,2.0495916183805
15-Nov-1995,1.87387376803328
16-Nov-1995,2.09697328753215
17-Nov-1995,2.44692033685897
18-Nov-1995,2.74781929902003
19-Nov-1995,3.41028158715669
20-Nov-1995,2.80827259503
21-Nov-1995,2.22002156516727
22-Nov-1995,2.325773010945
23-Nov-1995,2.367190777025
24-Nov-1995,2.95615581341153
25-Nov-1995,3.84779300972034
26-Nov-1995,5.36663399618609
27-Nov-1995,5.36666654107638
28-Nov-1995,7.49773727586611
29-Nov-1995,6.95387332268284
30-Nov-1995,8.4145613904587
01-Dec-1995,8.30273701725433
02-Dec-1995,5.53266727731588
03-Dec-1995,5.32631532437891
04-Dec-1995,5.3852306185975
05-Dec-1995,5.81565594409523
06-Dec-1995,6.11433241438488
07-Dec-1995,7.46038236226823
08-Dec-1995,7.96746782703484
09-Dec-1995,6.50247365150758
10-Dec-1995,5.42059070824776
11-Dec-1995,4.43716822924806
12-Dec-1995,3.7366625407446
13-Dec-1995,2.74088977721092
14-Dec-1995,1.95533613629486
15-Dec-1995,1.75510829384386
16-Dec-1995,1.23802007374272
17-Dec-1995,0.90389206120058
18-Dec-1995,0.732576195986093
19-Dec-1995,0.515673544142698
20-Dec-1995,0.378710475770437
21-Dec-1995,0.320540922316596
22-Dec-1995,0.297547729268148
23-Dec-1995,0.282083145639608
24-Dec-1995,0.263850161564783
25-Dec-1995,0.260319236009392
26-Dec-1995,0.275514920999488
27-Dec-1995,0.275459539269927
28-Dec-1995,0.263531437164132
29-Dec-1995,0.276783599801519
30-Dec-1995,0.283789556800229
31-Dec-1995,0.299652028754885
01-Jan-1996,0.322734307304389
02-Jan-1996,0.351027656977824
03-Jan-1996,0.399133871815942
04-Jan-1996,0.471460396894153
05-Jan-1996,0.560463529964645
06-Jan-1996,0.65380715243305
07-Jan-1996,0.84479973639247
08-Jan-1996,1.00420728350989
09-Jan-1996,1.22295601679369
10-Jan-1996,1.52145269093299
11-Jan-1996,1.87756278226917
12-Jan-1996,2.10580056900403
13-Jan-1996,1.91513168655491
14-Jan-1996,2.08319620129824
15-Jan-1996,2.09371196285
16-Jan-1996,1.96815833565011
17-Jan-1996,2.28133936129366
18-Jan-1996,2.57943174596243
19-Jan-1996,2.43455764551784
20-Jan-1996,1.92165539520743
21-Jan-1996,1.6477782026719
22-Jan-1996,1.3305746404372
23-Jan-1996,1.18685509126036
24-Jan-1996,1.05733527670492
25-Jan-1996,0.964321090211902
26-Jan-1996,0.996950330294303
27-Jan-1996,1.06211243149418
28-Jan-1996,1.07647350279288
29-Jan-1996,1.15778610213282
30-Jan-1996,1.32677546465504
31-Jan-1996,1.44841119560553
01-Feb-1996,1.75979301717956
02-Feb-1996,2.10136264774502
03-Feb-1996,3.45015600428223
04-Feb-1996,3.74864757789154
05-Feb-1996,3.61826560049576
06-Feb-1996,3.74497868672656
07-Feb-1996,3.41515826038665
08-Feb-1996,3.5526869553673
09-Feb-1996,3.59917342008546
10-Feb-1996,4.46457407235232
11-Feb-1996,5.79407225000675
12-Feb-1996,6.56107296979645
13-Feb-1996,6.95366450046706
14-Feb-1996,10.3700780376601
15-Feb-1996,9.69081385341486
16-Feb-1996,9.22456946363582
17-Feb-1996,11.0195974011195
18-Feb-1996,10.213683054023
19-Feb-1996,7.58133326948728
20-Feb-1996,5.10651751010212
21-Feb-1996,4.72309441743342
22-Feb-1996,4.13480502138541
23-Feb-1996,3.72720950403518
24-Feb-1996,3.23348280219915
25-Feb-1996,3.01192083386939
26-Feb-1996,3.3593340665775
27-Feb-1996,5.12063403736728
28-Feb-1996,4.56198521544513
29-Feb-1996,3.88766931337639
01-Mar-1996,3.33133338994416
02-Mar-1996,4.50833779878318
03-Mar-1996,3.60275495528196
04-Mar-1996,3.03146882369784
05-Mar-1996,3.07262948346553
06-Mar-1996,3.3296385522654
07-Mar-1996,3.12568946388718
08-Mar-1996,2.63398168033416
09-Mar-1996,2.53643877603699
10-Mar-1996,2.52592788212877
11-Mar-1996,2.08021089515473
12-Mar-1996,2.46480645685674
13-Mar-1996,2.60457072548957
14-Mar-1996,2.46965950088531
15-Mar-1996,2.38261546953917
16-Mar-1996,2.24739162599831
17-Mar-1996,1.90806795315961
18-Mar-1996,1.63196387833827
19-Mar-1996,1.4462602122148
20-Mar-1996,1.38167003141232
21-Mar-1996,1.31634262522148
22-Mar-1996,1.25671428958664
23-Mar-1996,1.29772782263909
24-Mar-1996,1.65133686754204
25-Mar-1996,2.24346215134231
26-Mar-1996,2.40676519808653
27-Mar-1996,2.32236897794807
28-Mar-1996,2.2289011018701
29-Mar-1996,2.84778704078958
30-Mar-1996,3.83787140493672
31-Mar-1996,2.47562951870662
01-Apr-1996,1.98541498217226
02-Apr-1996,1.73107743302286
03-Apr-1996,1.97284255373173
04-Apr-1996,2.44586196608497
05-Apr-1996,2.1796061753967
06-Apr-1996,1.63003281118073
07-Apr-1996,1.18691121338765
08-Apr-1996,0.932436084284069
09-Apr-1996,0.905315131896528
10-Apr-1996,0.86281375736777
11-Apr-1996,0.770939537387165
12-Apr-1996,0.911716986760867
13-Apr-1996,0.976288819578821
14-Apr-1996,1.06880619867959
15-Apr-1996,1.10745926772196
16-Apr-1996,1.09524090506756
17-Apr-1996,1.11600377770738
18-Apr-1996,1.02953771484988
19-Apr-1996,1.06527769182394
20-Apr-1996,1.22359116706388
21-Apr-1996,1.39305934951494
22-Apr-1996,2.0578485400909
23-Apr-1996,1.60499793427253
24-Apr-1996,1.31187088308212
25-Apr-1996,1.0419114000748
26-Apr-1996,0.899540959391452
27-Apr-1996,0.828259874082899
28-Apr-1996,0.841653057065753
29-Apr-1996,0.863752331871999
30-Apr-1996,0.900692875059878
01-May-1996,0.920073030119076
02-May-1996,0.955856814003177
03-May-1996,0.86753175955297
04-May-1996,0.785935484918214
05-May-1996,0.687957562932712
06-May-1996,0.613753202811021
07-May-1996,0.538837188664669
08-May-1996,0.49279648071696
09-May-1996,0.517837148662734
10-May-1996,0.53752707861888
11-May-1996,0.575332806878849
12-May-1996,0.604051537365111
13-May-1996,0.607608524113678
14-May-1996,0.565141560857338
15-May-1996,0.564095215179784
16-May-1996,0.546879229649444
17-May-1996,0.547005779087618
18-May-1996,0.559642350145419
19-May-1996,0.925428267420423
20-May-1996,1.112009913302
21-May-1996,1.65644055007105
22-May-1996,2.58563888887842
23-May-1996,3.33671224035743
24-May-1996,3.88084134707967
25-May-1996,2.65880970017043
26-May-1996,1.78328205862476
27-May-1996,1.29520878789043
28-May-1996,1.10963218150126
29-May-1996,0.913806312731534
30-May-1996,0.82034238083809
31-May-1996,0.657161284008452
01-Jun-1996,0.742664723251668
02-Jun-1996,0.724926838160584
03-Jun-1996,0.766870569594041
04-Jun-1996,0.886995915253749
05-Jun-1996,1.02839756800681
06-Jun-1996,1.21578474874333
07-Jun-1996,1.38836169261072
08-Jun-1996,1.57695325925934
09-Jun-1996,1.71823501453658
10-Jun-1996,2.01254989610098
11-Jun-1996,3.26245603179177
12-Jun-1996,3.68420474854239
13-Jun-1996,3.9488450044171
14-Jun-1996,2.1665914097749
15-Jun-1996,1.74305467965849
16-Jun-1996,1.6142030929028
17-Jun-1996,1.84002874653547
18-Jun-1996,3.30458707063866
19-Jun-1996,4.34319181002567
20-Jun-1996,4.52375877651165
21-Jun-1996,3.5265088345575
22-Jun-1996,2.39895047350858
23-Jun-1996,2.72740710432659
24-Jun-1996,2.38776497102169
25-Jun-1996,3.17985623416302
26-Jun-1996,2.20255917276446
27-Jun-1996,1.77043804629308
28-Jun-1996,2.38471567189215
29-Jun-1996,2.43756728526625
30-Jun-1996,2.50895023210053
01-Jul-1996,2.56975784178531
02-Jul-1996,1.99802733527537
03-Jul-1996,1.54652801599357
04-Jul-1996,1.20328859828179
05-Jul-1996,0.983214086026508
06-Jul-1996,0.953927248334255
07-Jul-1996,0.944900387261847
08-Jul-1996,0.898741660862675
09-Jul-1996,0.842733217017573
10-Jul-1996,0.738170395331071
11-Jul-1996,0.678898936643298
12-Jul-1996,0.620668285467699
13-Jul-1996,0.557557766161536
14-Jul-1996,0.523547471300136
15-Jul-1996,0.516346935856307
16-Jul-1996,0.538194928151648
17-Jul-1996,0.534337087294198
18-Jul-1996,0.53837199501055
19-Jul-1996,0.570172764968887
20-Jul-1996,0.589106232056963
21-Jul-1996,0.608408335771867
22-Jul-1996,0.626332264163362
23-Jul-1996,0.696475132360635
24-Jul-1996,0.760486871030216
25-Jul-1996,0.714645258712757
26-Jul-1996,0.678476633926099
27-Jul-1996,0.685666653647392
28-Jul-1996,0.828481627287368
29-Jul-1996,0.813183661763452
30-Jul-1996,1.09596674997795
31-Jul-1996,1.45829206168081
01-Aug-1996,1.95347418118693
02-Aug-1996,1.50543871404259
03-Aug-1996,1.23232033461991
04-Aug-1996,0.953856097773016
05-Aug-1996,0.788689878533274
06-Aug-1996,0.698903661822878
07-Aug-1996,0.569996665299788
08-Aug-1996,0.576951915935253
09-Aug-1996,0.553102816221916
10-Aug-1996,0.526614612302254
11-Aug-1996,0.631312040239299
12-Aug-1996,0.822025805921679
13-Aug-1996,0.941739099803609
14-Aug-1996,1.10244314481371
15-Aug-1996,1.84584200476174
16-Aug-1996,1.44682221540557
17-Aug-1996,1.23963735140765
18-Aug-1996,1.06066303505971
19-Aug-1996,0.992326905162824
20-Aug-1996,1.03991862355807
21-Aug-1996,1.11201347681837
22-Aug-1996,1.2330201591259
23-Aug-1996,1.38421164555322
24-Aug-1996,1.34455312378643
25-Aug-1996,1.3495142125738
26-Aug-1996,1.24661512238416
27-Aug-1996,1.23264595382191
28-Aug-1996,1.18659728286345
29-Aug-1996,1.09975498882481
30-Aug-1996,1.08624699851743
31-Aug-1996,1.11990598451579
01-Sep-1996,1.16240645192509
02-Sep-1996,1.12936608835356
03-Sep-1996,1.06775394448758
04-Sep-1996,1.05564691299449
05-Sep-1996,1.10726663381329
06-Sep-1996,1.27388117373805
07-Sep-1996,1.47291147043768
08-Sep-1996,1.78307219008753
09-Sep-1996,2.06069678014667
10-Sep-1996,1.71343454746023
11-Sep-1996,1.5170866092404
12-Sep-1996,1.45066456425775
13-Sep-1996,1.29693614245691
14-Sep-1996,1.03746796447937
15-Sep-1996,0.941377753118674
16-Sep-1996,0.812622816368187
17-Sep-1996,0.746079997906054
18-Sep-1996,0.726483225994106
19-Sep-1996,0.72418055640139
20-Sep-1996,0.694805573516729
21-Sep-1996,0.598806867359162
22-Sep-1996,0.561599602730211
23-Sep-1996,0.535234599782206
24-Sep-1996,0.521961565465497
25-Sep-1996,0.476718516741235
26-Sep-1996,0.430869929622688
27-Sep-1996,0.423007191731011
28-Sep-1996,0.419455089139506
29-Sep-1996,0.403602939070446
30-Sep-1996,0.410610245608542
01-Oct-1996,0.450434490819614
02-Oct-1996,0.580555089880593
03-Oct-1996,0.745664746504058
04-Oct-1996,0.890258900912817
05-Oct-1996,1.19152140815215
06-Oct-1996,1.87182374961672
07-Oct-1996,2.74965314511952
08-Oct-1996,2.69628350232213
09-Oct-1996,2.92680950847743
10-Oct-1996,2.25551507992227
11-Oct-1996,2.2724585366206
12-Oct-1996,1.87310608306711
13-Oct-1996,1.70103751368792
14-Oct-1996,1.69404131476
15-Oct-1996,1.85211748628334
16-Oct-1996,1.76588081492867
17-Oct-1996,2.36854842687108
18-Oct-1996,3.17218104224538
19-Oct-1996,2.3887999187486
20-Oct-1996,2.04593101631961
21-Oct-1996,1.86153821864941
22-Oct-1996,2.25321841173391
23-Oct-1996,1.80225120846964
24-Oct-1996,1.89315392232137
25-Oct-1996,1.7088441881208
26-Oct-1996,2.13955730665317
27-Oct-1996,1.80692978418017
28-Oct-1996,1.9713265645996
29-Oct-1996,2.56646933295531
30-Oct-1996,2.43345644757225
31-Oct-1996,2.39923782464027
01-Nov-1996,1.81725670765118
02-Nov-1996,1.43292149521492
03-Nov-1996,1.17241863215311
04-Nov-1996,0.983904646722691
05-Nov-1996,0.815201600680423
06-Nov-1996,0.652501915050595
07-Nov-1996,0.700339223979893
08-Nov-1996,0.722727408315921
09-Nov-1996,0.731364904211464
10-Nov-1996,0.902448348028521
11-Nov-1996,1.15324244231107
12-Nov-1996,1.2673869502492
13-Nov-1996,1.24223024215692
14-Nov-1996,1.12504704427334
15-Nov-1996,0.994239910271517
16-Nov-1996,0.843149468636282
17-Nov-1996,0.763612432801548
18-Nov-1996,0.840703442096672
19-Nov-1996,0.797275919956152
20-Nov-1996,1.0063642193083
21-Nov-1996,1.25044807608627
22-Nov-1996,1.63543001901676
23-Nov-1996,2.01756664589308
24-Nov-1996,2.66065077351094
25-Nov-1996,2.75507565781632
26-Nov-1996,2.84980470026576
27-Nov-1996,2.55054596706196
28-Nov-1996,2.71233081565467
29-Nov-1996,4.51036567286186
30-Nov-1996,3.42932830654184
01-Dec-1996,3.75622857657716
02-Dec-1996,3.05824534717682
03-Dec-1996,2.51574292392801
04-Dec-1996,2.93574469011002
05-Dec-1996,2.68612160274404
06-Dec-1996,2.65301616736101
07-Dec-1996,2.83069911625184
08-Dec-1996,3.36907142010859
09-Dec-1996,3.76795682285982
10-Dec-1996,3.52022361484086
11-Dec-1996,3.99972940585176
12-Dec-1996,3.74441148048226
13-Dec-1996,4.31297745468971
14-Dec-1996,3.70837755407576
15-Dec-1996,3.96512223243935
16-Dec-1996,4.22413103204867
17-Dec-1996,4.55247850495524
18-Dec-1996,2.69151686904323
19-Dec-1996,2.75773854037049
20-Dec-1996,3.01443337814656
21-Dec-1996,2.19222326787134
22-Dec-1996,2.01449890948166
23-Dec-1996,2.17201096143438
24-Dec-1996,1.94970791097536
25-Dec-1996,1.38158765157454
26-Dec-1996,0.998149563439044
27-Dec-1996,0.861906702838869
28-Dec-1996,0.651564103658754
29-Dec-1996,0.551793905738221
30-Dec-1996,0.668691028471714
31-Dec-1996,0.994558122470266
01-Jan-1997,1.2133494128171
02-Jan-1997,1.6724139738461
03-Jan-1997,2.70229840409931
04-Jan-1997,4.38886400652028
05-Jan-1997,7.08042482431183
06-Jan-1997,7.16948097388928
07-Jan-1997,11.5379348311151
08-Jan-1997,11.8788926547909
09-Jan-1997,15.2146947321295
10-Jan-1997,13.1083873205282
11-Jan-1997,6.35115298783942
12-Jan-1997,5.35143507745017
13-Jan-1997,4.1834540578418
14-Jan-1997,3.66730207869818
15-Jan-1997,3.6770040106881
16-Jan-1997,4.59042975397166
17-Jan-1997,5.15001019516134
18-Jan-1997,4.88687533959925
19-Jan-1997,4.44928819696226
20-Jan-1997,4.04036317317581
21-Jan-1997,3.4913700597048
22-Jan-1997,2.99947497896975
23-Jan-1997,3.94521239872049
24-Jan-1997,3.22562664550397
25-Jan-1997,2.68543232773732
26-Jan-1997,2.8730841293378
27-Jan-1997,1.99054480998211
28-Jan-1997,1.4386752023874
29-Jan-1997,1.36160887520673
30-Jan-1997,1.28891201321284
31-Jan-1997,1.22620524047963
01-Feb-1997,1.07337189133053
02-Feb-1997,0.911466662674051
03-Feb-1997,0.811328270496335
04-Feb-1997,0.882105609818766
05-Feb-1997,1.02122472061573
06-Feb-1997,1.23499107677731
07-Feb-1997,1.6488678453352
08-Feb-1997,1.95046748289
09-Feb-1997,2.6532893953465
10-Feb-1997,3.01743386856208
11-Feb-1997,3.266150674438
12-Feb-1997,2.52693578860401
13-Feb-1997,2.39438581440676
14-Feb-1997,3.24522131890463
15-Feb-1997,4.05649747072114
16-Feb-1997,3.72003720892163
17-Feb-1997,3.92682695317685
18-Feb-1997,3.39216615720247
19-Feb-1997,3.21507677068863
20-Feb-1997,3.15153915455898
21-Feb-1997,3.53472646710919
22-Feb-1997,3.19201607274687
23-Feb-1997,3.72787119749403
24-Feb-1997,3.26149642042685
25-Feb-1997,3.45420272450283
26-Feb-1997,4.79457569015434
27-Feb-1997,7.50788125991285
28-Feb-1997,6.63402066445385
01-Mar-1997,5.34948756545935
02-Mar-1997,5.32074531438812
03-Mar-1997,6.65837666359504
04-Mar-1997,2.27963100582106
05-Mar-1997,2.82507977188928
06-Mar-1997,2.96941103056365
07-Mar-1997,2.84290651388637
08-Mar-1997,3.60290431790259
09-Mar-1997,3.35198721380523
10-Mar-1997,3.10184960418939
11-Mar-1997,3.07318044459756
12-Mar-1997,2.58565339625493
13-Mar-1997,2.71826903064797
14-Mar-1997,2.90276524053316
15-Mar-1997,3.29884171079722
16-Mar-1997,4.41632245961629
17-Mar-1997,3.97201311001456
18-Mar-1997,4.36344445378928
19-Mar-1997,4.00311953415909
20-Mar-1997,4.25025424167877
21-Mar-1997,3.69994952968626
22-Mar-1997,2.92867928396817
23-Mar-1997,3.86862673687029
24-Mar-1997,3.11999870930662
25-Mar-1997,2.70283142075865
26-Mar-1997,2.15365324272354
27-Mar-1997,1.57843709194336
28-Mar-1997,1.29361127081803
29-Mar-1997,1.17170736590101
30-Mar-1997,1.20624728380911
31-Mar-1997,1.16332003175672
01-Apr-1997,1.39471322879125
02-Apr-1997,1.50222639144427
03-Apr-1997,1.52353749693206
04-Apr-1997,1.60865819720732
05-Apr-1997,1.92338746585701
06-Apr-1997,1.75955779168911
07-Apr-1997,1.57168477720358
08-Apr-1997,1.34504702744871
