DDMMYYYY,Q
08/06/1995,0.554453253627067
09/06/1995,0.914232911195367
10/06/1995,1.14954641527576
11/06/1995,1.09801602329297
12/06/1995,0.925171608773229
13/06/1995,1.18719796288739
14/06/1995,1.32159764010023
15/06/1995,0.997509041891864
16/06/1995,1.12086981247424
17/06/1995,2.32439003251228
18/06/1995,2.30486132057604
19/06/1995,3.01947384069318
20/06/1995,3.12023472660112
21/06/1995,2.08823132643764
22/06/1995,1.59849614721358
23/06/1995,1.14813879351103
24/06/1995,1.28309601161745
25/06/1995,1.00053647160046
26/06/1995,0.836897470877868
27/06/1995,0.626869023092133
28/06/1995,0.357444795506566
29/06/1995,0.28223998996112
30/06/1995,0.3773045436383
01/07/1995,0.492185774453628
02/07/1995,0.392675304399052
03/07/1995,0.3073233261374
04/07/1995,0.328829359972416
05/07/1995,0.46377067895545
06/07/1995,0.577829313680303
07/07/1995,0.502470711366076
08/07/1995,0.492167175462813
09/07/1995,0.706171675561948
10/07/1995,1.03579484741108
11/07/1995,1.48817784254548
12/07/1995,1.85268924464279
13/07/1995,1.22316807323166
14/07/1995,1.19259987331905
15/07/1995,0.966834328686433
16/07/1995,1.42985324281622
17/07/1995,2.00794142362687
18/07/1995,2.68140223632531
19/07/1995,3.96007490587414
20/07/1995,5.87794520821116
21/07/1995,4.2866651398535
22/07/1995,4.6641973566869
23/07/1995,5.21063230933325
24/07/1995,12.0490003327222
25/07/1995,7.99392635509369
26/07/1995,5.25315542290752
27/07/1995,3.53741227316198
28/07/1995,4.03022890013804
29/07/1995,5.37590653270503
30/07/1995,5.3955246704239
31/07/1995,3.79865924437683
01/08/1995,4.08195460156813
02/08/1995,2.77106630463691
03/08/1995,1.99695480837332
04/08/1995,1.38472152377833
05/08/1995,0.911171895567223
06/08/1995,0.770171855255662
07/08/1995,0.601738625352802
08/08/1995,0.476229777523231
09/08/1995,0.408071256551224
10/08/1995,0.46300123058034
11/08/1995,0.432530872357966
12/08/1995,0.470261709737789
13/08/1995,0.426840601292134
14/08/1995,0.523014321762439
15/08/1995,0.664265244788961
16/08/1995,0.416816867704995
17/08/1995,0.443662391392388
18/08/1995,0.604589157242572
19/08/1995,0.388521863034939
20/08/1995,0.350776465882184
21/08/1995,0.325483610199716
22/08/1995,0.281099589481759
23/08/1995,0.25031190800268
24/08/1995,0.391555763865132
25/08/1995,0.588310092463109
26/08/1995,0.605208356649586
27/08/1995,0.498575823513025
28/08/1995,0.414975743675699
29/08/1995,0.493246453459303
30/08/1995,0.650471576921747
31/08/1995,0.722322925958548
01/09/1995,1.09934044453607
02/09/1995,1.17003166728438
03/09/1995,1.07613590826744
04/09/1995,1.39886087178767
05/09/1995,1.36870673982234
06/09/1995,2.72076871808073
07/09/1995,3.5425930331598
08/09/1995,3.74893561195768
09/09/1995,2.12437825045651
10/09/1995,1.70405061830001
11/09/1995,1.08462974442268
12/09/1995,1.21195130606674
13/09/1995,1.15129667312671
14/09/1995,1.05530561122659
15/09/1995,1.03462565466365
16/09/1995,1.64634979364023
17/09/1995,1.44171544238712
18/09/1995,1.15526613692687
19/09/1995,1.000451786106
20/09/1995,0.934281979900178
21/09/1995,0.993661767958594
22/09/1995,0.821949573232018
23/09/1995,0.856155200715818
24/09/1995,0.893105378941235
25/09/1995,1.13870369054653
26/09/1995,0.923886963534663
27/09/1995,1.22714152772954
28/09/1995,1.76790574280536
29/09/1995,3.21911681690167
30/09/1995,5.00893013267537
01/10/1995,7.32714638287418
02/10/1995,6.19912594031627
03/10/1995,3.63054950405962
04/10/1995,3.15529610310996
05/10/1995,2.59176026269537
06/10/1995,3.04900991067105
07/10/1995,3.4425221509279
08/10/1995,2.1912393780078
09/10/1995,1.75664986624481
10/10/1995,1.59105041140991
11/10/1995,1.86811473352265
12/10/1995,2.33683005779509
13/10/1995,2.69612875316368
14/10/1995,2.25320663891074
15/10/1995,1.73566740992343
16/10/1995,1.68340639886845
17/10/1995,1.54576009264166
18/10/1995,1.23557352919862
19/10/1995,1.12787939199928
20/10/1995,1.00474652130282
21/10/1995,0.601593893569914
22/10/1995,0.521100534950775
23/10/1995,0.890857506683139
24/10/1995,1.5500792341001
25/10/1995,1.7178942466237
26/10/1995,1.49221394472677
27/10/1995,1.93860105886092
28/10/1995,1.90209657242638
29/10/1995,1.99797758072059
30/10/1995,1.80396204720793
31/10/1995,2.16663558958526
01/11/1995,3.08177776158977
02/11/1995,2.41942670285873
03/11/1995,2.08689083652321
04/11/1995,2.24975014113213
05/11/1995,2.67654126330324
06/11/1995,2.54591408978882
07/11/1995,1.8775875008766
08/11/1995,2.09391578167093
09/11/1995,2.66327923294145
10/11/1995,2.23355082351392
11/11/1995,1.94829939794848
12/11/1995,1.91485841384063
13/11/1995,1.61389096936999
14/11/1995,1.6116875620001
15/11/1995,1.61500774750738
16/11/1995,1.9630975343146
17/11/1995,2.26968671850976
18/11/1995,1.89409599495563
19/11/1995,2.02805193382406
20/11/1995,2.14007542610112
21/11/1995,2.05002324414596
22/11/1995,2.32199195381111
23/11/1995,2.53741041785278
24/11/1995,3.04086355802665
25/11/1995,3.88234539354308
26/11/1995,4.02853977010515
27/11/1995,2.85103809615651
28/11/1995,2.20782890210863
29/11/1995,2.01475875645774
30/11/1995,2.02670748251441
01/12/1995,1.53903202080479
02/12/1995,1.54013600905326
03/12/1995,1.50015345675251
04/12/1995,1.32442647188486
05/12/1995,2.03978326715223
06/12/1995,2.62547499515104
07/12/1995,2.77962317051773
08/12/1995,2.55584041980404
09/12/1995,2.36873598238908
10/12/1995,2.15975245309626
11/12/1995,1.85970834910148
12/12/1995,1.37692215385447
13/12/1995,1.15009792597439
14/12/1995,1.09878629851491
15/12/1995,0.969186423883874
16/12/1995,1.11978519439976
17/12/1995,0.853899269086556
18/12/1995,0.524296417983512
19/12/1995,0.418573309297252
20/12/1995,0.378925806298216
21/12/1995,0.2433791214921
22/12/1995,0.159624698034431
23/12/1995,0.268840328570585
24/12/1995,0.338284459275724
25/12/1995,0.354228906286068
26/12/1995,0.36679777722224
27/12/1995,0.476141073995018
28/12/1995,0.465466294851282
29/12/1995,0.563198532178024
30/12/1995,1.07783066262328
31/12/1995,1.14915769288592
01/01/1996,1.61218279849987
02/01/1996,1.84006705366902
03/01/1996,1.63787639581058
04/01/1996,1.90881594752515
05/01/1996,1.70794534943842
06/01/1996,2.21831345286699
07/01/1996,2.15794272150083
08/01/1996,1.85322003161646
09/01/1996,1.67830380856857
10/01/1996,1.14213371980514
11/01/1996,1.53019931900671
12/01/1996,1.61927802320574
13/01/1996,2.19990671228546
14/01/1996,2.91259777289112
15/01/1996,2.78857038783076
16/01/1996,2.42198987191346
17/01/1996,1.8934791441388
18/01/1996,1.96977061660923
19/01/1996,2.15460927161695
20/01/1996,2.608864995613
21/01/1996,2.82690791660386
22/01/1996,4.6271002618358
23/01/1996,7.00607341430219
24/01/1996,5.37425185157496
25/01/1996,3.87599247096825
26/01/1996,3.81417473441519
27/01/1996,3.51463010790028
28/01/1996,3.19126532422378
29/01/1996,3.09643131894659
30/01/1996,2.59365461930251
31/01/1996,2.17677040268824
01/02/1996,2.79177028581275
02/02/1996,2.36912077669435
03/02/1996,1.81929370093037
04/02/1996,1.45015018592307
05/02/1996,1.35559548084442
06/02/1996,1.60847572018765
07/02/1996,1.95772735435602
08/02/1996,2.56646468269133
09/02/1996,3.2299702195063
10/02/1996,3.48109360646116
11/02/1996,3.7339374277751
12/02/1996,3.84981145571517
13/02/1996,4.03914257004326
14/02/1996,5.09874261918845
15/02/1996,4.70422488926825
16/02/1996,4.11449744041037
17/02/1996,3.23402152174902
18/02/1996,3.25605041794573
19/02/1996,3.00976059310582
20/02/1996,2.54586917077116
21/02/1996,2.62679879487822
22/02/1996,2.70653670679352
23/02/1996,3.07153068370121
24/02/1996,3.40088968980861
25/02/1996,2.73669993712111
26/02/1996,2.30255932035259
27/02/1996,3.04431147247233
28/02/1996,3.402544586259
29/02/1996,2.81574875917357
01/03/1996,3.46947695399901
02/03/1996,2.89422412543832
03/03/1996,2.28739152755926
04/03/1996,2.44793661111913
05/03/1996,1.92312354733761
06/03/1996,1.56491790102422
07/03/1996,1.11076316753164
08/03/1996,0.87663847408406
09/03/1996,0.865184799311135
10/03/1996,0.678395267308682
11/03/1996,0.757067551365757
12/03/1996,0.917750315718915
13/03/1996,0.906718195275613
14/03/1996,1.32046641905718
15/03/1996,1.54807792497586
16/03/1996,1.32765759566247
17/03/1996,1.62720345636895
18/03/1996,2.35849085334413
19/03/1996,2.8076484172979
20/03/1996,2.92590549805522
21/03/1996,2.65324092988001
22/03/1996,2.3232771203819
23/03/1996,2.92896076723641
24/03/1996,4.437863851444
25/03/1996,5.39153567171472
26/03/1996,4.19263560854755
27/03/1996,4.32361624437736
28/03/1996,4.33331475005252
29/03/1996,3.40705603293795
30/03/1996,2.99492614478528
31/03/1996,2.3703681891361
01/04/1996,3.05562488998031
02/04/1996,3.16425006605081
03/04/1996,3.87224407785603
04/04/1996,4.37987863358233
05/04/1996,2.01803615253101
06/04/1996,2.2255429437456
07/04/1996,2.65332324581921
08/04/1996,3.26493762542044
09/04/1996,1.52517507370175
10/04/1996,1.42438597980621
11/04/1996,1.69232859314859
12/04/1996,1.47478686821256
13/04/1996,1.28298748021182
14/04/1996,1.21055535499426
15/04/1996,0.856299938674097
16/04/1996,0.8448203841618
17/04/1996,1.144398510808
18/04/1996,1.3369335163665
19/04/1996,0.940394065751326
20/04/1996,0.814185597574922
21/04/1996,0.71706544248534
22/04/1996,0.653109726577911
23/04/1996,0.448784743188731
24/04/1996,0.455590341093993
25/04/1996,1.2950601403361
26/04/1996,2.38576616477205
27/04/1996,2.04572451284373
28/04/1996,1.23354939513028
29/04/1996,1.31862696301074
30/04/1996,1.32049633582941
01/05/1996,1.29821322760052
02/05/1996,0.982776733821006
03/05/1996,0.892772159978396
04/05/1996,0.976454385230573
05/05/1996,0.974263064894812
06/05/1996,0.956944748954901
07/05/1996,0.943855114757655
08/05/1996,0.837209366384308
09/05/1996,0.953409788101349
10/05/1996,0.826349562825786
11/05/1996,1.11716011219497
12/05/1996,1.17571337944928
13/05/1996,1.17858760418754
14/05/1996,1.69076652048938
15/05/1996,1.57501344072464
16/05/1996,1.28637853796781
17/05/1996,1.04263443632906
18/05/1996,1.01748665209606
19/05/1996,1.02016716069
20/05/1996,1.41328453453957
21/05/1996,1.50546917711639
22/05/1996,3.12819406796067
23/05/1996,3.95516529535166
24/05/1996,2.38271447297792
25/05/1996,2.025932329714
26/05/1996,1.62735364955858
27/05/1996,1.95083476946017
28/05/1996,2.86935320344404
29/05/1996,2.73109614164599
30/05/1996,3.37004318259257
31/05/1996,3.68960655097807
01/06/1996,2.56749634250341
02/06/1996,2.51418122999871
03/06/1996,1.94588969352028
04/06/1996,1.75390373413369
05/06/1996,2.54863918807211
06/06/1996,3.42730514320375
07/06/1996,2.74673259860252
08/06/1996,1.88218516987745
09/06/1996,1.12702764051588
10/06/1996,1.14415316978592
11/06/1996,0.910076704348751
12/06/1996,0.873749509551476
13/06/1996,0.731807168574339
14/06/1996,0.476374142583733
15/06/1996,0.405146756269255
16/06/1996,0.36894828680947
17/06/1996,0.578100032728364
18/06/1996,0.612768400367755
19/06/1996,0.24454147124005
20/06/1996,0.162209659730834
21/06/1996,0.145068618420168
22/06/1996,0.148035696124729
23/06/1996,0.250671367361844
24/06/1996,0.226571321897387
25/06/1996,0.178815732119015
26/06/1996,0.157249691371177
27/06/1996,0.188355709567496
28/06/1996,0.264723169529317
29/06/1996,0.392698504012408
30/06/1996,0.41032393345058
01/07/1996,0.552161348867349
02/07/1996,0.435704118327414
03/07/1996,0.55024723005932
04/07/1996,0.976126289811153
05/07/1996,1.12056210591349
06/07/1996,1.1476915391463
07/07/1996,1.26398612968314
08/07/1996,0.835087286468812
09/07/1996,0.781175031347851
10/07/1996,0.764402993568627
11/07/1996,0.608669329119623
12/07/1996,0.772743438480223
13/07/1996,0.694976408155159
14/07/1996,0.46777640175825
15/07/1996,0.537436985328578
16/07/1996,0.494613775841922
17/07/1996,0.479764867425924
18/07/1996,0.877470596916235
19/07/1996,1.39327957222752
20/07/1996,2.0545356319634
21/07/1996,1.77701262417927
22/07/1996,2.0248868533189
23/07/1996,2.49272516163304
24/07/1996,2.04409670979085
25/07/1996,1.46504589274128
26/07/1996,0.802660796005855
27/07/1996,0.406313420126101
28/07/1996,0.437672250939125
29/07/1996,0.426599376668633
30/07/1996,0.498879160566702
31/07/1996,0.638711200923985
01/08/1996,0.814877971811282
02/08/1996,0.682474710332555
03/08/1996,0.713935050870745
04/08/1996,0.462197286714221
05/08/1996,0.42895307228811
06/08/1996,0.442189154015248
07/08/1996,0.494920131564884
08/08/1996,0.617425609018414
09/08/1996,0.613364735549668
10/08/1996,0.510276266776143
11/08/1996,0.534235807704977
12/08/1996,0.671939439439169
13/08/1996,1.21344843743169
14/08/1996,1.45140304150426
15/08/1996,1.98666986558815
16/08/1996,3.31161498299
17/08/1996,2.92409635476314
18/08/1996,2.0009056715106
19/08/1996,1.16887696468984
20/08/1996,1.44817156280517
21/08/1996,1.73546022082532
22/08/1996,1.37656396560704
23/08/1996,1.23370650951761
24/08/1996,1.21925622891984
25/08/1996,1.08637870290626
26/08/1996,0.752278276139831
27/08/1996,0.830998967931618
28/08/1996,0.661713662853892
29/08/1996,0.722647239370159
30/08/1996,0.529736541223532
31/08/1996,0.666354121560766
01/09/1996,0.703393768362038
02/09/1996,1.02010667847429
03/09/1996,1.50829699489721
04/09/1996,1.75044740023196
05/09/1996,2.60786568085276
06/09/1996,3.30372233708759
07/09/1996,4.7271511136543
08/09/1996,3.21205555411108
09/09/1996,2.5031314551333
10/09/1996,2.59820475960645
11/09/1996,2.6625909052434
12/09/1996,1.98916353473478
13/09/1996,2.37951833592977
14/09/1996,2.44250428942594
15/09/1996,3.16307283290448
16/09/1996,2.28014759696129
17/09/1996,2.02338314383589
18/09/1996,1.20568188822104
19/09/1996,0.742784036864881
20/09/1996,0.802650616832912
21/09/1996,1.01345293663773
22/09/1996,1.80024437782414
23/09/1996,2.13932625870798
24/09/1996,2.27922136986705
25/09/1996,1.78377873883401
26/09/1996,1.90427963403552
27/09/1996,2.07894242407513
28/09/1996,2.50411529953671
29/09/1996,1.914756065306
30/09/1996,2.13609210957866
01/10/1996,1.94932271046339
02/10/1996,1.73000181534411
03/10/1996,1.63354558528193
04/10/1996,2.30052823165338
05/10/1996,2.22488878276008
06/10/1996,1.19813366789555
07/10/1996,1.24711788278699
08/10/1996,1.88467009860175
09/10/1996,2.83628881206241
10/10/1996,2.82445443878472
11/10/1996,3.48730364150715
12/10/1996,3.14843197510979
13/10/1996,2.52530423396663
14/10/1996,2.35335202553631
15/10/1996,2.85484121530621
16/10/1996,2.95346836289893
17/10/1996,2.21943277770012
18/10/1996,2.34745448902729
19/10/1996,2.03018499448564
20/10/1996,1.25361890059577
21/10/1996,1.27517337526954
22/10/1996,1.29099654694643
23/10/1996,1.26991963263881
24/10/1996,1.3051327607302
25/10/1996,1.92450023561699
26/10/1996,2.14622621461361
27/10/1996,2.47431394376314
28/10/1996,3.9190789861068
29/10/1996,5.02212770201871
30/10/1996,5.76410170442695
31/10/1996,9.84178202237692
01/11/1996,11.1394337706862
02/11/1996,12.9899864079405
03/11/1996,15.5931580798991
04/11/1996,18.9527205906674
05/11/1996,14.292616165534
06/11/1996,9.15778174976118
07/11/1996,5.90952807100779
08/11/1996,3.95724634249697
09/11/1996,2.22308021107511
10/11/1996,2.19404102959473
11/11/1996,2.1862786675831
12/11/1996,1.9802696019682
13/11/1996,1.86757465500946
14/11/1996,1.59089202836059
15/11/1996,1.60042509827546
16/11/1996,1.70146620564979
17/11/1996,1.76566787979234
18/11/1996,1.47233342756917
19/11/1996,1.99584600968869
20/11/1996,2.44869263463903
21/11/1996,2.1993632564296
22/11/1996,2.01149535936961
23/11/1996,2.08378742284964
24/11/1996,1.90717626887909
25/11/1996,1.93655954466701
26/11/1996,2.21063755758716
27/11/1996,2.11229206151719
28/11/1996,1.80385048826343
29/11/1996,1.99915036597673
30/11/1996,1.61272288769459
01/12/1996,2.12065435749416
02/12/1996,3.61747916232395
03/12/1996,3.25427675628941
04/12/1996,3.57278115918237
05/12/1996,2.89634381187127
06/12/1996,3.11129677148811
07/12/1996,4.27101243756339
08/12/1996,8.15216997130045
09/12/1996,11.0478212598909
10/12/1996,7.46485288016736
11/12/1996,5.00215654387895
12/12/1996,3.71208525762625
13/12/1996,1.84942607739244
14/12/1996,1.01018684116017
15/12/1996,1.11841361633614
16/12/1996,0.914471718981223
17/12/1996,0.668704756040954
18/12/1996,0.649668348507483
19/12/1996,0.555875520765334
20/12/1996,0.778428646272459
21/12/1996,0.424050026423894
22/12/1996,0.41208303411899
23/12/1996,0.486264142792226
24/12/1996,0.533808952059347
25/12/1996,0.323062590311605
26/12/1996,0.277004458163929
27/12/1996,0.247672378568531
28/12/1996,0.252352709084473
29/12/1996,0.194646810850502
30/12/1996,0.0931497370593367
31/12/1996,0.281071810083215
01/01/1997,0.142136714801893
02/01/1997,0.174216845006732
03/01/1997,0.183676989490335
04/01/1997,0.244300779823344
05/01/1997,0.324244801446974
06/01/1997,0.452765688445107
07/01/1997,0.408537331415554
08/01/1997,0.431914604032768
09/01/1997,0.671225369396756
10/01/1997,1.23937693307854
11/01/1997,1.41529347412864
12/01/1997,1.79346463483457
13/01/1997,1.83561209534117
14/01/1997,2.12625935897921
15/01/1997,2.12305259147261
16/01/1997,2.08182924090084
17/01/1997,2.27701701487797
18/01/1997,2.33965253202869
19/01/1997,2.30430169680265
20/01/1997,2.56387254538113
21/01/1997,2.93546239140158
22/01/1997,1.74085719799663
23/01/1997,1.40156005804358
24/01/1997,1.37898447754169
25/01/1997,1.6095115992524
26/01/1997,2.09019549998223
27/01/1997,2.35540167160494
28/01/1997,3.27774383982857
29/01/1997,3.1410230702228
30/01/1997,3.01456265544239
31/01/1997,4.19579745369487
01/02/1997,8.17361914668582
02/02/1997,5.8099082987119
03/02/1997,4.42678671661518
04/02/1997,3.90149961239243
05/02/1997,3.65901701156438
06/02/1997,3.08957662627896
07/02/1997,3.6018495565909
08/02/1997,5.24681021874326
09/02/1997,4.12488077803822
10/02/1997,3.29197236087659
11/02/1997,2.84794118880905
12/02/1997,2.46156274886846
13/02/1997,2.60235199154594
14/02/1997,2.57717390353277
15/02/1997,1.93799679351182
16/02/1997,1.93705505642057
17/02/1997,2.67287596391329
18/02/1997,3.48795403524902
19/02/1997,3.73118848792095
20/02/1997,3.97715713206164
21/02/1997,5.25028513677699
22/02/1997,3.93411018816559
23/02/1997,4.15696897727789
24/02/1997,2.77399883259516
25/02/1997,1.99735743907709
26/02/1997,1.63703202039212
27/02/1997,1.24954549014364
28/02/1997,1.3226969569001
01/03/1997,1.61134361130891
02/03/1997,1.98683452126873
03/03/1997,2.17592815914624
04/03/1997,2.18800369926836
05/03/1997,2.4961214500474
06/03/1997,1.88067836649118
07/03/1997,1.83906787185258
08/03/1997,1.33470864789734
09/03/1997,1.53810053970189
10/03/1997,2.0301857122236
11/03/1997,1.64547692411149
12/03/1997,2.01855560543387
13/03/1997,1.93308749739128
14/03/1997,1.89793466938267
15/03/1997,2.1884488952038
16/03/1997,1.85424264298785
17/03/1997,1.56185937961652
18/03/1997,1.53022915062642
19/03/1997,1.39644061188777
20/03/1997,1.26873348197648
21/03/1997,0.95374856314387
22/03/1997,0.807348023322305
23/03/1997,0.921579393003078
24/03/1997,0.925082282291279
25/03/1997,0.689920729253617
26/03/1997,1.09319345758836
27/03/1997,2.1509977137418
28/03/1997,2.48718031289175
29/03/1997,3.25380398494802
30/03/1997,3.28296512838615
31/03/1997,2.88326602766077
01/04/1997,2.76123750843477
02/04/1997,2.90094244445314
03/04/1997,4.063317771602
04/04/1997,5.43149734635643
05/04/1997,7.83026576675646
06/04/1997,6.42996863295469
07/04/1997,3.24579920783861
08/04/1997,2.73720050289591
09/04/1997,3.14319670425359
10/04/1997,4.1708396166658
11/04/1997,4.22159137806831
12/04/1997,3.88199028646785
13/04/1997,2.59778941434286
14/04/1997,1.96957752637806
15/04/1997,1.09788536387401
16/04/1997,0.812371483939882
17/04/1997,1.00366554953434
18/04/1997,0.890445878228371
19/04/1997,0.946059301965089
20/04/1997,1.15154015784753
21/04/1997,1.50144188952171
22/04/1997,2.00776087133296
23/04/1997,2.62054733974982
24/04/1997,1.90515643724116
25/04/1997,1.23432155094434
26/04/1997,1.18880560533344
27/04/1997,0.970209497884724
28/04/1997,0.934579744732901
29/04/1997,1.15134147380946
30/04/1997,1.25662169427621
01/05/1997,1.11664684354829
02/05/1997,0.950258366002521
03/05/1997,0.616554777149469
04/05/1997,0.451203576868681
05/05/1997,0.364783069401791
06/05/1997,0.390966329333557
07/05/1997,0.441966762388245
08/05/1997,0.457458368741074
09/05/1997,0.430903461307829
10/05/1997,0.47543263487495
11/05/1997,0.522098426104922
12/05/1997,0.691432352981166
13/05/1997,0.731317053999249
14/05/1997,0.783070159202065
15/05/1997,0.735545731826666
16/05/1997,0.575164951597588
17/05/1997,0.539923485901215
18/05/1997,0.555207120451928
19/05/1997,0.467060578808697
20/05/1997,0.357929949900626
21/05/1997,0.336084521834353
22/05/1997,0.403608897604815
23/05/1997,0.606263983679478
24/05/1997,1.12177716015308
25/05/1997,1.57710370772421
26/05/1997,2.15023349901688
27/05/1997,2.60374225806086
28/05/1997,1.89441981538013
29/05/1997,1.45518057813114
30/05/1997,1.4102549184292
31/05/1997,1.47118429755812
01/06/1997,1.50638657362547
02/06/1997,2.04466809743175
03/06/1997,1.98744680630873
04/06/1997,1.34257150947081
05/06/1997,1.42558653863176
06/06/1997,1.2935488992067
07/06/1997,1.52333419255468
08/06/1997,1.50514251016054
09/06/1997,1.35153272442617
10/06/1997,0.97472300397128
11/06/1997,0.657458096913139
12/06/1997,0.435221881382682
13/06/1997,0.343304018511323
14/06/1997,0.387361637111277
15/06/1997,0.424866326822351
16/06/1997,0.456897422323164
17/06/1997,0.330766009750556
18/06/1997,0.263548513152767
19/06/1997,0.551364229601817
20/06/1997,0.897690889108089
21/06/1997,1.15773554589798
22/06/1997,1.07052777248223
23/06/1997,1.34260733999898
24/06/1997,1.00905592545208
25/06/1997,0.83929076713841
26/06/1997,0.710269230077033
27/06/1997,0.625591501249557
28/06/1997,0.871575114250839
29/06/1997,0.862095455172453
30/06/1997,0.469090168163617
01/07/1997,0.294002065244323
02/07/1997,0.226183547033196
03/07/1997,0.389544184049298
04/07/1997,0.732313973982691
05/07/1997,1.00197067294235
06/07/1997,1.38769899000181
07/07/1997,1.5594506001621
08/07/1997,1.87255431297446
09/07/1997,1.57445871774407
10/07/1997,1.54248359171299
11/07/1997,2.15067579597724
12/07/1997,2.69834258531418
13/07/1997,2.44219723919545
14/07/1997,2.84993512913466
15/07/1997,1.78472804262489
16/07/1997,1.23517728798645
17/07/1997,0.975916717568898
18/07/1997,1.46592875331181
19/07/1997,1.55683305189481
20/07/1997,1.33451084465209
