DDMMYYYY,Q
07/06/1995,0.434118208014184
08/06/1995,0.393121055210198
09/06/1995,0.347268680771432
10/06/1995,0.273819171050951
11/06/1995,0.232519037632847
12/06/1995,0.179449618005662
13/06/1995,0.136712115285875
14/06/1995,0.103879675012735
15/06/1995,0.0832941725628682
16/06/1995,0.0974220047810125
17/06/1995,0.126103376546534
18/06/1995,0.138554866317383
19/06/1995,0.156638165597562
20/06/1995,0.186101222433784
21/06/1995,0.225688493925991
22/06/1995,0.247263338376805
23/06/1995,0.305308845183406
24/06/1995,0.373461773997316
25/06/1995,0.467146687108326
26/06/1995,0.582210252516932
27/06/1995,0.763034485739987
28/06/1995,0.969447151721189
29/06/1995,1.27209738799982
30/06/1995,1.65971584443644
01/07/1995,2.13998573185918
02/07/1995,2.55575465932191
03/07/1995,2.24386925133682
04/07/1995,1.7858951946176
05/07/1995,1.610087694583
06/07/1995,1.71644675123301
07/07/1995,1.76056941285924
08/07/1995,1.65334434248504
09/07/1995,1.39054455749254
10/07/1995,1.23849448326515
11/07/1995,1.16787438080854
12/07/1995,1.01098734131641
13/07/1995,0.913705781783329
14/07/1995,0.765674448158823
15/07/1995,0.762651417729433
16/07/1995,0.740423154643724
17/07/1995,0.62600491208191
18/07/1995,0.607695852156089
19/07/1995,0.539577231166125
20/07/1995,0.510789589823945
21/07/1995,0.532861948272048
22/07/1995,0.505676614994811
23/07/1995,0.471527580398233
24/07/1995,0.446600474351143
25/07/1995,0.433172784400353
26/07/1995,0.405210413858542
27/07/1995,0.385348350006926
28/07/1995,0.384806411314976
29/07/1995,0.394414998563138
30/07/1995,0.454161528036116
31/07/1995,0.589134488971404
01/08/1995,0.779094642485564
02/08/1995,0.992892828858621
03/08/1995,1.17079656564528
04/08/1995,1.15489489746559
05/08/1995,1.48825999253973
06/08/1995,2.22648151297126
07/08/1995,2.03259730419508
08/08/1995,2.03168278543372
09/08/1995,1.65028787153926
10/08/1995,1.33964224139386
11/08/1995,1.06109057662025
12/08/1995,0.945198174598728
13/08/1995,0.87499229786821
14/08/1995,0.846473756474631
15/08/1995,1.10957583428999
16/08/1995,1.41650413194035
17/08/1995,1.84600048576278
18/08/1995,1.27245947356733
19/08/1995,0.882185647536236
20/08/1995,0.5614874583197
21/08/1995,0.345355120364735
22/08/1995,0.316585515024681
23/08/1995,0.334413617649344
24/08/1995,0.371160924806563
25/08/1995,0.417239186699621
26/08/1995,0.454128788909379
27/08/1995,0.490354512779319
28/08/1995,0.547484609688909
29/08/1995,0.5862696757861
30/08/1995,0.634715872765691
31/08/1995,0.674743291711317
01/09/1995,0.674960232651716
02/09/1995,0.624849488165425
03/09/1995,0.640448022365051
04/09/1995,0.743778506703675
05/09/1995,0.989012276779932
06/09/1995,1.28848291171708
07/09/1995,1.93419853859955
08/09/1995,3.72564141431676
09/09/1995,2.97784368672918
10/09/1995,2.01200721640063
11/09/1995,1.57673201524289
12/09/1995,1.16793279314854
13/09/1995,1.15883762380552
14/09/1995,1.02533309656653
15/09/1995,1.14956657394113
16/09/1995,1.11047404084666
17/09/1995,0.986614779150412
18/09/1995,0.806470490740692
19/09/1995,0.770510942219707
20/09/1995,0.673869233094423
21/09/1995,0.601462630309598
22/09/1995,0.621211991307672
23/09/1995,0.713280670319212
24/09/1995,0.960848043034309
25/09/1995,1.28264913983741
26/09/1995,1.94743769530526
27/09/1995,1.99077786125185
28/09/1995,3.67621101126785
29/09/1995,6.99122073219422
30/09/1995,7.2329065285184
01/10/1995,7.16219650468828
02/10/1995,5.30541272260457
03/10/1995,3.23466275928614
04/10/1995,5.52021046087682
05/10/1995,10.9153720921489
06/10/1995,7.90883348254816
07/10/1995,6.5965782849405
08/10/1995,9.0359389213177
09/10/1995,5.27801659615801
10/10/1995,6.3819682401296
11/10/1995,4.05693621970198
12/10/1995,3.61455821932897
13/10/1995,4.13476676734217
14/10/1995,4.27715621716944
15/10/1995,4.1772110279515
16/10/1995,5.77290772256564
17/10/1995,10.9401132629571
18/10/1995,9.79001388885544
19/10/1995,6.41932032524549
20/10/1995,5.19718793671882
21/10/1995,4.4644716318963
22/10/1995,4.12441871678036
23/10/1995,2.64187384772981
24/10/1995,2.6088779459824
25/10/1995,2.68773123914306
26/10/1995,3.29975258849196
27/10/1995,3.7203945186357
28/10/1995,3.11573711358918
29/10/1995,3.00195800822511
30/10/1995,2.29616460062646
31/10/1995,2.11432625884638
01/11/1995,2.33905614029483
02/11/1995,2.01958731727965
03/11/1995,1.8526304289383
04/11/1995,2.57454480824593
05/11/1995,2.28482646024744
06/11/1995,2.75435468710471
07/11/1995,2.87953366128289
08/11/1995,1.76080513844799
09/11/1995,1.41274133315722
10/11/1995,1.18609268323957
11/11/1995,1.15949505518839
12/11/1995,1.18614751394594
13/11/1995,1.22973903477266
14/11/1995,1.14225840851348
15/11/1995,1.07179195043825
16/11/1995,0.943165661783116
17/11/1995,0.842200911859758
18/11/1995,0.80470537309187
19/11/1995,0.837822872697393
20/11/1995,0.880838607603448
21/11/1995,1.23204420928775
22/11/1995,1.69444482618795
23/11/1995,2.14975438310215
24/11/1995,2.09588350061687
25/11/1995,1.86664988764962
26/11/1995,1.6549246592788
27/11/1995,1.44183636004468
28/11/1995,1.18150699440471
29/11/1995,0.833305861772045
30/11/1995,0.728210348597481
01/12/1995,0.640496535957752
02/12/1995,0.59351419683088
03/12/1995,0.72788213507725
04/12/1995,0.822212824542098
05/12/1995,0.961253513733939
06/12/1995,1.125402925993
07/12/1995,1.11586864000473
08/12/1995,1.258646244318
09/12/1995,1.3059444268357
10/12/1995,1.41891845070568
11/12/1995,1.45276825005588
12/12/1995,1.71623918886108
13/12/1995,2.06378046747041
14/12/1995,2.6406750945669
15/12/1995,3.33320241549995
16/12/1995,4.48457008268849
17/12/1995,4.65292042848234
18/12/1995,4.26048925863857
19/12/1995,3.75390404273576
20/12/1995,3.06906140395185
21/12/1995,2.66137371817945
22/12/1995,3.59329037427532
23/12/1995,5.09661992663263
24/12/1995,5.97746676285395
25/12/1995,4.14664142618915
26/12/1995,3.6161025888497
27/12/1995,4.10130282526476
28/12/1995,3.61109228548522
29/12/1995,3.00082970108593
30/12/1995,3.86012227791312
31/12/1995,4.74966660474556
01/01/1996,8.24008559794483
02/01/1996,9.47070017308681
03/01/1996,11.4545747632816
04/01/1996,11.7284282100901
05/01/1996,15.8453234579874
06/01/1996,12.2171001534032
07/01/1996,11.3710722204207
08/01/1996,8.67778985796564
09/01/1996,7.71092566418628
10/01/1996,6.93145260152813
11/01/1996,3.36079089494331
12/01/1996,2.56992692183873
13/01/1996,2.50557932831986
14/01/1996,2.30706020544202
15/01/1996,1.96947301795531
16/01/1996,1.84044041401212
17/01/1996,1.56358096377642
18/01/1996,1.3310884392955
19/01/1996,1.1860816599691
20/01/1996,1.38522146025852
21/01/1996,1.83562200851908
22/01/1996,2.27115826078229
23/01/1996,2.96470520710057
24/01/1996,3.43201756440443
25/01/1996,2.48901091832544
26/01/1996,2.61238626573283
27/01/1996,2.78055776613978
28/01/1996,3.60116326960042
29/01/1996,4.24893770542258
30/01/1996,4.82180101765572
31/01/1996,6.29493724023235
01/02/1996,4.49036522710776
02/02/1996,4.63062257141903
03/02/1996,2.98580379981209
04/02/1996,2.48339333649011
05/02/1996,2.16932180360591
06/02/1996,2.58551142450077
07/02/1996,2.23429690783334
08/02/1996,2.28443539823705
09/02/1996,2.44918626699831
10/02/1996,2.94036311055399
11/02/1996,2.68957471115624
12/02/1996,2.64917383428707
13/02/1996,2.29957002467351
14/02/1996,1.90388807397183
15/02/1996,1.84042686769119
16/02/1996,1.82149223590839
17/02/1996,2.22777270001486
18/02/1996,2.15904232226697
19/02/1996,2.6121067360954
20/02/1996,2.85898319277478
21/02/1996,2.8024699090292
22/02/1996,2.07202133559374
23/02/1996,2.06771877952876
24/02/1996,1.64402019625331
25/02/1996,1.81517023902914
26/02/1996,2.20205123745802
27/02/1996,3.25628333290199
28/02/1996,3.65948090164568
29/02/1996,3.09366280353848
01/03/1996,3.09519218437812
02/03/1996,3.3781940059765
03/03/1996,3.27879001560862
04/03/1996,3.88611410981831
05/03/1996,5.69439879131169
06/03/1996,6.02543692782267
07/03/1996,4.74570933707817
08/03/1996,3.46465758862702
09/03/1996,3.330684420879
10/03/1996,2.79948871497971
11/03/1996,2.53311818060737
12/03/1996,2.052505582357
13/03/1996,1.85012572083977
14/03/1996,2.07325234092318
15/03/1996,2.32789083846717
16/03/1996,2.3943893697507
17/03/1996,2.40673059810871
18/03/1996,1.72498606681874
19/03/1996,1.76333388574036
20/03/1996,1.533085065154
21/03/1996,1.31914173562783
22/03/1996,1.12419609085642
23/03/1996,0.987132123543662
24/03/1996,0.861481320386553
25/03/1996,0.667207933319273
26/03/1996,0.529121548634951
27/03/1996,0.399731869975999
28/03/1996,0.305505008516742
29/03/1996,0.28744264500819
30/03/1996,0.315482621426768
31/03/1996,0.364565615365316
01/04/1996,0.424030104321774
02/04/1996,0.629717691288972
03/04/1996,0.850169532369997
04/04/1996,1.11334325842168
05/04/1996,1.43566584130756
06/04/1996,1.26245607239864
07/04/1996,0.975958294766984
08/04/1996,0.773788091161693
09/04/1996,0.56686674283999
10/04/1996,0.468851598175074
11/04/1996,0.398646082714454
12/04/1996,0.371047985077362
13/04/1996,0.365604747695697
14/04/1996,0.386502487680026
15/04/1996,0.426290500182103
16/04/1996,0.455795102586726
17/04/1996,0.464211701425728
18/04/1996,0.464985413174971
19/04/1996,0.43355017720178
20/04/1996,0.459427097433328
21/04/1996,0.508748430952578
22/04/1996,0.593285311527965
23/04/1996,0.716800885026179
24/04/1996,0.979084282475248
25/04/1996,1.20150564673323
26/04/1996,1.75156891613166
27/04/1996,1.73882258868531
28/04/1996,1.86734357493246
29/04/1996,1.92457459452805
30/04/1996,1.58896430047984
01/05/1996,1.2561734853261
02/05/1996,1.02629212858122
03/05/1996,0.874763247657402
04/05/1996,0.771800607531814
05/05/1996,0.697300723091952
06/05/1996,0.628087975939223
07/05/1996,0.555310243450741
08/05/1996,0.499867586474002
09/05/1996,0.450890118262735
10/05/1996,0.391306512793367
11/05/1996,0.359156213831652
12/05/1996,0.350321203724214
13/05/1996,0.378328691209903
14/05/1996,0.389849762703904
15/05/1996,0.406222904410278
16/05/1996,0.407684208335544
17/05/1996,0.383152069678505
18/05/1996,0.349103095756732
19/05/1996,0.328035641114082
20/05/1996,0.310836646262812
21/05/1996,0.301736370560602
22/05/1996,0.311712148206346
23/05/1996,0.323627772162914
24/05/1996,0.324705065503171
25/05/1996,0.32932089466079
26/05/1996,0.368704483564452
27/05/1996,0.382765895091085
28/05/1996,0.399339390202377
29/05/1996,0.41521102237831
30/05/1996,0.455397018193972
31/05/1996,0.478321491762205
01/06/1996,0.509810236437225
02/06/1996,0.556576482335581
03/06/1996,0.614496108084404
04/06/1996,0.679886285083952
05/06/1996,0.670688013031085
06/06/1996,0.69924643850819
07/06/1996,0.877167322849496
08/06/1996,0.961366201688284
09/06/1996,1.47887533937438
10/06/1996,2.14852871940023
11/06/1996,2.76078012323844
12/06/1996,3.26658313775771
13/06/1996,4.92400931100339
14/06/1996,7.46029189249407
15/06/1996,6.25710568774498
16/06/1996,4.8795600158272
17/06/1996,3.16325149215305
18/06/1996,9.25462685726662
19/06/1996,8.0892926810069
20/06/1996,6.02552652042137
21/06/1996,6.16195275799462
22/06/1996,5.39101991034923
23/06/1996,5.38070379032432
24/06/1996,3.98043263735375
25/06/1996,2.66379767592233
26/06/1996,1.69537236682102
27/06/1996,1.24288068780331
28/06/1996,1.38764766866045
29/06/1996,2.12967330939243
30/06/1996,4.14844392692778
01/07/1996,2.38873306953742
02/07/1996,2.06284195109171
03/07/1996,2.86019582963176
04/07/1996,2.80653080056584
05/07/1996,1.95360854857629
06/07/1996,1.53726333133998
07/07/1996,1.27680967977159
08/07/1996,1.19454592532514
09/07/1996,1.11751616244751
10/07/1996,1.07315977093596
11/07/1996,0.983927778302869
12/07/1996,0.907517695735136
13/07/1996,0.856831308331866
14/07/1996,0.83970692083464
15/07/1996,0.673540884600712
16/07/1996,0.564768331257933
17/07/1996,0.429964577395749
18/07/1996,0.324589959346233
19/07/1996,0.289137307852299
20/07/1996,0.313128865306193
21/07/1996,0.303995433131619
22/07/1996,0.307952550463592
23/07/1996,0.307486641142958
24/07/1996,0.286007567736068
25/07/1996,0.243870090381573
26/07/1996,0.261490806717841
27/07/1996,0.315484310359052
28/07/1996,0.331544292593991
29/07/1996,0.346068751474484
30/07/1996,0.424916435430254
31/07/1996,0.585782524294737
01/08/1996,0.715750795108612
02/08/1996,0.966929947093777
03/08/1996,1.15595969474925
04/08/1996,1.26606825544018
05/08/1996,1.23520198676288
06/08/1996,1.13782359412528
07/08/1996,0.900550417593891
08/08/1996,0.770768342182906
09/08/1996,0.670568907890637
10/08/1996,0.608440421233205
11/08/1996,0.585940496885414
12/08/1996,0.575388927802929
13/08/1996,0.567197259833622
14/08/1996,0.55501506642135
15/08/1996,0.531326939085166
16/08/1996,0.49774079962936
17/08/1996,0.517643090095812
18/08/1996,0.641813540048904
19/08/1996,0.79329834039191
20/08/1996,1.01148332629435
21/08/1996,1.09787640088598
22/08/1996,0.922332027323428
23/08/1996,0.772196403394364
24/08/1996,0.634033432281384
25/08/1996,0.531989912852143
26/08/1996,0.481907245011848
27/08/1996,0.452876854599945
28/08/1996,0.418414697600713
29/08/1996,0.387438609407561
30/08/1996,0.379492750778047
31/08/1996,0.380341647875575
01/09/1996,0.385568634495279
02/09/1996,0.404464958771163
03/09/1996,0.413538531780936
04/09/1996,0.438262186834806
05/09/1996,0.500187300735023
06/09/1996,0.609948155572568
07/09/1996,0.740889793644724
08/09/1996,0.92531516077566
09/09/1996,1.12074251346417
10/09/1996,1.63162859950999
11/09/1996,2.51587027170807
12/09/1996,3.1435257268462
13/09/1996,2.75992241345398
14/09/1996,2.00044455788113
15/09/1996,1.8705845182172
16/09/1996,1.38956099695212
17/09/1996,1.02679328822169
18/09/1996,0.802181801731868
19/09/1996,0.614477952972003
20/09/1996,0.561457757264578
21/09/1996,0.522641865887352
22/09/1996,0.615157890345768
23/09/1996,0.734299485145627
24/09/1996,0.859006391808473
25/09/1996,0.968910345619397
26/09/1996,0.90318031720498
27/09/1996,0.744495354544132
28/09/1996,0.636427224277035
29/09/1996,0.541678111625703
30/09/1996,0.473635666766861
01/10/1996,0.439278312712293
02/10/1996,0.460450319173757
03/10/1996,0.455398255748345
04/10/1996,0.422328270292833
05/10/1996,0.390749460176205
06/10/1996,0.44315408374318
07/10/1996,0.446914689242666
08/10/1996,0.531847799911819
09/10/1996,0.701301311531291
10/10/1996,0.852214967580126
11/10/1996,1.06058948480526
12/10/1996,1.22949354178773
13/10/1996,1.38490133955564
14/10/1996,1.58078015858068
15/10/1996,1.77576829900304
16/10/1996,1.84138494119165
17/10/1996,1.90947933225017
18/10/1996,1.75374087870667
19/10/1996,1.72943053264701
20/10/1996,1.69659482718459
21/10/1996,1.89770518788345
22/10/1996,2.31826707537221
23/10/1996,1.7394149075362
24/10/1996,1.41344526510509
25/10/1996,1.32316335563745
26/10/1996,1.41901858415154
27/10/1996,1.71758170682668
28/10/1996,1.57448750218087
29/10/1996,1.43621764650157
30/10/1996,1.63998173321078
31/10/1996,2.19102115464808
01/11/1996,2.29169926823048
02/11/1996,1.59574483878615
03/11/1996,1.10448994973589
04/11/1996,0.823349289589348
05/11/1996,0.78614249818276
06/11/1996,0.755214848977813
07/11/1996,0.790790689427029
08/11/1996,0.83002337142814
09/11/1996,1.13262171495712
10/11/1996,1.55266160136172
11/11/1996,2.09573527443297
12/11/1996,2.0858219659351
13/11/1996,1.78796406980925
14/11/1996,1.6556480058657
15/11/1996,2.11135445353494
16/11/1996,2.32933750397474
17/11/1996,2.4370198334917
18/11/1996,1.9739031649094
19/11/1996,2.65228425685099
20/11/1996,3.34746082357523
21/11/1996,3.39941830405829
22/11/1996,2.77409169713127
23/11/1996,3.09501955530735
24/11/1996,3.17257796491435
25/11/1996,2.52048601553067
26/11/1996,1.7410819930636
27/11/1996,1.72267624800741
28/11/1996,3.21063517314341
29/11/1996,4.54834923669843
30/11/1996,3.45843476271223
01/12/1996,2.5611242428435
02/12/1996,2.21676546689689
03/12/1996,1.68832428477612
04/12/1996,2.51053330038896
05/12/1996,3.28488641406538
06/12/1996,3.35036216716571
07/12/1996,3.51449971224423
08/12/1996,2.71060009097978
09/12/1996,2.23113837696613
10/12/1996,1.80780754224001
11/12/1996,1.74927751775645
12/12/1996,2.82679042479266
13/12/1996,3.64419394072442
14/12/1996,4.21651014379208
15/12/1996,3.50607860575396
16/12/1996,3.19137401107469
17/12/1996,2.27731110590729
18/12/1996,1.64409834775298
19/12/1996,1.34599596341345
20/12/1996,1.26987510585341
21/12/1996,1.36576975108691
22/12/1996,1.49663191069406
23/12/1996,1.7755904317101
24/12/1996,1.74364277241795
25/12/1996,1.91945289969648
26/12/1996,1.80951327433192
27/12/1996,1.58906320015791
28/12/1996,1.29066095500002
29/12/1996,0.954048443571468
30/12/1996,0.866263973202618
31/12/1996,0.693383239726243
01/01/1997,0.658393122437444
02/01/1997,0.567789521352464
03/01/1997,0.540293470450941
04/01/1997,0.470325243384791
05/01/1997,0.542133635508021
06/01/1997,0.674554033490303
07/01/1997,0.852595784586266
08/01/1997,1.04562850097237
09/01/1997,1.23223438395538
10/01/1997,1.50147619274664
11/01/1997,1.93245536505602
12/01/1997,2.21487108656265
13/01/1997,1.94308611280555
14/01/1997,1.9529709070441
15/01/1997,2.15352686323105
16/01/1997,2.47750196541943
17/01/1997,2.81643425859246
18/01/1997,3.39843696940758
19/01/1997,3.42287153558401
20/01/1997,5.0082811610069
21/01/1997,5.49658442623076
22/01/1997,3.43295312429444
23/01/1997,2.56504329870653
24/01/1997,2.18800698222573
25/01/1997,1.86715353737154
26/01/1997,2.38735492103053
27/01/1997,2.3656434490563
28/01/1997,3.62908850605834
29/01/1997,3.5701442555247
30/01/1997,4.64584164670846
31/01/1997,11.3639478785929
01/02/1997,14.9809129911632
02/02/1997,10.4425957921186
03/02/1997,4.5663185895411
04/02/1997,3.74375784119515
05/02/1997,4.90152649672634
06/02/1997,5.12052178907001
07/02/1997,4.52144672283914
08/02/1997,3.55047182915266
09/02/1997,3.3266183595705
10/02/1997,3.43195400491105
11/02/1997,3.50776753062941
12/02/1997,3.24596585436504
13/02/1997,3.15973161853155
14/02/1997,2.84198318507382
15/02/1997,2.86590671664573
16/02/1997,2.41654991598216
17/02/1997,2.95105371479671
18/02/1997,2.92297123209903
19/02/1997,2.50895198118865
20/02/1997,2.06398277848274
21/02/1997,2.1103247051288
22/02/1997,2.30525739016287
23/02/1997,2.20810558733529
24/02/1997,1.68099287657057
25/02/1997,1.741887403616
26/02/1997,1.95789821397951
27/02/1997,2.35548589422454
28/02/1997,1.98240280263782
01/03/1997,1.99969180094925
02/03/1997,1.80046676788902
03/03/1997,1.86386697596242
04/03/1997,1.52783606191725
05/03/1997,1.31701758047037
06/03/1997,1.30980731113326
07/03/1997,1.21681019877568
08/03/1997,1.17873241180394
09/03/1997,1.45354211593851
10/03/1997,2.2085738435236
11/03/1997,2.18865944584213
12/03/1997,1.65849811124825
13/03/1997,1.32475747684829
14/03/1997,1.33841815409799
15/03/1997,1.59379872017451
16/03/1997,1.97537970921952
17/03/1997,1.84848352293163
18/03/1997,1.34428145728419
19/03/1997,1.04942101420917
20/03/1997,0.886353723974387
21/03/1997,0.736790640999392
22/03/1997,0.679409201365708
23/03/1997,0.594883681758171
24/03/1997,0.543107073404963
25/03/1997,0.52640874228473
26/03/1997,0.507516082791043
27/03/1997,0.472330412050971
28/03/1997,0.506784781624007
29/03/1997,0.622763854843526
30/03/1997,0.719253294691927
31/03/1997,0.858655781437877
01/04/1997,1.02011465725294
02/04/1997,1.16034942135831
03/04/1997,1.56853190084194
04/04/1997,2.0987217993408
05/04/1997,1.81281411326871
06/04/1997,1.91507320925187
07/04/1997,1.83640931671822
08/04/1997,1.71216574893563
09/04/1997,1.76551673834275
10/04/1997,1.86823336360401
11/04/1997,2.59682702700727
12/04/1997,3.48115309173116
13/04/1997,3.00033246993651
14/04/1997,2.25414539921256
15/04/1997,1.65324550090895
16/04/1997,1.32793697796074
17/04/1997,1.38426281219049
18/04/1997,1.65244003598969
19/04/1997,1.66992447928357
20/04/1997,1.68387795705459
21/04/1997,2.63562892254727
22/04/1997,3.42921053963024
23/04/1997,4.92256587452506
24/04/1997,3.73232902337482
25/04/1997,3.7600965385322
26/04/1997,4.59946531133941
27/04/1997,9.1532707673786
28/04/1997,9.45720023462028
29/04/1997,9.07484319903467
30/04/1997,6.3123474917151
01/05/1997,5.02282687739955
02/05/1997,3.39670845203384
03/05/1997,2.35616788880295
04/05/1997,2.02249572599695
05/05/1997,1.74801041215523
06/05/1997,2.11576589056338
07/05/1997,2.4762523974634
08/05/1997,2.29607418649319
09/05/1997,1.82526851436313
10/05/1997,1.64772467415174
11/05/1997,2.43314056282969
12/05/1997,4.1059898937886
13/05/1997,4.9924043816346
14/05/1997,4.44273411045552
15/05/1997,4.42690533316045
16/05/1997,2.93114062287906
17/05/1997,1.7622064935522
18/05/1997,1.08433430244567
19/05/1997,0.961944553305227
20/05/1997,1.14583616947758
21/05/1997,1.77811703109112
22/05/1997,2.7943666344001
23/05/1997,3.31627034305323
24/05/1997,3.34653194680461
25/05/1997,4.15841283923461
26/05/1997,2.90351394183317
27/05/1997,2.17715355218135
28/05/1997,2.24498327757403
29/05/1997,3.44553451313105
30/05/1997,4.11220523081982
31/05/1997,3.59334436409138
01/06/1997,3.68700790385245
02/06/1997,4.06707285972481
03/06/1997,4.3723183537103
04/06/1997,4.8708612994914
05/06/1997,5.09277976463941
06/06/1997,3.32747274685409
07/06/1997,1.91447259369095
08/06/1997,0.998024946986227
09/06/1997,0.785684415699193
10/06/1997,0.555609273283516
11/06/1997,0.409431353385054
12/06/1997,0.330322914627275
13/06/1997,0.276383755380972
14/06/1997,0.230291725723048
15/06/1997,0.213776873274286
16/06/1997,0.230100648680641
17/06/1997,0.28143796906364
18/06/1997,0.357699329027303
19/06/1997,0.428742283674664
20/06/1997,0.589680145406304
21/06/1997,0.716388269137034
22/06/1997,0.850969986227791
23/06/1997,0.878832826023528
24/06/1997,0.815080409299694
25/06/1997,0.713426063056131
26/06/1997,0.612979142208248
27/06/1997,0.622827182942635
28/06/1997,0.62771101246832
29/06/1997,0.5711040835959
30/06/1997,0.542198606532454
01/07/1997,0.51807391897741
02/07/1997,0.432209739043694
03/07/1997,0.358350345010945
04/07/1997,0.357930888505843
05/07/1997,0.404740490289691
06/07/1997,0.482841341687393
07/07/1997,0.571377746081682
08/07/1997,0.703002595750779
09/07/1997,0.858434932637501
10/07/1997,0.990441763693855
11/07/1997,1.16421592401483
12/07/1997,1.35022760926251
13/07/1997,1.4824674846818
14/07/1997,1.64366742300706
15/07/1997,1.36933963868791
16/07/1997,1.44181389975909
17/07/1997,1.86109020622058
18/07/1997,2.58390270363611
19/07/1997,3.74967465821168
20/07/1997,6.44671123509202
