DDMMYYYY,Q
26/03/1995,0.534841221172417
27/03/1995,0.523707508664631
28/03/1995,0.489779458830687
29/03/1995,0.453853806175486
30/03/1995,0.472358935160068
31/03/1995,0.657368746903677
01/04/1995,0.920113769714273
02/04/1995,1.37570116903904
03/04/1995,1.34214226913622
04/04/1995,0.897385451497735
05/04/1995,0.704215282416611
06/04/1995,0.492390483795011
07/04/1995,0.567735471999896
08/04/1995,0.58897167430423
09/04/1995,0.46569372181805
10/04/1995,0.447180007631557
11/04/1995,0.529134726818116
12/04/1995,0.681141010014259
13/04/1995,0.533330905385287
14/04/1995,0.275900116048057
15/04/1995,0.256071303277739
16/04/1995,0.1788293672859
17/04/1995,0.208178363796822
18/04/1995,0.186153973708446
19/04/1995,0.198467870655388
20/04/1995,0.23208433298268
21/04/1995,0.213506800236876
22/04/1995,0.173256822024457
23/04/1995,0.313676441165413
24/04/1995,0.371833588305255
25/04/1995,0.372177035006395
26/04/1995,0.376620367423071
27/04/1995,0.396722938252621
28/04/1995,0.40057402311807
29/04/1995,0.268475353598373
30/04/1995,0.257468389882099
01/05/1995,0.311609878717698
02/05/1995,0.350215276644546
03/05/1995,0.342894763763969
04/05/1995,0.381422269417484
05/05/1995,0.334256216211076
06/05/1995,0.211010045136301
07/05/1995,0.154152121250431
08/05/1995,0.149608020518146
09/05/1995,0.159031716896063
10/05/1995,0.152783554211677
11/05/1995,0.145425442422102
12/05/1995,0.133200367166498
13/05/1995,0.199318981707396
14/05/1995,0.321121531312454
15/05/1995,0.343841828711141
16/05/1995,0.423641614464407
17/05/1995,0.423217362990492
18/05/1995,0.467259967807356
19/05/1995,0.519244217911503
20/05/1995,0.701191708717655
21/05/1995,0.959534423966008
22/05/1995,1.15487616461388
23/05/1995,1.62196262867839
24/05/1995,2.43369500128654
25/05/1995,3.32230489998368
26/05/1995,2.66793896682152
27/05/1995,2.81625996757387
28/05/1995,2.04391745743396
29/05/1995,1.92228292118417
30/05/1995,1.58047655091241
31/05/1995,1.25886897248316
01/06/1995,0.815962472264756
02/06/1995,0.592581994344499
03/06/1995,0.364113969634178
04/06/1995,0.246152587102862
05/06/1995,0.237221872115293
06/06/1995,0.194443086147153
07/06/1995,0.223714613362707
08/06/1995,0.200908458170523
09/06/1995,0.238913886225069
10/06/1995,0.272375217946273
11/06/1995,0.187275921936694
12/06/1995,0.135557301024779
13/06/1995,0.0844528683888166
14/06/1995,0.0685015804987317
15/06/1995,0.0927782369119345
16/06/1995,0.111404070091911
17/06/1995,0.143437586893433
18/06/1995,0.138238282683276
19/06/1995,0.0732354500139002
20/06/1995,0.097936027279163
21/06/1995,0.157613222643499
22/06/1995,0.186757775030554
23/06/1995,0.24132220776731
24/06/1995,0.320873408864905
25/06/1995,0.41705136279804
26/06/1995,0.368544674098869
27/06/1995,0.353506523900742
28/06/1995,0.305360971117014
29/06/1995,0.233637310931027
30/06/1995,0.161827299641422
01/07/1995,0.142176465502315
02/07/1995,0.141142159973742
03/07/1995,0.193264439129303
04/07/1995,0.389202264685025
05/07/1995,0.564728212960801
06/07/1995,0.726676223583501
07/07/1995,0.802027837337161
08/07/1995,0.913240944842812
09/07/1995,0.842393015386394
10/07/1995,0.931577098052893
11/07/1995,1.45875291189192
12/07/1995,2.28886141435393
13/07/1995,2.81048742487967
14/07/1995,2.93191244832114
15/07/1995,2.46376039712525
16/07/1995,2.27781681244359
17/07/1995,1.94156971460541
18/07/1995,1.50974757535623
19/07/1995,1.31865532326525
20/07/1995,1.04040324280414
21/07/1995,1.0839042177075
22/07/1995,1.09271058602142
23/07/1995,1.26470839953892
24/07/1995,1.13824985498126
25/07/1995,1.44477393587238
26/07/1995,1.77577885627799
27/07/1995,1.71983211117266
28/07/1995,1.39941520640191
29/07/1995,0.885516789504968
30/07/1995,1.09664102423939
31/07/1995,0.770759120085713
01/08/1995,0.501037641209624
02/08/1995,0.688481988720127
03/08/1995,0.801750644842731
04/08/1995,0.815381059529187
05/08/1995,0.805963931392086
06/08/1995,1.01668939575691
07/08/1995,1.25918744887002
08/08/1995,1.57552212824437
09/08/1995,1.05305104297832
10/08/1995,1.14663889555562
11/08/1995,1.17157725390506
12/08/1995,0.759006746567067
13/08/1995,0.848875417218408
14/08/1995,0.982360490447604
15/08/1995,1.41511250198907
16/08/1995,1.14475098952017
17/08/1995,1.08004613199038
18/08/1995,0.88815605748693
19/08/1995,0.517079975490284
20/08/1995,0.512211795935202
21/08/1995,0.449554823481727
22/08/1995,0.368914460548135
23/08/1995,0.400314241672355
24/08/1995,0.291799511944429
25/08/1995,0.33786645738238
26/08/1995,0.425854390202098
27/08/1995,0.454489069691762
28/08/1995,0.535142913645738
29/08/1995,0.662633370451388
30/08/1995,0.972760540756937
31/08/1995,0.845401503547227
01/09/1995,0.833791273260133
02/09/1995,1.17803216890274
03/09/1995,1.84661375635694
04/09/1995,2.05490054683019
05/09/1995,1.81468804246258
06/09/1995,2.63414905959129
07/09/1995,2.18685829833261
08/09/1995,2.64905805140772
09/09/1995,3.0861770972072
10/09/1995,4.44330849486826
11/09/1995,4.66259579126623
12/09/1995,7.01050242704599
13/09/1995,6.24316504969486
14/09/1995,6.10778186696928
15/09/1995,4.95755973973547
16/09/1995,6.07489490231558
17/09/1995,7.70086259270352
18/09/1995,8.00623326535794
19/09/1995,5.01828716839152
20/09/1995,3.22904984385867
21/09/1995,3.22225837589889
22/09/1995,2.70955331384544
23/09/1995,2.35255584290411
24/09/1995,3.18011606951079
25/09/1995,4.04529209012899
26/09/1995,2.04672572198183
27/09/1995,1.35632036747244
28/09/1995,1.52905509193876
29/09/1995,1.99134324162085
30/09/1995,1.69758606721893
01/10/1995,2.47686898042911
02/10/1995,2.61628682386429
03/10/1995,2.6816885399328
04/10/1995,3.97600629851591
05/10/1995,4.50103023904357
06/10/1995,3.81975408712891
07/10/1995,3.66881800947111
08/10/1995,4.40380306174856
09/10/1995,3.16422218320933
10/10/1995,3.16529761476389
11/10/1995,2.96828552141143
12/10/1995,3.2820169597252
13/10/1995,3.57403993014354
14/10/1995,3.07321658992943
15/10/1995,2.99312553441077
16/10/1995,2.95539012424633
17/10/1995,2.51045682089172
18/10/1995,2.37690086694761
19/10/1995,3.26540468006953
20/10/1995,3.447451628831
21/10/1995,2.92480238978544
22/10/1995,2.77738486166009
23/10/1995,2.68060300172777
24/10/1995,2.90092360491368
25/10/1995,2.95367950742097
26/10/1995,3.57089939292792
27/10/1995,4.47494610523423
28/10/1995,4.47311488099071
29/10/1995,5.24435661498997
30/10/1995,5.1960457936377
31/10/1995,4.9646198898145
01/11/1995,5.40120959886634
02/11/1995,5.95940377676083
03/11/1995,8.79285790535289
04/11/1995,11.9443064175072
05/11/1995,8.17305067209958
06/11/1995,6.36143792023277
07/11/1995,4.07578005759318
08/11/1995,4.53097559408272
09/11/1995,4.11332051977174
10/11/1995,3.63688507708977
11/11/1995,2.83456761959691
12/11/1995,2.36490688524926
13/11/1995,2.01331798771437
14/11/1995,1.9651079449284
15/11/1995,1.77717531699853
16/11/1995,2.12777581694441
17/11/1995,2.13930725230479
18/11/1995,2.10451016839415
19/11/1995,2.06291256560437
20/11/1995,2.0044298219865
21/11/1995,2.85112925933137
22/11/1995,2.84813386842408
23/11/1995,2.66786128205554
24/11/1995,3.33273785496122
25/11/1995,4.12970005928857
26/11/1995,4.99108352848173
27/11/1995,3.62740167258035
28/11/1995,2.38618818022085
29/11/1995,2.26843297501791
30/11/1995,2.25034387003684
01/12/1995,1.47302118893086
02/12/1995,1.06594593471307
03/12/1995,1.3775171070535
04/12/1995,2.06762140726119
05/12/1995,2.96760218492585
06/12/1995,3.45083667783579
07/12/1995,2.74621986345753
08/12/1995,2.05944217841932
09/12/1995,1.87184639569566
10/12/1995,1.81474486560423
11/12/1995,1.54728024602878
12/12/1995,1.39692814170243
13/12/1995,0.990586599398123
14/12/1995,1.020008964876
15/12/1995,1.12038573153766
16/12/1995,1.11295974995081
17/12/1995,0.945651733720518
18/12/1995,0.90695281514125
19/12/1995,0.966488205717346
20/12/1995,1.04294978738117
21/12/1995,1.24802970404599
22/12/1995,1.58673513867014
23/12/1995,1.58096055021142
24/12/1995,1.60326594456746
25/12/1995,2.60948341463355
26/12/1995,4.03218610452009
27/12/1995,4.51936339879656
28/12/1995,3.85061167437992
29/12/1995,3.59612688734583
30/12/1995,3.90460841739079
31/12/1995,4.15691179625034
01/01/1996,5.33157587997814
02/01/1996,7.26746771304222
03/01/1996,11.6517416409203
04/01/1996,11.8202631694873
05/01/1996,8.84823893861945
06/01/1996,6.82667052932642
07/01/1996,6.0328423555073
08/01/1996,5.91891853500312
09/01/1996,5.15513659541125
10/01/1996,4.02545857918023
11/01/1996,3.26111592204062
12/01/1996,2.99458184404632
13/01/1996,2.56335459466547
14/01/1996,2.93255101672946
15/01/1996,3.18948509974219
16/01/1996,3.63836856665914
17/01/1996,4.61939242702909
18/01/1996,6.29333551284501
19/01/1996,5.78138120553912
20/01/1996,7.06496928577757
21/01/1996,7.87027688296688
22/01/1996,9.69667373570984
23/01/1996,14.8403867409958
24/01/1996,14.8409647078223
25/01/1996,11.2122797859609
26/01/1996,14.1789540662318
27/01/1996,8.14173717194143
28/01/1996,7.06700565168481
29/01/1996,5.98013480618828
30/01/1996,4.48966860491987
31/01/1996,3.25819057503327
01/02/1996,2.3597609390282
02/02/1996,3.01515111646464
03/02/1996,4.77954693877925
04/02/1996,4.65588150796148
05/02/1996,3.84284468071781
06/02/1996,3.10619267359111
07/02/1996,3.04434737863595
08/02/1996,3.15857787594774
09/02/1996,3.38044322932806
10/02/1996,3.56289300791473
11/02/1996,5.0705256215002
12/02/1996,4.57077485911156
13/02/1996,3.47093436667634
14/02/1996,3.94931944315548
15/02/1996,5.33256011074445
16/02/1996,5.340768342757
17/02/1996,5.61887301129593
18/02/1996,5.90490360217055
19/02/1996,6.21592403396893
20/02/1996,5.7478703602161
21/02/1996,5.86242146414031
22/02/1996,5.76035189709141
23/02/1996,6.65642863687661
24/02/1996,7.06795848374709
25/02/1996,7.75758008987618
26/02/1996,6.58318670581841
27/02/1996,7.39334042824287
28/02/1996,5.08346561951467
29/02/1996,4.3279807344832
01/03/1996,3.16065137056078
02/03/1996,2.82011613649034
03/03/1996,2.18690938711107
04/03/1996,2.03122303231248
05/03/1996,1.88520825929121
06/03/1996,1.7544941018484
07/03/1996,1.48413900009582
08/03/1996,1.18896394599859
09/03/1996,1.14611126958399
10/03/1996,1.15491247599669
11/03/1996,1.38634655894632
12/03/1996,1.24557966592674
13/03/1996,1.33934278001506
14/03/1996,1.65287870973067
15/03/1996,1.51010254505999
16/03/1996,1.11385050600619
17/03/1996,1.07195312634436
18/03/1996,1.09487520599121
19/03/1996,0.951266906415535
20/03/1996,0.955742941437207
21/03/1996,0.888244074075411
22/03/1996,1.23834572575812
23/03/1996,1.68202738661229
24/03/1996,2.21810401160494
25/03/1996,2.67257617749867
26/03/1996,2.26363869461009
27/03/1996,1.91338041380366
28/03/1996,2.18426894304139
29/03/1996,2.67810448161338
30/03/1996,2.72096680675542
31/03/1996,2.20497493733544
01/04/1996,1.98016518726412
02/04/1996,1.67204228429534
03/04/1996,1.98028155216587
04/04/1996,2.88437569435064
05/04/1996,2.49120028705808
06/04/1996,1.64557138893911
07/04/1996,0.912999773178515
08/04/1996,0.820012932536903
09/04/1996,0.791984986336874
10/04/1996,1.00420469599014
11/04/1996,1.1062802113084
12/04/1996,1.15878039568853
13/04/1996,1.12303659402965
14/04/1996,0.807565262855024
15/04/1996,0.843371847598365
16/04/1996,1.23196883078428
17/04/1996,1.21535735602874
18/04/1996,0.804287119066997
19/04/1996,0.844819969938637
20/04/1996,1.31291410079613
21/04/1996,1.90416327614368
22/04/1996,2.39898449820128
23/04/1996,2.36816310754393
24/04/1996,1.91126458168242
25/04/1996,1.6430056734627
26/04/1996,1.55066912623316
27/04/1996,1.9421896982298
28/04/1996,2.36044496747876
29/04/1996,2.18765464418513
30/04/1996,1.54446111483666
01/05/1996,1.29077708123003
02/05/1996,0.947343861055757
03/05/1996,0.996471640513537
04/05/1996,0.975268655940652
05/05/1996,0.905576002296949
06/05/1996,0.877516847497538
07/05/1996,0.951557049161589
08/05/1996,0.739839591000038
09/05/1996,0.748093804274195
10/05/1996,0.623761296711452
11/05/1996,0.877378348208197
12/05/1996,1.18366316741116
13/05/1996,0.970282303205035
14/05/1996,0.7459600841776
15/05/1996,0.659851614398967
16/05/1996,0.570019929719268
17/05/1996,0.565828175283907
18/05/1996,0.588384281988006
19/05/1996,0.652723833086025
20/05/1996,0.752378335671198
21/05/1996,0.743002083982568
22/05/1996,0.813843017456871
23/05/1996,1.13750673630493
24/05/1996,1.63179327297755
25/05/1996,1.18203034029082
26/05/1996,0.509959399042292
27/05/1996,0.344099168094722
28/05/1996,0.419277789934946
29/05/1996,0.546964295910994
30/05/1996,0.401980307455224
31/05/1996,0.454148065441161
01/06/1996,0.405894723300345
02/06/1996,0.403632774840256
03/06/1996,0.382068056778704
04/06/1996,0.405499988786744
05/06/1996,0.38228076555508
06/06/1996,0.418266609690476
07/06/1996,0.468939860383157
08/06/1996,0.474181438370459
09/06/1996,0.567449225709169
10/06/1996,0.576656734902376
11/06/1996,0.589881332369845
12/06/1996,0.845054566109518
13/06/1996,0.954600486936051
14/06/1996,1.52532634519772
15/06/1996,1.26112046160583
16/06/1996,1.02998321673526
17/06/1996,0.937392328230683
18/06/1996,1.60990552922455
19/06/1996,2.66662502478247
20/06/1996,3.29814503264582
21/06/1996,3.53321725397131
22/06/1996,2.04870704553448
23/06/1996,1.63283987721829
24/06/1996,2.04690276003223
25/06/1996,2.18835185334118
26/06/1996,1.12017258743402
27/06/1996,0.571228485345964
28/06/1996,0.539697247386506
29/06/1996,0.608164727223674
30/06/1996,0.681618685090235
01/07/1996,0.579099305731347
02/07/1996,0.54529502189971
03/07/1996,0.376113894055392
04/07/1996,0.406068203573245
05/07/1996,0.531274976123272
06/07/1996,0.51187868501337
07/07/1996,0.547402061527917
08/07/1996,0.702100945020886
09/07/1996,0.781991996630321
10/07/1996,0.895896611059161
11/07/1996,1.36411192652997
12/07/1996,1.10230449436289
13/07/1996,1.54640485364061
14/07/1996,1.65343727816574
15/07/1996,2.92942001182235
16/07/1996,4.26104096975737
17/07/1996,3.80047456400388
18/07/1996,2.99753513781256
19/07/1996,3.40597869048174
20/07/1996,2.41918993429256
21/07/1996,1.9571149372272
22/07/1996,2.89252243319369
23/07/1996,1.61015743611245
24/07/1996,0.844003893986491
25/07/1996,0.821933951337156
26/07/1996,0.852548392352587
27/07/1996,0.914228577853483
28/07/1996,1.47397047276758
29/07/1996,2.59560881842027
30/07/1996,3.18372454743376
31/07/1996,2.80173880656617
01/08/1996,1.75171290530415
02/08/1996,1.50579660769783
03/08/1996,0.883900809843318
04/08/1996,0.631779530273732
05/08/1996,0.730119298619132
06/08/1996,0.710134932099076
07/08/1996,0.478160728975528
08/08/1996,0.436406687214916
09/08/1996,0.486243210429547
10/08/1996,0.584942813662702
11/08/1996,0.627693718663834
12/08/1996,0.51083761516933
13/08/1996,0.685391225325873
14/08/1996,0.389914117670161
15/08/1996,0.382930472886515
16/08/1996,0.404471452814764
17/08/1996,0.281483332613019
18/08/1996,0.282934605578103
19/08/1996,0.321276625879181
20/08/1996,0.351646217408069
21/08/1996,0.365150744190279
22/08/1996,0.313788558584625
23/08/1996,0.434330316421912
24/08/1996,0.392525866252163
25/08/1996,0.312110429995223
26/08/1996,0.323108069174711
27/08/1996,0.282678163382246
28/08/1996,0.254324601036491
29/08/1996,0.267686161417998
30/08/1996,0.281634478799024
31/08/1996,0.375788336626805
01/09/1996,0.323715971205657
02/09/1996,0.291836212182015
03/09/1996,0.326765788010974
04/09/1996,0.408435374449603
05/09/1996,0.450831738240579
06/09/1996,0.529118514130006
07/09/1996,0.387580391664239
08/09/1996,0.374637519160343
09/09/1996,0.25220955557218
10/09/1996,0.194630554524934
11/09/1996,0.2794460598856
12/09/1996,0.378359137513276
13/09/1996,0.403512578885723
14/09/1996,0.322496158810743
15/09/1996,0.301171353335839
16/09/1996,0.277756344145039
17/09/1996,0.253581490945288
18/09/1996,0.181234364913988
19/09/1996,0.152505327230723
20/09/1996,0.210310313017011
21/09/1996,0.301414699058656
22/09/1996,0.400522907022573
23/09/1996,0.288418106352324
24/09/1996,0.700015949258296
25/09/1996,1.16205775019991
26/09/1996,1.15846996491399
27/09/1996,1.26792188584028
28/09/1996,1.27196415443104
29/09/1996,1.28162964899388
30/09/1996,1.10414124669329
01/10/1996,1.36606135131076
02/10/1996,1.80680411216883
03/10/1996,2.85282462811975
04/10/1996,2.72170460050902
05/10/1996,1.77127366306252
06/10/1996,1.23028536569352
07/10/1996,1.50473761448284
08/10/1996,2.2130501539415
09/10/1996,2.94704960336754
10/10/1996,2.36236632673391
11/10/1996,3.13993547553549
12/10/1996,3.55004332389346
13/10/1996,3.04176416331731
14/10/1996,3.59240416115298
15/10/1996,4.49448611786971
16/10/1996,3.76341919799573
17/10/1996,3.48569781226054
18/10/1996,4.74238155959409
19/10/1996,5.42710300825311
20/10/1996,3.57760292643113
21/10/1996,1.93912985728357
22/10/1996,1.2314570928911
23/10/1996,1.43377250005356
24/10/1996,1.73435083154306
25/10/1996,1.85139774150974
26/10/1996,2.61843713010363
27/10/1996,2.85150532697332
28/10/1996,2.60089318615003
29/10/1996,2.5524566641445
30/10/1996,3.56202158537794
31/10/1996,2.79899894845224
01/11/1996,2.30756599082597
02/11/1996,1.89343786777968
03/11/1996,1.98156450258551
04/11/1996,3.2432735798233
05/11/1996,2.26660006370888
06/11/1996,1.79576322278106
07/11/1996,1.98261060040541
08/11/1996,2.18381778028203
09/11/1996,1.93498076046836
10/11/1996,1.9259234949149
11/11/1996,1.70370640516272
12/11/1996,1.6976388501347
13/11/1996,1.4964649128169
14/11/1996,1.26652100161388
15/11/1996,1.10744243218464
16/11/1996,0.885230970813473
17/11/1996,0.619683852047471
18/11/1996,0.557103060809668
19/11/1996,0.728497890841614
20/11/1996,1.11480614553981
21/11/1996,1.46781305831196
22/11/1996,1.80028071860035
23/11/1996,2.07227730591202
24/11/1996,1.90272037975796
25/11/1996,1.54808996654988
26/11/1996,1.38719865723931
27/11/1996,1.01924977140613
28/11/1996,1.71773991927865
29/11/1996,2.31262305650208
30/11/1996,2.40402401961832
01/12/1996,1.62213773064161
02/12/1996,1.88496178240777
03/12/1996,1.47167199432458
04/12/1996,2.15861366004735
05/12/1996,2.19637563974515
06/12/1996,2.69646851139662
07/12/1996,2.09374344389014
08/12/1996,1.92600327237635
09/12/1996,1.72037311519207
10/12/1996,1.44946883616455
11/12/1996,1.19915125218818
12/12/1996,1.15848822601669
13/12/1996,1.0474189247575
14/12/1996,0.909943556539339
15/12/1996,0.632161146261976
16/12/1996,0.460472391262892
17/12/1996,0.518080801124672
18/12/1996,0.826920602452546
19/12/1996,0.923819991453113
20/12/1996,0.760383701915333
21/12/1996,0.666796748821986
22/12/1996,0.777499739513935
23/12/1996,0.823647576853983
24/12/1996,0.6159222884236
25/12/1996,0.498956889743572
26/12/1996,0.484962975260814
27/12/1996,0.557664860757247
28/12/1996,0.481523602951247
29/12/1996,0.491580655801467
30/12/1996,0.457844181578483
31/12/1996,0.471680732826573
01/01/1997,0.707341260761669
02/01/1997,0.922082631089221
03/01/1997,1.00257367135312
04/01/1997,1.64230710607594
05/01/1997,1.46991099563657
06/01/1997,1.58070026140844
07/01/1997,1.27523690930723
08/01/1997,0.984181980335884
09/01/1997,1.06005202368224
10/01/1997,1.51265392397427
11/01/1997,2.07825423600091
12/01/1997,2.99136102012618
13/01/1997,2.99944607273328
14/01/1997,2.91224890917125
15/01/1997,3.13398078292081
16/01/1997,3.73714693954228
17/01/1997,6.00309240150862
18/01/1997,8.15543250478241
19/01/1997,7.29265145091649
20/01/1997,8.47449326636334
21/01/1997,7.4612812791961
22/01/1997,4.55931350147151
23/01/1997,3.31030442039662
24/01/1997,2.2190597439937
25/01/1997,1.72974359840759
26/01/1997,1.46675230179748
27/01/1997,1.6278047122702
28/01/1997,2.06676169741824
29/01/1997,1.88966298014606
30/01/1997,2.50750007376886
31/01/1997,1.96964593203171
01/02/1997,1.97677212886837
02/02/1997,1.59799925892763
03/02/1997,1.17135880694177
04/02/1997,1.03221666901483
05/02/1997,1.30973533725551
06/02/1997,1.63478873800328
07/02/1997,1.36415814566779
08/02/1997,1.52212025844621
09/02/1997,2.08608623673023
10/02/1997,2.67049888433761
11/02/1997,3.06221154241637
12/02/1997,2.84036958369288
13/02/1997,2.79757027894494
14/02/1997,2.97850081325504
15/02/1997,2.51325124016663
16/02/1997,2.12424229388247
17/02/1997,1.99342226568081
18/02/1997,1.83086727870862
19/02/1997,1.75824192289978
20/02/1997,1.45550424461216
21/02/1997,1.0525925784465
22/02/1997,0.913724472911663
23/02/1997,0.844507504663298
24/02/1997,1.14947040383607
25/02/1997,1.03744652927064
26/02/1997,0.86496984799505
27/02/1997,0.848497821527356
28/02/1997,0.846094523664481
01/03/1997,0.852499586670526
02/03/1997,0.744133255314166
03/03/1997,0.882238796080869
04/03/1997,0.831130764500907
05/03/1997,0.934892256585826
06/03/1997,1.01286872441276
07/03/1997,1.29231848337829
08/03/1997,1.14369159712612
09/03/1997,1.29972725722335
10/03/1997,0.900168010713617
11/03/1997,0.737718447498499
12/03/1997,0.877418607017602
13/03/1997,0.952966526710869
14/03/1997,0.747884493013424
15/03/1997,1.23696295697642
16/03/1997,1.23680009849281
17/03/1997,1.26901835253232
18/03/1997,1.37805786532751
19/03/1997,1.17660899913457
20/03/1997,1.18426976095733
21/03/1997,1.10281065350521
22/03/1997,0.788800754154046
23/03/1997,0.583665667804478
24/03/1997,0.558707999909561
25/03/1997,0.559057453325997
26/03/1997,0.618122541225021
27/03/1997,0.648717835746889
28/03/1997,0.642747769780592
29/03/1997,0.595040831875252
30/03/1997,0.453789493884293
31/03/1997,0.450478152034064
01/04/1997,0.586125837535392
02/04/1997,0.643007856250771
03/04/1997,0.538494177523875
04/04/1997,0.752626525847471
05/04/1997,0.688746568671424
06/04/1997,0.830675159602592
07/04/1997,0.537204585582754
08/04/1997,0.521471815871797
09/04/1997,0.526117247322322
10/04/1997,0.428386164329039
11/04/1997,0.422035660766143
12/04/1997,0.590978187242422
13/04/1997,0.590222084468096
14/04/1997,0.590020767191108
15/04/1997,0.64415811372345
16/04/1997,0.555707149466908
17/04/1997,0.574171885711766
18/04/1997,0.578560472931513
19/04/1997,0.474400034623231
20/04/1997,0.523229672260392
21/04/1997,0.652396472719288
22/04/1997,1.07972196481837
23/04/1997,1.17969130615687
24/04/1997,1.12839923931178
25/04/1997,0.94864457258578
26/04/1997,0.951161985436566
27/04/1997,1.23764709561077
28/04/1997,1.44401097745215
29/04/1997,1.45379729177372
30/04/1997,1.25488152974645
01/05/1997,1.10555513179546
02/05/1997,1.42779307229727
03/05/1997,1.31474288735415
04/05/1997,1.56550472810906
05/05/1997,1.31513547120504
06/05/1997,1.41934290444307
07/05/1997,1.12627149184469
08/05/1997,0.973093326637974
09/05/1997,0.965000207484105
10/05/1997,0.800036523619429
11/05/1997,0.656184366315659
12/05/1997,0.737313821151916
13/05/1997,0.81578056804279
14/05/1997,0.696723723681152
15/05/1997,0.710944707924999
16/05/1997,0.626523571274306
17/05/1997,0.47370012866827
18/05/1997,0.468593095145642
19/05/1997,0.475138603476226
20/05/1997,0.609032739318385
21/05/1997,0.936737566684684
22/05/1997,1.1782463094471
23/05/1997,1.37840238164568
24/05/1997,0.916939400303798
25/05/1997,1.51666895727121
26/05/1997,1.58463912779537
27/05/1997,1.11033847415985
28/05/1997,1.06235406160951
29/05/1997,2.51177063921731
30/05/1997,2.40833485383624
31/05/1997,2.7563388426127
01/06/1997,3.04679246274564
02/06/1997,2.3278433518353
03/06/1997,2.85482315477525
04/06/1997,3.44376274174253
05/06/1997,5.34553373592558
06/06/1997,4.3197810841314
07/06/1997,2.73199820182304
08/06/1997,1.38838227339905
09/06/1997,1.05000705428469
10/06/1997,0.896774057768982
11/06/1997,0.66679769747412
12/06/1997,0.982531365802894
13/06/1997,1.69337340944564
14/06/1997,1.84389236055566
15/06/1997,1.88500419787181
16/06/1997,2.85663335654484
17/06/1997,3.69654121847379
18/06/1997,2.37019292019983
19/06/1997,2.72863857223694
20/06/1997,1.8415949615755
21/06/1997,1.55999074101627
22/06/1997,1.52824013577494
23/06/1997,2.21253022423873
24/06/1997,2.29991099676459
25/06/1997,2.47407931493007
26/06/1997,2.49770648973514
27/06/1997,2.59121396070081
28/06/1997,2.15309247211332
29/06/1997,2.9862118714698
30/06/1997,3.18442073325583
01/07/1997,4.14490900835348
02/07/1997,3.52107019606126
03/07/1997,2.3759966108051
04/07/1997,2.14237271068493
05/07/1997,3.07361689795943
06/07/1997,2.41279242595607
07/07/1997,1.97943654422461
08/07/1997,1.8541500942666
09/07/1997,1.34336319189259
10/07/1997,1.17417217953766
11/07/1997,1.72456449692278
12/07/1997,2.01893342360299
13/07/1997,1.63433994268567
14/07/1997,1.72336585333817
15/07/1997,1.93488204222552
16/07/1997,1.90546103522951
17/07/1997,2.36096568519404
18/07/1997,3.19475607746534
19/07/1997,4.11117663159154
