DDMMYYYY,Q
28/06/1995,0.873233402644851
29/06/1995,1.8049170828915
30/06/1995,1.77611306339472
01/07/1995,0.43213894387576
02/07/1995,0.349676388468863
03/07/1995,0.175633309341287
04/07/1995,0.706199494566555
05/07/1995,0.099293184635417
06/07/1995,0.201477765907127
07/07/1995,0.303349025093577
08/07/1995,0.388336950441048
09/07/1995,0.331557993113636
10/07/1995,1.09627915017195
11/07/1995,2.52117878225124
12/07/1995,1.50621911258634
13/07/1995,0.321534787916893
14/07/1995,0.398772500733734
15/07/1995,0.265305370772759
16/07/1995,0.116845316472924
17/07/1995,0.135963525541245
18/07/1995,0.132496684482524
19/07/1995,0.672596724456093
20/07/1995,0.25619209549195
21/07/1995,0.137839734243444
22/07/1995,0.390144030344658
23/07/1995,1.97571778734535
24/07/1995,1.07353238950927
25/07/1995,0.7634847570949
26/07/1995,0.857379161540246
27/07/1995,1.48309967627086
28/07/1995,1.22636663729495
29/07/1995,1.13755802282933
30/07/1995,1.68235839355565
31/07/1995,0.368807219933585
01/08/1995,0.068044140904308
02/08/1995,0.0284524830099931
03/08/1995,0.0781322112854802
04/08/1995,0.11854663351304
05/08/1995,0.276220956093777
06/08/1995,0.18714734970859
07/08/1995,0.212431679900301
08/08/1995,0.0803833401018015
09/08/1995,0.0336806374966015
10/08/1995,0.0104785764447092
11/08/1995,0.0204612815868388
12/08/1995,0.165487249968745
13/08/1995,0.201204098484522
14/08/1995,0.0558252683446949
15/08/1995,0.0880113368911712
16/08/1995,0.204876571697183
17/08/1995,0.240532522744616
18/08/1995,0.297351051728743
19/08/1995,0.177970970976104
20/08/1995,0.244204624341931
21/08/1995,0.218620801291484
22/08/1995,0.381418638905751
23/08/1995,0.356337122410322
24/08/1995,0.507067583773265
25/08/1995,0.429459583329256
26/08/1995,0.657491765877583
27/08/1995,0.182263563592749
28/08/1995,0.19071147497411
29/08/1995,0.494450521622614
30/08/1995,0.893256703173003
31/08/1995,0.514618707471926
01/09/1995,4.52355984441833
02/09/1995,5.82296699431259
03/09/1995,2.41574489875506
04/09/1995,1.14738749491668
05/09/1995,1.89071500208565
06/09/1995,14.5802033049438
07/09/1995,16.1565123133273
08/09/1995,44.7097130126621
09/09/1995,9.61356780444037
10/09/1995,2.75849961453285
11/09/1995,2.0854929600301
12/09/1995,2.22326207864917
13/09/1995,1.81770214559969
14/09/1995,0.97945064060446
15/09/1995,0.388488098038412
16/09/1995,1.81363978356185
17/09/1995,0.719485984367441
18/09/1995,0.899832959233603
19/09/1995,0.263915683983753
20/09/1995,0.904197304892369
21/09/1995,0.50756898308821
22/09/1995,0.302599546428424
23/09/1995,0.241194636084627
24/09/1995,0.291510490954764
25/09/1995,1.30807378506471
26/09/1995,0.749573795833634
27/09/1995,1.40033599272746
28/09/1995,1.56835792100625
29/09/1995,3.26811551653839
30/09/1995,1.39156918392932
01/10/1995,1.65508522070289
02/10/1995,3.42917931593698
03/10/1995,2.88655059906895
04/10/1995,6.25511464994187
05/10/1995,3.88502106529632
06/10/1995,1.92833945211737
07/10/1995,0.965281721531376
08/10/1995,1.62962576636893
09/10/1995,3.40269553432492
10/10/1995,2.16422379909266
11/10/1995,2.88342094789633
12/10/1995,2.00149048955235
13/10/1995,2.96925232393702
14/10/1995,1.32881486884398
15/10/1995,3.72908066166769
16/10/1995,4.69861046302069
17/10/1995,0.8035962259517
18/10/1995,0.851400783180585
19/10/1995,1.00027701657226
20/10/1995,2.40527095175399
21/10/1995,1.24098850817916
22/10/1995,1.88894509410588
23/10/1995,2.81016436076061
24/10/1995,7.00667696941783
25/10/1995,4.30689726273684
26/10/1995,2.34172735562077
27/10/1995,4.50173619624128
28/10/1995,3.05606208168157
29/10/1995,3.77488266285942
30/10/1995,1.22916596669915
31/10/1995,1.42203030779225
01/11/1995,3.02483747124699
02/11/1995,3.82964850923993
03/11/1995,2.23773251188719
04/11/1995,2.49157602412541
05/11/1995,2.7154390003394
06/11/1995,0.637297727713233
07/11/1995,0.531070014058153
08/11/1995,0.760842579231181
09/11/1995,1.04580016136621
10/11/1995,0.721822373531713
11/11/1995,2.3772736236612
12/11/1995,4.05492501283661
13/11/1995,1.70570410455514
14/11/1995,1.95352152872085
15/11/1995,1.41058315703576
16/11/1995,1.61358250150367
17/11/1995,1.90396884972196
18/11/1995,1.57026600503813
19/11/1995,1.26852646975746
20/11/1995,4.19445775009601
21/11/1995,5.51692000337569
22/11/1995,2.51199888287933
23/11/1995,6.16171129475622
24/11/1995,5.38850362986405
25/11/1995,4.30090753432991
26/11/1995,2.34721493671821
27/11/1995,1.99732587293958
28/11/1995,3.91833937997224
29/11/1995,2.31262378544652
30/11/1995,2.78225664348674
01/12/1995,1.19827529767058
02/12/1995,1.92168879897148
03/12/1995,1.50130618984051
04/12/1995,0.926901390419299
05/12/1995,1.49045341270691
06/12/1995,1.27312361229099
07/12/1995,1.27536803453849
08/12/1995,0.778098304119496
09/12/1995,1.42223261300506
10/12/1995,1.6015098298001
11/12/1995,1.53910686436703
12/12/1995,1.64727607449795
13/12/1995,1.62404583923551
14/12/1995,0.740603853524854
15/12/1995,0.496826142589556
16/12/1995,3.31852348075505
17/12/1995,2.5658841364712
18/12/1995,3.70585890197903
19/12/1995,7.3301546396019
20/12/1995,1.85042237412005
21/12/1995,0.777910442066512
22/12/1995,0.413913235136428
23/12/1995,0.180860017817857
24/12/1995,0.241194509795811
25/12/1995,0.332640553553042
26/12/1995,0.633158488351065
27/12/1995,1.1945538581725
28/12/1995,0.570496264812412
29/12/1995,0.079492468335893
30/12/1995,0.0843323818746822
31/12/1995,0.0511480909876585
01/01/1996,0.237995747497717
02/01/1996,0.22911891524843
03/01/1996,0.161959294090777
04/01/1996,0.121854554676228
05/01/1996,0.18943042299152
06/01/1996,0.187217360492674
07/01/1996,0.111829956704
08/01/1996,0.262736375959191
09/01/1996,0.296866547913325
10/01/1996,0.659423799557365
11/01/1996,0.797052116588478
12/01/1996,0.942800830704201
13/01/1996,1.3583507117896
14/01/1996,2.40857578382963
15/01/1996,3.8556731541018
16/01/1996,1.20064472693066
17/01/1996,0.487308142690906
18/01/1996,0.23008496720153
19/01/1996,1.03292346095022
20/01/1996,2.8117410530112
21/01/1996,2.85319796445657
22/01/1996,4.34029357827962
23/01/1996,2.31679010403994
24/01/1996,0.769398686893956
25/01/1996,1.31331561540799
26/01/1996,4.05231650944233
27/01/1996,2.51115720262401
28/01/1996,4.36310144704688
29/01/1996,3.66022868630316
30/01/1996,4.42489263156892
31/01/1996,1.53153738262257
01/02/1996,2.976928775993
02/02/1996,1.46492835960197
03/02/1996,8.24853190671673
04/02/1996,5.55534625891695
05/02/1996,3.33406501012225
06/02/1996,3.35867880102122
07/02/1996,1.47993694688246
08/02/1996,3.19955196347951
09/02/1996,3.53599506412901
10/02/1996,4.01606868402947
11/02/1996,32.0052626451816
12/02/1996,11.8777501619897
13/02/1996,2.31652927784638
14/02/1996,1.1943415817969
15/02/1996,6.29459776039693
16/02/1996,6.37452948357847
17/02/1996,5.85496849150173
18/02/1996,3.36803944925177
19/02/1996,1.52784177865354
20/02/1996,1.01703733904878
21/02/1996,1.17506913870899
22/02/1996,0.627734648104612
23/02/1996,1.12176644138199
24/02/1996,0.77259569651361
25/02/1996,1.19686342910831
26/02/1996,2.07905793737743
27/02/1996,5.36502678222358
28/02/1996,1.05475727318395
29/02/1996,0.190065959527973
01/03/1996,1.51553044577069
02/03/1996,1.4581376543136
03/03/1996,1.19690409581325
04/03/1996,1.61360067952681
05/03/1996,0.884298095947862
06/03/1996,1.25931016069526
07/03/1996,0.229339818897409
08/03/1996,0.0907165333087371
09/03/1996,0.321026952161953
10/03/1996,0.770375550291276
11/03/1996,1.24320472070704
12/03/1996,2.35077430334875
13/03/1996,1.64288289774924
14/03/1996,2.3236264402125
15/03/1996,1.34754293785238
16/03/1996,0.613272875329947
17/03/1996,0.35863599785759
18/03/1996,0.394136798384188
19/03/1996,1.6554797781471
20/03/1996,0.925573527175689
21/03/1996,0.786785444984945
22/03/1996,0.434662207062152
23/03/1996,0.227604464897229
24/03/1996,0.410259328215338
25/03/1996,0.311921974733596
26/03/1996,0.792497224068289
27/03/1996,0.300992433350232
28/03/1996,0.646648348965847
29/03/1996,1.33437206366817
30/03/1996,1.04093244011182
31/03/1996,0.895587878829122
01/04/1996,1.22351869526476
02/04/1996,1.13655295323512
03/04/1996,1.10127848925383
04/04/1996,0.588366031110253
05/04/1996,2.03734432409324
06/04/1996,1.87179242200739
07/04/1996,1.37393632937722
08/04/1996,1.09599204506289
09/04/1996,0.492773033645301
10/04/1996,0.428196488193297
11/04/1996,0.555457531454643
12/04/1996,0.353209808262105
13/04/1996,0.233095592305065
14/04/1996,0.331201986319234
15/04/1996,0.40436129317058
16/04/1996,1.23460350378664
17/04/1996,0.660962294413246
18/04/1996,1.55825983780186
19/04/1996,2.58838392365007
20/04/1996,3.44405816216536
21/04/1996,3.8258099475925
22/04/1996,3.1787454477608
23/04/1996,1.63223737152863
24/04/1996,1.95155782773127
25/04/1996,1.64050410531988
26/04/1996,0.423851591072343
27/04/1996,0.459433209296988
28/04/1996,0.297068824918419
29/04/1996,0.298225818765627
30/04/1996,0.221109210062408
01/05/1996,0.485076674172949
02/05/1996,0.360429751982889
03/05/1996,0.372380316882113
04/05/1996,0.409693358902144
05/05/1996,0.291947835830982
06/05/1996,0.69414609932623
07/05/1996,0.563068008883716
08/05/1996,1.02402317098307
09/05/1996,0.40347500826361
10/05/1996,0.30907849755815
11/05/1996,0.494736966559024
12/05/1996,0.0886677072405483
13/05/1996,0.0970062377830979
14/05/1996,0.209596802475307
15/05/1996,0.160956398970738
16/05/1996,0.302326012380507
17/05/1996,0.602176409362801
18/05/1996,0.678142433822368
19/05/1996,0.253805189148825
20/05/1996,0.256251663066958
21/05/1996,2.06143889575938
22/05/1996,1.0686718436787
23/05/1996,0.311055123320283
24/05/1996,0.37028160623962
25/05/1996,0.489330868881156
26/05/1996,0.135745077709255
27/05/1996,0.457975275963243
28/05/1996,0.0842702239503828
29/05/1996,0.282739040265321
30/05/1996,0.322987834352399
31/05/1996,0.298550004484625
01/06/1996,0.731457194447111
02/06/1996,1.74179387480364
03/06/1996,0.607991055812165
04/06/1996,0.622356154410302
05/06/1996,0.595600166309863
06/06/1996,0.339801040025197
07/06/1996,0.298323930553937
08/06/1996,0.797872834838716
09/06/1996,0.996384434452869
10/06/1996,0.465753379273195
11/06/1996,0.252800989759449
12/06/1996,0.413219359188648
13/06/1996,3.66497851820793
14/06/1996,0.729488499562866
15/06/1996,0.474296098223565
16/06/1996,0.386042396615211
17/06/1996,1.13248763203093
18/06/1996,0.763011038738252
19/06/1996,0.25046385412954
20/06/1996,0.556045890770404
21/06/1996,1.65168468364833
22/06/1996,3.00795189629279
23/06/1996,1.93814103839294
24/06/1996,1.31827992252542
25/06/1996,1.59479772465817
26/06/1996,0.269553122253792
27/06/1996,0.426523812564919
28/06/1996,0.519208647690438
29/06/1996,1.41328831416995
30/06/1996,0.41754863833904
01/07/1996,0.124574383111094
02/07/1996,0.0634612981944151
03/07/1996,0.2238568901206
04/07/1996,0.25304289983984
05/07/1996,0.154019519378487
06/07/1996,0.323706711095167
07/07/1996,0.921103332964284
08/07/1996,0.464101104564337
09/07/1996,1.65006109531426
10/07/1996,4.59679935584351
11/07/1996,3.72432875428395
12/07/1996,1.8364071656608
13/07/1996,0.643729009250769
14/07/1996,0.230346637717049
15/07/1996,0.22116706924013
16/07/1996,0.0887852393288236
17/07/1996,0.116386578618068
18/07/1996,0.167898228226937
19/07/1996,0.324287664138483
20/07/1996,0.148898599247658
21/07/1996,0.111165077687276
22/07/1996,0.101993869430968
23/07/1996,0.474361528591188
24/07/1996,0.265758931944674
25/07/1996,0.250185103208316
26/07/1996,0.167592154824115
27/07/1996,0.181027109557006
28/07/1996,0.503237317375963
29/07/1996,0.101001357821853
30/07/1996,0.0693455304868924
31/07/1996,0.0140254864505463
01/08/1996,0.0395426492987083
02/08/1996,0.0254379209114459
03/08/1996,0.0298731780783422
04/08/1996,0.0104326726535333
05/08/1996,0.0314593838316322
06/08/1996,0.102085668054587
07/08/1996,0.155582697734079
08/08/1996,0.0341499204374987
09/08/1996,0.0698251780415948
10/08/1996,0.0999389455913183
11/08/1996,0.0806921578659792
12/08/1996,0.155211654295529
13/08/1996,0.192718441051426
14/08/1996,0.274664454596174
15/08/1996,0.329452024558397
16/08/1996,0.380084582543904
17/08/1996,0.272514591900958
18/08/1996,0.391992723548949
19/08/1996,0.0612011326937132
20/08/1996,0.202102008013346
21/08/1996,0.168407164999083
22/08/1996,0.285674246983404
23/08/1996,0.195636471500986
24/08/1996,0.133070991230733
25/08/1996,0.118296938124018
26/08/1996,0.224492083955308
27/08/1996,0.181018169959332
28/08/1996,0.297811631249038
29/08/1996,0.630830865767247
30/08/1996,0.455500136569974
31/08/1996,1.03383086085867
01/09/1996,0.599032327660353
02/09/1996,0.585424557091812
03/09/1996,0.218644688631981
04/09/1996,0.723631340451997
05/09/1996,1.86713272182828
06/09/1996,0.960190212733718
07/09/1996,2.77751137094951
08/09/1996,2.38698476066761
09/09/1996,0.882100673368151
10/09/1996,3.22670728270712
11/09/1996,5.59826049745677
12/09/1996,1.22100918220652
13/09/1996,0.708056631815004
14/09/1996,0.878339958935556
15/09/1996,2.03088719047896
16/09/1996,0.644598214012171
17/09/1996,0.441383301627589
18/09/1996,0.12113125752573
19/09/1996,0.134007185936439
20/09/1996,0.544565834072535
21/09/1996,0.276408554854384
22/09/1996,0.935180019086876
23/09/1996,0.472082853113071
24/09/1996,5.14813412809615
25/09/1996,13.512853723965
26/09/1996,3.22962028094784
27/09/1996,7.32456404401536
28/09/1996,22.8987970277531
29/09/1996,9.17760780720817
30/09/1996,2.1050649555501
01/10/1996,3.38104766114382
02/10/1996,2.85539442143679
03/10/1996,1.53893393554868
04/10/1996,0.61542954068663
05/10/1996,1.03693440921757
06/10/1996,0.538523129551975
07/10/1996,0.392352465919141
08/10/1996,1.39691877026358
09/10/1996,0.342125887547204
10/10/1996,1.53616426969273
11/10/1996,1.05480210165302
12/10/1996,1.00859254755485
13/10/1996,1.27772182759479
14/10/1996,1.71577797169107
15/10/1996,1.91556070426776
16/10/1996,0.411249126523545
17/10/1996,0.807498173430637
18/10/1996,0.430833718092275
19/10/1996,1.33616899839559
20/10/1996,0.901885031993669
21/10/1996,2.18094643581819
22/10/1996,1.03364464236418
23/10/1996,1.39055095968035
24/10/1996,2.28195837979629
25/10/1996,1.29947029151057
26/10/1996,2.05975586219042
27/10/1996,5.66057250598317
28/10/1996,35.8122389125101
29/10/1996,4.37312055097446
30/10/1996,4.91099254330259
31/10/1996,2.90762410025575
01/11/1996,0.952904662398295
02/11/1996,0.841318320987722
03/11/1996,4.12134534369351
04/11/1996,2.82552004007987
05/11/1996,1.32962133846165
06/11/1996,1.22067431933236
07/11/1996,3.25181812333573
08/11/1996,12.6857897354443
09/11/1996,6.67431156930684
10/11/1996,5.34365128280453
11/11/1996,2.75310180075776
12/11/1996,1.35965216879993
13/11/1996,1.22101608146685
14/11/1996,1.02149097985909
15/11/1996,2.71257864896621
16/11/1996,3.44951712377202
17/11/1996,3.125810932682
18/11/1996,1.5883446164376
19/11/1996,1.40984767347813
20/11/1996,0.713648118414258
21/11/1996,0.766348212568675
22/11/1996,1.14888606206681
23/11/1996,1.65022134741526
24/11/1996,1.51035351721323
25/11/1996,0.592198183019994
26/11/1996,0.458475700045894
27/11/1996,0.24487159243266
28/11/1996,0.317986260686242
29/11/1996,0.9595586021664
30/11/1996,0.68337724512964
01/12/1996,0.70086306003272
02/12/1996,0.799619805441885
03/12/1996,0.450577471252895
04/12/1996,0.167127147871503
05/12/1996,0.205794224121314
06/12/1996,0.37196837917913
07/12/1996,0.304303597766945
08/12/1996,0.356538478705438
09/12/1996,0.465662770697032
10/12/1996,0.163236303946791
11/12/1996,0.243522023975989
12/12/1996,0.536380498931384
13/12/1996,0.301275160660262
14/12/1996,0.166616704136331
15/12/1996,0.442844807042262
16/12/1996,0.26564084096096
17/12/1996,0.167129364920516
18/12/1996,0.125379972386339
19/12/1996,0.201480508371391
20/12/1996,0.865425989590615
21/12/1996,0.297630406834555
22/12/1996,0.0406128482030952
23/12/1996,0.163479706964153
24/12/1996,0.31815725252643
25/12/1996,0.423023664994646
26/12/1996,0.178164319425634
27/12/1996,0.140059223114529
28/12/1996,0.290488664789303
29/12/1996,0.326331212569663
30/12/1996,0.306436467633027
31/12/1996,0.171375521282771
01/01/1997,0.257280113103745
02/01/1997,0.301666409752175
03/01/1997,0.463357115088847
04/01/1997,0.365703477451033
05/01/1997,0.631356275313002
06/01/1997,0.819830875663368
07/01/1997,1.42474953925611
08/01/1997,1.11615271871256
09/01/1997,1.62551212692422
10/01/1997,0.47118452708496
11/01/1997,0.945437594283095
12/01/1997,0.28417148853019
13/01/1997,0.493358660329307
14/01/1997,0.72708124037343
15/01/1997,0.124551122467112
16/01/1997,0.156945266765942
17/01/1997,0.137288168628638
18/01/1997,0.269834272726872
19/01/1997,0.37620287741373
20/01/1997,0.222503877701286
21/01/1997,0.205104470053644
22/01/1997,0.420338080465046
23/01/1997,0.764311560999699
24/01/1997,0.870688150718865
25/01/1997,1.27277624687065
26/01/1997,0.436469122559075
27/01/1997,4.20101287960652
28/01/1997,0.769174605369674
29/01/1997,1.09945049582754
30/01/1997,1.01144613938608
31/01/1997,0.470087985478406
01/02/1997,0.272563147598439
02/02/1997,0.761002410412655
03/02/1997,1.09158737629636
04/02/1997,0.934905476088852
05/02/1997,3.37127535082341
06/02/1997,8.84400750226104
07/02/1997,9.28629728560634
08/02/1997,3.55268462462369
09/02/1997,0.993670964552545
10/02/1997,6.53755663782912
11/02/1997,8.94002967147583
12/02/1997,2.5723270218639
13/02/1997,1.36833301229822
14/02/1997,3.22799233746603
15/02/1997,5.17949889954012
16/02/1997,2.50206756696505
17/02/1997,1.71062924203803
18/02/1997,2.38157044895371
19/02/1997,2.54889196454491
20/02/1997,2.75987787705535
21/02/1997,2.0645107099264
22/02/1997,1.50450350722921
23/02/1997,0.539925374234466
24/02/1997,0.812082374590575
25/02/1997,1.82662932521469
26/02/1997,1.45743681564223
27/02/1997,1.39134142884367
28/02/1997,1.75899476683728
01/03/1997,3.84336985845064
02/03/1997,3.38517975866434
03/03/1997,2.01002397378477
04/03/1997,1.50075004252664
05/03/1997,1.67368030291495
06/03/1997,2.51813187300428
07/03/1997,4.08824791889276
08/03/1997,0.804578396623301
09/03/1997,2.03161088935053
10/03/1997,0.310545091764467
11/03/1997,0.090345642934747
12/03/1997,0.224842687081337
13/03/1997,0.274055450794869
14/03/1997,0.381869614166268
15/03/1997,0.583575395892646
16/03/1997,1.06366574282763
17/03/1997,1.48469588993031
18/03/1997,0.864767731531667
19/03/1997,0.820020271125955
20/03/1997,2.38347392565485
21/03/1997,2.19978721717894
22/03/1997,4.22377005060197
23/03/1997,5.79431817816228
24/03/1997,3.24759685646037
25/03/1997,1.79881016827115
26/03/1997,0.790719204050094
27/03/1997,0.576314931677963
28/03/1997,0.287913800506643
29/03/1997,0.775952098707393
30/03/1997,2.65326947449702
31/03/1997,1.30691552715423
01/04/1997,0.426314106977128
02/04/1997,0.727612228300388
03/04/1997,0.465063219958675
04/04/1997,0.242931686491876
05/04/1997,0.297956111873618
06/04/1997,0.114125898563904
07/04/1997,0.206909716555466
08/04/1997,0.187503650065424
09/04/1997,0.10909096735536
10/04/1997,0.086113847022395
11/04/1997,0.223542376334894
12/04/1997,0.207689133914826
13/04/1997,0.107529195958327
14/04/1997,0.0622941319216846
15/04/1997,0.160332642335743
16/04/1997,0.181416458941185
17/04/1997,0.283694928479321
18/04/1997,0.229065323981068
19/04/1997,0.213351612866654
20/04/1997,0.451925318892238
21/04/1997,0.226379440240741
22/04/1997,0.264998649740245
23/04/1997,1.50690822621135
24/04/1997,1.02652990724924
25/04/1997,0.722078369099353
26/04/1997,0.773633995365782
27/04/1997,2.20815851691608
28/04/1997,3.90288417331657
29/04/1997,0.882457893815469
30/04/1997,0.421990789121003
01/05/1997,0.155364156872621
02/05/1997,0.151258295416852
03/05/1997,0.167716028158968
04/05/1997,0.146294747779839
05/05/1997,0.0862702060604038
06/05/1997,0.0313902988084324
07/05/1997,0.0372095593196389
08/05/1997,0.0168628901747971
09/05/1997,0.019736779658373
10/05/1997,0.0351613864821361
11/05/1997,0.0221072210378132
12/05/1997,0.0262587043521559
13/05/1997,0.0613565563682887
14/05/1997,0.0916062389845657
15/05/1997,0.139455358248088
16/05/1997,0.250777588918724
17/05/1997,0.245542721497052
18/05/1997,0.216292231664856
19/05/1997,0.205817785696981
20/05/1997,0.0987513700175842
21/05/1997,0.0649080448094518
22/05/1997,0.0712415652132116
23/05/1997,0.0622507103054292
24/05/1997,0.0446968193725093
25/05/1997,0.0439245759118383
26/05/1997,0.0374009704522199
27/05/1997,0.0319940221987398
28/05/1997,0.026858349915408
29/05/1997,0.0116988904632487
30/05/1997,0.0233857100306443
31/05/1997,0.0987551526742605
01/06/1997,0.133655351194235
02/06/1997,0.173736807498928
03/06/1997,0.268110028505378
04/06/1997,0.0879829226566843
05/06/1997,0.370563309948025
06/06/1997,0.255325496539042
07/06/1997,0.311637645312131
08/06/1997,0.553838317275692
09/06/1997,0.386855927070169
10/06/1997,0.475893823202845
11/06/1997,0.432919404566351
12/06/1997,0.855375983239635
13/06/1997,0.982420001613654
14/06/1997,4.32651095447916
15/06/1997,1.05369794918718
16/06/1997,0.992140290320012
17/06/1997,0.158287394062027
18/06/1997,0.456638110460761
19/06/1997,0.351418322521581
20/06/1997,0.84006336816244
21/06/1997,0.312296928894453
22/06/1997,0.171826476688499
23/06/1997,0.33707881197344
24/06/1997,0.728235598821117
25/06/1997,0.825513919841627
26/06/1997,0.262057133388988
27/06/1997,0.297046750926951
28/06/1997,0.171708072284264
29/06/1997,0.146307315367648
30/06/1997,0.067889661368945
01/07/1997,0.118515978931902
02/07/1997,0.425998737339928
03/07/1997,0.411072062037047
04/07/1997,0.612383363288798
05/07/1997,0.314105434711078
06/07/1997,0.503847462085146
07/07/1997,0.580138196185556
08/07/1997,1.81656674534134
09/07/1997,0.850702036055338
10/07/1997,1.70889258555283
11/07/1997,1.78521298986906
12/07/1997,0.574422813819181
13/07/1997,0.719244355940132
14/07/1997,0.812537928522807
15/07/1997,1.19181573842493
