DDMMYYYY,Q
02/08/1995,0.573557867956422
03/08/1995,0.230839306770185
04/08/1995,0.0601509585073889
05/08/1995,0.047725524945188
06/08/1995,0.162250384666942
07/08/1995,0.362318805551944
08/08/1995,0.604870453230139
09/08/1995,0.853016170256594
10/08/1995,1.08180952184479
11/08/1995,1.28096326366928
12/08/1995,1.45412995232467
13/08/1995,1.61505427186149
14/08/1995,1.7815286639549
15/08/1995,1.96852309296638
16/08/1995,2.18202795169047
17/08/1995,2.41501089003107
18/08/1995,2.64646683960075
19/08/1995,2.84391380868826
20/08/1995,2.96897428760484
21/08/1995,2.98502157858634
22/08/1995,2.865393361555
23/08/1995,2.60048045523831
24/08/1995,2.20213425529006
25/08/1995,1.70428669470582
26/08/1995,1.15936566548863
27/08/1995,0.630892223825972
28/08/1995,0.183413013596122
29/08/1995,-0.128496757224251
30/08/1995,-0.270146873212597
31/08/1995,-0.233641867128783
01/09/1995,-0.0403277973218429
02/09/1995,0.261924387426531
03/09/1995,0.606372517400553
04/09/1995,0.918838592026307
05/09/1995,1.1310123582626
06/09/1995,1.19327003345524
07/09/1995,1.0846292899951
08/09/1995,0.817872061286786
09/09/1995,0.438656998661447
10/09/1995,0.0184855032533323
11/09/1995,-0.357499615826885
12/09/1995,-0.605914599692679
13/09/1995,-0.661086664412836
14/09/1995,-0.488675391493841
15/09/1995,-0.0943529436127523
16/09/1995,0.474317690372917
17/09/1995,1.13355207757519
18/09/1995,1.77600846408061
19/09/1995,2.28863249037634
20/09/1995,2.57286626379395
21/09/1995,2.56384693961342
22/09/1995,2.24521829136217
23/09/1995,1.65675494579939
24/09/1995,0.893075252624592
25/09/1995,0.0931295055121605
26/09/1995,-0.578331879184505
27/09/1995,-0.954732183162535
28/09/1995,-0.893510796832712
29/09/1995,-0.299819189054534
30/09/1995,0.855745497979469
01/10/1995,2.52836324403996
02/10/1995,4.60084101243284
03/10/1995,6.89614164433983
04/10/1995,9.19898706792711
05/10/1995,11.2835029663554
06/10/1995,12.9429040586718
07/10/1995,14.016869542375
08/10/1995,14.4125855584982
09/10/1995,14.1163848108196
10/10/1995,13.1943406648013
11/10/1995,11.7818462275762
12/10/1995,10.0638618723332
13/10/1995,8.24888673344661
14/10/1995,6.54058819725946
15/10/1995,5.11127785684057
16/10/1995,4.08102464304883
17/10/1995,3.50522307028455
18/10/1995,3.37205476848106
19/10/1995,3.60972432204565
20/10/1995,4.1018681976311
21/10/1995,4.70836135339999
22/10/1995,5.28805623785878
23/10/1995,5.71987531678432
24/10/1995,5.91913613805107
25/10/1995,5.84691934971845
26/10/1995,5.51152336151873
27/10/1995,4.96237008876188
28/10/1995,4.27791452109339
29/10/1995,3.54997817090407
30/10/1995,2.86734594208889
31/10/1995,2.30139131463521
01/11/1995,1.89596466312512
02/11/1995,1.66290756620692
03/11/1995,1.5835079869531
04/11/1995,1.61517480545892
05/11/1995,1.70176160257979
06/11/1995,1.78544394423317
07/11/1995,1.81792428767123
08/11/1995,1.76900443290837
09/11/1995,1.63115872890155
10/11/1995,1.41953992312263
11/11/1995,1.16770181566749
12/11/1995,0.920075341987823
13/11/1995,0.722759488787682
14/11/1995,0.614404602495863
15/11/1995,0.618851269705272
16/11/1995,0.740781201440994
17/11/1995,0.965025945746256
18/11/1995,1.25948532182964
19/11/1995,1.5809595490513
20/11/1995,1.88271152267484
21/11/1995,2.12232805678354
22/11/1995,2.26847307229145
23/11/1995,2.30540251333422
24/11/1995,2.23457607238479
25/11/1995,2.07325940551155
26/11/1995,1.85055523035756
27/11/1995,1.60173366217561
28/11/1995,1.36197867496725
29/11/1995,1.16069430861143
30/11/1995,1.01732955748465
01/12/1995,0.939332124632948
02/12/1995,0.922403828611928
03/12/1995,0.952792214883968
04/12/1995,1.01099675864781
05/12/1995,1.07605641905835
06/12/1995,1.12954933192813
07/12/1995,1.15857048617267
08/12/1995,1.15722166741522
09/12/1995,1.12648808887684
10/12/1995,1.07271554314581
11/12/1995,1.00517226367743
12/12/1995,0.933330138842107
13/12/1995,0.864506522238864
14/12/1995,0.802377248029161
15/12/1995,0.746638193084293
16/12/1995,0.693811289849257
17/12/1995,0.638923718512151
18/12/1995,0.577593351349608
19/12/1995,0.507969735898148
20/12/1995,0.432023455462864
21/12/1995,0.355835501363133
22/12/1995,0.288775729705817
23/12/1995,0.24172251950232
24/12/1995,0.22470629395044
25/12/1995,0.244506737497555
26/12/1995,0.302764390816429
27/12/1995,0.395073733204714
28/12/1995,0.511325350111831
29/12/1995,0.637300614839639
30/12/1995,0.757249044167396
31/12/1995,0.85695442404379
01/01/1996,0.926669830891436
02/01/1996,0.963302939908071
03/01/1996,0.971364558562727
04/01/1996,0.962431044829554
05/01/1996,0.953168427468933
06/01/1996,0.962262504260094
07/01/1996,1.00683355114766
08/01/1996,1.09903646484543
09/01/1996,1.24352897924733
10/01/1996,1.43633197862801
11/01/1996,1.6653356413449
12/01/1996,1.91237562196632
13/01/1996,2.15648074938925
14/01/1996,2.37764433665012
15/01/1996,2.56034872199547
16/01/1996,2.6961063928048
17/01/1996,2.78446934019123
18/01/1996,2.83226789302348
19/01/1996,2.85121196035792
20/01/1996,2.85434720310684
21/01/1996,2.8521314173466
22/01/1996,2.84902199994003
23/01/1996,2.84141048253089
24/01/1996,2.81750626368839
25/01/1996,2.75939633433436
26/01/1996,2.6470586380102
27/01/1996,2.46366961254771
28/01/1996,2.20120955247069
29/01/1996,1.8652060483345
30/01/1996,1.47750955744912
31/01/1996,1.07627031285453
01/02/1996,0.712744293692765
02/02/1996,0.445122912271159
03/02/1996,0.330156898161456
04/02/1996,0.413822962528969
05/02/1996,0.722567989635391
06/02/1996,1.25669584964733
07/02/1996,1.9872159416775
08/02/1996,2.85697865354736
09/02/1996,3.78625520144269
10/02/1996,4.68218609760651
11/02/1996,5.45084816572741
12/02/1996,6.01019348762913
13/02/1996,6.30188716765016
14/02/1996,6.30016290698457
15/02/1996,6.01622125096796
16/02/1996,5.49735623525033
17/02/1996,4.82080823661895
18/02/1996,4.08317233700568
19/02/1996,3.38690479372718
20/02/1996,2.82594531876001
21/02/1996,2.47262831201458
22/02/1996,2.36786329421031
23/02/1996,2.51605305027402
24/02/1996,2.88547047301126
25/02/1996,3.41395449313196
26/02/1996,4.0189533956335
27/02/1996,4.61027671221209
28/02/1996,5.10352291851321
29/02/1996,5.43209101498617
01/03/1996,5.55596472006969
02/03/1996,5.46602641243631
03/03/1996,5.18341450284611
04/03/1996,4.7542529447489
05/03/1996,4.24081796003318
06/03/1996,3.71074366937261
07/03/1996,3.2261205873636
08/03/1996,2.83427461562765
09/03/1996,2.56165019903799
10/03/1996,2.41163107832428
11/03/1996,2.36642389947899
12/03/1996,2.39242944394106
13/03/1996,2.44795406525016
14/03/1996,2.4917648018585
15/03/1996,2.49091851671065
16/03/1996,2.42650122793311
17/03/1996,2.29635230460351
18/03/1996,2.11443350452458
19/03/1996,1.90712567267947
20/03/1996,1.70728376012562
21/03/1996,1.54725799527914
22/03/1996,1.45223338449929
23/03/1996,1.43513280697582
24/03/1996,1.4939982097
25/03/1996,1.6122768588265
26/03/1996,1.76188878211389
27/03/1996,1.90843978416892
28/03/1996,2.01756409907195
29/03/1996,2.06119773585659
30/03/1996,2.02262594851894
31/03/1996,1.89940216109435
01/04/1996,1.70364889733535
02/04/1996,1.45974377206561
03/04/1996,1.19987288119762
04/04/1996,0.958312241764732
05/04/1996,0.765508300488623
06/04/1996,0.643036518481814
07/04/1996,0.600326312156316
08/04/1996,0.633691351801432
09/04/1996,0.727764792437816
10/04/1996,0.858992801460118
11/04/1996,1.00046935399769
12/04/1996,1.12716729774503
13/04/1996,1.22057383211128
14/04/1996,1.27187706909798
15/04/1996,1.28314409979379
16/04/1996,1.26632179403406
17/04/1996,1.24030459971839
18/04/1996,1.22667168141786
19/04/1996,1.24493361157014
20/04/1996,1.30820504926415
21/04/1996,1.420123876576
22/04/1996,1.57359073299476
23/04/1996,1.75155481865712
24/04/1996,1.92968892075962
25/04/1996,2.08045043246107
26/04/1996,2.17777874968673
27/04/1996,2.20157591895272
28/04/1996,2.14117234465499
29/04/1996,1.99717863274661
30/04/1996,1.78142783047368
01/05/1996,1.5150608964518
02/05/1996,1.22513694101819
03/05/1996,0.94039893854028
04/05/1996,0.686952092719934
05/05/1996,0.48459678848217
06/05/1996,0.344408971477661
07/05/1996,0.267910362981508
08/05/1996,0.247869401598718
09/05/1996,0.270479197354306
10/05/1996,0.31842563396785
11/05/1996,0.374227960585849
12/05/1996,0.423225728844324
13/05/1996,0.455695677369085
14/05/1996,0.467783638795557
15/05/1996,0.461186673118767
16/05/1996,0.441768657541702
17/05/1996,0.417490146720733
18/05/1996,0.396143880001201
19/05/1996,0.383392824920349
20/05/1996,0.381511600186312
21/05/1996,0.38905819046688
22/05/1996,0.401489618856093
23/05/1996,0.412528031692338
24/05/1996,0.41592532403122
25/05/1996,0.407196746469748
26/05/1996,0.384911330385901
27/05/1996,0.351233951332865
28/05/1996,0.311586397974026
29/05/1996,0.273495520570188
30/05/1996,0.244882399742106
31/05/1996,0.232177772501403
01/06/1996,0.238697364140788
02/06/1996,0.263665208928449
03/06/1996,0.302141936464093
04/06/1996,0.345924674955737
05/06/1996,0.385274615859042
06/06/1996,0.411141114085331
07/06/1996,0.417427113392519
08/06/1996,0.402807171961879
09/06/1996,0.371676011627015
10/06/1996,0.333961823792963
11/06/1996,0.303755719336415
12/06/1996,0.296945020818493
13/06/1996,0.328247064424002
14/06/1996,0.408179609623966
15/06/1996,0.540544336521148
16/06/1996,0.720930425675191
17/06/1996,0.936576165664775
18/06/1996,1.16768769022218
19/06/1996,1.39004909447368
20/06/1996,1.57851688855432
21/06/1996,1.71081993401033
22/06/1996,1.77101710602648
23/06/1996,1.75201335853311
24/06/1996,1.65669312200023
25/06/1996,1.49746980847765
26/06/1996,1.29432789472797
27/06/1996,1.07169853082234
28/06/1996,0.854712095297428
29/06/1996,0.66547431623961
30/06/1996,0.519997799439555
01/07/1996,0.426291465689789
02/07/1996,0.383891374963031
03/07/1996,0.38484930044606
04/07/1996,0.415930600235515
05/07/1996,0.461560009109651
06/07/1996,0.506932296778436
07/07/1996,0.540695981441686
08/07/1996,0.556722368318624
09/07/1996,0.55466739504945
10/07/1996,0.539281055001582
11/07/1996,0.51866974722442
12/07/1996,0.501921727532117
13/07/1996,0.496625136684069
14/07/1996,0.506819074174467
15/07/1996,0.531819493744205
16/07/1996,0.566173611225533
17/07/1996,0.600757031514099
18/07/1996,0.624785183388062
19/07/1996,0.628313959520111
20/07/1996,0.604693873576067
21/07/1996,0.552440862239978
22/07/1996,0.47609673389194
23/07/1996,0.385852658915347
24/07/1996,0.295961064396558
25/07/1996,0.222214926749311
26/07/1996,0.178977553795416
27/07/1996,0.176358102930229
28/07/1996,0.218123176486681
29/07/1996,0.300810317308566
30/07/1996,0.414286083794198
31/07/1996,0.543710561492299
01/08/1996,0.672585064967635
02/08/1996,0.786326187461465
03/08/1996,0.875674728439805
04/08/1996,0.939242169854955
05/08/1996,0.984626270870548
06/08/1996,1.02777145339789
07/08/1996,1.09056693756731
08/08/1996,1.19700896304222
09/08/1996,1.36854110552527
10/08/1996,1.61937363036924
11/08/1996,1.95263113681321
12/08/1996,2.35807410164404
13/08/1996,2.81189849278814
14/08/1996,3.27877796530839
15/08/1996,3.7159334585015
16/08/1996,4.07866176896418
17/08/1996,4.32649071981127
18/08/1996,4.42900167096578
19/08/1996,4.37039430351022
20/08/1996,4.15205954975036
21/08/1996,3.79274224001867
22/08/1996,3.32626146373026
23/08/1996,2.79714734696391
24/08/1996,2.25488093668093
25/08/1996,1.74763355378017
26/08/1996,1.31645896997012
27/08/1996,0.990788897558334
28/08/1996,0.78584055507839
29/08/1996,0.70220954982055
30/08/1996,0.72755270556071
31/08/1996,0.839928943880037
01/09/1996,1.01211973934445
02/09/1996,1.216134197271
03/09/1996,1.42713306182905
04/09/1996,1.62616970221802
05/09/1996,1.80140892462439
06/09/1996,1.94779383271009
07/09/1996,2.06542749823296
08/09/1996,2.15716480088972
09/09/1996,2.22602986462058
10/09/1996,2.273067275915
11/09/1996,2.29610678767998
12/09/1996,2.28970069430533
13/09/1996,2.24622677031222
14/09/1996,2.15789168799598
15/09/1996,2.01917151854373
16/09/1996,1.82912599930702
17/09/1996,1.59304049878508
18/09/1996,1.32297949710579
19/09/1996,1.03705124693881
20/09/1996,0.757441711618878
21/09/1996,0.507525441425478
22/09/1996,0.308552327068185
23/09/1996,0.176504406918614
24/09/1996,0.119697300482404
25/09/1996,0.137570102026433
26/09/1996,0.220891064379024
27/09/1996,0.353346110060415
28/09/1996,0.514223449321088
29/09/1996,0.681709192742758
30/09/1996,0.836203653959161
01/10/1996,0.963075569451124
02/10/1996,1.05438922106071
03/10/1996,1.10934352325241
04/10/1996,1.13341199862481
05/10/1996,1.13641908250041
06/10/1996,1.12998332836592
07/10/1996,1.12486431492493
08/10/1996,1.12874773636697
09/10/1996,1.14489431679733
10/10/1996,1.17188604227102
11/10/1996,1.2044674715442
12/10/1996,1.23524884065367
13/10/1996,1.25685846813778
14/10/1996,1.26404115968985
15/10/1996,1.25521548847408
16/10/1996,1.23312277033185
17/10/1996,1.20439975595789
18/10/1996,1.17814453113359
19/10/1996,1.16377152895376
20/10/1996,1.16861919189086
21/10/1996,1.19584628853827
22/10/1996,1.24311273156297
23/10/1996,1.30239333593638
24/10/1996,1.36104588609352
25/10/1996,1.40399283518414
26/10/1996,1.41663207219743
27/10/1996,1.38791749335095
28/10/1996,1.31298315087123
29/10/1996,1.1947434531391
30/10/1996,1.04407933522181
31/10/1996,0.878485358166071
01/11/1996,0.719355413303707
02/11/1996,0.588365778973033
03/11/1996,0.503616472763734
04/11/1996,0.476271477443397
05/11/1996,0.508374485320694
06/11/1996,0.592315933283428
07/11/1996,0.712123245068617
08/11/1996,0.84639496132452
09/11/1996,0.972367965412134
10/11/1996,1.07036128482847
11/11/1996,1.12773186730464
12/11/1996,1.14153448802676
13/11/1996,1.11929579696249
14/11/1996,1.07765631639807
15/11/1996,1.03904295934106
16/11/1996,1.02693224901819
17/11/1996,1.06057364634969
18/11/1996,1.15019959691434
19/11/1996,1.29371669806819
20/11/1996,1.47564773600492
21/11/1996,1.66871050616049
22/11/1996,1.83794097903384
23/11/1996,1.94678065739868
24/11/1996,1.96414137142205
25/11/1996,1.87121443217564
26/11/1996,1.66675774327595
27/11/1996,1.36978977476446
28/11/1996,1.01901758096295
29/11/1996,0.668863696769282
30/11/1996,0.3825426358869
01/12/1996,0.2231689203896
02/12/1996,0.244258750297959
03/12/1996,0.481144455788785
04/12/1996,0.944720558401774
05/12/1996,1.61859343963551
06/12/1996,2.46016827364337
07/12/1996,3.40556726905947
08/12/1996,4.37764238232332
09/12/1996,5.29583388470749
10/12/1996,6.08632441474267
11/12/1996,6.69090124432114
12/12/1996,7.07317572055236
13/12/1996,7.22127781254246
14/12/1996,7.14676291516679
15/12/1996,6.88012734043168
16/12/1996,6.46390993635056
17/12/1996,5.94475492783121
18/12/1996,5.36595279725447
19/12/1996,4.7618353804152
20/12/1996,4.15500348134375
21/12/1996,3.55678301062959
22/12/1996,2.97064673247362
23/12/1996,2.39772671031983
24/12/1996,1.84309429015083
25/12/1996,1.32128842916219
26/12/1996,0.859672663838399
27/12/1996,0.498585243146326
28/12/1996,0.287851886667604
29/12/1996,0.279949473859769
30/12/1996,0.520810709306586
31/12/1996,1.03981249805088
01/01/1997,1.84078551929272
02/01/1997,2.89585381481312
03/01/1997,4.14355198730851
04/01/1997,5.49202422261456
05/01/1997,6.82728628273756
06/01/1997,8.02566655845984
07/01/1997,8.96878466973777
08/01/1997,9.55891114368942
09/01/1997,9.73237629505844
10/01/1997,9.46890148701751
11/01/1997,8.79528811078558
12/01/1997,7.78273410135366
13/01/1997,6.53802190133222
14/01/1997,5.18977688115312
15/01/1997,3.87177352863491
16/01/1997,2.70573812902658
17/01/1997,1.78618109390033
18/01/1997,1.1694734457817
19/01/1997,0.868711122078616
20/01/1997,0.854997261388723
21/01/1997,1.06476625319642
22/01/1997,1.41183882362536
23/01/1997,1.80218675113929
24/01/1997,2.14901259424587
25/01/1997,2.38577050517842
26/01/1997,2.47515900427243
27/01/1997,2.41283178727257
28/01/1997,2.22547378692269
29/01/1997,1.96382333125793
30/01/1997,1.69203122246256
31/01/1997,1.47530167229005
01/02/1997,1.36797198232386
02/02/1997,1.4040311523174
03/02/1997,1.59158890338294
04/02/1997,1.91207819965599
05/02/1997,2.32413715885301
06/02/1997,2.7713164732767
07/02/1997,3.19213210579023
08/02/1997,3.53063260031592
09/02/1997,3.74562795543857
10/02/1997,3.81702651303847
11/02/1997,3.74828582597361
12/02/1997,3.56469753284133
13/02/1997,3.30796538028179
14/02/1997,3.02816943912364
15/02/1997,2.77463014238574
16/02/1997,2.58732550825151
17/02/1997,2.49035773427458
18/02/1997,2.48854816126843
19/02/1997,2.56764436598064
20/02/1997,2.69796115240042
21/02/1997,2.84066855704742
22/02/1997,2.95549189661788
23/02/1997,3.00837691993388
24/02/1997,2.97772843468166
25/02/1997,2.85813565107619
26/02/1997,2.66098974515286
27/02/1997,2.41198444977879
28/02/1997,2.14606011889144
01/03/1997,1.90080258609448
02/03/1997,1.70956130290426
03/03/1997,1.59556563907553
04/03/1997,1.56809728521788
05/03/1997,1.62136671018523
06/03/1997,1.73622238763803
07/03/1997,1.88429105327552
08/03/1997,2.03370358976872
09/03/1997,2.15528432322137
10/03/1997,2.22801937951077
11/03/1997,2.24277973051814
12/03/1997,2.20362307762748
13/03/1997,2.12646803599275
14/03/1997,2.03543528958162
15/03/1997,1.95759003879662
16/03/1997,1.91711737288808
17/03/1997,1.93006365589872
18/03/1997,2.00066579612524
19/03/1997,2.1199888313046
20/03/1997,2.26715773043172
21/03/1997,2.41298262748441
22/03/1997,2.52532757890848
23/03/1997,2.57524344381729
24/03/1997,2.54273522747115
25/03/1997,2.42108979677358
26/03/1997,2.2189404157621
27/03/1997,1.9596441410322
28/03/1997,1.67802444986901
29/03/1997,1.41499913536917
30/03/1997,1.21098943115912
31/03/1997,1.09922460844623
01/04/1997,1.10007965061422
02/04/1997,1.21740963031133
03/04/1997,1.43750539708002
04/04/1997,1.73085188244522
05/04/1997,2.05640073010456
06/04/1997,2.36765424158305
07/04/1997,2.619567860935
08/04/1997,2.77516054180738
09/04/1997,2.81079249623738
10/04/1997,2.71931134508279
11/04/1997,2.51063487954723
12/04/1997,2.20976558186201
13/04/1997,1.85264469256475
14/04/1997,1.48058292439789
15/04/1997,1.13419873635352
16/04/1997,0.847826539325119
17/04/1997,0.645228462173981
18/04/1997,0.537183969677642
19/04/1997,0.521192400231143
20/04/1997,0.583166368671328
21/04/1997,0.700680817041401
22/04/1997,0.84712414037366
23/04/1997,0.996005674815332
24/04/1997,1.12471532936927
25/04/1997,1.2171896698968
26/04/1997,1.26517801172906
27/04/1997,1.26807367720527
28/04/1997,1.23152856145674
29/04/1997,1.16525940021872
30/04/1997,1.08055204732398
01/05/1997,0.987965156660107
02/05/1997,0.895636329290791
03/05/1997,0.80842835249315
04/05/1997,0.727957854963453
05/05/1997,0.653363918797508
06/05/1997,0.582535519886993
07/05/1997,0.513448302553388
08/05/1997,0.445271836987929
09/05/1997,0.378990518394522
10/05/1997,0.317413033419329
11/05/1997,0.264596276935
12/05/1997,0.224846797112027
13/05/1997,0.201557703559213
14/05/1997,0.19617291766875
15/05/1997,0.207538509776667
16/05/1997,0.231811485461043
17/05/1997,0.262970325805269
18/05/1997,0.293836602086123
19/05/1997,0.317402101674018
20/05/1997,0.328185415777012
21/05/1997,0.323330503842469
22/05/1997,0.303209520180128
23/05/1997,0.271392565808182
24/05/1997,0.23397699452347
25/05/1997,0.198401441141308
26/05/1997,0.171977420437787
27/05/1997,0.160431924025535
28/05/1997,0.16675536125041
29/05/1997,0.190590077505354
30/05/1997,0.22828737535749
31/05/1997,0.273627065892249
01/06/1997,0.319060073815508
02/06/1997,0.357228424919464
03/06/1997,0.382459494757549
04/06/1997,0.3919343606223
05/06/1997,0.386293054083993
06/06/1997,0.369550049983661
07/06/1997,0.348329546382853
08/06/1997,0.330564966901339
09/06/1997,0.32391389613176
10/06/1997,0.334197167354881
11/06/1997,0.364167664514101
12/06/1997,0.412851203913737
13/06/1997,0.47559112647911
14/06/1997,0.54479183210436
15/06/1997,0.611221314441255
16/06/1997,0.665625375950313
17/06/1997,0.700347602141219
18/06/1997,0.710650605580836
19/06/1997,0.69549483961669
20/06/1997,0.657638998070353
21/06/1997,0.603058985759738
22/06/1997,0.539814096197246
23/06/1997,0.476593222654745
24/06/1997,0.421230167447199
25/06/1997,0.379474663772267
26/06/1997,0.35424574067503
27/06/1997,0.345489348955856
28/06/1997,0.350634584066061
29/06/1997,0.36551887671062
30/06/1997,0.385557895988169
01/07/1997,0.406890315585153
02/07/1997,0.427240605784897
03/07/1997,0.446312022463373
04/07/1997,0.465632564104774
05/07/1997,0.48790546470537
06/07/1997,0.516035088658237
07/07/1997,0.552082554953845
08/07/1997,0.596433565683972
09/07/1997,0.647425370783058
10/07/1997,0.70158537842138
11/07/1997,0.754498085479938
12/07/1997,0.802166761672349
13/07/1997,0.842603071502287
14/07/1997,0.877291133496161
15/07/1997,0.912154065040559
16/07/1997,0.957709870332417
17/07/1997,1.02823356279614
18/07/1997,1.13992302386349
