DDMMYYYY,Q
11/07/1995,0.597688808010367
12/07/1995,0.607977522129426
13/07/1995,0.604523148612751
14/07/1995,0.648192266961603
15/07/1995,0.717557698887327
16/07/1995,0.825099360523048
17/07/1995,0.956952753042797
18/07/1995,1.00220489530695
19/07/1995,1.01025788518156
20/07/1995,1.01260532158691
21/07/1995,0.991526600632082
22/07/1995,1.15190287750983
23/07/1995,2.07662558094266
24/07/1995,3.0431032017518
25/07/1995,3.99761639615438
26/07/1995,5.14835801509322
27/07/1995,5.84786030868171
28/07/1995,5.26017859726905
29/07/1995,4.52503214896
30/07/1995,3.57372946160686
31/07/1995,2.33280031852831
01/08/1995,1.39703337206986
02/08/1995,1.06261949689109
03/08/1995,0.926662388404607
04/08/1995,0.819769643894592
05/08/1995,0.792637412220088
06/08/1995,0.691723901872194
07/08/1995,0.649525726492248
08/08/1995,0.540992578688577
09/08/1995,0.5769314976769
10/08/1995,0.709477123300271
11/08/1995,0.817376748854487
12/08/1995,0.798445589985124
13/08/1995,0.772082213558554
14/08/1995,0.877823315282211
15/08/1995,1.03019879286645
16/08/1995,1.60727476608666
17/08/1995,2.37253201238569
18/08/1995,2.83148072660991
19/08/1995,2.97164153452467
20/08/1995,3.04000029041427
21/08/1995,3.1912795024263
22/08/1995,2.76983485764329
23/08/1995,2.55913742846619
24/08/1995,2.46284891948955
25/08/1995,2.18486741215095
26/08/1995,1.45048179607714
27/08/1995,1.16360849410715
28/08/1995,0.925238517177913
29/08/1995,0.74416603675003
30/08/1995,0.65697896994691
31/08/1995,0.564888786337973
01/09/1995,0.489810514988295
02/09/1995,0.47526339347503
03/09/1995,0.466761251335946
04/09/1995,0.433619612141918
05/09/1995,0.415896479532315
06/09/1995,0.377045033557006
07/09/1995,0.326106296421782
08/09/1995,0.318862691973242
09/09/1995,0.358666304533995
10/09/1995,0.374710413069536
11/09/1995,0.389336125076253
12/09/1995,0.38700653605303
13/09/1995,0.352659185260954
14/09/1995,0.314367142166588
15/09/1995,0.289323065861698
16/09/1995,0.345852215236023
17/09/1995,0.441662739340524
18/09/1995,0.569367512137754
19/09/1995,0.69124795578478
20/09/1995,0.902090488668033
21/09/1995,1.08533087602614
22/09/1995,1.22249036033182
23/09/1995,1.50342342141078
24/09/1995,1.60699294214188
25/09/1995,1.60668105477213
26/09/1995,1.49650273796696
27/09/1995,1.39389889765964
28/09/1995,1.11977363363822
29/09/1995,1.02418459053816
30/09/1995,0.989464053880924
01/10/1995,0.992913541564708
02/10/1995,0.944517162619507
03/10/1995,1.01000960961502
04/10/1995,1.52180368073307
05/10/1995,2.67600342252791
06/10/1995,5.9137455217276
07/10/1995,12.0510353336689
08/10/1995,16.6115624932286
09/10/1995,17.954505620771
10/10/1995,18.3982435812813
11/10/1995,15.8739430515631
12/10/1995,10.6810860785856
13/10/1995,7.25339948977373
14/10/1995,6.37021612410628
15/10/1995,5.568989212131
16/10/1995,5.99549828001462
17/10/1995,6.22970872599399
18/10/1995,5.90373583482497
19/10/1995,5.66794797063484
20/10/1995,5.54008876237908
21/10/1995,4.96262363697211
22/10/1995,4.80142047569066
23/10/1995,4.53390109090116
24/10/1995,4.47758342491927
25/10/1995,4.64962049532161
26/10/1995,4.92409654822776
27/10/1995,4.74765204632704
28/10/1995,4.98607582958768
29/10/1995,4.72270466612635
30/10/1995,4.14418065325054
31/10/1995,3.79517379299705
01/11/1995,3.42306009277051
02/11/1995,2.78181874883061
03/11/1995,2.51910069794515
04/11/1995,2.29982382880978
05/11/1995,1.99908149731259
06/11/1995,1.73300965183895
07/11/1995,1.56810204087462
08/11/1995,1.46551041212131
09/11/1995,1.42734816647367
10/11/1995,1.2029546286545
11/11/1995,1.06735473212205
12/11/1995,1.07286718519948
13/11/1995,1.10055452286391
14/11/1995,1.12983342276591
15/11/1995,1.19570704123752
16/11/1995,1.19628546343468
17/11/1995,1.19097407734181
18/11/1995,1.11183411327069
19/11/1995,1.13136199089531
20/11/1995,1.20536260294945
21/11/1995,1.36838487108763
22/11/1995,1.54393023318558
23/11/1995,1.70634500641891
24/11/1995,1.85624896588841
25/11/1995,2.03441424521871
26/11/1995,2.07621296200199
27/11/1995,2.02164918930737
28/11/1995,1.96096739590818
29/11/1995,1.83634683732191
30/11/1995,1.6547354492746
01/12/1995,1.47762646910554
02/12/1995,1.30466150286833
03/12/1995,1.14034956300402
04/12/1995,0.940870068415701
05/12/1995,0.823791794589276
06/12/1995,0.781635421986593
07/12/1995,0.735877166234468
08/12/1995,0.770567045410218
09/12/1995,0.93012966931388
10/12/1995,1.03638295285522
11/12/1995,1.19057691458651
12/12/1995,1.38673107022449
13/12/1995,1.38952495166397
14/12/1995,1.27189986523829
15/12/1995,1.10054749391961
16/12/1995,0.842684316457264
17/12/1995,0.568768044108332
18/12/1995,0.459106714650765
19/12/1995,0.39311808697177
20/12/1995,0.350295614750951
21/12/1995,0.328345860889763
22/12/1995,0.333946372999623
23/12/1995,0.359494007395761
24/12/1995,0.390673791755338
25/12/1995,0.42975067952109
26/12/1995,0.478051385566099
27/12/1995,0.514366522078831
28/12/1995,0.543198701589211
29/12/1995,0.519344404292402
30/12/1995,0.507138686626321
31/12/1995,0.479796645935077
01/01/1996,0.505657403107224
02/01/1996,0.577433530546808
03/01/1996,0.694299046502312
04/01/1996,0.785516269730975
05/01/1996,0.922529451453834
06/01/1996,1.03704162485256
07/01/1996,1.16734059383328
08/01/1996,1.23391565151721
09/01/1996,1.24942620549528
10/01/1996,1.29237986422402
11/01/1996,1.39511961410588
12/01/1996,1.5135245382705
13/01/1996,1.57717308048809
14/01/1996,1.80284255473413
15/01/1996,1.99816756358153
16/01/1996,2.13100422705986
17/01/1996,2.19639206244862
18/01/1996,2.40853020566801
19/01/1996,2.587593684431
20/01/1996,2.7781767950636
21/01/1996,3.12044606165101
22/01/1996,3.45627484604222
23/01/1996,3.481678549477
24/01/1996,3.28174651561271
25/01/1996,2.98219464396369
26/01/1996,2.49571092798561
27/01/1996,1.97558827401415
28/01/1996,1.81744765459515
29/01/1996,1.8712800200072
30/01/1996,1.98568855766724
31/01/1996,1.90158889852735
01/02/1996,1.77453079060017
02/02/1996,1.51750206685933
03/02/1996,1.26896041743748
04/02/1996,1.01962064172969
05/02/1996,0.940044415154515
06/02/1996,0.914030505448138
07/02/1996,0.930970332249658
08/02/1996,1.04201218127284
09/02/1996,1.44214402827865
10/02/1996,2.05198296069339
11/02/1996,2.95577847094049
12/02/1996,4.29631988950692
13/02/1996,5.69879097200669
14/02/1996,6.63923579885765
15/02/1996,6.91401720658573
16/02/1996,6.71738199085073
17/02/1996,6.00742002252733
18/02/1996,5.03315142101518
19/02/1996,4.16311450716453
20/02/1996,3.67920857954452
21/02/1996,3.28664820993645
22/02/1996,2.86248968023984
23/02/1996,2.63414344200432
24/02/1996,2.54451595965777
25/02/1996,2.65301130469093
26/02/1996,2.94803208190305
27/02/1996,3.70887498800218
28/02/1996,4.48472592844166
29/02/1996,4.88536743330468
01/03/1996,5.24651379518717
02/03/1996,5.56775258471613
03/03/1996,5.21755692630718
04/03/1996,4.69338662808242
05/03/1996,4.55078443789174
06/03/1996,4.37356207562889
07/03/1996,4.09458691103608
08/03/1996,3.80237413723048
09/03/1996,3.4798407856015
10/03/1996,3.16673112904811
11/03/1996,2.82738806502739
12/03/1996,2.57870554631917
13/03/1996,2.57462104188421
14/03/1996,2.57354021918111
15/03/1996,2.46824005566451
16/03/1996,2.4311134907648
17/03/1996,2.32046728185484
18/03/1996,2.26228937925605
19/03/1996,2.16756285296452
20/03/1996,2.04066719186133
21/03/1996,1.80147920068201
22/03/1996,1.59283540335583
23/03/1996,1.47041067388074
24/03/1996,1.4399647333671
25/03/1996,1.61383419024795
26/03/1996,1.7721977013868
27/03/1996,1.95899419100149
28/03/1996,2.0086693471569
29/03/1996,2.12630361623815
30/03/1996,1.98001734560517
31/03/1996,1.82641738439757
01/04/1996,1.60280807716979
02/04/1996,1.47645871803249
03/04/1996,1.31379827990825
04/04/1996,1.27962421294301
05/04/1996,1.29203321177598
06/04/1996,1.22712826712784
07/04/1996,1.11384046376702
08/04/1996,0.964876606880916
09/04/1996,0.850785476043462
10/04/1996,0.78873605823035
11/04/1996,0.819622987348076
12/04/1996,0.86450507600548
13/04/1996,0.894563805887275
14/04/1996,0.887761495775448
15/04/1996,0.847245395753399
16/04/1996,0.907626592077881
17/04/1996,1.07188224062189
18/04/1996,1.30835077122948
19/04/1996,1.46632584999062
20/04/1996,1.64321961781235
21/04/1996,1.70590654105352
22/04/1996,1.63124902261013
23/04/1996,1.4628185143827
24/04/1996,1.3510384609315
25/04/1996,1.4085451041811
26/04/1996,1.63788717001969
27/04/1996,1.82288567673024
28/04/1996,2.0111194576191
29/04/1996,2.30466144422032
30/04/1996,2.32065089637487
01/05/1996,2.04896814103153
02/05/1996,1.81136597564884
03/05/1996,1.533345863448
04/05/1996,1.14416715745688
05/05/1996,0.842339429483769
06/05/1996,0.673800007855748
07/05/1996,0.541752260357975
08/05/1996,0.470789670390229
09/05/1996,0.407361430921643
10/05/1996,0.363592881985992
11/05/1996,0.318820336363727
12/05/1996,0.283074077981301
13/05/1996,0.260741561139559
14/05/1996,0.255126760072963
15/05/1996,0.29524436721731
16/05/1996,0.388137785016771
17/05/1996,0.537701658913182
18/05/1996,0.62072654292101
19/05/1996,0.631297642266613
20/05/1996,0.573603112171506
21/05/1996,0.470520219484828
22/05/1996,0.316212925635564
23/05/1996,0.243098594780718
24/05/1996,0.229149103490472
25/05/1996,0.247874158933538
26/05/1996,0.303573344802931
27/05/1996,0.361723996719967
28/05/1996,0.406705083052205
29/05/1996,0.415369933376486
30/05/1996,0.422884867766366
31/05/1996,0.421693902180582
01/06/1996,0.38711832606679
02/06/1996,0.324277812316443
03/06/1996,0.294476112902555
04/06/1996,0.262839865667531
05/06/1996,0.221397249670184
06/06/1996,0.219909213696246
07/06/1996,0.231550295770657
08/06/1996,0.255965100781154
09/06/1996,0.282745268388178
10/06/1996,0.316691505831754
11/06/1996,0.369863927882424
12/06/1996,0.451038668050559
13/06/1996,0.574129518167577
14/06/1996,0.59216712043321
15/06/1996,0.606149022336299
16/06/1996,0.610615705362865
17/06/1996,0.599262743773783
18/06/1996,0.520281727400415
19/06/1996,0.567653262774603
20/06/1996,0.725997315241573
21/06/1996,1.00475913633867
22/06/1996,1.47974725115072
23/06/1996,1.95935545743566
24/06/1996,2.10928557824162
25/06/1996,2.10141440046684
26/06/1996,1.88872996709342
27/06/1996,1.45234444346146
28/06/1996,1.01874382138662
29/06/1996,0.834064608526084
30/06/1996,0.682135440363647
01/07/1996,0.597012170610243
02/07/1996,0.512619583121529
03/07/1996,0.447586042549394
04/07/1996,0.481389253220592
05/07/1996,0.50520885740407
06/07/1996,0.525238347602284
07/07/1996,0.537666801358893
08/07/1996,0.541040855553795
09/07/1996,0.526297643571555
10/07/1996,0.53576625960171
11/07/1996,0.513712837287613
12/07/1996,0.536387080212439
13/07/1996,0.531437284320767
14/07/1996,0.49731311433287
15/07/1996,0.475968762204276
16/07/1996,0.478100433859175
17/07/1996,0.499189793056994
18/07/1996,0.54489924378571
19/07/1996,0.612320884623557
20/07/1996,0.604936398659211
21/07/1996,0.615538297857489
22/07/1996,0.597326805408861
23/07/1996,0.540242498478409
24/07/1996,0.44234185458665
25/07/1996,0.395411643851319
26/07/1996,0.339797666997113
27/07/1996,0.294341726057242
28/07/1996,0.284209430290751
29/07/1996,0.281894934578773
30/07/1996,0.290232216691588
31/07/1996,0.306100137558839
01/08/1996,0.341390994706975
02/08/1996,0.393997582054232
03/08/1996,0.503960149031494
04/08/1996,0.652679020484831
05/08/1996,0.779794023198096
06/08/1996,0.996397520422911
07/08/1996,1.18900851492392
08/08/1996,1.27572535656934
09/08/1996,1.31446269433612
10/08/1996,1.4375663907165
11/08/1996,1.43198882268955
12/08/1996,1.54559818858958
13/08/1996,1.7832630096584
14/08/1996,2.2748273988622
15/08/1996,2.76257211608728
16/08/1996,3.14370142598901
17/08/1996,3.53541888587592
18/08/1996,3.83877673158826
19/08/1996,4.18261048057936
20/08/1996,4.29775655888444
21/08/1996,4.70653895116246
22/08/1996,4.44035760870827
23/08/1996,3.99998696220512
24/08/1996,3.20563423517711
25/08/1996,2.58560815233229
26/08/1996,1.83436691495576
27/08/1996,1.44887530843125
28/08/1996,1.25217365166487
29/08/1996,1.13063822104957
30/08/1996,0.959107619676145
31/08/1996,0.782858927779918
01/09/1996,0.859374028101219
02/09/1996,1.10058558683277
03/09/1996,1.36609310775858
04/09/1996,1.52392446025935
05/09/1996,1.57248434201415
06/09/1996,1.60185707667019
07/09/1996,1.59700790806247
08/09/1996,1.62959041348655
09/09/1996,1.75206963394013
10/09/1996,1.9195774640048
11/09/1996,2.09702657261249
12/09/1996,2.17958434144178
13/09/1996,2.19548908767417
14/09/1996,2.44327620376741
15/09/1996,2.63525284415196
16/09/1996,2.46975509958012
17/09/1996,2.24548382625596
18/09/1996,1.90780166201144
19/09/1996,1.35000838728513
20/09/1996,0.867792663545685
21/09/1996,0.658751338839257
22/09/1996,0.52657696412087
23/09/1996,0.491810315434755
24/09/1996,0.497385940489705
25/09/1996,0.48422991060324
26/09/1996,0.484132566046205
27/09/1996,0.434438497080287
28/09/1996,0.38471470411274
29/09/1996,0.318894394329709
30/09/1996,0.298429760871096
01/10/1996,0.431730002411719
02/10/1996,0.607884359792642
03/10/1996,0.915976677199263
04/10/1996,1.21625914579201
05/10/1996,1.35751367459578
06/10/1996,1.24394457087444
07/10/1996,1.12676115059883
08/10/1996,0.997051570064879
09/10/1996,0.885897493069685
10/10/1996,0.961387035996438
11/10/1996,1.1584468412735
12/10/1996,1.28027700179971
13/10/1996,1.28288737648379
14/10/1996,1.32113745065404
15/10/1996,1.31930842206701
16/10/1996,1.30784878119631
17/10/1996,1.32386573201689
18/10/1996,1.25804181579562
19/10/1996,1.15425518551536
20/10/1996,1.0587470058522
21/10/1996,1.02585969621844
22/10/1996,0.993911335726775
23/10/1996,1.08144795423929
24/10/1996,1.30351410601667
25/10/1996,1.48442867393403
26/10/1996,1.57677095567997
27/10/1996,1.65438327886998
28/10/1996,1.54856032903009
29/10/1996,1.29193416404788
30/10/1996,1.06114618494928
31/10/1996,0.87844828889761
01/11/1996,0.731696516414807
02/11/1996,0.748712522669081
03/11/1996,0.812255886860766
04/11/1996,0.820420962429782
05/11/1996,0.761049464514665
06/11/1996,0.748081282273738
07/11/1996,0.705932704016229
08/11/1996,0.6544532040613
09/11/1996,0.658565747611888
10/11/1996,0.708965885899758
11/11/1996,0.766281464802812
12/11/1996,0.870631076336316
13/11/1996,0.984009311173222
14/11/1996,1.07348389911526
15/11/1996,1.14988436111523
16/11/1996,1.19333064067068
17/11/1996,1.25416493692271
18/11/1996,1.21021921594413
19/11/1996,1.14063982561897
20/11/1996,1.13233843312496
21/11/1996,1.27412248876411
22/11/1996,1.42466847094274
23/11/1996,1.63638065228939
24/11/1996,1.83637101839324
25/11/1996,1.99590150720482
26/11/1996,1.8517418886682
27/11/1996,1.59774613773684
28/11/1996,1.34750139355546
29/11/1996,1.14915612710804
30/11/1996,0.884623221773237
01/12/1996,0.745589524237421
02/12/1996,0.652671215683278
03/12/1996,0.637701437405348
04/12/1996,0.795654891483145
05/12/1996,1.12266137629246
06/12/1996,1.47512178634431
07/12/1996,1.85752165355712
08/12/1996,2.27051841613539
09/12/1996,2.68069280424664
10/12/1996,3.52955345686932
11/12/1996,4.5176537526391
12/12/1996,5.71063555922678
13/12/1996,7.15687748976993
14/12/1996,7.83717668317022
15/12/1996,7.44566637904654
16/12/1996,7.26793834555463
17/12/1996,7.0090446704662
18/12/1996,6.06385636673572
19/12/1996,5.41558565459721
20/12/1996,5.39401895707812
21/12/1996,4.77902243158505
22/12/1996,3.82222560672122
23/12/1996,3.13245024750421
24/12/1996,2.67604326623144
25/12/1996,2.079731534058
26/12/1996,1.66426416488367
27/12/1996,1.56764653622512
28/12/1996,1.42244374307183
29/12/1996,1.3184326539533
30/12/1996,1.24870186485255
31/12/1996,1.14325645327009
01/01/1997,1.1235738963604
02/01/1997,1.37021792359991
03/01/1997,1.70828726628959
04/01/1997,2.19969794157695
05/01/1997,3.04848916572447
06/01/1997,3.82986261597244
07/01/1997,5.75901049243847
08/01/1997,7.58687099486308
09/01/1997,9.60678561298582
10/01/1997,11.4913822498434
11/01/1997,11.8606442943939
12/01/1997,10.3912047607526
13/01/1997,8.66328244015022
14/01/1997,6.50422435367313
15/01/1997,4.15415404912191
16/01/1997,3.12496666131048
17/01/1997,2.71157956783842
18/01/1997,2.63533864584014
19/01/1997,2.52191322261553
20/01/1997,2.42013233586368
21/01/1997,2.33603947011858
22/01/1997,2.17497798194077
23/01/1997,2.06678886732699
24/01/1997,1.96743007690214
25/01/1997,1.7942383516577
26/01/1997,1.5953371230952
27/01/1997,1.46980463620816
28/01/1997,1.43738813650726
29/01/1997,1.47896793983011
30/01/1997,1.59392394609207
31/01/1997,1.79879785398024
01/02/1997,1.96244163018383
02/02/1997,2.02182193175919
03/02/1997,2.11683270620585
04/02/1997,2.13407051874265
05/02/1997,2.16508223992695
06/02/1997,2.34146083677886
07/02/1997,2.37946533919188
08/02/1997,2.5026885907137
09/02/1997,2.89485386171977
10/02/1997,3.18554995919872
11/02/1997,3.26951435363339
12/02/1997,3.31284534472328
13/02/1997,3.32358867290062
14/02/1997,3.18008400393844
15/02/1997,3.17019120230746
16/02/1997,3.18220542682028
17/02/1997,3.19931201282289
18/02/1997,3.17768646267952
19/02/1997,3.14855780292258
20/02/1997,2.97584417289028
21/02/1997,2.78659670174727
22/02/1997,2.69141116870533
23/02/1997,2.60124089223332
24/02/1997,2.48036484617928
25/02/1997,2.44178146786813
26/02/1997,2.3450873815422
27/02/1997,2.40262828186205
28/02/1997,2.45830340316647
01/03/1997,2.47643761175814
02/03/1997,2.41745672577017
03/03/1997,2.47448373298684
04/03/1997,2.33273222268239
05/03/1997,2.1658862447678
06/03/1997,1.99904498293564
07/03/1997,1.82271253328488
08/03/1997,1.58931203758416
09/03/1997,1.40190929309654
10/03/1997,1.34758763771193
11/03/1997,1.52626166433562
12/03/1997,1.76302450290642
13/03/1997,2.10305303085089
14/03/1997,2.37217775700611
15/03/1997,2.51592171563061
16/03/1997,2.4695141938599
17/03/1997,2.41236939044185
18/03/1997,2.29229926816446
19/03/1997,2.20765816494652
20/03/1997,2.10219914200799
21/03/1997,2.0216145085866
22/03/1997,1.94438118413739
23/03/1997,1.99147358661214
24/03/1997,2.02120571603424
25/03/1997,2.14645039689838
26/03/1997,2.36746918253603
27/03/1997,2.43220904878076
28/03/1997,2.36774702600292
29/03/1997,2.25060478232973
30/03/1997,2.02740213020214
31/03/1997,1.68589436686096
01/04/1997,1.5537013328088
02/04/1997,1.36063049869699
03/04/1997,1.23573531752705
04/04/1997,1.15076777789441
05/04/1997,1.14858850892015
06/04/1997,1.2029265791776
07/04/1997,1.56905364015502
08/04/1997,2.11638151718069
09/04/1997,2.75351229774446
10/04/1997,3.07891781605667
11/04/1997,3.22867493875994
12/04/1997,2.98819199783
13/04/1997,2.55450140891728
14/04/1997,1.95105579605277
15/04/1997,1.54871211911669
16/04/1997,1.21226131640233
17/04/1997,1.04061788734945
18/04/1997,0.886423135766521
19/04/1997,0.795097186286523
20/04/1997,0.732358388187028
21/04/1997,0.727856721330471
22/04/1997,0.746493615734304
23/04/1997,0.762844159276856
24/04/1997,0.736209473437504
25/04/1997,0.813656759036446
26/04/1997,0.995196289245332
27/04/1997,1.20797288038944
28/04/1997,1.30437902054409
29/04/1997,1.37415282982059
30/04/1997,1.33603077460414
01/05/1997,1.20933386103662
02/05/1997,0.976189971415981
03/05/1997,0.876226257773658
04/05/1997,0.81915285680521
05/05/1997,0.80148918538433
06/05/1997,0.712241240243157
07/05/1997,0.643017767090675
08/05/1997,0.569808004543064
09/05/1997,0.53212291996253
10/05/1997,0.47040161928731
11/05/1997,0.414222700383336
12/05/1997,0.356598940876243
13/05/1997,0.30886340747322
14/05/1997,0.27431841699386
15/05/1997,0.238646001058433
16/05/1997,0.220579528588862
17/05/1997,0.213155914342035
18/05/1997,0.216609092192981
19/05/1997,0.224845406447215
20/05/1997,0.244168766294674
21/05/1997,0.274357991721761
22/05/1997,0.277859318029295
23/05/1997,0.271584916675511
24/05/1997,0.27677478997548
25/05/1997,0.295844691999267
26/05/1997,0.279880952341296
27/05/1997,0.285875271925149
28/05/1997,0.273522657456219
29/05/1997,0.229421866618633
30/05/1997,0.188668847549098
31/05/1997,0.17897730400819
01/06/1997,0.169831299662361
02/06/1997,0.191165183501904
03/06/1997,0.249816272296049
04/06/1997,0.293455728233944
05/06/1997,0.329850584103224
06/06/1997,0.385145591139472
07/06/1997,0.456226633201668
08/06/1997,0.43758370731847
09/06/1997,0.418751594518542
10/06/1997,0.389668963754603
11/06/1997,0.3553213820473
12/06/1997,0.313343357893912
13/06/1997,0.325060094433589
14/06/1997,0.384656642309756
15/06/1997,0.436160327597635
16/06/1997,0.541046843942719
17/06/1997,0.629606891552657
18/06/1997,0.704818353135295
19/06/1997,0.695476106111738
20/06/1997,0.687666699860967
21/06/1997,0.612358066728164
22/06/1997,0.54008231613231
23/06/1997,0.527091955700283
24/06/1997,0.566998907187229
25/06/1997,0.579524510125944
26/06/1997,0.555495742365973
27/06/1997,0.506495784471761
28/06/1997,0.420139274274728
29/06/1997,0.331720992024516
30/06/1997,0.287517500711742
01/07/1997,0.277056364936267
02/07/1997,0.274723534222889
03/07/1997,0.303739992525867
04/07/1997,0.349958109882084
05/07/1997,0.423359745013273
06/07/1997,0.538300369453274
07/07/1997,0.647184112375124
08/07/1997,0.690421335520285
09/07/1997,0.690040388225703
10/07/1997,0.683791213533414
11/07/1997,0.643716376541945
12/07/1997,0.612761934117485
13/07/1997,0.604922828786601
14/07/1997,0.632201473396173
15/07/1997,0.67241549496426
16/07/1997,0.782178157381745
17/07/1997,0.92241508229993
18/07/1997,1.06362910874959
19/07/1997,1.18549388037244
20/07/1997,1.41200183405006
