DDMMYYYY,Q
20/03/1995,1.98561773542001
21/03/1995,1.39727590019373
22/03/1995,1.07777885187146
23/03/1995,0.852349585186891
24/03/1995,1.0098490277265
25/03/1995,1.00770179608653
26/03/1995,1.40727299792085
27/03/1995,1.57486842576406
28/03/1995,1.31197650224018
29/03/1995,0.985710605542255
30/03/1995,0.826915635994079
31/03/1995,0.609410427151524
01/04/1995,0.739421639815221
02/04/1995,0.843920718484367
03/04/1995,0.874188482672079
04/04/1995,1.57606407652635
05/04/1995,2.67829902514886
06/04/1995,3.31610563538309
07/04/1995,2.45227722119521
08/04/1995,1.78362893646334
09/04/1995,1.19801840220079
10/04/1995,0.649296146385949
11/04/1995,0.510240852163782
12/04/1995,0.411843248337694
13/04/1995,0.376437174709316
14/04/1995,0.352721403973333
15/04/1995,0.434353304562578
16/04/1995,0.403667181921274
17/04/1995,0.414676165659011
18/04/1995,0.517107416484284
19/04/1995,0.523273473976989
20/04/1995,0.552498479710092
21/04/1995,0.837245920387868
22/04/1995,0.940994035985424
23/04/1995,2.1253433898109
24/04/1995,2.1845888283592
25/04/1995,2.49363788028135
26/04/1995,1.89446925227048
27/04/1995,1.80028795294485
28/04/1995,2.16496104571931
29/04/1995,1.69996641417102
30/04/1995,1.02931246344896
01/05/1995,0.876002454408773
02/05/1995,0.809047324014929
03/05/1995,0.540955002610613
04/05/1995,0.372876019633747
05/05/1995,0.439716250006974
06/05/1995,0.500612404564808
07/05/1995,0.530424344566742
08/05/1995,0.53429670088061
09/05/1995,0.554894338002069
10/05/1995,0.551497732009159
11/05/1995,0.59324688138512
12/05/1995,0.843776168951797
13/05/1995,0.594826430162324
14/05/1995,0.475559473460306
15/05/1995,0.488561055138667
16/05/1995,0.401712854255278
17/05/1995,0.292487356610723
18/05/1995,0.362261817787935
19/05/1995,0.465189122345757
20/05/1995,0.449776576186661
21/05/1995,0.337817349667866
22/05/1995,0.481185239974124
23/05/1995,0.706346155863244
24/05/1995,0.800867918738085
25/05/1995,0.599825892985542
26/05/1995,0.646571783150384
27/05/1995,0.947641579671707
28/05/1995,0.870794750079831
29/05/1995,1.2803613821281
30/05/1995,1.5820373452864
31/05/1995,0.732285199309832
01/06/1995,0.645204142473386
02/06/1995,0.676009639363022
03/06/1995,0.600420215172753
04/06/1995,1.04422791480876
05/06/1995,1.28592670724632
06/06/1995,2.14213782705358
07/06/1995,3.32155576123765
08/06/1995,2.8024988749901
09/06/1995,1.51622736691339
10/06/1995,1.77300965429516
11/06/1995,1.94919475505396
12/06/1995,2.42062869248157
13/06/1995,5.15387281999934
14/06/1995,7.41325753193956
15/06/1995,5.3479117220935
16/06/1995,7.57865113470284
17/06/1995,7.11303880794037
18/06/1995,4.72411594078072
19/06/1995,2.94942641307033
20/06/1995,2.43292546139884
21/06/1995,1.02866724441464
22/06/1995,0.925169424226651
23/06/1995,1.01379059536306
24/06/1995,0.861083464273207
25/06/1995,0.48796179089515
26/06/1995,0.490631277847183
27/06/1995,0.326029312046045
28/06/1995,0.257385182262996
29/06/1995,0.278513054746608
30/06/1995,0.2250577293231
01/07/1995,0.305826290961869
02/07/1995,0.264932791413165
03/07/1995,0.365323518966332
04/07/1995,0.36453771759024
05/07/1995,0.413169997408804
06/07/1995,0.491194527731625
07/07/1995,0.493831273042634
08/07/1995,0.606934829777164
09/07/1995,0.511247325630757
10/07/1995,0.693664207815673
11/07/1995,0.682766403785605
12/07/1995,0.545274843637931
13/07/1995,0.589662962193792
14/07/1995,0.729592917375013
15/07/1995,1.0404913674443
16/07/1995,1.22047471196421
17/07/1995,1.20454180623667
18/07/1995,0.815923673514549
19/07/1995,0.769857866748056
20/07/1995,1.05222854947106
21/07/1995,1.11508110719007
22/07/1995,2.00642319062541
23/07/1995,5.43953719067869
24/07/1995,5.60224597079378
25/07/1995,5.82479452148394
26/07/1995,6.8687892018843
27/07/1995,5.50393465856784
28/07/1995,2.50112863361538
29/07/1995,1.92651372924852
30/07/1995,1.06828108471827
31/07/1995,0.664143486491541
01/08/1995,0.825099926275586
02/08/1995,0.829059257721549
03/08/1995,1.24672818681609
04/08/1995,0.533817362168197
05/08/1995,0.528482328119024
06/08/1995,0.320532374536116
07/08/1995,0.618068380821817
08/08/1995,0.704062447797732
09/08/1995,0.713511957109811
10/08/1995,1.19121045623588
11/08/1995,0.860030502307192
12/08/1995,0.523412586475007
13/08/1995,0.57224556566488
14/08/1995,1.24221746572809
15/08/1995,1.95308784415706
16/08/1995,3.74541036840826
17/08/1995,4.34969881797017
18/08/1995,2.86698913678599
19/08/1995,1.94302150530186
20/08/1995,2.29488162360507
21/08/1995,4.50180642846841
22/08/1995,2.24247559405512
23/08/1995,1.81350199090048
24/08/1995,1.46157896041865
25/08/1995,0.904974086912108
26/08/1995,0.829878348099358
27/08/1995,0.808109084205138
28/08/1995,0.621652106254315
29/08/1995,0.556216558279229
30/08/1995,0.469038752896511
31/08/1995,0.369427430054671
01/09/1995,0.43271772745675
02/09/1995,0.548916498687989
03/09/1995,0.513705847583811
04/09/1995,0.30333055692637
05/09/1995,0.280811767006653
06/09/1995,0.238460497580206
07/09/1995,0.294222813011871
08/09/1995,0.477487825341112
09/09/1995,0.502348619730135
10/09/1995,0.361032309684354
11/09/1995,0.311589057613794
12/09/1995,0.282574867895753
13/09/1995,0.305751071380732
14/09/1995,0.310888404258308
15/09/1995,0.235811928159902
16/09/1995,0.59423480448542
17/09/1995,0.761627488418257
18/09/1995,0.944274935366881
19/09/1995,0.920290622493437
20/09/1995,1.29002459257617
21/09/1995,1.51043674127594
22/09/1995,1.44742490994667
23/09/1995,2.34894024076167
24/09/1995,1.43813822614896
25/09/1995,1.28846515572742
26/09/1995,0.959545157250079
27/09/1995,0.934405708410081
28/09/1995,0.978313920654533
29/09/1995,0.960193010648684
30/09/1995,1.11486247244124
01/10/1995,0.976792595668998
02/10/1995,0.692423813684075
03/10/1995,1.3057761556321
04/10/1995,3.51916336623894
05/10/1995,6.88586118141545
06/10/1995,17.1655030916674
07/10/1995,31.3788728733906
08/10/1995,24.1084119534305
09/10/1995,10.2338790039508
10/10/1995,9.10455098396703
11/10/1995,4.54400044307667
12/10/1995,5.41458800850283
13/10/1995,6.96997900937137
14/10/1995,5.81796217561349
15/10/1995,5.09841642409065
16/10/1995,6.67654578249476
17/10/1995,6.58564023839968
18/10/1995,5.34011455352625
19/10/1995,4.63902285466283
20/10/1995,4.45912038281185
21/10/1995,3.78922015545993
22/10/1995,5.77962443199244
23/10/1995,4.00251762957876
24/10/1995,4.3574345247534
25/10/1995,5.31930573482354
26/10/1995,5.16160041999065
27/10/1995,4.89740192248884
28/10/1995,5.19463654588198
29/10/1995,3.04057870744675
30/10/1995,2.42668567044449
31/10/1995,3.41656611872319
01/11/1995,3.03683342135615
02/11/1995,1.9884298261825
03/11/1995,1.72698845301942
04/11/1995,1.33030132476766
05/11/1995,1.9128544612372
06/11/1995,1.70647419398797
07/11/1995,1.16389177136085
08/11/1995,1.21403030925284
09/11/1995,1.13949009652949
10/11/1995,0.790886772141355
11/11/1995,1.02847471132573
12/11/1995,1.191454036748
13/11/1995,1.35246699757499
14/11/1995,1.28588459603947
15/11/1995,1.12025486449942
16/11/1995,1.03136682231154
17/11/1995,1.16489710628362
18/11/1995,0.956767177219423
19/11/1995,1.38352398416254
20/11/1995,1.49025792477014
21/11/1995,1.84647816300242
22/11/1995,2.04262391677339
23/11/1995,1.76884104338607
24/11/1995,2.13304378151005
25/11/1995,2.38108432142162
26/11/1995,2.05547174691884
27/11/1995,1.76980505330027
28/11/1995,1.46543207639014
29/11/1995,1.50994098857867
30/11/1995,1.47302738118507
01/12/1995,1.16992684607352
02/12/1995,0.904980222114252
03/12/1995,0.643872377068575
04/12/1995,0.512543515637088
05/12/1995,0.88763601205295
06/12/1995,0.959144983060102
07/12/1995,0.676188943353625
08/12/1995,0.817321772947328
09/12/1995,1.31035663515539
10/12/1995,1.41890242975964
11/12/1995,1.73011479171658
12/12/1995,1.65695972154353
13/12/1995,0.831291180144718
14/12/1995,0.722231203026993
15/12/1995,0.562140573166216
16/12/1995,0.44079890440486
17/12/1995,0.287378359798871
18/12/1995,0.282984532856887
19/12/1995,0.392288064632016
20/12/1995,0.348028212062121
21/12/1995,0.331050135098918
22/12/1995,0.315380920348175
23/12/1995,0.410722704837574
24/12/1995,0.5481869864299
25/12/1995,0.543412650890883
26/12/1995,0.572553665323965
27/12/1995,0.496956602911832
28/12/1995,0.554883602389475
29/12/1995,0.428915499945854
30/12/1995,0.482384062560478
31/12/1995,0.435843461867746
01/01/1996,0.626260388772564
02/01/1996,0.913764239587397
03/01/1996,1.01324307972337
04/01/1996,0.938470178703793
05/01/1996,1.12090937048205
06/01/1996,1.19882125576618
07/01/1996,1.56525908449101
08/01/1996,1.34611836814303
09/01/1996,1.01602294859413
10/01/1996,1.33567766412576
11/01/1996,1.71252000517547
12/01/1996,2.1572837053141
13/01/1996,1.66436107923099
14/01/1996,2.14437031982434
15/01/1996,2.31230270836275
16/01/1996,2.37670332256713
17/01/1996,2.4842228822579
18/01/1996,2.72505179532795
19/01/1996,3.03968771363925
20/01/1996,3.26521826152576
21/01/1996,4.08804965550421
22/01/1996,4.16336680421392
23/01/1996,2.85207031250185
24/01/1996,2.04002754431781
25/01/1996,1.76745890328068
26/01/1996,1.65563107561381
27/01/1996,1.56275353435662
28/01/1996,2.06136721540683
29/01/1996,2.30918937137806
30/01/1996,2.33950159158086
31/01/1996,1.23513277991437
01/02/1996,0.927462994720712
02/02/1996,0.776223596702651
03/02/1996,1.0664811242688
04/02/1996,1.09280271304193
05/02/1996,0.837251647038485
06/02/1996,0.797393446188828
07/02/1996,0.860922730710248
08/02/1996,1.62169036938471
09/02/1996,3.09346194807098
10/02/1996,3.88644630911221
11/02/1996,5.31637099742429
12/02/1996,7.56362982354239
13/02/1996,8.63404578188359
14/02/1996,7.79568608232579
15/02/1996,5.26035334775259
16/02/1996,4.33319491874929
17/02/1996,4.01381998192539
18/02/1996,3.76270277432282
19/02/1996,3.44550151307256
20/02/1996,2.84082370965255
21/02/1996,2.37039307070894
22/02/1996,1.89302733344233
23/02/1996,2.62097158314522
24/02/1996,2.99736410133978
25/02/1996,3.38330043481838
26/02/1996,3.84549695676955
27/02/1996,5.69724186393799
28/02/1996,6.50022628534258
29/02/1996,5.00057162565492
01/03/1996,5.18903224423082
02/03/1996,5.45169090441436
03/03/1996,3.94626357189321
04/03/1996,3.87937479421878
05/03/1996,4.2875606747015
06/03/1996,4.30292043291659
07/03/1996,4.05681508145031
08/03/1996,2.48519970286523
09/03/1996,2.26670803607385
10/03/1996,2.72201239193456
11/03/1996,2.60620511281299
12/03/1996,2.81340248790921
13/03/1996,2.46477718069046
14/03/1996,2.26130392255832
15/03/1996,2.19551157435158
16/03/1996,2.42057228831445
17/03/1996,2.2601714433594
18/03/1996,2.17388766769648
19/03/1996,1.78767129110071
20/03/1996,1.56103326883563
21/03/1996,1.22463233241783
22/03/1996,1.21695245672851
23/03/1996,1.56176402032103
24/03/1996,1.63544158853253
25/03/1996,2.43038055323983
26/03/1996,2.01644988811208
27/03/1996,2.15093490480199
28/03/1996,1.81013980109807
29/03/1996,2.22361293393878
30/03/1996,1.69894920007493
31/03/1996,1.24845008207407
01/04/1996,1.03288836866309
02/04/1996,1.17839300541155
03/04/1996,1.41031074331762
04/04/1996,1.52807886524871
05/04/1996,1.31049507623895
06/04/1996,0.708363645422388
07/04/1996,0.611953988607454
08/04/1996,0.665491458887076
09/04/1996,0.957623211061444
10/04/1996,1.00024798717339
11/04/1996,0.862798291011017
12/04/1996,0.836364431894477
13/04/1996,0.815785108296051
14/04/1996,0.92361166050231
15/04/1996,0.797667487063141
16/04/1996,1.16470427263343
17/04/1996,1.65764267461453
18/04/1996,1.99812776133398
19/04/1996,1.71348705430803
20/04/1996,1.68213632617177
21/04/1996,1.47813888883926
22/04/1996,1.28435508239758
23/04/1996,1.15597522019687
24/04/1996,1.15458678705201
25/04/1996,1.96966954241975
26/04/1996,2.62484921803221
27/04/1996,2.20934761595034
28/04/1996,2.09714412464118
29/04/1996,2.6222967200581
30/04/1996,2.04961680319252
01/05/1996,1.26643544131549
02/05/1996,1.02133678903692
03/05/1996,0.707043563636943
04/05/1996,0.676403190102528
05/05/1996,0.540478163326965
06/05/1996,0.423738333175381
07/05/1996,0.36109805154806
08/05/1996,0.352230613798213
09/05/1996,0.359261992759598
10/05/1996,0.321635418648708
11/05/1996,0.199875605064056
12/05/1996,0.182366759635932
13/05/1996,0.240568029589502
14/05/1996,0.331187987426617
15/05/1996,0.522223454370441
16/05/1996,0.66434269406136
17/05/1996,0.930186129117987
18/05/1996,0.655692449628645
19/05/1996,0.384043484154633
20/05/1996,0.233750803894905
21/05/1996,0.148928230627968
22/05/1996,0.158649659871672
23/05/1996,0.290120795354412
24/05/1996,0.314296027703404
25/05/1996,0.327376081110234
26/05/1996,0.427424159974935
27/05/1996,0.449402919456851
28/05/1996,0.515026227015602
29/05/1996,0.357620279324807
30/05/1996,0.364950753059635
31/05/1996,0.421469332046016
01/06/1996,0.276525038887892
02/06/1996,0.200823658263867
03/06/1996,0.208611782255364
04/06/1996,0.206769516884513
05/06/1996,0.214256252059281
06/06/1996,0.269084859018203
07/06/1996,0.259029068635924
08/06/1996,0.330685807307847
09/06/1996,0.340670354919635
10/06/1996,0.383987439277161
11/06/1996,0.534946969271552
12/06/1996,0.6649027694766
13/06/1996,0.946140057892937
14/06/1996,0.430858366247798
15/06/1996,0.453896948792609
16/06/1996,0.55728038440438
17/06/1996,0.608137961531189
18/06/1996,0.551234976026101
19/06/1996,0.667716043118737
20/06/1996,1.24561721112746
21/06/1996,1.95108948988985
22/06/1996,2.98307853559147
23/06/1996,2.94927600745077
24/06/1996,1.41736664714856
25/06/1996,1.20626132225357
26/06/1996,0.887667323022764
27/06/1996,0.801150917431641
28/06/1996,0.781272897076585
29/06/1996,0.493970582845865
30/06/1996,0.446615481441377
01/07/1996,0.462050974255745
02/07/1996,0.379187979988071
03/07/1996,0.456105194215911
04/07/1996,0.662986636201855
05/07/1996,0.565713502358769
06/07/1996,0.562198425246812
07/07/1996,0.441330248771116
08/07/1996,0.472975465190422
09/07/1996,0.589270576290653
10/07/1996,0.613056582509546
11/07/1996,0.451931313676325
12/07/1996,0.554701463395246
13/07/1996,0.448226485732064
14/07/1996,0.418649726351166
15/07/1996,0.506334821866577
16/07/1996,0.46258967195082
17/07/1996,0.660148259384344
18/07/1996,0.676773739375641
19/07/1996,0.755757930540403
20/07/1996,0.469412392044848
21/07/1996,0.515599167942212
22/07/1996,0.569090797141203
23/07/1996,0.391352204723379
24/07/1996,0.266254711081608
25/07/1996,0.234761338368191
26/07/1996,0.237529283671183
27/07/1996,0.341811092441848
28/07/1996,0.340690725890927
29/07/1996,0.254682232521716
30/07/1996,0.276447748932265
31/07/1996,0.316868888007439
01/08/1996,0.518265378182527
02/08/1996,0.603723662627214
03/08/1996,0.804495067408023
04/08/1996,1.02004210619895
05/08/1996,0.952443901573766
06/08/1996,1.6012828643066
07/08/1996,1.56677863513227
08/08/1996,1.23807927563509
09/08/1996,1.21372879503288
10/08/1996,1.56796238347564
11/08/1996,1.57339502417186
12/08/1996,2.13482546463244
13/08/1996,2.42640338097918
14/08/1996,3.67155074105188
15/08/1996,4.00668596960105
16/08/1996,3.47904157368049
17/08/1996,4.09341276406697
18/08/1996,3.94319260954089
19/08/1996,5.39071948600739
20/08/1996,4.58241636112647
21/08/1996,5.52295353507059
22/08/1996,2.76250605179602
23/08/1996,1.74133937702512
24/08/1996,1.41895585086734
25/08/1996,1.48228594690239
26/08/1996,1.76674734818793
27/08/1996,0.835048019173463
28/08/1996,0.757831093193242
29/08/1996,0.811278697790811
30/08/1996,0.624632940035279
31/08/1996,0.885503888706795
01/09/1996,1.21762352077997
02/09/1996,1.963888886851
03/09/1996,2.13881630241986
04/09/1996,1.41378970253911
05/09/1996,1.12830329748083
06/09/1996,1.36448719406016
07/09/1996,1.93964304381236
08/09/1996,2.30172882954029
09/09/1996,2.02618580480701
10/09/1996,1.9658424478042
11/09/1996,2.25173273709857
12/09/1996,2.35243188795883
13/09/1996,2.38125256070225
14/09/1996,3.26512138527321
15/09/1996,2.92572564972695
16/09/1996,1.42424401423933
17/09/1996,1.23107552133803
18/09/1996,0.692841739479678
19/09/1996,0.476155011641671
20/09/1996,0.514647031029706
21/09/1996,0.379037390707197
22/09/1996,0.570203647746099
23/09/1996,0.519008496049102
24/09/1996,0.504033136916419
25/09/1996,0.448866881597384
26/09/1996,0.37855066792202
27/09/1996,0.321733302916508
28/09/1996,0.270389531211367
29/09/1996,0.174931588001263
30/09/1996,0.346543714304322
01/10/1996,1.04505187562513
02/10/1996,1.20250508982112
03/10/1996,1.81085111824447
04/10/1996,1.676343930965
05/10/1996,1.05281635832317
06/10/1996,0.477206357018433
07/10/1996,0.616587988443078
08/10/1996,1.16230321557471
09/10/1996,1.12057354598903
10/10/1996,1.43026407295693
11/10/1996,1.46250538340374
12/10/1996,1.22573879107416
13/10/1996,1.17535508899509
14/10/1996,1.31182391684031
15/10/1996,1.42111893002177
16/10/1996,1.40520717905022
17/10/1996,1.30582354517707
18/10/1996,0.846235507888752
19/10/1996,0.792890765438964
20/10/1996,0.943578031705987
21/10/1996,1.24077063088143
22/10/1996,1.14608174271874
23/10/1996,1.28391860045133
24/10/1996,1.90322152432587
25/10/1996,1.84815087129277
26/10/1996,1.70248203961114
27/10/1996,1.53414335866881
28/10/1996,0.754803851251874
29/10/1996,0.620090699414812
30/10/1996,0.694210975799787
31/10/1996,0.788992559352764
01/11/1996,0.800384496254799
02/11/1996,0.839883882523241
03/11/1996,0.93780752037324
04/11/1996,0.735036353644867
05/11/1996,0.492135069777178
06/11/1996,0.735543585050162
07/11/1996,0.629140991235696
08/11/1996,0.680410020598595
09/11/1996,0.755599071397807
10/11/1996,0.74413576121653
11/11/1996,1.02212147956543
12/11/1996,1.15088904890321
13/11/1996,1.24730119478312
14/11/1996,1.20297201110799
15/11/1996,1.12613807121641
16/11/1996,1.23935287734264
17/11/1996,1.45506053016338
18/11/1996,1.02757258989023
19/11/1996,0.855075059482207
20/11/1996,1.08463110874635
21/11/1996,1.94827315553836
22/11/1996,2.20779044105656
23/11/1996,2.08613349662345
24/11/1996,1.85502689000149
25/11/1996,1.88228355280424
26/11/1996,1.22747506285527
27/11/1996,0.93781168639973
28/11/1996,0.834909775716552
29/11/1996,0.863300557764421
30/11/1996,0.559619026130206
01/12/1996,0.532306575176194
02/12/1996,0.473220143629017
03/12/1996,0.760060884326902
04/12/1996,1.65306782815341
05/12/1996,2.19465145017676
06/12/1996,2.29460862543548
07/12/1996,2.38521947969305
08/12/1996,2.82504469721827
09/12/1996,3.70393976870966
10/12/1996,6.43895471329015
11/12/1996,7.23511010428436
12/12/1996,8.35012851263146
13/12/1996,10.056254349934
14/12/1996,7.1054357357111
15/12/1996,4.48140319267172
16/12/1996,6.34646993682483
17/12/1996,7.05566013718932
18/12/1996,5.33031283128162
19/12/1996,3.86408217501854
20/12/1996,4.37356970507631
21/12/1996,3.27148730935946
22/12/1996,2.27167601287018
23/12/1996,1.88143603519654
24/12/1996,1.58204726865472
25/12/1996,1.39201104420911
26/12/1996,1.19415046348778
27/12/1996,1.78858786957743
28/12/1996,1.15542206943011
29/12/1996,1.06199182306209
30/12/1996,1.04335709870534
31/12/1996,0.666923405575477
01/01/1997,1.69017508502899
02/01/1997,2.38864220562766
03/01/1997,2.75233853651047
04/01/1997,3.50041047514216
05/01/1997,4.91087952631305
06/01/1997,5.59704233626888
07/01/1997,12.0343815879578
08/01/1997,11.8916410486335
09/01/1997,13.5999835657559
10/01/1997,14.333862710601
11/01/1997,7.44335255902107
12/01/1997,4.68718391975149
13/01/1997,3.25202944562166
14/01/1997,2.80469313337041
15/01/1997,2.58351118784491
16/01/1997,2.29741561996393
17/01/1997,2.62024845239118
18/01/1997,2.87082483563028
19/01/1997,2.23756601724737
20/01/1997,2.07460675408565
21/01/1997,1.87695129123842
22/01/1997,1.81494101150215
23/01/1997,2.32987926256135
24/01/1997,1.74077206512311
25/01/1997,1.20864812786345
26/01/1997,0.882445148425952
27/01/1997,1.18727857706693
28/01/1997,2.16779676405687
29/01/1997,1.94867108173733
30/01/1997,1.78342815917329
31/01/1997,1.90681468786677
01/02/1997,2.0054974580849
02/02/1997,2.46469827193367
03/02/1997,2.42372495397063
04/02/1997,1.86961722185725
05/02/1997,2.06187329378828
06/02/1997,2.88739044234444
07/02/1997,2.65472078399878
08/02/1997,3.03984121157972
09/02/1997,3.83044357688763
10/02/1997,3.51535378118304
11/02/1997,3.30721241451779
12/02/1997,2.87137573944819
13/02/1997,3.09355785246644
14/02/1997,3.11292023207673
15/02/1997,3.46588977302815
16/02/1997,3.36728353708189
17/02/1997,2.95690866946125
18/02/1997,2.98543010174959
19/02/1997,2.96727693329203
20/02/1997,2.60232162286666
21/02/1997,2.4210461813668
22/02/1997,2.48098100425159
23/02/1997,2.53457871938951
24/02/1997,2.36289670302185
25/02/1997,2.40940473131088
26/02/1997,1.93757574973715
27/02/1997,2.76868550585084
28/02/1997,2.81295432591162
01/03/1997,2.45356774598022
02/03/1997,2.11450030137099
03/03/1997,2.22271078582054
04/03/1997,2.05992795432856
05/03/1997,1.97872443633871
06/03/1997,1.61936143681941
07/03/1997,1.23283805311721
08/03/1997,1.05570830731692
09/03/1997,1.12291423189047
10/03/1997,1.70711615941562
11/03/1997,2.51273156993788
12/03/1997,2.41665224597121
13/03/1997,2.75585094703926
14/03/1997,2.46853786266657
15/03/1997,2.42583595253814
16/03/1997,2.28069396108434
17/03/1997,2.13092822888095
18/03/1997,2.15550033565228
19/03/1997,2.04533234657691
20/03/1997,1.89854083784547
21/03/1997,1.87777079397739
22/03/1997,1.74476160663492
23/03/1997,2.39096234802599
24/03/1997,2.19399299368746
25/03/1997,2.52476424216616
26/03/1997,2.98286472216564
27/03/1997,2.06846093785857
28/03/1997,2.06865223413678
29/03/1997,1.60828177532153
30/03/1997,1.40875098152816
31/03/1997,1.27532590545975
01/04/1997,1.40749576759777
02/04/1997,1.10329806357775
03/04/1997,0.983805869471835
04/04/1997,0.983913283364958
05/04/1997,1.26442956058843
06/04/1997,1.67918611888501
07/04/1997,2.93393336846487
08/04/1997,3.72044525460017
09/04/1997,4.1695671861838
10/04/1997,2.89145715214948
11/04/1997,2.42797173240139
12/04/1997,1.73151866381514
13/04/1997,1.55199231003657
14/04/1997,1.15233912186127
15/04/1997,0.879738767469052
16/04/1997,0.74571771882963
17/04/1997,0.873301518550723
18/04/1997,0.781018552121934
19/04/1997,0.695709374461276
20/04/1997,0.566044776971577
21/04/1997,0.723209384546846
22/04/1997,0.966485990569887
23/04/1997,0.862771269834694
24/04/1997,0.562535945264514
25/04/1997,0.953281204966286
26/04/1997,1.63090703559128
27/04/1997,2.03036894629041
28/04/1997,1.34480197060794
29/04/1997,0.911404991647055
30/04/1997,0.762670928884032
01/05/1997,0.997422467753661
02/05/1997,0.864649498187212
03/05/1997,0.844983402396329
04/05/1997,0.626037986804816
05/05/1997,0.674352571779631
06/05/1997,0.551182742047795
07/05/1997,0.518532132424804
08/05/1997,0.478934589658273
09/05/1997,0.437612563902146
10/05/1997,0.365746068403532
11/05/1997,0.270288147527925
12/05/1997,0.230413334889339
13/05/1997,0.240256922643161
14/05/1997,0.264887611505341
15/05/1997,0.187383988726397
16/05/1997,0.179955785180072
17/05/1997,0.193295263655206
18/05/1997,0.257522811897889
19/05/1997,0.30606918277651
20/05/1997,0.284000787963694
21/05/1997,0.330901912315507
22/05/1997,0.210801895192875
23/05/1997,0.226150805128972
24/05/1997,0.332018549276353
25/05/1997,0.379350298082627
26/05/1997,0.251083214025652
27/05/1997,0.240773493112143
28/05/1997,0.164387732784319
29/05/1997,0.111514595088427
30/05/1997,0.175585202734952
31/05/1997,0.202625496321109
01/06/1997,0.195043471383001
02/06/1997,0.271057151982032
03/06/1997,0.404770039059152
04/06/1997,0.393782482424425
05/06/1997,0.38459977566751
06/06/1997,0.471518506564239
07/06/1997,0.626462362293015
08/06/1997,0.311555409643159
09/06/1997,0.299621918424785
10/06/1997,0.239186621847815
11/06/1997,0.299780598027724
12/06/1997,0.416572241526075
13/06/1997,0.370139092341544
14/06/1997,0.597604657805624
15/06/1997,0.49670504828721
16/06/1997,0.824213179753142
17/06/1997,0.859372479575766
18/06/1997,0.746196400254733
19/06/1997,0.550893422687837
20/06/1997,0.457658017033358
21/06/1997,0.447670014089122
22/06/1997,0.497993726596497
23/06/1997,0.681244598094601
24/06/1997,0.750428180122568
25/06/1997,0.520286031726929
26/06/1997,0.327526175289269
27/06/1997,0.252993937125439
28/06/1997,0.249462047109437
29/06/1997,0.308336768871507
30/06/1997,0.299268575163059
01/07/1997,0.275220496411891
02/07/1997,0.241329783558554
03/07/1997,0.394544338624325
04/07/1997,0.539427355652591
05/07/1997,0.666276750819003
06/07/1997,0.8499236186119
07/07/1997,0.785748498167803
08/07/1997,0.610730454350128
09/07/1997,0.537522619179679
10/07/1997,0.635030877357558
11/07/1997,0.649549433654557
12/07/1997,0.630976286045502
13/07/1997,0.571534927695709
14/07/1997,0.673915842227537
15/07/1997,0.836100985197997
16/07/1997,1.19836274574198
17/07/1997,1.33216091063643
18/07/1997,1.277605059944
19/07/1997,1.28323970034178
20/07/1997,1.96864075358609
