DDMMYYYY,Q
28-Feb-1995,3.13396288499393
01-Mar-1995,3.5065479589494
02-Mar-1995,3.20057175301084
03-Mar-1995,3.28960755377583
04-Mar-1995,2.45425158390516
05-Mar-1995,2.5068843428351
06-Mar-1995,2.43681094077136
07-Mar-1995,3.3862397850281
08-Mar-1995,3.12088302708826
09-Mar-1995,2.38231422365712
10-Mar-1995,2.85777744170334
11-Mar-1995,3.0506782065936
12-Mar-1995,2.5028551182748
13-Mar-1995,2.70755952374651
14-Mar-1995,2.25566165115837
15-Mar-1995,2.47343805902949
16-Mar-1995,2.74838411503432
17-Mar-1995,2.14672553238998
18-Mar-1995,2.1476968804032
19-Mar-1995,2.25621517030302
20-Mar-1995,1.99712709687639
21-Mar-1995,1.65841119357062
22-Mar-1995,1.5911265148633
23-Mar-1995,1.63097624658017
24-Mar-1995,1.41728597688644
25-Mar-1995,1.23173258671015
26-Mar-1995,1.06452699519672
27-Mar-1995,0.958598330918829
28-Mar-1995,0.91706958841491
29-Mar-1995,0.975160336676377
30-Mar-1995,1.03266136305721
31-Mar-1995,1.18796538209402
01-Apr-1995,1.21096798915241
02-Apr-1995,1.28546929900897
03-Apr-1995,1.28276477707679
04-Apr-1995,1.45886464236948
05-Apr-1995,1.58215139952083
06-Apr-1995,1.56373027768291
07-Apr-1995,1.8263423708334
08-Apr-1995,1.3619721308673
09-Apr-1995,1.11883783231345
10-Apr-1995,0.960798409714059
11-Apr-1995,0.882678019230556
12-Apr-1995,0.921750695950285
13-Apr-1995,0.954045238852911
14-Apr-1995,0.966589581151077
15-Apr-1995,0.916019907802268
16-Apr-1995,0.859064652156672
17-Apr-1995,0.734760608911063
18-Apr-1995,0.631538786280072
19-Apr-1995,0.570478267106963
20-Apr-1995,0.520733457952291
21-Apr-1995,0.490141743639229
22-Apr-1995,0.455060572947389
23-Apr-1995,0.478918919986403
24-Apr-1995,0.511469134083608
25-Apr-1995,0.605110424632985
26-Apr-1995,0.66541227716753
27-Apr-1995,0.78299509182916
28-Apr-1995,0.855921803511651
29-Apr-1995,0.987794976979362
30-Apr-1995,0.804243862357218
01-May-1995,0.698721447160806
02-May-1995,0.6031068836997
03-May-1995,0.48914177258602
04-May-1995,0.420418099628853
05-May-1995,0.381938409827561
06-May-1995,0.352269323457458
07-May-1995,0.337226238904798
08-May-1995,0.331771934355622
09-May-1995,0.330185763635185
10-May-1995,0.339305970794099
11-May-1995,0.349337847750147
12-May-1995,0.387074527655145
13-May-1995,0.445360987008674
14-May-1995,0.505504601898225
15-May-1995,0.571934918016198
16-May-1995,0.627986852904305
17-May-1995,0.702071402069452
18-May-1995,0.770618931071399
19-May-1995,0.882497852203792
20-May-1995,1.04417760588262
21-May-1995,1.23377236917325
22-May-1995,1.83401992234471
23-May-1995,2.708374416402
24-May-1995,2.89266184430317
25-May-1995,2.85719424263351
26-May-1995,1.8902563036916
27-May-1995,1.62073709157187
28-May-1995,1.63295847672368
29-May-1995,2.33427004039341
30-May-1995,2.10459226363915
31-May-1995,2.92031596763403
01-Jun-1995,2.59738387613127
02-Jun-1995,1.95252481198256
03-Jun-1995,1.69017173989729
04-Jun-1995,2.39177506704249
05-Jun-1995,2.5456597416063
06-Jun-1995,1.65946287699619
07-Jun-1995,1.44361501746458
08-Jun-1995,1.23463481512723
09-Jun-1995,1.17236031240053
10-Jun-1995,1.45774936126203
11-Jun-1995,1.78589740623468
12-Jun-1995,2.07655467087074
13-Jun-1995,1.88075211042871
14-Jun-1995,2.08855091996226
15-Jun-1995,3.34732481436945
16-Jun-1995,5.35217960520199
17-Jun-1995,7.03812472695674
18-Jun-1995,4.55220225227245
19-Jun-1995,11.2833858979449
20-Jun-1995,7.97642414297759
21-Jun-1995,6.17465570058466
22-Jun-1995,5.1734147086703
23-Jun-1995,4.76780045009081
24-Jun-1995,3.99154676519838
25-Jun-1995,2.91155247534254
26-Jun-1995,3.54995016968095
27-Jun-1995,2.00046991412357
28-Jun-1995,1.41534809207564
29-Jun-1995,1.19279464812186
30-Jun-1995,0.911797492556374
01-Jul-1995,0.718621585829063
02-Jul-1995,0.577336711880873
03-Jul-1995,0.511271552270161
04-Jul-1995,0.434979993663326
05-Jul-1995,0.391800882537337
06-Jul-1995,0.386448841274358
07-Jul-1995,0.44387687953281
08-Jul-1995,0.488389909648657
09-Jul-1995,0.545302412210768
10-Jul-1995,0.568991861895731
11-Jul-1995,0.563404764933838
12-Jul-1995,0.521939235541124
13-Jul-1995,0.486245182810071
14-Jul-1995,0.443645704822173
15-Jul-1995,0.436439663344878
16-Jul-1995,0.428330456351494
17-Jul-1995,0.391494514781211
18-Jul-1995,0.343784384193693
19-Jul-1995,0.32792769422832
20-Jul-1995,0.330551765145354
21-Jul-1995,0.313881448412115
22-Jul-1995,0.283268076350385
23-Jul-1995,0.280781000765779
24-Jul-1995,0.305635299082667
25-Jul-1995,0.370051704371323
26-Jul-1995,0.436745369834599
27-Jul-1995,0.514676978473376
28-Jul-1995,0.599101073957761
29-Jul-1995,0.631786285515968
30-Jul-1995,0.664560792599936
31-Jul-1995,0.680099375355275
01-Aug-1995,0.679308130111526
02-Aug-1995,0.670444912702223
03-Aug-1995,0.771993365566497
04-Aug-1995,1.09139075642103
05-Aug-1995,1.35795450634508
06-Aug-1995,2.16642509018059
07-Aug-1995,2.346984828332
08-Aug-1995,2.02996638072001
09-Aug-1995,1.75939372605011
10-Aug-1995,1.70685731752742
11-Aug-1995,1.56981769114165
12-Aug-1995,1.56552018453894
13-Aug-1995,1.69476841280235
14-Aug-1995,2.20256119112877
15-Aug-1995,2.14956699189753
16-Aug-1995,2.45774568081066
17-Aug-1995,2.98187248274643
18-Aug-1995,2.479968569041
19-Aug-1995,2.62928738263172
20-Aug-1995,1.98186243435971
21-Aug-1995,2.67217864439254
22-Aug-1995,3.68947118800821
23-Aug-1995,3.69978410047265
24-Aug-1995,3.55342467343761
25-Aug-1995,2.84261046657666
26-Aug-1995,2.99160499875129
27-Aug-1995,2.24161739333206
28-Aug-1995,1.97363906847776
29-Aug-1995,1.66731412697015
30-Aug-1995,1.63138220165084
31-Aug-1995,1.70969907415051
01-Sep-1995,2.09633993451164
02-Sep-1995,1.94445804292162
03-Sep-1995,2.68617930106211
04-Sep-1995,2.73668700185997
05-Sep-1995,2.01015587621408
06-Sep-1995,2.09255264703748
07-Sep-1995,2.44649337703156
08-Sep-1995,3.46330634778124
09-Sep-1995,3.09183938629652
10-Sep-1995,1.95581857382645
11-Sep-1995,1.61589886929954
12-Sep-1995,1.78375175874274
13-Sep-1995,1.44148458772446
14-Sep-1995,1.27131150776364
15-Sep-1995,1.05968839286108
16-Sep-1995,0.919246653291588
17-Sep-1995,0.836800495694519
18-Sep-1995,0.816135625165084
19-Sep-1995,0.695664265594403
20-Sep-1995,0.632920568545086
21-Sep-1995,0.560015849840618
22-Sep-1995,0.505519422117143
23-Sep-1995,0.441557142643088
24-Sep-1995,0.410217638614947
25-Sep-1995,0.43337364689858
26-Sep-1995,0.433930130414786
27-Sep-1995,0.456400561348921
28-Sep-1995,0.480827643052357
29-Sep-1995,0.440599830655085
30-Sep-1995,0.464636638103748
01-Oct-1995,0.47543806477616
02-Oct-1995,0.512950788979222
03-Oct-1995,0.633247835684069
04-Oct-1995,0.745164772253178
05-Oct-1995,0.994360868185318
06-Oct-1995,1.27548979588123
07-Oct-1995,1.59489334492966
08-Oct-1995,2.90345295035472
09-Oct-1995,2.79322362070539
10-Oct-1995,2.74831007356568
11-Oct-1995,2.01526035901477
12-Oct-1995,1.96411515345784
13-Oct-1995,1.48599743330284
14-Oct-1995,1.16761539383347
15-Oct-1995,1.19293678897573
16-Oct-1995,1.25326618457374
17-Oct-1995,1.38605802383467
18-Oct-1995,1.69633630812577
19-Oct-1995,1.44160724304284
20-Oct-1995,1.22712045888735
21-Oct-1995,1.10239111716862
22-Oct-1995,0.941123513403033
23-Oct-1995,0.892237547897989
24-Oct-1995,0.826113025986631
25-Oct-1995,0.954315706894799
26-Oct-1995,1.19432494650594
27-Oct-1995,1.46463571929337
28-Oct-1995,2.16012981433851
29-Oct-1995,2.1799266827171
30-Oct-1995,2.32117655599638
31-Oct-1995,2.11929551561547
01-Nov-1995,2.12872915730763
02-Nov-1995,1.954401826247
03-Nov-1995,1.63280763932139
04-Nov-1995,1.57930852571723
05-Nov-1995,1.56501345421815
06-Nov-1995,1.82487938567317
07-Nov-1995,1.64089173760549
08-Nov-1995,1.76452770333482
09-Nov-1995,2.34560723995606
10-Nov-1995,2.30802016670388
11-Nov-1995,2.06265539978745
12-Nov-1995,2.07982893872798
13-Nov-1995,1.98856736259971
14-Nov-1995,1.68019848208075
15-Nov-1995,1.56960816542014
16-Nov-1995,1.78204566327101
17-Nov-1995,2.3913206134599
18-Nov-1995,2.63196842970284
19-Nov-1995,2.05288556747611
20-Nov-1995,1.64486706239707
21-Nov-1995,1.53685883943516
22-Nov-1995,1.72886089859038
23-Nov-1995,1.80130381862044
24-Nov-1995,2.26283867254216
25-Nov-1995,2.41930091449279
26-Nov-1995,1.92777378278582
27-Nov-1995,2.3509227161397
28-Nov-1995,2.79289245950459
29-Nov-1995,2.40596799084215
30-Nov-1995,3.51542058449675
01-Dec-1995,2.8527267221964
02-Dec-1995,2.66223600492142
03-Dec-1995,2.78745334464911
04-Dec-1995,1.96451138713051
05-Dec-1995,2.95239498066976
06-Dec-1995,2.651733671813
07-Dec-1995,2.17665023605607
08-Dec-1995,1.68456911140836
09-Dec-1995,1.33685323232869
10-Dec-1995,1.20355330691628
11-Dec-1995,1.28948152550027
12-Dec-1995,1.20323520779786
13-Dec-1995,0.926803640894147
14-Dec-1995,0.755111710613708
15-Dec-1995,0.619838914469541
16-Dec-1995,0.480911579994085
17-Dec-1995,0.404615261056081
18-Dec-1995,0.382808618495665
19-Dec-1995,0.432358893673591
20-Dec-1995,0.585240354181126
21-Dec-1995,1.00474423430283
22-Dec-1995,1.27715383586466
23-Dec-1995,1.81707875336527
24-Dec-1995,3.21843473947291
25-Dec-1995,3.49025915996874
26-Dec-1995,4.19967463427793
27-Dec-1995,3.94788187345747
28-Dec-1995,2.53842729291629
29-Dec-1995,2.09209776276867
30-Dec-1995,2.19689060779493
31-Dec-1995,2.22129072413711
01-Jan-1996,2.3934764967949
02-Jan-1996,2.46875713551259
03-Jan-1996,2.13887456984284
04-Jan-1996,1.96636538448992
05-Jan-1996,2.10985547753998
06-Jan-1996,1.80943383147653
07-Jan-1996,1.77145631861494
08-Jan-1996,2.06073899806082
09-Jan-1996,3.3188796804401
10-Jan-1996,5.05328864576928
11-Jan-1996,3.80848109563627
12-Jan-1996,3.06944325842452
13-Jan-1996,2.99359496504296
14-Jan-1996,3.29952613542192
15-Jan-1996,3.6705923873729
16-Jan-1996,4.28713303268075
17-Jan-1996,6.26012976252139
18-Jan-1996,5.25304962017425
19-Jan-1996,5.04802628557537
20-Jan-1996,4.0379589112943
21-Jan-1996,3.78830761743082
22-Jan-1996,3.12963785197129
23-Jan-1996,3.47057673593276
24-Jan-1996,2.41319808993633
25-Jan-1996,2.68165004969886
26-Jan-1996,2.80634246369294
27-Jan-1996,2.75727660916539
28-Jan-1996,3.2045195210951
29-Jan-1996,3.61988054333645
30-Jan-1996,5.09342731512191
31-Jan-1996,4.23326819618485
01-Feb-1996,4.34987027364281
02-Feb-1996,3.68967339694474
03-Feb-1996,2.88821632255192
04-Feb-1996,3.58711896466914
05-Feb-1996,2.65088892382239
06-Feb-1996,4.02475423294032
07-Feb-1996,4.91776847233069
08-Feb-1996,6.18938067030246
09-Feb-1996,5.19626011476426
10-Feb-1996,4.81616195375366
11-Feb-1996,6.29340099998047
12-Feb-1996,7.73797844290134
13-Feb-1996,5.68182322753268
14-Feb-1996,5.68353020895981
15-Feb-1996,5.64835011761842
16-Feb-1996,5.44990840520238
17-Feb-1996,5.77077998944374
18-Feb-1996,5.18945738429081
19-Feb-1996,4.07047139218436
20-Feb-1996,4.16997057091449
21-Feb-1996,3.78816248258526
22-Feb-1996,2.58459111849447
23-Feb-1996,3.09118496491511
24-Feb-1996,3.94034470980853
25-Feb-1996,4.10256244641929
26-Feb-1996,4.24807850169382
27-Feb-1996,4.84853334187359
28-Feb-1996,4.5609426770985
29-Feb-1996,4.74028378716648
01-Mar-1996,2.61639257791732
02-Mar-1996,1.65949726374559
03-Mar-1996,1.11741507752507
04-Mar-1996,1.01545386060358
05-Mar-1996,0.987842329294619
06-Mar-1996,0.997607165577397
07-Mar-1996,1.06728353838609
08-Mar-1996,1.1175900052478
09-Mar-1996,1.07325232185273
10-Mar-1996,1.01947778065475
11-Mar-1996,0.934168825991529
12-Mar-1996,0.942370267235373
13-Mar-1996,0.96080770313348
14-Mar-1996,0.975468859317276
15-Mar-1996,1.07011309959694
16-Mar-1996,0.99309440087782
17-Mar-1996,0.970987294985476
18-Mar-1996,0.955745168663068
19-Mar-1996,0.921280262575506
20-Mar-1996,0.907350393912368
21-Mar-1996,0.952320532838839
22-Mar-1996,0.938217252249729
23-Mar-1996,1.03650663864687
24-Mar-1996,1.12514914133824
25-Mar-1996,1.23847054992541
26-Mar-1996,1.28374598835958
27-Mar-1996,1.21280434443421
28-Mar-1996,1.21179377747798
29-Mar-1996,1.245671512838
30-Mar-1996,1.22467769227009
31-Mar-1996,1.18495434037754
01-Apr-1996,1.21071630440545
02-Apr-1996,1.33930822806266
03-Apr-1996,1.60387206862986
04-Apr-1996,2.71742804860012
05-Apr-1996,4.59160315924511
06-Apr-1996,6.14394033303333
07-Apr-1996,4.70630419468303
08-Apr-1996,5.42175262368226
09-Apr-1996,3.16419789984403
10-Apr-1996,3.01882349533235
11-Apr-1996,2.43335425194164
12-Apr-1996,1.98110120685511
13-Apr-1996,1.46627134194036
14-Apr-1996,1.34352325654234
15-Apr-1996,1.23819342507613
16-Apr-1996,1.25775143547155
17-Apr-1996,1.44997901789557
18-Apr-1996,1.4415196096655
19-Apr-1996,1.43443306655743
20-Apr-1996,1.42111139938857
21-Apr-1996,1.77998598247281
22-Apr-1996,2.46493675198379
23-Apr-1996,3.4253716087392
24-Apr-1996,4.01376298678007
25-Apr-1996,4.92093727372947
26-Apr-1996,5.69457414150981
27-Apr-1996,3.90914073214774
28-Apr-1996,2.71945984196984
29-Apr-1996,1.7457046796163
30-Apr-1996,1.46230998538086
01-May-1996,1.05500029708774
02-May-1996,0.875893932879305
03-May-1996,0.852739050700791
04-May-1996,0.779622364728109
05-May-1996,0.757338139121336
06-May-1996,0.732974116728392
07-May-1996,0.666017107528414
08-May-1996,0.587890740123827
09-May-1996,0.633251773781112
10-May-1996,0.635355641494565
11-May-1996,0.648010383342228
12-May-1996,0.6992721274379
13-May-1996,0.71448504118274
14-May-1996,0.667324362878805
15-May-1996,0.630797021372472
16-May-1996,0.628266226033033
17-May-1996,0.589013535484473
18-May-1996,0.617729364233407
19-May-1996,0.723523354934148
20-May-1996,0.875384370417607
21-May-1996,0.923098193084298
22-May-1996,1.08207220411407
23-May-1996,0.799377297052294
24-May-1996,0.630651103398227
25-May-1996,0.527915598697778
26-May-1996,0.403123690456405
27-May-1996,0.352030753986749
28-May-1996,0.410824126129536
29-May-1996,0.555214123290841
30-May-1996,0.745539061922866
31-May-1996,0.937795865750145
01-Jun-1996,1.23448166199986
02-Jun-1996,1.45863427183199
03-Jun-1996,1.47810023750165
04-Jun-1996,1.68519998639123
05-Jun-1996,2.15179077462041
06-Jun-1996,2.01740685244488
07-Jun-1996,1.6192039851826
08-Jun-1996,1.6907787283404
09-Jun-1996,1.88683350380643
10-Jun-1996,2.77064327937625
11-Jun-1996,2.79064517919117
12-Jun-1996,1.74813525030279
13-Jun-1996,1.6395634540885
14-Jun-1996,1.1634399008454
15-Jun-1996,1.06178109657576
16-Jun-1996,1.01799695674964
17-Jun-1996,1.04509007121103
18-Jun-1996,1.15291852165266
19-Jun-1996,1.10786067214005
20-Jun-1996,0.839466650794714
21-Jun-1996,0.701511072362376
22-Jun-1996,0.55754070837328
23-Jun-1996,0.496145738565088
24-Jun-1996,0.511474958528914
25-Jun-1996,0.619917038059605
26-Jun-1996,0.722237828504918
27-Jun-1996,0.894606019843033
28-Jun-1996,1.09203085650336
29-Jun-1996,1.37887628673075
30-Jun-1996,1.65692798056301
01-Jul-1996,2.12715162155862
02-Jul-1996,1.78222820682574
03-Jul-1996,1.74006341591704
04-Jul-1996,1.4670981330602
05-Jul-1996,1.24898322275273
06-Jul-1996,1.09817485391187
07-Jul-1996,1.21034478109185
08-Jul-1996,1.24733256103915
09-Jul-1996,1.90614963375793
10-Jul-1996,2.96124955755016
11-Jul-1996,5.08330968140331
12-Jul-1996,5.21497689497223
13-Jul-1996,4.24127906158278
14-Jul-1996,2.40728429782502
15-Jul-1996,2.52650152282837
16-Jul-1996,2.7567081615762
17-Jul-1996,1.5638380087192
18-Jul-1996,1.181647019639
19-Jul-1996,1.07425334493463
20-Jul-1996,0.966185335116843
21-Jul-1996,0.881644925559748
22-Jul-1996,0.839816606571821
23-Jul-1996,0.759491440301958
24-Jul-1996,0.68311170113451
25-Jul-1996,0.576956443241556
26-Jul-1996,0.63809715223377
27-Jul-1996,0.625395640127624
28-Jul-1996,0.637305745951663
29-Jul-1996,0.615782825847613
30-Jul-1996,0.584284085699176
31-Jul-1996,0.520144012636073
01-Aug-1996,0.490289845368261
02-Aug-1996,0.416977741961448
03-Aug-1996,0.379979961988797
04-Aug-1996,0.409186159049942
05-Aug-1996,0.430886249380242
06-Aug-1996,0.466586275463896
07-Aug-1996,0.529190142790928
08-Aug-1996,0.615539462008271
09-Aug-1996,0.688825338077101
10-Aug-1996,0.893710188575602
11-Aug-1996,1.19743292331785
12-Aug-1996,1.56467878479986
13-Aug-1996,2.00574227544661
14-Aug-1996,1.39155096455329
15-Aug-1996,1.20048380048311
16-Aug-1996,1.12653395816167
17-Aug-1996,1.15458639086503
18-Aug-1996,1.63599306383941
19-Aug-1996,1.35685974796307
20-Aug-1996,1.10024611264814
21-Aug-1996,0.896751532475894
22-Aug-1996,0.695250721895764
23-Aug-1996,0.619123321712409
24-Aug-1996,0.58080459035167
25-Aug-1996,0.563072959194495
26-Aug-1996,0.531399751187002
27-Aug-1996,0.517199994680961
28-Aug-1996,0.51479096730687
29-Aug-1996,0.508887319878931
30-Aug-1996,0.515500597393427
31-Aug-1996,0.503921508086539
01-Sep-1996,0.490553481812372
02-Sep-1996,0.497892092018199
03-Sep-1996,0.541068412352326
04-Sep-1996,0.645490035023075
05-Sep-1996,0.700151502974826
06-Sep-1996,0.780229315332656
07-Sep-1996,0.952845014647609
08-Sep-1996,0.743294582902946
09-Sep-1996,0.71469360484112
10-Sep-1996,0.74496070367389
11-Sep-1996,0.72785962742988
12-Sep-1996,0.759852247658073
13-Sep-1996,0.959692510873877
14-Sep-1996,1.17069341166542
15-Sep-1996,1.56510002209427
16-Sep-1996,2.21644563289071
17-Sep-1996,1.57866415425592
18-Sep-1996,1.15104390168673
19-Sep-1996,1.01182865591434
20-Sep-1996,0.942507719826375
21-Sep-1996,0.978647101578718
22-Sep-1996,1.1562416612686
23-Sep-1996,1.234010375307
24-Sep-1996,1.14793727884332
25-Sep-1996,0.945179053758438
26-Sep-1996,0.763732873124665
27-Sep-1996,0.663806816306056
28-Sep-1996,0.557208139263853
29-Sep-1996,0.486878415040344
30-Sep-1996,0.441658803200707
01-Oct-1996,0.420947054888696
02-Oct-1996,0.437125913453039
03-Oct-1996,0.45723122215315
04-Oct-1996,0.447255178315124
05-Oct-1996,0.520358405963585
06-Oct-1996,0.584515427118586
07-Oct-1996,0.716788717047392
08-Oct-1996,0.826857062577662
09-Oct-1996,1.06096894871414
10-Oct-1996,1.32231149280522
11-Oct-1996,1.66509914013994
12-Oct-1996,2.31135394597343
13-Oct-1996,2.52071710489994
14-Oct-1996,2.67818756397805
15-Oct-1996,3.82641677377321
16-Oct-1996,4.2873257245542
17-Oct-1996,3.41211168136968
18-Oct-1996,3.72804257969654
19-Oct-1996,3.73185057647215
20-Oct-1996,6.28054572283571
21-Oct-1996,6.9183416223501
22-Oct-1996,3.43845318298399
23-Oct-1996,2.73797382836005
24-Oct-1996,2.88785120128079
25-Oct-1996,2.71110214733445
26-Oct-1996,2.23975580197834
27-Oct-1996,1.99809854036863
28-Oct-1996,2.51341903399107
29-Oct-1996,2.66407762417051
30-Oct-1996,2.41550094770247
31-Oct-1996,2.8738827305722
01-Nov-1996,2.81938000837066
02-Nov-1996,2.82217557686825
03-Nov-1996,2.02069428643763
04-Nov-1996,2.11849776364414
05-Nov-1996,2.02213655282631
06-Nov-1996,2.39810103718383
07-Nov-1996,2.2082734309996
08-Nov-1996,2.31751597112927
09-Nov-1996,2.04625277925254
10-Nov-1996,2.02336817130667
11-Nov-1996,1.63456583183048
12-Nov-1996,1.60396005090119
13-Nov-1996,1.44395594233552
14-Nov-1996,1.2701324423932
15-Nov-1996,1.07008453418495
16-Nov-1996,0.826545418018305
17-Nov-1996,0.710840848712354
18-Nov-1996,0.604735655487399
19-Nov-1996,0.538422864350198
20-Nov-1996,0.497925211214754
21-Nov-1996,0.491706010226764
22-Nov-1996,0.534473599883178
23-Nov-1996,0.553574744415339
24-Nov-1996,0.596743166833587
25-Nov-1996,0.62671699495014
26-Nov-1996,0.637447145311495
27-Nov-1996,0.71700825308388
28-Nov-1996,0.887819816278091
29-Nov-1996,1.00330513134016
30-Nov-1996,1.21717578462629
01-Dec-1996,1.36960065312921
02-Dec-1996,1.37103470353752
03-Dec-1996,1.37285168204556
04-Dec-1996,1.27435022012503
05-Dec-1996,1.29577659081668
06-Dec-1996,1.43075376411066
07-Dec-1996,1.7620168724469
08-Dec-1996,1.85297583257236
09-Dec-1996,2.72945674047219
10-Dec-1996,3.54738624370325
11-Dec-1996,2.35710829310211
12-Dec-1996,2.2788649620593
13-Dec-1996,1.86864728236975
14-Dec-1996,1.82965534815685
15-Dec-1996,1.9508605566454
16-Dec-1996,1.74939669070501
17-Dec-1996,1.83000037662497
18-Dec-1996,1.3604618720471
19-Dec-1996,1.29682424466148
20-Dec-1996,1.12457779497644
21-Dec-1996,1.28052342632927
22-Dec-1996,1.58355962483508
23-Dec-1996,2.05193146830119
24-Dec-1996,1.63627209076287
25-Dec-1996,1.34513385061523
26-Dec-1996,1.13352588097628
27-Dec-1996,1.03436337017999
28-Dec-1996,0.958383489526816
29-Dec-1996,0.840597172671333
30-Dec-1996,1.26421780651606
31-Dec-1996,1.80038213016651
01-Jan-1997,3.04257183580176
02-Jan-1997,3.62491406135711
03-Jan-1997,4.2668743907364
04-Jan-1997,4.59002816792444
05-Jan-1997,7.06409399077575
06-Jan-1997,10.2573099886049
07-Jan-1997,11.053465849654
08-Jan-1997,8.46824219009814
09-Jan-1997,14.0345866600442
10-Jan-1997,16.2660768627985
11-Jan-1997,5.63399886372815
12-Jan-1997,3.94263505533632
13-Jan-1997,4.22084777445118
14-Jan-1997,4.19159055915335
15-Jan-1997,3.65625330160177
16-Jan-1997,3.92573845563012
17-Jan-1997,4.41034084405735
18-Jan-1997,4.77989315237704
19-Jan-1997,3.08839451978303
20-Jan-1997,2.24974405324315
21-Jan-1997,1.64792791650436
22-Jan-1997,1.32585995395917
23-Jan-1997,1.0140078627965
24-Jan-1997,0.810580010229863
25-Jan-1997,0.851887389063867
26-Jan-1997,0.726711955614785
27-Jan-1997,0.88256649735965
28-Jan-1997,1.17147722290213
29-Jan-1997,1.45621419655475
30-Jan-1997,1.89406862201313
31-Jan-1997,4.11307225327037
01-Feb-1997,4.59810897756918
02-Feb-1997,4.29508090020636
03-Feb-1997,4.02202808034628
04-Feb-1997,5.24031001392598
05-Feb-1997,4.427032587876
06-Feb-1997,5.05466965908748
07-Feb-1997,5.2871730916251
08-Feb-1997,6.72926091062095
09-Feb-1997,5.17643588181211
10-Feb-1997,4.58035019059584
11-Feb-1997,5.23863306362886
12-Feb-1997,4.77260622393256
13-Feb-1997,4.04066594457609
14-Feb-1997,3.49253332049292
15-Feb-1997,3.26218176880556
16-Feb-1997,3.5278431802382
17-Feb-1997,3.65972510461528
18-Feb-1997,3.25775625495451
19-Feb-1997,2.86176515731459
20-Feb-1997,2.58747931129907
21-Feb-1997,2.63784921468073
22-Feb-1997,2.34216538061388
23-Feb-1997,1.94944080042685
24-Feb-1997,1.96949273007726
25-Feb-1997,1.99084543718265
26-Feb-1997,1.93538620439469
27-Feb-1997,1.98312839623707
28-Feb-1997,1.57589183315003
01-Mar-1997,1.67712198198066
02-Mar-1997,1.71710945802116
03-Mar-1997,2.04640958392657
04-Mar-1997,2.29570528461838
05-Mar-1997,3.05784820242997
06-Mar-1997,3.42377294636302
07-Mar-1997,4.04374936882828
08-Mar-1997,2.63894229087008
09-Mar-1997,2.34197585994644
10-Mar-1997,1.63332367279188
11-Mar-1997,1.60079029122582
12-Mar-1997,1.6613977421405
13-Mar-1997,1.65256140948437
14-Mar-1997,1.58347469199153
15-Mar-1997,1.64842381074315
16-Mar-1997,1.53548469178878
17-Mar-1997,1.36013376674611
18-Mar-1997,1.137069056232
19-Mar-1997,1.01185827770109
20-Mar-1997,0.848113222148502
21-Mar-1997,0.733808805318319
22-Mar-1997,0.685283543673817
23-Mar-1997,0.785840335724894
24-Mar-1997,0.770559626052962
25-Mar-1997,0.824897038756935
26-Mar-1997,0.974153087957927
27-Mar-1997,0.848799591670044
28-Mar-1997,0.790462005356161
29-Mar-1997,0.696578829890508
30-Mar-1997,0.710981391937211
31-Mar-1997,0.765484471522524
01-Apr-1997,0.808803814156427
02-Apr-1997,0.890974378810612
03-Apr-1997,1.00749433931125
04-Apr-1997,1.22032618302019
05-Apr-1997,1.43032670317614
06-Apr-1997,1.98416666094682
07-Apr-1997,2.47676350966234
08-Apr-1997,1.93318584559178
09-Apr-1997,2.07524727946578
