DDMMYYYY,Q
19/07/1995,1.08378218524591
20/07/1995,1.53392861464651
21/07/1995,1.4381423901864
22/07/1995,1.17505205971248
23/07/1995,2.1575369959298
24/07/1995,1.58484934713114
25/07/1995,1.72715430208008
26/07/1995,1.1035566829763
27/07/1995,1.50170727173092
28/07/1995,2.07234404426554
29/07/1995,2.03734596151064
30/07/1995,2.76363776773797
31/07/1995,2.72982619811398
01/08/1995,3.74984224228483
02/08/1995,3.64250727053279
03/08/1995,3.49639160182872
04/08/1995,2.1946475401331
05/08/1995,2.5148014686676
06/08/1995,3.09211368250353
07/08/1995,2.82967065375164
08/08/1995,2.01847485404682
09/08/1995,1.3298320741035
10/08/1995,1.22476719334693
11/08/1995,1.51169537327087
12/08/1995,1.06458526669811
13/08/1995,1.70812659061506
14/08/1995,3.8164181101909
15/08/1995,3.74858354326121
16/08/1995,3.46409721822924
17/08/1995,2.93508998609879
18/08/1995,1.47749846790397
19/08/1995,1.48875722320807
20/08/1995,1.43721352751137
21/08/1995,1.04988102822689
22/08/1995,1.10429688401843
23/08/1995,0.901183242516095
24/08/1995,0.64308926887641
25/08/1995,0.590174000515144
26/08/1995,0.514766683780837
27/08/1995,0.549984771282387
28/08/1995,0.589885262133592
29/08/1995,0.452530048093328
30/08/1995,0.466776471964677
31/08/1995,0.408639358910793
01/09/1995,0.571023959655658
02/09/1995,0.622720403778059
03/09/1995,0.722779535173543
04/09/1995,0.731865769009844
05/09/1995,0.842733276992766
06/09/1995,1.00828529849291
07/09/1995,1.13184933461527
08/09/1995,1.48402423010578
09/09/1995,1.51393740514133
10/09/1995,1.16884386813236
11/09/1995,0.809368858135644
12/09/1995,0.414727444286558
13/09/1995,0.294148357648206
14/09/1995,0.384409128316337
15/09/1995,0.387225348764187
16/09/1995,0.458422743702972
17/09/1995,0.62463482322805
18/09/1995,0.957358864824875
19/09/1995,0.908250328219807
20/09/1995,0.818439563630301
21/09/1995,0.604326892872431
22/09/1995,0.612040798921124
23/09/1995,0.691283624324008
24/09/1995,0.847530555754227
25/09/1995,0.768663558764243
26/09/1995,1.34917179672088
27/09/1995,1.55831156194861
28/09/1995,1.44172423090591
29/09/1995,1.41684478062646
30/09/1995,1.81824851827041
01/10/1995,1.84007623455962
02/10/1995,2.06492009251544
03/10/1995,1.56299910671168
04/10/1995,1.75135601596291
05/10/1995,0.847274035189698
06/10/1995,0.366487464485134
07/10/1995,0.28526901844003
08/10/1995,0.225247125996708
09/10/1995,0.691886837525689
10/10/1995,0.643769276216309
11/10/1995,0.918723681795697
12/10/1995,1.04493976315884
13/10/1995,0.920312639438207
14/10/1995,0.883603011356742
15/10/1995,0.837382554321569
16/10/1995,0.822085361491963
17/10/1995,0.777449325824851
18/10/1995,0.782533453334393
19/10/1995,0.599960598646203
20/10/1995,0.384220832136691
21/10/1995,0.475465121077179
22/10/1995,0.57510010597127
23/10/1995,0.824508483344106
24/10/1995,0.873157525062541
25/10/1995,0.859609435152748
26/10/1995,0.565600449979298
27/10/1995,1.19113935223052
28/10/1995,1.17315358575829
29/10/1995,1.10801290700963
30/10/1995,1.1590881386038
31/10/1995,1.28511395791254
01/11/1995,1.82182520477941
02/11/1995,1.83560636164575
03/11/1995,2.44516182013195
04/11/1995,3.15510636803835
05/11/1995,2.47875592709411
06/11/1995,2.27804739678437
07/11/1995,2.19872097729912
08/11/1995,1.95534857352969
09/11/1995,1.48182742834606
10/11/1995,1.5737297039227
11/11/1995,1.51611057018949
12/11/1995,1.47086513395603
13/11/1995,1.47534562408134
14/11/1995,1.3847421666237
15/11/1995,1.31538506946309
16/11/1995,1.34008818659187
17/11/1995,1.53109113528024
18/11/1995,1.54987967224433
19/11/1995,1.37514667054736
20/11/1995,1.27886162436577
21/11/1995,1.61031840910544
22/11/1995,2.25075891323632
23/11/1995,2.81438233028533
24/11/1995,3.4341337570652
25/11/1995,3.86354877112284
26/11/1995,4.93371438230425
27/11/1995,4.37179631297907
28/11/1995,3.77103591254247
29/11/1995,4.64798022977156
30/11/1995,4.57861564776752
01/12/1995,3.35061017600469
02/12/1995,3.19721362230768
03/12/1995,6.07907643053626
04/12/1995,5.77069395657029
05/12/1995,5.54551274929452
06/12/1995,5.27581077510047
07/12/1995,5.1121073285727
08/12/1995,4.18821006478567
09/12/1995,5.31935318394369
10/12/1995,5.20507288136059
11/12/1995,5.08745091882499
12/12/1995,4.38699372581478
13/12/1995,3.33451604457039
14/12/1995,3.1130633048687
15/12/1995,2.3565248362407
16/12/1995,1.38813516853571
17/12/1995,0.876448658154676
18/12/1995,0.821878463621036
19/12/1995,0.618282720432557
20/12/1995,0.580784346597236
21/12/1995,0.703866636655153
22/12/1995,0.656880650254146
23/12/1995,0.493690812684332
24/12/1995,0.605569304580863
25/12/1995,0.930704295855217
26/12/1995,1.8240879607105
27/12/1995,3.43993910817853
28/12/1995,3.51825854130676
29/12/1995,2.60533939534195
30/12/1995,3.90080092456168
31/12/1995,4.45761482005431
01/01/1996,3.96597139074944
02/01/1996,3.99978658964424
03/01/1996,3.46494561508457
04/01/1996,2.60118734890727
05/01/1996,3.87271405145643
06/01/1996,3.37101625050563
07/01/1996,4.36253304800697
08/01/1996,5.27334658329199
09/01/1996,10.4453787392585
10/01/1996,15.3541747150908
11/01/1996,7.47744292553598
12/01/1996,5.58460194103694
13/01/1996,4.26344758919734
14/01/1996,4.73823911383771
15/01/1996,4.78573998789539
16/01/1996,4.57862472754241
17/01/1996,5.47467983698239
18/01/1996,6.40262554585109
19/01/1996,5.51547210901542
20/01/1996,5.26550859768166
21/01/1996,3.02375900142603
22/01/1996,2.36222625250691
23/01/1996,2.32559514860369
24/01/1996,1.87414074075047
25/01/1996,1.92836240748237
26/01/1996,1.837193079444
27/01/1996,1.97507111940975
28/01/1996,1.98434828497525
29/01/1996,1.89746590257842
30/01/1996,1.94671196841522
31/01/1996,1.72943635483837
01/02/1996,2.64674467896032
02/02/1996,1.90002167740391
03/02/1996,1.90085694964555
04/02/1996,2.42374965212456
05/02/1996,2.18302152614276
06/02/1996,2.6159380773165
07/02/1996,3.40507971740156
08/02/1996,3.27337512117525
09/02/1996,2.98897996827228
10/02/1996,3.03210075049095
11/02/1996,2.66964588582946
12/02/1996,2.07995664751919
13/02/1996,1.76445420305409
14/02/1996,1.5824684998325
15/02/1996,1.52748384132279
16/02/1996,1.56311811946492
17/02/1996,1.9677792402612
18/02/1996,2.33630009995885
19/02/1996,2.24991436745127
20/02/1996,2.18697936016267
21/02/1996,2.02124249296631
22/02/1996,1.76205809264157
23/02/1996,1.71616367210615
24/02/1996,1.92509142440005
25/02/1996,1.5454130855238
26/02/1996,1.28882580306734
27/02/1996,1.44672116573505
28/02/1996,1.0571519464029
29/02/1996,1.43731030170964
01/03/1996,2.22880811417959
02/03/1996,3.70449128056755
03/03/1996,3.67571443811321
04/03/1996,3.96300361029916
05/03/1996,3.71904247832184
06/03/1996,3.82107537954287
07/03/1996,3.81459777241239
08/03/1996,2.08958687460986
09/03/1996,1.70371530343705
10/03/1996,1.6656135855694
11/03/1996,1.48606128210218
12/03/1996,1.41867184626498
13/03/1996,1.38273428650403
14/03/1996,1.70835277148695
15/03/1996,1.94350019487577
16/03/1996,1.99845953072167
17/03/1996,1.6391108524439
18/03/1996,1.53791970537018
19/03/1996,1.54131858652258
20/03/1996,1.13889126368978
21/03/1996,1.1480038812643
22/03/1996,0.957985661116092
23/03/1996,0.788961745542715
24/03/1996,0.786575788937047
25/03/1996,0.971354602258786
26/03/1996,0.701183622049767
27/03/1996,0.376673926985797
28/03/1996,0.304092176273051
29/03/1996,0.293498039521853
30/03/1996,0.363837456124638
31/03/1996,0.382828797382877
01/04/1996,0.47473033980975
02/04/1996,0.551416386798998
03/04/1996,0.477788853317805
04/04/1996,0.279585870202692
05/04/1996,0.203252261820555
06/04/1996,0.269427188279778
07/04/1996,0.282702078080485
08/04/1996,0.436670218907721
09/04/1996,0.420449419505918
10/04/1996,0.411787029255036
11/04/1996,0.537949804018847
12/04/1996,0.916355030176909
13/04/1996,0.827230485567619
14/04/1996,0.870335092205212
15/04/1996,0.750076458355783
16/04/1996,0.818205042044935
17/04/1996,0.709127773594062
18/04/1996,0.463867089956271
19/04/1996,0.332099393262876
20/04/1996,0.428337877311129
21/04/1996,0.523429374661142
22/04/1996,1.08883679384919
23/04/1996,1.27038768157558
24/04/1996,1.28383438751515
25/04/1996,0.927569141627165
26/04/1996,0.80224497891358
27/04/1996,1.07594289241266
28/04/1996,1.25108752541891
29/04/1996,1.32593078697303
30/04/1996,0.945899753798221
01/05/1996,0.800197798905264
02/05/1996,0.823232113268623
03/05/1996,0.827967831087411
04/05/1996,0.674376871769092
05/05/1996,0.621034804524593
06/05/1996,0.592531184361924
07/05/1996,0.495444940435229
08/05/1996,0.430126912713864
09/05/1996,0.414831969964478
10/05/1996,0.463661478424876
11/05/1996,0.565276649573247
12/05/1996,0.522755224594662
13/05/1996,0.352368211926651
14/05/1996,0.213291414175446
15/05/1996,0.255152532748388
16/05/1996,0.36218666323754
17/05/1996,0.438828906980896
18/05/1996,0.406272851807943
19/05/1996,0.401904750986318
20/05/1996,0.568855520419399
21/05/1996,0.694463036468263
22/05/1996,0.5847155580244
23/05/1996,0.596308158274522
24/05/1996,0.603374335360955
25/05/1996,0.831861876075626
26/05/1996,0.780771910610235
27/05/1996,0.680946524669886
28/05/1996,0.663366690237215
29/05/1996,0.597144268872128
30/05/1996,0.43935621698864
31/05/1996,0.543966037733427
01/06/1996,0.737396850165927
02/06/1996,0.760830011596353
03/06/1996,1.03427193830118
04/06/1996,1.56806030238239
05/06/1996,1.45904061811765
06/06/1996,0.855992980997273
07/06/1996,0.907919490777054
08/06/1996,0.847969797198358
09/06/1996,0.624920459146019
10/06/1996,0.620020931651313
11/06/1996,0.976215029592201
12/06/1996,1.23485310122536
13/06/1996,1.05251354580296
14/06/1996,0.965763354431428
15/06/1996,0.809089988382951
16/06/1996,1.09572604691986
17/06/1996,0.74545093279619
18/06/1996,0.744003298968634
19/06/1996,0.629672679925749
20/06/1996,0.57718264688571
21/06/1996,0.57915602555535
22/06/1996,0.475246143443846
23/06/1996,0.364911009904397
24/06/1996,0.424372005760075
25/06/1996,0.475560630469178
26/06/1996,0.556632418773616
27/06/1996,0.587197171135365
28/06/1996,0.920937579478372
29/06/1996,1.24710269996158
30/06/1996,1.49191014035836
01/07/1996,1.40666347503028
02/07/1996,1.80462750809173
03/07/1996,1.5043640674745
04/07/1996,1.47900292656978
05/07/1996,1.42509675275029
06/07/1996,1.13034755819112
07/07/1996,0.936005463382199
08/07/1996,0.842101579251929
09/07/1996,0.877859493024274
10/07/1996,1.31983314935003
11/07/1996,1.96888228357448
12/07/1996,2.30974293541962
13/07/1996,2.51605704642556
14/07/1996,2.68395425067116
15/07/1996,3.61020065537527
16/07/1996,4.60534631587481
17/07/1996,3.47547655942764
18/07/1996,4.21946544255453
19/07/1996,7.70995372322976
20/07/1996,6.24272172836056
21/07/1996,4.31860920482623
22/07/1996,5.76980984356588
23/07/1996,7.09848763668303
24/07/1996,5.25397135339774
25/07/1996,3.51842947760063
26/07/1996,3.4383059197162
27/07/1996,3.20295781636846
28/07/1996,4.37793336277666
29/07/1996,7.38775140731818
30/07/1996,5.06756323232793
31/07/1996,3.90935295118299
01/08/1996,2.6590708884917
02/08/1996,3.01828971896185
03/08/1996,3.19586601918418
04/08/1996,3.04169222678485
05/08/1996,5.88712852305313
06/08/1996,4.35198857607469
07/08/1996,3.07384545070084
08/08/1996,2.05436504828833
09/08/1996,1.7618332430348
10/08/1996,2.28082399687131
11/08/1996,2.45251249178894
12/08/1996,3.42885315230099
13/08/1996,2.98412574271269
14/08/1996,5.26275029795132
15/08/1996,11.8151888535716
16/08/1996,14.0787973382191
17/08/1996,8.45920267238968
18/08/1996,5.06525806321522
19/08/1996,3.45896277981728
20/08/1996,2.58374789183082
21/08/1996,2.0633102380418
22/08/1996,1.18559309270947
23/08/1996,0.680742313658107
24/08/1996,0.709246548508379
25/08/1996,0.79262033149757
26/08/1996,0.559167898532729
27/08/1996,0.397253982483016
28/08/1996,0.408494182154837
29/08/1996,0.496867746016429
30/08/1996,0.489986290518034
31/08/1996,0.554907245262998
01/09/1996,0.653835575816592
02/09/1996,0.8778015887015
03/09/1996,0.68894079153152
04/09/1996,0.728152605734351
05/09/1996,0.469836545944084
06/09/1996,0.50628700642564
07/09/1996,0.584538789486635
08/09/1996,0.465932042587863
09/09/1996,0.46095324324733
10/09/1996,0.371480648046748
11/09/1996,0.386487155985595
12/09/1996,0.363084233495023
13/09/1996,0.460074236886087
14/09/1996,0.409536766447015
15/09/1996,0.497546775516594
16/09/1996,0.692561347922024
17/09/1996,0.805067483927414
18/09/1996,0.589505118607544
19/09/1996,0.452156604107345
20/09/1996,0.486841572105532
21/09/1996,0.623175807774776
22/09/1996,0.615970734348574
23/09/1996,0.669948733087106
24/09/1996,0.528704553474816
25/09/1996,0.589640040623519
26/09/1996,0.669171994105813
27/09/1996,0.940913876595223
28/09/1996,0.951552870545028
29/09/1996,0.856217525324878
30/09/1996,0.997969061927953
01/10/1996,0.735104411561472
02/10/1996,0.589304467971023
03/10/1996,0.972446374383304
04/10/1996,1.76271938923282
05/10/1996,2.75218795194161
06/10/1996,3.43297745713986
07/10/1996,3.93131531295304
08/10/1996,3.94758422826155
09/10/1996,4.54734426240947
10/10/1996,3.77270461461669
11/10/1996,3.49591650032056
12/10/1996,2.9117890550219
13/10/1996,2.42021932093626
14/10/1996,1.93543034847292
15/10/1996,1.79337737808495
16/10/1996,1.60175500659601
17/10/1996,1.65569363930795
18/10/1996,1.52579407604512
19/10/1996,1.49546634286968
20/10/1996,2.11187289879235
21/10/1996,2.6225765171829
22/10/1996,2.03156981200126
23/10/1996,2.68998610279652
24/10/1996,3.2529207830154
25/10/1996,4.01040381872617
26/10/1996,3.91902280123331
27/10/1996,3.4382747157701
28/10/1996,2.96671529949772
29/10/1996,2.42991716514854
30/10/1996,3.06227765699958
31/10/1996,3.28893706927587
01/11/1996,1.93239346165736
02/11/1996,1.38274823286963
03/11/1996,1.811249488938
04/11/1996,1.74989656438782
05/11/1996,1.47213469163383
06/11/1996,1.47492520888817
07/11/1996,1.68150295876437
08/11/1996,1.62751044359295
09/11/1996,1.38058738004959
10/11/1996,1.87490852851413
11/11/1996,1.80482078457644
12/11/1996,1.73513169750643
13/11/1996,1.69848938300374
14/11/1996,1.76100398743202
15/11/1996,1.94380849564777
16/11/1996,2.92761973925817
17/11/1996,3.31275414083032
18/11/1996,3.1397772855446
19/11/1996,3.26264011229038
20/11/1996,4.07247813936553
21/11/1996,4.07527228090207
22/11/1996,3.61110836053008
23/11/1996,4.30604056111083
24/11/1996,5.59776365426775
25/11/1996,5.55622828706971
26/11/1996,5.04808273645778
27/11/1996,5.58229425232587
28/11/1996,4.74561356239404
29/11/1996,6.60983259975588
30/11/1996,4.00513313438045
01/12/1996,2.39029215277271
02/12/1996,2.3169288708793
03/12/1996,1.82434296124525
04/12/1996,2.15474447651396
05/12/1996,1.5537599960525
06/12/1996,1.03904406040534
07/12/1996,1.18781447505937
08/12/1996,0.968752665648349
09/12/1996,0.710846649558249
10/12/1996,0.836293807461006
11/12/1996,1.12200206414625
12/12/1996,1.61516143514099
13/12/1996,1.78865864792202
14/12/1996,1.2606662651635
15/12/1996,1.12213901547006
16/12/1996,0.838909118027465
17/12/1996,0.616039866463725
18/12/1996,0.442936124722512
19/12/1996,0.356670446909473
20/12/1996,0.463768798914151
21/12/1996,0.491884515294846
22/12/1996,0.766176687974654
23/12/1996,1.38098772460802
24/12/1996,1.64010453676442
25/12/1996,1.54447524272641
26/12/1996,1.33843217653427
27/12/1996,1.58729103028083
28/12/1996,1.47353602057057
29/12/1996,1.78301423280279
30/12/1996,1.52184693690065
31/12/1996,0.762369882418998
01/01/1997,4.02880826429214
02/01/1997,4.23310836257857
03/01/1997,3.1307021434157
04/01/1997,2.03891673043853
05/01/1997,1.3106736583695
06/01/1997,0.795348537462493
07/01/1997,0.574453150975818
08/01/1997,0.634599154208396
09/01/1997,0.7654990658811
10/01/1997,0.924006490455032
11/01/1997,1.16738634270881
12/01/1997,1.43517670321183
13/01/1997,1.59235257842648
14/01/1997,2.02723120411538
15/01/1997,2.28442573953095
16/01/1997,2.84460285627086
17/01/1997,3.57127306774431
18/01/1997,4.50205813285196
19/01/1997,3.51283893235329
20/01/1997,2.61057757186606
21/01/1997,2.69298928883993
22/01/1997,1.70995548345103
23/01/1997,1.66244540164331
24/01/1997,1.85666012421114
25/01/1997,1.96284378555746
26/01/1997,2.65757047570167
27/01/1997,2.54533100025724
28/01/1997,3.84378256737746
29/01/1997,4.5401926057262
30/01/1997,4.11526168253508
31/01/1997,4.45601220524325
01/02/1997,4.5610466667953
02/02/1997,4.22523514467155
03/02/1997,3.41704389815185
04/02/1997,1.6214624463769
05/02/1997,1.28120639028563
06/02/1997,1.04212179070676
07/02/1997,0.837773281959188
08/02/1997,1.07969276897135
09/02/1997,1.97779621137024
10/02/1997,2.46729014354121
11/02/1997,2.46168196130297
12/02/1997,2.41435357443642
13/02/1997,2.08041018573448
14/02/1997,1.66317839004119
15/02/1997,1.38129052550462
16/02/1997,1.36962576739747
17/02/1997,1.25655292722432
18/02/1997,1.54201264009552
19/02/1997,1.76137993389457
20/02/1997,1.67268856824228
21/02/1997,1.47508296544877
22/02/1997,1.56052403412961
23/02/1997,1.70817672533507
24/02/1997,1.36116910589638
25/02/1997,1.02394950329444
26/02/1997,0.985235078214553
27/02/1997,1.2238952098176
28/02/1997,1.49751136781055
01/03/1997,1.86089777418203
02/03/1997,1.64813621979347
03/03/1997,1.6508634499714
04/03/1997,1.09589071223632
05/03/1997,0.837306624756893
06/03/1997,0.563228696998794
07/03/1997,0.427851954401566
08/03/1997,0.559199745915696
09/03/1997,0.659327200954367
10/03/1997,0.905468606420648
11/03/1997,1.0748263406845
12/03/1997,1.42957054485378
13/03/1997,1.47972022116689
14/03/1997,0.970811214407539
15/03/1997,1.03888122366014
16/03/1997,0.868045371967323
17/03/1997,1.10806731525391
18/03/1997,1.37106730781766
19/03/1997,1.4932070423939
20/03/1997,1.41430986734277
21/03/1997,1.66645926253252
22/03/1997,1.69745226837585
23/03/1997,2.16509037575461
24/03/1997,1.62018631231388
25/03/1997,1.74436084906912
26/03/1997,1.75666470009795
27/03/1997,1.84213587159389
28/03/1997,2.1764890767461
29/03/1997,2.12209443123216
30/03/1997,2.34219202762993
31/03/1997,1.95640321413173
01/04/1997,1.95543089656751
02/04/1997,2.52004739506264
03/04/1997,2.2327257931639
04/04/1997,2.44290049236816
05/04/1997,3.26935216499023
06/04/1997,2.32052523567616
07/04/1997,1.7234373230035
08/04/1997,1.60619706022191
09/04/1997,1.63237315997243
10/04/1997,1.98176839875342
11/04/1997,1.9482920287421
12/04/1997,2.30381677012223
13/04/1997,2.05102456751104
14/04/1997,1.62864570494821
15/04/1997,1.2774248097797
16/04/1997,1.19502072277128
17/04/1997,1.35505706713474
18/04/1997,1.23569696099627
19/04/1997,1.12604080115434
20/04/1997,1.43819407195319
21/04/1997,1.42539913984782
22/04/1997,1.78036168049696
23/04/1997,2.40037205887
24/04/1997,1.93895271424393
25/04/1997,1.36380910988404
26/04/1997,1.1834498144579
27/04/1997,1.50276952293515
28/04/1997,1.93881169917377
29/04/1997,2.66327067713926
30/04/1997,2.25714545357362
01/05/1997,2.38736577434494
02/05/1997,2.37751262812649
03/05/1997,2.4456124738554
04/05/1997,2.62535288880789
05/05/1997,1.89511212790812
06/05/1997,1.37168168000533
07/05/1997,1.27289233362888
08/05/1997,1.2315871480946
09/05/1997,1.05963522435496
10/05/1997,0.970866882154719
11/05/1997,0.926723382897486
12/05/1997,1.31450977099464
13/05/1997,0.978458048653168
14/05/1997,0.782274598942057
15/05/1997,0.700827808124716
16/05/1997,0.677997192413292
17/05/1997,0.58276190623637
18/05/1997,0.494646373778487
19/05/1997,0.439375382190005
20/05/1997,0.42873412045734
21/05/1997,0.538094312369501
22/05/1997,0.506946319708908
23/05/1997,0.620805948235811
24/05/1997,1.08173770985664
25/05/1997,1.37201230712015
26/05/1997,1.81272654519729
27/05/1997,1.52043999337815
28/05/1997,1.482828437321
29/05/1997,1.90705382729565
30/05/1997,2.1778248880572
31/05/1997,2.22497279642512
01/06/1997,2.52223720682227
02/06/1997,1.91429703561041
03/06/1997,1.10447888744169
04/06/1997,0.796087173904967
05/06/1997,0.792387407882569
06/06/1997,0.856127006646013
07/06/1997,0.986893040094484
08/06/1997,1.95982156418401
09/06/1997,1.60921631180224
10/06/1997,1.54025808082579
11/06/1997,1.43182956029127
12/06/1997,1.11924746087963
13/06/1997,0.93263317759552
14/06/1997,0.636508486962093
15/06/1997,0.433386426879522
16/06/1997,0.437364617096738
17/06/1997,0.406910305268465
18/06/1997,0.254926642176133
19/06/1997,0.260487947140427
20/06/1997,0.17320298201837
21/06/1997,0.120108994586171
22/06/1997,0.13750557116132
23/06/1997,0.151166856879735
24/06/1997,0.15893521864045
25/06/1997,0.173639387855963
26/06/1997,0.168777736867875
27/06/1997,0.138231546004134
28/06/1997,0.124506301764505
29/06/1997,0.0963683232557529
30/06/1997,0.0826430679854689
01/07/1997,0.105350984766121
02/07/1997,0.177475677561727
03/07/1997,0.284735752057706
04/07/1997,0.296868616326527
05/07/1997,0.309244074492302
06/07/1997,0.340508360037917
07/07/1997,0.374998559769082
08/07/1997,0.489469039117646
09/07/1997,0.477403022878916
10/07/1997,0.615066145321208
11/07/1997,0.824508734060036
12/07/1997,1.06031038712767
13/07/1997,0.93498537932889
14/07/1997,0.906514794727521
15/07/1997,0.953392689573588
16/07/1997,1.25086751565013
17/07/1997,1.63458258458753
18/07/1997,1.19438738305205
19/07/1997,1.32574236199353
