DDMMYYYY,Q
16-Aug-1995,0.749457798083659
17-Aug-1995,0.768799732757713
18-Aug-1995,0.776023105935495
19-Aug-1995,0.750761718680317
20-Aug-1995,0.716689446021439
21-Aug-1995,0.607741556785338
22-Aug-1995,0.528958498496454
23-Aug-1995,0.440475371881361
24-Aug-1995,0.361759803827997
25-Aug-1995,0.339406136704621
26-Aug-1995,0.360553327334898
27-Aug-1995,0.358504902759027
28-Aug-1995,0.369343050767968
29-Aug-1995,0.394422485779765
30-Aug-1995,0.437469354254982
31-Aug-1995,0.514925397599052
01-Sep-1995,0.663371438543411
02-Sep-1995,0.822470218552542
03-Sep-1995,1.01290210694279
04-Sep-1995,1.27009831939816
05-Sep-1995,1.59888968359724
06-Sep-1995,2.07497909975914
07-Sep-1995,1.82284033837044
08-Sep-1995,2.11359128268476
09-Sep-1995,1.68364194126547
10-Sep-1995,1.17203268362156
11-Sep-1995,0.849529334856751
12-Sep-1995,0.833118127474433
13-Sep-1995,0.77771150925765
14-Sep-1995,0.805082341845676
15-Sep-1995,0.893620941153177
16-Sep-1995,0.950367357654659
17-Sep-1995,1.23892770830965
18-Sep-1995,1.43401384786037
19-Sep-1995,1.48889937943597
20-Sep-1995,1.28919885631792
21-Sep-1995,1.26876608797536
22-Sep-1995,1.45906048649449
23-Sep-1995,1.89436468179271
24-Sep-1995,2.16776769833648
25-Sep-1995,3.38122050736961
26-Sep-1995,2.30289040163545
27-Sep-1995,1.82530023228727
28-Sep-1995,1.89305327817502
29-Sep-1995,1.63828740799468
30-Sep-1995,1.80328088627078
01-Oct-1995,2.38803371300332
02-Oct-1995,2.69185418180216
03-Oct-1995,2.89736615937709
04-Oct-1995,3.39687859116459
05-Oct-1995,2.75595099949788
06-Oct-1995,1.99049259441614
07-Oct-1995,1.37298752733693
08-Oct-1995,1.17008471093409
09-Oct-1995,1.29774418046645
10-Oct-1995,1.42258778873416
11-Oct-1995,1.61389032853649
12-Oct-1995,1.9556917646146
13-Oct-1995,2.19187935440387
14-Oct-1995,2.14114318515123
15-Oct-1995,1.90611242826611
16-Oct-1995,2.4624022016146
17-Oct-1995,2.04067489324449
18-Oct-1995,2.2724046525121
19-Oct-1995,2.29016337689745
20-Oct-1995,1.87376482680714
21-Oct-1995,1.70430070858562
22-Oct-1995,1.81008741036436
23-Oct-1995,2.21649732254974
24-Oct-1995,2.14095768940341
25-Oct-1995,1.71593698926155
26-Oct-1995,1.60877024488557
27-Oct-1995,1.81945745627548
28-Oct-1995,2.33903638892811
29-Oct-1995,2.63561980037634
30-Oct-1995,2.11074453092874
31-Oct-1995,1.73150733781718
01-Nov-1995,1.48430845625557
02-Nov-1995,1.38554026938812
03-Nov-1995,1.21150670317379
04-Nov-1995,1.01854534150805
05-Nov-1995,0.984952477791308
06-Nov-1995,0.886463388559689
07-Nov-1995,0.97306521546171
08-Nov-1995,1.12270158844727
09-Nov-1995,1.45895084294999
10-Nov-1995,1.93225857000081
11-Nov-1995,2.38609297863729
12-Nov-1995,2.64794123654097
13-Nov-1995,2.0796710186274
14-Nov-1995,1.89415588930538
15-Nov-1995,1.62265691193302
16-Nov-1995,1.44940927382067
17-Nov-1995,1.37500275896792
18-Nov-1995,1.30442235557821
19-Nov-1995,1.2516805193872
20-Nov-1995,1.33127713856448
21-Nov-1995,1.57864020795619
22-Nov-1995,1.98388080395508
23-Nov-1995,3.00568813246464
24-Nov-1995,3.5847921129464
25-Nov-1995,4.05886798050519
26-Nov-1995,3.52892536522978
27-Nov-1995,3.2971131996198
28-Nov-1995,3.48532050414254
29-Nov-1995,3.65311123982549
30-Nov-1995,4.53738038048531
01-Dec-1995,2.97781283376359
02-Dec-1995,2.7324060863994
03-Dec-1995,2.47063550493751
04-Dec-1995,2.90224836116003
05-Dec-1995,4.38768126338914
06-Dec-1995,5.40009089424085
07-Dec-1995,5.28863314551806
08-Dec-1995,5.51330383317517
09-Dec-1995,5.50200598816576
10-Dec-1995,6.80749974831823
11-Dec-1995,6.56028969920291
12-Dec-1995,4.11965058664263
13-Dec-1995,3.04784776598215
14-Dec-1995,3.00344154836726
15-Dec-1995,3.23585108621465
16-Dec-1995,4.14080435484877
17-Dec-1995,4.90496359984806
18-Dec-1995,3.18734349362737
19-Dec-1995,2.22610092254885
20-Dec-1995,2.25559885951785
21-Dec-1995,2.87546841554789
22-Dec-1995,3.70714165132639
23-Dec-1995,3.29586679983739
24-Dec-1995,4.30588421214532
25-Dec-1995,3.59353599507847
26-Dec-1995,3.5463591797047
27-Dec-1995,2.68483259102825
28-Dec-1995,2.09980312809559
29-Dec-1995,1.86398348411768
30-Dec-1995,1.66811086891232
31-Dec-1995,1.65861950713932
01-Jan-1996,1.8355093987987
02-Jan-1996,2.29537463721701
03-Jan-1996,2.06786313487455
04-Jan-1996,1.66730620018213
05-Jan-1996,1.45380652842267
06-Jan-1996,1.51335947212864
07-Jan-1996,1.66665507646305
08-Jan-1996,2.04245492521078
09-Jan-1996,2.49458614780785
10-Jan-1996,1.8045327496804
11-Jan-1996,1.75930230604877
12-Jan-1996,2.11148463438605
13-Jan-1996,2.19785759632121
14-Jan-1996,2.03285252616394
15-Jan-1996,1.70373774464415
16-Jan-1996,1.22361230964891
17-Jan-1996,1.12126845765479
18-Jan-1996,0.897624845215321
19-Jan-1996,0.95326301059031
20-Jan-1996,1.01179215778012
21-Jan-1996,1.0265790433538
22-Jan-1996,1.32186358159167
23-Jan-1996,1.8101372871573
24-Jan-1996,2.22934752038043
25-Jan-1996,2.01353433213235
26-Jan-1996,2.44493942963095
27-Jan-1996,2.3394662547365
28-Jan-1996,2.64353523170163
29-Jan-1996,1.74346395645369
30-Jan-1996,1.53856793397865
31-Jan-1996,1.41550698880708
01-Feb-1996,1.3206381380336
02-Feb-1996,1.40718670336208
03-Feb-1996,1.61084573603149
04-Feb-1996,1.98525821894721
05-Feb-1996,1.94024365814541
06-Feb-1996,2.23420104729971
07-Feb-1996,2.99064072201511
08-Feb-1996,2.81200158306928
09-Feb-1996,3.42965452288102
10-Feb-1996,4.09836885825892
11-Feb-1996,4.77311290065824
12-Feb-1996,4.72595190678635
13-Feb-1996,4.39998374356207
14-Feb-1996,4.97717452968846
15-Feb-1996,4.48184381075031
16-Feb-1996,4.42755849005749
17-Feb-1996,3.74961035726386
18-Feb-1996,3.72615135717932
19-Feb-1996,3.23670314985629
20-Feb-1996,2.65381337724326
21-Feb-1996,1.8654899826758
22-Feb-1996,1.87036356940393
23-Feb-1996,2.2057744638915
24-Feb-1996,1.8680981842441
25-Feb-1996,1.98818953285474
26-Feb-1996,2.1643383714876
27-Feb-1996,4.12422510274224
28-Feb-1996,3.659026623254
29-Feb-1996,4.37592132861518
01-Mar-1996,4.43400297904407
02-Mar-1996,3.89405862356801
03-Mar-1996,3.92182497564235
04-Mar-1996,3.96879861790797
05-Mar-1996,4.60882869620269
06-Mar-1996,4.04103292743696
07-Mar-1996,2.98551771806717
08-Mar-1996,2.11347196152959
09-Mar-1996,1.77394172700364
10-Mar-1996,1.45966817521801
11-Mar-1996,1.38262938960308
12-Mar-1996,1.5562242411015
13-Mar-1996,1.78076840381117
14-Mar-1996,2.23769694333949
15-Mar-1996,2.03065624107884
16-Mar-1996,1.9724144445789
17-Mar-1996,2.20321780456369
18-Mar-1996,1.96459290830964
19-Mar-1996,1.76523410125937
20-Mar-1996,1.73472665689195
21-Mar-1996,1.4658069639055
22-Mar-1996,1.46618348484378
23-Mar-1996,1.73585621970678
24-Mar-1996,2.32468255094615
25-Mar-1996,4.90350970328028
26-Mar-1996,4.88418813128572
27-Mar-1996,3.97261787096287
28-Mar-1996,3.28813499599333
29-Mar-1996,3.6838829910661
30-Mar-1996,3.57885089210414
31-Mar-1996,2.24238644325139
01-Apr-1996,2.44574136785336
02-Apr-1996,2.37448258133289
03-Apr-1996,2.53323101799605
04-Apr-1996,3.5494893284582
05-Apr-1996,3.91374094724276
06-Apr-1996,3.97481481978363
07-Apr-1996,4.71927831628344
08-Apr-1996,2.90640737752704
09-Apr-1996,1.94462521576415
10-Apr-1996,1.42993449091974
11-Apr-1996,1.32148438012273
12-Apr-1996,1.282134796101
13-Apr-1996,1.14887122832817
14-Apr-1996,0.968997099160636
15-Apr-1996,0.929870984595929
16-Apr-1996,0.846201435970296
17-Apr-1996,0.736259248318391
18-Apr-1996,0.665215165045763
19-Apr-1996,0.584705861504328
20-Apr-1996,0.502192227838203
21-Apr-1996,0.44005729668063
22-Apr-1996,0.395092039837829
23-Apr-1996,0.379183587133077
24-Apr-1996,0.4007062709111
25-Apr-1996,0.473363770229916
26-Apr-1996,0.597487939500257
27-Apr-1996,0.707600709774452
28-Apr-1996,0.861539223006758
29-Apr-1996,0.846229566813
30-Apr-1996,0.856605113848488
01-May-1996,0.875600669922245
02-May-1996,0.913394813069665
03-May-1996,0.914543333681091
04-May-1996,0.870252922590114
05-May-1996,0.837702026838221
06-May-1996,0.762158620093037
07-May-1996,0.721264276990787
08-May-1996,0.681608014047778
09-May-1996,0.627926232518782
10-May-1996,0.593827602915265
11-May-1996,0.537591422885175
12-May-1996,0.47690354620715
13-May-1996,0.418985678977276
14-May-1996,0.358293162713944
15-May-1996,0.281378237918074
16-May-1996,0.25714036657418
17-May-1996,0.239670576843622
18-May-1996,0.224635749185843
19-May-1996,0.218057958258961
20-May-1996,0.209528034531203
21-May-1996,0.19609872165387
22-May-1996,0.193742333934828
23-May-1996,0.211178391711359
24-May-1996,0.242125705492607
25-May-1996,0.300450220356534
26-May-1996,0.413561414244405
27-May-1996,0.461252633331915
28-May-1996,0.478486865201228
29-May-1996,0.504978770009025
30-May-1996,0.479901355779981
31-May-1996,0.389085947303419
01-Jun-1996,0.358503102697
02-Jun-1996,0.350976533047573
03-Jun-1996,0.310414556233139
04-Jun-1996,0.332586616172804
05-Jun-1996,0.394793246318043
06-Jun-1996,0.47810718258454
07-Jun-1996,0.657596139986201
08-Jun-1996,0.993922177278174
09-Jun-1996,1.31486959731175
10-Jun-1996,2.00411495379058
11-Jun-1996,2.84130672929871
12-Jun-1996,2.68908395705892
13-Jun-1996,2.19051569113104
14-Jun-1996,1.3864583294316
15-Jun-1996,0.85005205020314
16-Jun-1996,0.858087682752488
17-Jun-1996,0.975278291909012
18-Jun-1996,1.14208137541572
19-Jun-1996,1.68596186309413
20-Jun-1996,1.74438373075892
21-Jun-1996,2.74871926173414
22-Jun-1996,1.97766156510475
23-Jun-1996,2.06841901367831
24-Jun-1996,1.73599565409453
25-Jun-1996,1.27269886069452
26-Jun-1996,1.14076437439376
27-Jun-1996,0.904928786097618
28-Jun-1996,0.791713651001041
29-Jun-1996,0.526811005619303
30-Jun-1996,0.356160560278129
01-Jul-1996,0.210146047397598
02-Jul-1996,0.205816862015493
03-Jul-1996,0.340603401034351
04-Jul-1996,0.560838090034013
05-Jul-1996,0.826763197768616
06-Jul-1996,1.16479565361513
07-Jul-1996,1.51277955370147
08-Jul-1996,1.86200161938477
09-Jul-1996,2.34859132853203
10-Jul-1996,3.81605326388013
11-Jul-1996,5.09831289117148
12-Jul-1996,3.07740652783575
13-Jul-1996,1.87487311066394
14-Jul-1996,1.14381201186361
15-Jul-1996,1.01311598291189
16-Jul-1996,1.12229546246652
17-Jul-1996,1.43461366354483
18-Jul-1996,1.8211778346697
19-Jul-1996,1.78073330506044
20-Jul-1996,1.37455294855345
21-Jul-1996,1.10282192359825
22-Jul-1996,0.874678996703783
23-Jul-1996,1.13035026733471
24-Jul-1996,1.22964437217442
25-Jul-1996,1.71164120725771
26-Jul-1996,2.11149998912352
27-Jul-1996,1.76654263042451
28-Jul-1996,1.71689576964311
29-Jul-1996,1.96255940677934
30-Jul-1996,1.72364803531529
31-Jul-1996,1.99140747891168
01-Aug-1996,2.49398536408598
02-Aug-1996,2.61607744385502
03-Aug-1996,2.31008797076771
04-Aug-1996,3.24158070212989
05-Aug-1996,3.62772512113378
06-Aug-1996,2.15888758312698
07-Aug-1996,1.3275846542833
08-Aug-1996,1.14473740702511
09-Aug-1996,0.878363339294225
10-Aug-1996,0.855983438916071
11-Aug-1996,1.25259383527219
12-Aug-1996,1.95175429570983
13-Aug-1996,1.74326456390288
14-Aug-1996,1.57066870712094
15-Aug-1996,1.52047538181823
16-Aug-1996,1.56463432178659
17-Aug-1996,1.47027352139373
18-Aug-1996,1.95322367698437
19-Aug-1996,3.04153505476667
20-Aug-1996,2.34040418300631
21-Aug-1996,2.53077474156257
22-Aug-1996,2.65207160955339
23-Aug-1996,2.64600097655815
24-Aug-1996,2.74224044100213
25-Aug-1996,1.94017781668943
26-Aug-1996,1.57257134035238
27-Aug-1996,1.26332592223993
28-Aug-1996,1.19626049432146
29-Aug-1996,1.24762987099332
30-Aug-1996,1.47798449748359
31-Aug-1996,1.70350544182291
01-Sep-1996,1.61343479665577
02-Sep-1996,1.37687715092937
03-Sep-1996,1.22624325483319
04-Sep-1996,1.14837498572156
05-Sep-1996,1.22504837344291
06-Sep-1996,1.23018889668343
07-Sep-1996,1.13201470730025
08-Sep-1996,1.12760666294926
09-Sep-1996,1.22670160798442
10-Sep-1996,1.28914062252509
11-Sep-1996,1.19179130311628
12-Sep-1996,0.982593488255691
13-Sep-1996,0.842399215788627
14-Sep-1996,0.732265694959318
15-Sep-1996,0.737431310744311
16-Sep-1996,0.769609385840334
17-Sep-1996,0.861277105008536
18-Sep-1996,0.923113173664022
19-Sep-1996,0.966477591713226
20-Sep-1996,0.950046188830183
21-Sep-1996,1.04603444027044
22-Sep-1996,1.09984658080003
23-Sep-1996,1.12661521572964
24-Sep-1996,0.968554406685401
25-Sep-1996,0.804834264123827
26-Sep-1996,0.662213396857057
27-Sep-1996,0.625082243893065
28-Sep-1996,0.683177460840996
29-Sep-1996,0.859742794904793
30-Sep-1996,1.08138533473821
01-Oct-1996,1.5383881559335
02-Oct-1996,2.12285453087448
03-Oct-1996,4.31501390430379
04-Oct-1996,8.05974611764543
05-Oct-1996,6.63124944955183
06-Oct-1996,6.03370010204324
07-Oct-1996,4.91200338111717
08-Oct-1996,2.75044102998045
09-Oct-1996,1.9709484787153
10-Oct-1996,1.82466043927343
11-Oct-1996,1.6894032505992
12-Oct-1996,1.49148322049955
13-Oct-1996,1.33317265771857
14-Oct-1996,1.27511386366951
15-Oct-1996,1.39822292073126
16-Oct-1996,1.66647095530813
17-Oct-1996,1.86558892610451
18-Oct-1996,2.10686453262147
19-Oct-1996,2.00401607229528
20-Oct-1996,2.1393643689346
21-Oct-1996,1.73119922677771
22-Oct-1996,1.53789493738115
23-Oct-1996,1.50153275602917
24-Oct-1996,1.59776691755032
25-Oct-1996,1.73314197918479
26-Oct-1996,1.92977770642033
27-Oct-1996,1.32074814859954
28-Oct-1996,1.08713961900322
29-Oct-1996,0.999222881744698
30-Oct-1996,0.9878825564484
31-Oct-1996,1.3897657656881
01-Nov-1996,1.76646550333381
02-Nov-1996,1.93641484572188
03-Nov-1996,2.04684327051156
04-Nov-1996,2.58942355323371
05-Nov-1996,1.77022637133652
06-Nov-1996,1.76378705380965
07-Nov-1996,2.02364783094031
08-Nov-1996,2.18281667503561
09-Nov-1996,2.01075758484617
10-Nov-1996,2.0603109918713
11-Nov-1996,1.8352410755924
12-Nov-1996,1.60162943518775
13-Nov-1996,1.4371715379988
14-Nov-1996,1.36003810919037
15-Nov-1996,1.23346148583124
16-Nov-1996,1.02655164049489
17-Nov-1996,0.918908221205625
18-Nov-1996,0.815519603215678
19-Nov-1996,0.80384754184758
20-Nov-1996,0.894065621296775
21-Nov-1996,0.985147307313473
22-Nov-1996,1.10167327707841
23-Nov-1996,1.09711452056835
24-Nov-1996,1.05802011293539
25-Nov-1996,1.0349972439438
26-Nov-1996,1.04786202651012
27-Nov-1996,1.09174153395279
28-Nov-1996,1.31507138621626
29-Nov-1996,1.73384479099193
30-Nov-1996,1.52801197735294
01-Dec-1996,1.34622165009965
02-Dec-1996,1.16240130459238
03-Dec-1996,1.20261264077347
04-Dec-1996,1.32378974322407
05-Dec-1996,1.48496918706151
06-Dec-1996,1.58987046248855
07-Dec-1996,1.7671797279106
08-Dec-1996,1.68405117713311
09-Dec-1996,1.41070042705192
10-Dec-1996,1.23641562238532
11-Dec-1996,1.09976148416795
12-Dec-1996,1.17918559073248
13-Dec-1996,1.14749923965598
14-Dec-1996,1.15940630942094
15-Dec-1996,1.1037494953153
16-Dec-1996,1.0607480300026
17-Dec-1996,0.889350649526847
18-Dec-1996,0.707256164396872
19-Dec-1996,0.539262417760915
20-Dec-1996,0.426645099006145
21-Dec-1996,0.388379032104105
22-Dec-1996,0.353288290166342
23-Dec-1996,0.312021275171832
24-Dec-1996,0.299853319825181
25-Dec-1996,0.287796966707908
26-Dec-1996,0.272450663424778
27-Dec-1996,0.271858276092309
28-Dec-1996,0.279426282989768
29-Dec-1996,0.304224515712296
30-Dec-1996,0.312530091366561
31-Dec-1996,0.333426995633109
01-Jan-1997,0.40497621884145
02-Jan-1997,0.47138138983038
03-Jan-1997,0.494967096814688
04-Jan-1997,0.518313296798543
05-Jan-1997,0.530741371051948
06-Jan-1997,0.505154417017501
07-Jan-1997,0.554519256860907
08-Jan-1997,0.720236142914664
09-Jan-1997,0.955875369990063
10-Jan-1997,1.26989765666015
11-Jan-1997,1.61459306446152
12-Jan-1997,1.85689073624803
13-Jan-1997,2.15189050339197
14-Jan-1997,2.07093867065955
15-Jan-1997,1.88366452392566
16-Jan-1997,2.07762423186422
17-Jan-1997,2.35938769584459
18-Jan-1997,2.77556348939684
19-Jan-1997,2.74340099296621
20-Jan-1997,2.24276090810206
21-Jan-1997,1.96518581292795
22-Jan-1997,1.34292335883215
23-Jan-1997,1.07155819212299
24-Jan-1997,0.793459261067487
25-Jan-1997,0.63982769685301
26-Jan-1997,0.591321293816339
27-Jan-1997,0.579433036539407
28-Jan-1997,0.549205154348313
29-Jan-1997,0.494055650038662
30-Jan-1997,0.45359456604388
31-Jan-1997,0.405667959276485
01-Feb-1997,0.400093881289273
02-Feb-1997,0.475924453579562
03-Feb-1997,0.641627090022761
04-Feb-1997,0.865726492203977
05-Feb-1997,1.18111055869401
06-Feb-1997,1.64596152548022
07-Feb-1997,2.27831329912085
08-Feb-1997,2.94546218473137
09-Feb-1997,3.28443002039448
10-Feb-1997,3.19250135351956
11-Feb-1997,3.88177545381987
12-Feb-1997,3.56414753607241
13-Feb-1997,2.87029414517219
14-Feb-1997,2.09412905507933
15-Feb-1997,1.97484800255795
16-Feb-1997,2.30106247020102
17-Feb-1997,2.15034653779695
18-Feb-1997,2.08374075466588
19-Feb-1997,2.3011735262571
20-Feb-1997,2.01454374006718
21-Feb-1997,1.80013639984713
22-Feb-1997,1.67744367318034
23-Feb-1997,1.56713868686478
24-Feb-1997,1.46966644589621
25-Feb-1997,1.37431675992483
26-Feb-1997,1.39634896743811
27-Feb-1997,1.5137205247875
28-Feb-1997,1.70507146232184
01-Mar-1997,1.52723018791327
02-Mar-1997,1.66920684525297
03-Mar-1997,2.13100143434094
04-Mar-1997,2.21051213767885
05-Mar-1997,1.93495372651455
06-Mar-1997,1.82120417687718
07-Mar-1997,1.60172234528142
08-Mar-1997,1.42646826603155
09-Mar-1997,1.76423955550561
10-Mar-1997,2.53223255518268
11-Mar-1997,2.13243861772311
12-Mar-1997,2.25399790105265
13-Mar-1997,2.07092481165882
14-Mar-1997,2.36690494394189
15-Mar-1997,2.76792065137052
16-Mar-1997,2.67719844919693
17-Mar-1997,2.30143530455447
18-Mar-1997,1.81179196169601
19-Mar-1997,1.47385578762256
20-Mar-1997,1.24410029552083
21-Mar-1997,1.16755306600085
22-Mar-1997,1.04996671145348
23-Mar-1997,0.943341221733095
24-Mar-1997,1.02053501757796
25-Mar-1997,1.02510014630672
26-Mar-1997,1.21677196792461
27-Mar-1997,1.29654728011068
28-Mar-1997,1.4052020841528
29-Mar-1997,1.41445212339954
30-Mar-1997,1.34457308496687
31-Mar-1997,1.34257049782564
01-Apr-1997,1.54877793643766
02-Apr-1997,2.02403691465954
03-Apr-1997,2.54508614873678
04-Apr-1997,4.4174375604907
05-Apr-1997,6.19105083433244
06-Apr-1997,4.86392972588289
07-Apr-1997,3.79980506635704
08-Apr-1997,2.87180825433446
