DDMMYYYY,Q
11/01/1996,7.4030876265506
12/01/1996,4.20946068187762
13/01/1996,23.2708621106549
14/01/1996,55.0895072749262
15/01/1996,18.0870859886585
16/01/1996,4.47328529317868
17/01/1996,4.05075552053044
18/01/1996,6.01755243908004
19/01/1996,3.54111245098484
20/01/1996,3.56732825598622
21/01/1996,1.66865035252649
22/01/1996,1.84542226480702
23/01/1996,1.10293917047562
24/01/1996,2.0864795856183
25/01/1996,1.25096695109759
26/01/1996,0.884087653176343
27/01/1996,0.555741337577222
28/01/1996,0.44526178643395
29/01/1996,0.576934083921939
30/01/1996,0.420720201183088
31/01/1996,0.225621440512864
01/02/1996,1.86258318800674
02/02/1996,1.7503617172317
03/02/1996,0.903973804830371
04/02/1996,1.11568365736918
05/02/1996,2.1008263596568
06/02/1996,1.58725874586274
07/02/1996,2.61400203362988
08/02/1996,4.85339916904162
09/02/1996,6.9518184055179
10/02/1996,2.20717515209119
11/02/1996,3.78551624101781
12/02/1996,1.36721044799755
13/02/1996,0.998507176519002
14/02/1996,1.27950748313876
15/02/1996,1.41997083722589
16/02/1996,1.38935932326316
17/02/1996,0.932517862011632
18/02/1996,1.23251689879051
19/02/1996,1.12207259338307
20/02/1996,1.5975333580091
21/02/1996,1.54206135225849
22/02/1996,1.69959943635636
23/02/1996,1.16614635810563
24/02/1996,1.21310264262862
25/02/1996,0.99623891959569
26/02/1996,0.602907561709355
27/02/1996,0.299913422817173
28/02/1996,0.215799601881053
29/02/1996,0.0969183546834319
01/03/1996,0.151720760387166
02/03/1996,0.341159443305835
03/03/1996,0.541202700403282
04/03/1996,0.806579272313729
05/03/1996,0.342116713451736
06/03/1996,3.07470511424845
07/03/1996,0.920267081246759
08/03/1996,0.434884641785274
09/03/1996,0.166735854036692
10/03/1996,0.152864096128299
11/03/1996,0.293756080403902
12/03/1996,0.275641073517113
13/03/1996,0.352267817692936
14/03/1996,0.208675711408857
15/03/1996,0.43840822405585
16/03/1996,0.858887694512626
17/03/1996,0.79116762401849
18/03/1996,0.360170647126067
19/03/1996,0.987040898823615
20/03/1996,0.536666869865421
21/03/1996,0.576480267891405
22/03/1996,0.72524310707342
23/03/1996,0.492440013829685
24/03/1996,3.00581859698834
25/03/1996,3.13952681869717
26/03/1996,0.977573705742804
27/03/1996,0.694401704137179
28/03/1996,0.628968820468629
29/03/1996,0.949345719420531
30/03/1996,0.966320039876405
31/03/1996,0.408938067302839
01/04/1996,0.46790749679443
02/04/1996,0.490850447057251
03/04/1996,0.4602827752971
04/04/1996,0.249623031144987
05/04/1996,0.474063796623954
06/04/1996,0.256061240133463
07/04/1996,0.433427784928858
08/04/1996,0.359822313911102
09/04/1996,0.116468545434803
10/04/1996,0.261392071545924
11/04/1996,0.225842991122295
12/04/1996,0.294485690966606
13/04/1996,0.181705794939414
14/04/1996,0.345596589863192
15/04/1996,0.339746637797661
16/04/1996,0.977902724218603
17/04/1996,0.210747480056599
18/04/1996,0.235168826395071
19/04/1996,0.135555894738916
20/04/1996,0.131896578095376
21/04/1996,0.131717127143849
22/04/1996,0.0683423442242592
23/04/1996,0.266341769454991
24/04/1996,0.159059027116097
25/04/1996,0.258328601603828
26/04/1996,0.644494506269914
27/04/1996,1.5045825142168
28/04/1996,0.600741846712762
29/04/1996,0.291377179265381
30/04/1996,0.227481620682632
01/05/1996,0.316349445442578
02/05/1996,0.190508377854552
03/05/1996,0.151882331278516
04/05/1996,0.139117508267665
05/05/1996,0.631579331232667
06/05/1996,0.37191960999168
07/05/1996,0.445690306814931
08/05/1996,0.354282504951966
09/05/1996,0.305392705805132
10/05/1996,0.64903994103233
11/05/1996,2.07311816361854
12/05/1996,0.922508689858945
13/05/1996,0.570569593341568
14/05/1996,0.495315899108344
15/05/1996,0.788684282303477
16/05/1996,0.349155603687039
17/05/1996,0.138030304901209
18/05/1996,0.443482454201496
19/05/1996,0.465933384465003
20/05/1996,0.292254701429442
21/05/1996,0.371095732212901
22/05/1996,0.521188812334704
23/05/1996,0.369494311614885
24/05/1996,0.877415436514685
25/05/1996,4.90994644683252
26/05/1996,0.650421549510234
27/05/1996,1.4396130542292
28/05/1996,7.40149351921165
29/05/1996,1.64249693515459
30/05/1996,5.10213112388983
31/05/1996,3.2714505036281
01/06/1996,14.0100207441936
02/06/1996,4.52997447136568
03/06/1996,1.92735107090304
04/06/1996,0.55925323903042
05/06/1996,0.0807445734129937
06/06/1996,0.0675135043007281
07/06/1996,0.118906975011082
08/06/1996,0.302939601964659
09/06/1996,0.224210158375821
10/06/1996,0.581402237554699
11/06/1996,1.06340117788277
12/06/1996,1.30926436688044
13/06/1996,1.20140718072873
14/06/1996,0.534819926912638
15/06/1996,0.519694613617557
16/06/1996,1.10691604620448
17/06/1996,0.603650912216583
18/06/1996,1.45580502743031
19/06/1996,0.237131665752843
20/06/1996,0.135713135698097
21/06/1996,0.179026300539521
22/06/1996,0.017924536134615
23/06/1996,0.0337548861351398
24/06/1996,0.0286718149389777
25/06/1996,0.070261020029727
26/06/1996,0.209761780365099
27/06/1996,0.785235590906361
28/06/1996,3.3986137729257
29/06/1996,3.2890535206582
30/06/1996,0.415339213590186
01/07/1996,0.064952981888619
02/07/1996,0.053849555621496
03/07/1996,0.0257130963382339
04/07/1996,0.023443002653309
05/07/1996,0.0655055427882356
06/07/1996,0.330679549899286
07/07/1996,0.741851658215955
08/07/1996,0.657878244493083
09/07/1996,0.971140587505252
10/07/1996,2.74969983904674
11/07/1996,3.19753050213819
12/07/1996,0.735418776161848
13/07/1996,0.810553341834067
14/07/1996,0.630318586404899
15/07/1996,0.560545252206919
16/07/1996,0.812278141895708
17/07/1996,0.449344470089182
18/07/1996,9.54109557076479
19/07/1996,3.64470334104696
20/07/1996,3.62968907291016
21/07/1996,2.41733877080205
22/07/1996,3.25286957396356
23/07/1996,3.51268254675217
24/07/1996,1.91304846031664
25/07/1996,0.807119603609607
26/07/1996,0.370867442637915
27/07/1996,0.449288978655494
28/07/1996,0.196027872368206
29/07/1996,0.180022975059299
30/07/1996,0.461820719687797
31/07/1996,2.01204979173833
01/08/1996,0.841232147366564
02/08/1996,0.370284880746329
03/08/1996,0.219297559764322
04/08/1996,0.0775236454387161
05/08/1996,0.154444815108454
06/08/1996,0.810610748050286
07/08/1996,0.673671257157272
08/08/1996,0.34477031705846
09/08/1996,0.0736002002457514
10/08/1996,0.123396725879462
11/08/1996,1.98117289630328
12/08/1996,2.37680653240327
13/08/1996,0.933869927367838
14/08/1996,0.592905424678246
15/08/1996,0.470700104077988
16/08/1996,0.894562843052452
17/08/1996,0.310267318926422
18/08/1996,0.0795963393712766
19/08/1996,0.0249549301047059
20/08/1996,0.0212513133637988
21/08/1996,0.0207349648708709
22/08/1996,0.00621879158132776
23/08/1996,0.0123347914000888
24/08/1996,0.0121008270509782
25/08/1996,0.0497759057991038
26/08/1996,0.116887541140132
27/08/1996,0.188500576640557
28/08/1996,0.232373912790061
29/08/1996,0.20168444207504
30/08/1996,0.119909536929009
31/08/1996,0.327679358148288
01/09/1996,0.37436016703585
02/09/1996,0.135984888895781
03/09/1996,0.259964670726978
04/09/1996,0.677493797697794
05/09/1996,1.37878544268543
06/09/1996,0.963766326767741
07/09/1996,6.18790887328359
08/09/1996,1.40163592042055
09/09/1996,0.374091115522088
10/09/1996,0.0608991905549544
11/09/1996,0.0189522169261232
12/09/1996,0.0351538584617645
13/09/1996,0.0578884597528774
14/09/1996,0.468295941272047
15/09/1996,0.245107333618042
16/09/1996,0.531264571057972
17/09/1996,0.299619139507282
18/09/1996,0.226850323027739
19/09/1996,0.0356873236192565
20/09/1996,0.0285502269000266
21/09/1996,0.0488068094573425
22/09/1996,0.0758297262092554
23/09/1996,0.0299553798091152
24/09/1996,0.121187070799899
25/09/1996,0.167911910186035
26/09/1996,0.55941967894916
27/09/1996,0.618937781707615
28/09/1996,1.23763628203288
29/09/1996,0.664137160699796
30/09/1996,2.52020185126447
01/10/1996,0.970765638393334
02/10/1996,0.69925243107546
03/10/1996,1.18778664465888
04/10/1996,2.04889455464373
05/10/1996,0.649435845363393
06/10/1996,0.825867150713815
07/10/1996,1.09353895722047
08/10/1996,3.34687421996092
09/10/1996,1.11660995632993
10/10/1996,1.01201893321573
11/10/1996,1.53849676159757
12/10/1996,0.83966246438143
13/10/1996,0.937165846758614
14/10/1996,0.506411477142178
15/10/1996,0.657381618773767
16/10/1996,0.307797722520867
17/10/1996,0.941743259944113
18/10/1996,0.591962026935244
19/10/1996,0.277465676504824
20/10/1996,0.139941896143347
21/10/1996,0.412639769702431
22/10/1996,0.360030713526075
23/10/1996,0.430006130735325
24/10/1996,0.86833066217271
25/10/1996,0.688985346262323
26/10/1996,1.94075889112442
27/10/1996,2.3743887910886
28/10/1996,1.14895846488242
29/10/1996,0.825341579435425
30/10/1996,0.734966276027828
31/10/1996,0.648995326861694
01/11/1996,1.10066441851632
02/11/1996,0.713248606797239
03/11/1996,1.94722915120763
04/11/1996,4.09209111312023
05/11/1996,2.37050666113115
06/11/1996,4.9396331643399
07/11/1996,1.43481046534088
08/11/1996,0.74314433713032
09/11/1996,0.699844705659078
10/11/1996,0.841592028895799
11/11/1996,0.611277184140114
12/11/1996,0.376684783816339
13/11/1996,1.49830465106742
14/11/1996,1.88638813937873
15/11/1996,1.75864309738784
16/11/1996,2.33163256059102
17/11/1996,2.39118544583962
18/11/1996,3.37596981685049
19/11/1996,5.07237297354995
20/11/1996,4.20345816327157
21/11/1996,4.27894183572447
22/11/1996,5.51201515299783
23/11/1996,2.73083128090404
24/11/1996,1.93244375483951
25/11/1996,1.42159721984061
26/11/1996,0.726193778772731
27/11/1996,0.38249283583353
28/11/1996,0.376008718577934
29/11/1996,0.856968039155399
30/11/1996,1.58038888743742
01/12/1996,1.8382212842307
02/12/1996,3.13734428512977
03/12/1996,1.13517471394298
04/12/1996,9.41239963124584
05/12/1996,6.84959743001433
06/12/1996,14.9195779692189
07/12/1996,12.3678874873862
08/12/1996,4.4827941482545
09/12/1996,3.47186446877035
10/12/1996,2.43343124511092
11/12/1996,1.4733002446034
12/12/1996,1.76549416262237
13/12/1996,2.97156603340147
14/12/1996,1.16292909707457
15/12/1996,0.649273657568296
16/12/1996,0.674423338122688
17/12/1996,0.522797953420325
18/12/1996,0.332156853126519
19/12/1996,0.571935493023937
20/12/1996,0.273638588369044
21/12/1996,0.520903917416527
22/12/1996,1.241835113416
23/12/1996,0.755824341128663
24/12/1996,0.0660594827365671
25/12/1996,0.143187414153959
26/12/1996,0.326986052072704
27/12/1996,0.471946894735538
28/12/1996,0.670091693015983
29/12/1996,0.734531997194183
30/12/1996,1.04438892148746
31/12/1996,0.241480267209903
01/01/1997,2.08928026682624
02/01/1997,3.13749039660744
03/01/1997,4.72281000222929
04/01/1997,27.2822954008575
05/01/1997,41.4593737438123
06/01/1997,9.47832285364517
07/01/1997,4.16404873251458
08/01/1997,4.09095311720519
09/01/1997,5.28177127793684
10/01/1997,3.22628505951931
11/01/1997,2.40321889282676
12/01/1997,1.94314235152462
13/01/1997,2.55019435639988
14/01/1997,4.67897910472578
15/01/1997,1.69502160427451
16/01/1997,2.0572943670996
17/01/1997,2.84876516085195
18/01/1997,3.77967388641847
19/01/1997,2.26626258368871
20/01/1997,3.58978446854817
21/01/1997,2.32236376537611
22/01/1997,3.06162253134031
23/01/1997,0.664274304878043
24/01/1997,0.252636251138216
25/01/1997,0.128616864096034
26/01/1997,0.161385108304598
27/01/1997,0.117091940324473
28/01/1997,0.0324623859151986
29/01/1997,0.381308792163341
30/01/1997,0.803010083266654
31/01/1997,0.150236043297736
01/02/1997,0.478093565978324
02/02/1997,2.54071992016538
03/02/1997,30.7285267953666
04/02/1997,22.8314861402448
05/02/1997,8.15830081184867
06/02/1997,18.4678984490211
07/02/1997,7.73799442075932
08/02/1997,24.6476985580362
09/02/1997,37.9969327244527
10/02/1997,183.814257101788
11/02/1997,120.424113068604
12/02/1997,11.967447934559
13/02/1997,1.9684253883478
14/02/1997,6.13672848027737
15/02/1997,13.2188764017676
16/02/1997,2.74557775587363
17/02/1997,4.00483001218957
18/02/1997,3.2085252187097
19/02/1997,2.5605891862418
20/02/1997,3.08211733053341
21/02/1997,1.5005036212534
22/02/1997,1.35827495565656
23/02/1997,1.69197165174208
24/02/1997,1.3885706052561
25/02/1997,1.91593040407234
26/02/1997,1.5402930448923
27/02/1997,2.78715994548787
28/02/1997,1.82666902949853
01/03/1997,1.11917667487125
02/03/1997,0.770687070722124
03/03/1997,0.0933043217051529
04/03/1997,0.425182860018401
05/03/1997,0.85572451857739
06/03/1997,0.422869423120003
07/03/1997,1.42514900416371
08/03/1997,2.87453391746039
09/03/1997,6.51305226582656
10/03/1997,9.4477623805911
11/03/1997,16.9455378691695
12/03/1997,8.01045192153153
13/03/1997,3.2978436844353
14/03/1997,0.488072510692125
15/03/1997,0.735950423523748
16/03/1997,0.72108817205117
17/03/1997,0.478144346215321
18/03/1997,0.468195343334615
19/03/1997,0.723813232814207
20/03/1997,1.13053851458012
21/03/1997,1.52794128856757
22/03/1997,2.48737929071327
23/03/1997,0.530005909585519
24/03/1997,0.242371249045513
25/03/1997,0.605759206973373
26/03/1997,0.446291022670139
27/03/1997,0.714982759266605
28/03/1997,2.84670406657758
29/03/1997,1.36866885820349
30/03/1997,1.30924552533239
31/03/1997,0.478593081766542
01/04/1997,0.600959012098947
02/04/1997,1.09894850293697
03/04/1997,0.349959567287516
04/04/1997,0.146035605920888
05/04/1997,0.0681604880393252
06/04/1997,0.158315957715404
07/04/1997,0.617695199488573
08/04/1997,0.107638475799217
09/04/1997,0.244540438644412
10/04/1997,0.543732460607724
11/04/1997,0.459218234703705
12/04/1997,0.475230977836033
13/04/1997,0.328806962653795
14/04/1997,0.498671908839564
15/04/1997,0.213321644358395
16/04/1997,0.215197734748743
17/04/1997,0.433921984310143
18/04/1997,0.17195264588763
19/04/1997,0.362680748014505
20/04/1997,0.586923180322145
21/04/1997,2.12097071363913
22/04/1997,0.380335203344369
23/04/1997,0.629680555863057
24/04/1997,0.917768370110224
25/04/1997,1.50491478988704
26/04/1997,3.61864007352887
27/04/1997,1.8391334363107
28/04/1997,1.80925379918308
29/04/1997,0.806261044624814
30/04/1997,0.689634717908466
01/05/1997,0.805772487984997
02/05/1997,0.241202876792295
03/05/1997,0.158684458893474
04/05/1997,0.232402515013607
05/05/1997,0.235306772109351
06/05/1997,0.131387715887651
07/05/1997,0.145905409694883
08/05/1997,0.209961557570086
09/05/1997,0.099319105856492
10/05/1997,0.0660371323322061
11/05/1997,0.229120160359319
12/05/1997,0.173874148950603
13/05/1997,0.133264647585852
14/05/1997,0.13034434686199
15/05/1997,0.279407259532239
16/05/1997,0.177617187684202
17/05/1997,0.411616723694417
18/05/1997,0.406881069259567
19/05/1997,0.883150137444488
20/05/1997,0.470198101259676
21/05/1997,0.802696474394961
22/05/1997,0.844931656819568
23/05/1997,0.227106076957045
24/05/1997,0.178048135350968
25/05/1997,0.653160829518764
26/05/1997,0.51150853192028
27/05/1997,0.145642911967667
28/05/1997,0.0890638843648547
29/05/1997,0.337250671312495
30/05/1997,0.244521486608415
31/05/1997,0.69589356896901
01/06/1997,0.576970976204912
02/06/1997,0.214203571213356
03/06/1997,0.346812053513549
04/06/1997,0.791019685907044
05/06/1997,0.509853481056474
06/06/1997,0.170818292969766
07/06/1997,0.222083700461918
08/06/1997,0.170937093090074
09/06/1997,0.223884115083066
10/06/1997,0.616236779807927
11/06/1997,0.651619688539641
12/06/1997,0.749303214586013
13/06/1997,0.16991363297427
14/06/1997,0.264010997338202
15/06/1997,0.473504647990275
16/06/1997,0.426630969379577
17/06/1997,0.205437675031874
18/06/1997,0.67893098261258
19/06/1997,5.83704401266961
20/06/1997,1.26991098881885
21/06/1997,2.05130540620884
22/06/1997,2.54498668462501
23/06/1997,2.3030521684906
24/06/1997,0.680467503441308
25/06/1997,0.24932501426382
26/06/1997,0.0878826016007795
27/06/1997,0.03778100400917
28/06/1997,0.0328159740036574
29/06/1997,0.0269422138229349
30/06/1997,0.0217344493717905
01/07/1997,0.0571394851367565
02/07/1997,0.122873811099379
03/07/1997,0.0819263607431226
04/07/1997,0.198387336652355
05/07/1997,0.108356432773002
06/07/1997,0.245497709499718
07/07/1997,0.894304431218884
08/07/1997,1.88507008296341
09/07/1997,0.648419645756289
10/07/1997,3.19298516746676
11/07/1997,0.868985904769224
12/07/1997,0.353133352943306
13/07/1997,0.243684884587951
14/07/1997,0.420474950942883
15/07/1997,0.563489109266328
16/07/1997,0.444742674551501
