DDMMYYYY,Q
27/06/1996,0.827532168808622
28/06/1996,0.880156264171563
29/06/1996,0.962893832627334
30/06/1996,1.06681933190022
01/07/1996,1.17921010836912
02/07/1996,1.28567127883424
03/07/1996,1.37254787110545
04/07/1996,1.42916551364042
05/07/1996,1.44947535241856
06/07/1996,1.43279733083561
07/07/1996,1.38353551261006
08/07/1996,1.30994430442132
09/07/1996,1.22221425808309
10/07/1996,1.13028222567527
11/07/1996,1.04182497797769
12/07/1996,0.960856081031023
13/07/1996,0.887219735356829
14/07/1996,0.817086989943302
15/07/1996,0.744346869286272
16/07/1996,0.662590814914959
17/07/1996,0.56725382334738
18/07/1996,0.457428982784106
19/07/1996,0.336925681663504
20/07/1996,0.214287366786522
21/07/1996,0.101695181021411
22/07/1996,0.012917945134773
23/07/1996,-0.0393204633157189
24/07/1996,-0.0460421936902433
25/07/1996,-0.00422699001713417
26/07/1996,0.0819555263377279
27/07/1996,0.201211678493502
28/07/1996,0.336563049902379
29/07/1996,0.467964634362676
30/07/1996,0.575663342982846
31/07/1996,0.643690389194331
01/08/1996,0.662825270518252
02/08/1996,0.632441006562723
03/08/1996,0.560830903164349
04/08/1996,0.46389364306585
05/08/1996,0.362365145709961
06/08/1996,0.278072861408612
07/08/1996,0.229894057584328
08/08/1996,0.230181126269161
09/08/1996,0.282353591794911
10/08/1996,0.380155358193846
11/08/1996,0.508770841526654
12/08/1996,0.647640335703349
13/08/1996,0.774479934365424
14/08/1996,0.869760056226515
15/08/1996,0.92078069318333
16/08/1996,0.924528204406254
17/08/1996,0.888704703701112
18/08/1996,0.830652885837965
19/08/1996,0.774297201700788
20/08/1996,0.74561246673151
21/08/1996,0.767437975205644
22/08/1996,0.854616928917319
23/08/1996,1.01042095681602
24/08/1996,1.22501458462712
25/08/1996,1.47635673787113
26/08/1996,1.73348802018958
27/08/1996,1.96169537214601
28/08/1996,2.12866620060911
29/08/1996,2.21051704244425
30/08/1996,2.19655606433841
31/08/1996,2.09182679656528
01/09/1996,1.91685526049545
02/09/1996,1.70452086219924
03/09/1996,1.49450449203843
04/09/1996,1.32623695415848
05/09/1996,1.23158730518124
06/09/1996,1.22862948842468
07/09/1996,1.31768063246586
08/09/1996,1.48043370025301
09/09/1996,1.68247135990207
10/09/1996,1.87884002407313
11/09/1996,2.02179229269819
12/09/1996,2.06937847473518
13/09/1996,1.99336640032756
14/09/1996,1.78503737571471
15/09/1996,1.45774075202261
16/09/1996,1.04563730368772
17/09/1996,0.598729154846137
18/09/1996,0.174943610114229
19/09/1996,-0.169411401907873
20/09/1996,-0.389174374222408
21/09/1996,-0.458153055326024
22/09/1996,-0.373817691504809
23/09/1996,-0.157963071678298
24/09/1996,0.146864176142213
25/09/1996,0.484626054165612
26/09/1996,0.795525539286
27/09/1996,1.02652999557206
28/09/1996,1.14083211520395
29/09/1996,1.12455160311941
30/09/1996,0.989445636361956
01/10/1996,0.771091490358948
02/10/1996,0.522809880034989
03/10/1996,0.306369465147457
04/10/1996,0.181111657985651
05/10/1996,0.193448806916187
06/10/1996,0.368655575060009
07/10/1996,0.706491780421175
08/10/1996,1.18152672757157
09/10/1996,1.74819460979004
10/10/1996,2.34974565461215
11/10/1996,2.92952348190337
12/10/1996,3.44253051427551
13/10/1996,3.86513028811198
14/10/1996,4.20100649429292
15/10/1996,4.48211397256914
16/10/1996,4.7642150961857
17/10/1996,5.11754938210887
18/10/1996,5.61406834999902
19/10/1996,6.31332461012132
20/10/1996,7.24941411921231
21/10/1996,8.42127262327438
22/10/1996,9.7881309941677
23/10/1996,11.2711185003345
24/10/1996,12.7610035319052
25/10/1996,14.1310467429432
26/10/1996,15.2530849189429
27/10/1996,16.0144120764831
28/10/1996,16.3328725957587
29/10/1996,16.1678563498393
30/10/1996,15.5255413332086
31/10/1996,14.4576534866523
01/11/1996,13.0540488109589
02/11/1996,11.430393776454
03/11/1996,9.71296322318231
04/11/1996,8.02296798536231
05/11/1996,6.4628068515185
06/11/1996,5.10622064762754
07/11/1996,3.99359091581064
08/11/1996,3.13270684909297
09/11/1996,2.50438660908748
10/11/1996,2.0715478449136
11/11/1996,1.78981287090904
12/11/1996,1.61758913953723
13/11/1996,1.52380067749104
14/11/1996,1.49200718226623
15/11/1996,1.52042212737775
16/11/1996,1.61817979435457
17/11/1996,1.79894445552872
18/11/1996,2.07346371303725
19/11/1996,2.44284851171336
20/11/1996,2.89418347387924
21/11/1996,3.39956999382174
22/11/1996,3.91897910239239
23/11/1996,4.40648230686932
24/11/1996,4.81869368744471
25/11/1996,5.12373976575452
26/11/1996,5.30887923368944
27/11/1996,5.38506680239647
28/11/1996,5.38726968110668
29/11/1996,5.37011201471515
30/11/1996,5.39930332998164
01/12/1996,5.54013887891248
02/12/1996,5.84498556552106
03/12/1996,6.34196440336885
04/12/1996,7.02694437403678
05/12/1996,7.86047880717476
06/12/1996,8.77052022332399
07/12/1996,9.66077709951795
08/12/1996,10.423594945566
09/12/1996,10.9554279099362
10/12/1996,11.1724631649001
11/12/1996,11.023863048022
12/12/1996,10.5004236383058
13/12/1996,9.63716212039702
14/12/1996,8.50932094757963
15/12/1996,7.22234969462952
16/12/1996,5.89741268698827
17/12/1996,4.65470290698494
18/12/1996,3.59719466568169
19/12/1996,2.79737895402833
20/12/1996,2.28901218141266
21/12/1996,2.06506035953841
22/12/1996,2.08198344917659
23/12/1996,2.26945710945823
24/12/1996,2.54375054585122
25/12/1996,2.82241788852569
26/12/1996,3.03780847331691
27/12/1996,3.14717842927851
28/12/1996,3.13783710791525
29/12/1996,3.02666762109701
30/12/1996,2.85435874459221
31/12/1996,2.67559954200927
01/01/1997,2.54715952078113
02/01/1997,2.51609242420656
03/01/1997,2.61021211838923
04/01/1997,2.83251825196802
05/01/1997,3.16048866107174
06/01/1997,3.55024636594234
07/01/1997,3.94471735235961
08/01/1997,4.28418145212327
09/01/1997,4.51720858514011
10/01/1997,4.60993598906044
11/01/1997,4.55198011197407
12/01/1997,4.35792307622443
13/01/1997,4.06414648689374
14/01/1997,3.7216507762796
15/01/1997,3.38623780437063
16/01/1997,3.10791397863515
17/01/1997,2.9215050310353
18/01/1997,2.84023965717349
19/01/1997,2.85350242511528
20/01/1997,2.92918011884782
21/01/1997,3.02017277855634
22/01/1997,3.07386719352476
23/01/1997,3.04281749466742
24/01/1997,2.89464528871597
25/01/1997,2.61930249893898
26/01/1997,2.23230992712574
27/01/1997,1.77330846050976
28/01/1997,1.3001070458723
29/01/1997,0.879229278285782
30/01/1997,0.57460148931341
31/01/1997,0.436374311080719
01/02/1997,0.491864081499137
02/02/1997,0.740240920918116
03/02/1997,1.15194077645508
04/02/1997,1.6729545978956
05/02/1997,2.23329516666998
06/02/1997,2.75821159261143
07/02/1997,3.18024155317582
08/02/1997,3.4500455564489
09/02/1997,3.54418008658842
10/02/1997,3.46849844562017
11/02/1997,3.25662460335967
12/02/1997,2.96379292314845
13/02/1997,2.65713697522939
14/02/1997,2.40410695856467
15/02/1997,2.26099607273571
16/02/1997,2.26351283614775
17/02/1997,2.42096081448771
18/02/1997,2.71494922864325
19/02/1997,3.10277187627109
20/02/1997,3.52479611495474
21/02/1997,3.91453603905616
22/02/1997,4.20965737127033
23/02/1997,4.36204478393882
24/02/1997,4.34526880141214
25/02/1997,4.1582759219149
26/02/1997,3.82480106104284
27/02/1997,3.38874392213185
28/02/1997,2.90642976203664
01/03/1997,2.43717401873203
02/03/1997,2.03380775860868
03/03/1997,1.73476338205298
04/03/1997,1.55898683011585
05/03/1997,1.50440104177662
06/03/1997,1.54999781942161
07/03/1997,1.66099948360609
08/03/1997,1.79601993107301
09/03/1997,1.9148535543492
10/03/1997,1.9854761649672
11/03/1997,1.98905328416193
12/03/1997,1.92217067377056
13/03/1997,1.79604639900391
14/03/1997,1.63304964053195
15/03/1997,1.4613347932228
16/03/1997,1.30871423962113
17/03/1997,1.1969871228668
18/03/1997,1.13780414777054
19/03/1997,1.13081252611619
20/03/1997,1.16435913868051
21/03/1997,1.21852469139009
22/03/1997,1.26981308199661
23/03/1997,1.29651160227284
24/03/1997,1.28362432323824
25/03/1997,1.22638079620237
26/03/1997,1.13161261457548
27/03/1997,1.01671366871651
28/03/1997,0.906374320715925
29/03/1997,0.827714987437565
30/03/1997,0.804758896266846
31/03/1997,0.853318665810624
01/04/1997,0.977302433015498
02/04/1997,1.16718616628774
03/04/1997,1.40099840131433
04/04/1997,1.64769655011013
05/04/1997,1.87236663812539
06/04/1997,2.04233315967864
07/04/1997,2.13308589266873
08/04/1997,2.13294865604512
09/04/1997,2.04562763444657
10/04/1997,1.89014534710001
11/04/1997,1.69812406797783
12/04/1997,1.5088474201602
13/04/1997,1.36291826126553
14/04/1997,1.2955763718029
15/04/1997,1.33079868634066
16/04/1997,1.4771691838872
17/04/1997,1.72620093890984
18/04/1997,2.05337449521252
19/04/1997,2.4216990337219
20/04/1997,2.78718571791976
21/04/1997,3.10531740296685
22/04/1997,3.33745578538607
23/04/1997,3.45616676658236
24/04/1997,3.44865558214968
25/04/1997,3.31784382922086
26/04/1997,3.08102813792999
27/04/1997,2.76646230856827
28/04/1997,2.40853201035271
29/04/1997,2.04238981036669
30/04/1997,1.69895907397043
01/05/1997,1.40109774510222
02/05/1997,1.16146474750399
03/05/1997,0.982302392960562
04/05/1997,0.856999789949471
05/05/1997,0.772997685305086
06/05/1997,0.715386793691469
07/05/1997,0.670472260815415
08/05/1997,0.628634502184425
09/05/1997,0.585994041030191
10/05/1997,0.54464677968971
11/05/1997,0.511524716840947
12/05/1997,0.496200497850206
13/05/1997,0.50814432776819
14/05/1997,0.554026210050793
15/05/1997,0.63562371449894
16/05/1997,0.748756396019936
17/05/1997,0.883452974855687
18/05/1997,1.0253099957277
19/05/1997,1.15776899992407
20/05/1997,1.26486673423086
21/05/1997,1.33393040999634
22/05/1997,1.35771032139555
23/05/1997,1.33555819515094
24/05/1997,1.27344655484428
25/05/1997,1.18284461609634
26/05/1997,1.07867714775038
27/05/1997,0.97675482701113
28/05/1997,0.891148895313143
29/05/1997,0.83197610626735
30/05/1997,0.803966520251889
31/05/1997,0.806027470278381
01/06/1997,0.831824699830412
02/06/1997,0.87121419010613
03/06/1997,0.912211258954242
04/06/1997,0.943103768939087
05/06/1997,0.954316391888421
06/06/1997,0.939709446957613
07/06/1997,0.89713049641206
08/06/1997,0.828200311028117
09/06/1997,0.737472758432314
10/06/1997,0.631228388138941
11/06/1997,0.516220179543069
12/06/1997,0.398676365714031
13/06/1997,0.283783830255016
14/06/1997,0.175744774192491
15/06/1997,0.0783479239707607
16/06/1997,-0.00414331558981837
17/06/1997,-0.0660788068388601
18/06/1997,-0.0998085725525583
19/06/1997,-0.0956467136387185
20/06/1997,-0.0425774824099341
21/06/1997,0.0702916833308001
22/06/1997,0.251701693986803
23/06/1997,0.505965786780812
24/06/1997,0.830876562647929
25/06/1997,1.21625124674748
26/06/1997,1.64350629543639
27/06/1997,2.08650611300699
28/06/1997,2.5137243506592
29/06/1997,2.89152489826181
30/06/1997,3.18815451340052
01/07/1997,3.37788031400647
02/07/1997,3.44463489555728
03/07/1997,3.38456689983016
04/07/1997,3.20703461653119
05/07/1997,2.93380526307912
06/07/1997,2.59649794101947
07/07/1997,2.23258898599201
08/07/1997,1.88053728766667
09/07/1997,1.57474278137969
10/07/1997,1.3410954455002
11/07/1997,1.19379473806308
12/07/1997,1.13393067892939
13/07/1997,1.15004675349961
14/07/1997,1.22059466059393
15/07/1997,1.31789187247647
16/07/1997,1.41295392414543
17/07/1997,1.48043370723407
18/07/1997,1.50288310105564
