DDMMYYYY,Q
29/03/1995,0.784093138195419
30/03/1995,0.876539734597248
31/03/1995,1.41157517117211
01/04/1995,1.19195953065739
02/04/1995,1.27393356255484
03/04/1995,1.2688653263463
04/04/1995,0.955872343966627
05/04/1995,1.1426913272359
06/04/1995,1.44936164943758
07/04/1995,2.04961779429261
08/04/1995,1.30961733410754
09/04/1995,1.20817123465597
10/04/1995,0.995840481164932
11/04/1995,0.605993177399501
12/04/1995,0.553800720533859
13/04/1995,0.472192728707228
14/04/1995,0.427645059975245
15/04/1995,0.344458638791925
16/04/1995,0.319394872214774
17/04/1995,0.360694025966805
18/04/1995,0.244812819502479
19/04/1995,0.216349177970445
20/04/1995,0.267976338401982
21/04/1995,0.360805519090156
22/04/1995,0.406285566253195
23/04/1995,0.511937167981211
24/04/1995,0.496109907124978
25/04/1995,0.383586390177395
26/04/1995,0.593415951240625
27/04/1995,0.950927947915519
28/04/1995,1.03842566747914
29/04/1995,1.31805408406832
30/04/1995,0.966035105887302
01/05/1995,1.15906606363816
02/05/1995,0.743802371050956
03/05/1995,0.656651762110997
04/05/1995,0.513117369805768
05/05/1995,0.361215754872617
06/05/1995,0.296574856389603
07/05/1995,0.39020605155201
08/05/1995,0.463268476378578
09/05/1995,0.47153839573201
10/05/1995,0.437880172625703
11/05/1995,0.408494955570518
12/05/1995,0.339674858010977
13/05/1995,0.369513620391049
14/05/1995,0.408914981378665
15/05/1995,0.297729606520266
16/05/1995,0.271175072556135
17/05/1995,0.264558454918598
18/05/1995,0.256029235669787
19/05/1995,0.270869673026529
20/05/1995,0.264665786402659
21/05/1995,0.24684514732333
22/05/1995,0.199636374459531
23/05/1995,0.148050307158197
24/05/1995,0.127365196388517
25/05/1995,0.10636806377418
26/05/1995,0.150901829657203
27/05/1995,0.200315974544257
28/05/1995,0.239069441840846
29/05/1995,0.320891717369706
30/05/1995,0.377343788957308
31/05/1995,0.367630565101068
01/06/1995,0.508745772547627
02/06/1995,0.739394194907955
03/06/1995,1.00046312454774
04/06/1995,0.601878684155431
05/06/1995,0.361489401448
06/06/1995,0.471669827399514
07/06/1995,0.5061498885446
08/06/1995,0.390441665082393
09/06/1995,0.380068459132059
10/06/1995,0.353618392784156
11/06/1995,0.34670973859636
12/06/1995,0.507773340867448
13/06/1995,0.346088763339127
14/06/1995,0.38668913072804
15/06/1995,0.468163892856917
16/06/1995,0.407174735282321
17/06/1995,0.334504440025028
18/06/1995,0.397564345917623
19/06/1995,0.596399899796303
20/06/1995,0.788999501292798
21/06/1995,0.804595907696465
22/06/1995,0.50778584265519
23/06/1995,0.590386162464404
24/06/1995,0.580939493737184
25/06/1995,0.435234493626552
26/06/1995,0.368814409967104
27/06/1995,0.437907717122554
28/06/1995,0.561324854233586
29/06/1995,0.947447295101355
30/06/1995,1.29651340935342
01/07/1995,1.42864008993857
02/07/1995,0.630424558930533
03/07/1995,0.417589912857094
04/07/1995,0.396749739798635
05/07/1995,0.416406170811895
06/07/1995,0.445333295217116
07/07/1995,0.628754610125954
08/07/1995,0.741272467295025
09/07/1995,0.755481362944626
10/07/1995,0.762900542237089
11/07/1995,0.869856147175543
12/07/1995,1.0680253222459
13/07/1995,0.813953031919167
14/07/1995,0.665264853262537
15/07/1995,0.575976541504133
16/07/1995,0.60891491437839
17/07/1995,0.60471210360371
18/07/1995,0.616265250612833
19/07/1995,0.752299845585889
20/07/1995,0.576441652911125
21/07/1995,0.312869757093805
22/07/1995,0.196303829808319
23/07/1995,0.300150460846201
24/07/1995,0.310282217854306
25/07/1995,0.246115493832728
26/07/1995,0.195813884104954
27/07/1995,0.20488987631796
28/07/1995,0.33499456773036
29/07/1995,0.474436364697135
30/07/1995,0.429901546524172
31/07/1995,0.327469061017437
01/08/1995,0.384730134445747
02/08/1995,0.393213931648476
03/08/1995,0.349583387901753
04/08/1995,0.341659329388196
05/08/1995,0.318334196131025
06/08/1995,0.355105458082271
07/08/1995,0.656238679539005
08/08/1995,1.1063313704644
09/08/1995,1.22516253920791
10/08/1995,1.49095036484482
11/08/1995,2.23945152986188
12/08/1995,3.15978859662053
13/08/1995,4.65291060108824
14/08/1995,3.64657470690121
15/08/1995,2.68167671772163
16/08/1995,3.30931045426269
17/08/1995,2.29396331388577
18/08/1995,1.11745312024758
19/08/1995,0.860304428086502
20/08/1995,1.45866934797082
21/08/1995,1.72250845816064
22/08/1995,1.27556273229217
23/08/1995,0.912285270050401
24/08/1995,0.756829389450537
25/08/1995,0.873379941594568
26/08/1995,0.989186639761947
27/08/1995,1.16720386702633
28/08/1995,1.21502835691499
29/08/1995,0.953570781151621
30/08/1995,0.771752085177669
31/08/1995,0.566618047392622
01/09/1995,0.771528116560026
02/09/1995,1.01990396745292
03/09/1995,1.20299667882301
04/09/1995,1.25521316825801
05/09/1995,1.02784022058117
06/09/1995,1.25586910416708
07/09/1995,1.54414207568195
08/09/1995,1.89511826641565
09/09/1995,1.35227524084145
10/09/1995,1.15249902245955
11/09/1995,1.0605602314367
12/09/1995,1.81227063656022
13/09/1995,1.46144508452337
14/09/1995,1.8265270698321
15/09/1995,1.09145174654326
16/09/1995,1.29884690608691
17/09/1995,1.48207862973026
18/09/1995,2.33057185065898
19/09/1995,1.46093576836114
20/09/1995,0.947441250466947
21/09/1995,0.6815310995392
22/09/1995,0.364774636565184
23/09/1995,0.305923195471286
24/09/1995,0.313981538087566
25/09/1995,0.45296971911333
26/09/1995,0.588610081955594
27/09/1995,0.77528465631112
28/09/1995,1.18961745883886
29/09/1995,1.25878704980711
30/09/1995,1.25469529565081
01/10/1995,1.48209082861841
02/10/1995,2.27623148074954
03/10/1995,2.4788563626838
04/10/1995,3.53280793730876
05/10/1995,3.43778082520421
06/10/1995,4.0002237883411
07/10/1995,4.86353172285029
08/10/1995,5.80465085236525
09/10/1995,4.04025292405248
10/10/1995,3.19901331835244
11/10/1995,2.4726679711207
12/10/1995,2.81320882101382
13/10/1995,2.83665201654576
14/10/1995,2.24754812359215
15/10/1995,1.7935728601183
16/10/1995,1.79456045392442
17/10/1995,2.15492900885313
18/10/1995,2.1186840309294
19/10/1995,2.07609648922532
20/10/1995,2.784446285206
21/10/1995,4.78306012314869
22/10/1995,4.84394512000091
23/10/1995,4.11619978468345
24/10/1995,2.84218793244247
25/10/1995,3.1556223083404
26/10/1995,2.8728600985868
27/10/1995,3.40784991772058
28/10/1995,3.22796634551054
29/10/1995,2.75832512818116
30/10/1995,3.05460029755776
31/10/1995,3.28083071422398
01/11/1995,3.19686037267408
02/11/1995,2.7088525364064
03/11/1995,2.56223209155339
04/11/1995,3.09384364535721
05/11/1995,2.34567921034836
06/11/1995,1.90090759305457
07/11/1995,2.10686733981034
08/11/1995,1.86580395927848
09/11/1995,2.2949596730907
10/11/1995,2.27965400543371
11/11/1995,2.47091239588089
12/11/1995,2.43772695992041
13/11/1995,2.01928791949559
14/11/1995,1.79944993572486
15/11/1995,1.56528621425943
16/11/1995,1.6824674287446
17/11/1995,1.99537908229673
18/11/1995,2.95861882483889
19/11/1995,2.99448720383292
20/11/1995,2.78314506202362
21/11/1995,3.1685999387996
22/11/1995,3.31656975795048
23/11/1995,3.09326961625499
24/11/1995,3.53125899569982
25/11/1995,4.27460107388806
26/11/1995,5.69315597557957
27/11/1995,4.68238662514207
28/11/1995,5.70839839937245
29/11/1995,5.77094108506635
30/11/1995,7.48758074671419
01/12/1995,6.40710032646646
02/12/1995,7.54676676566118
03/12/1995,8.77712727723263
04/12/1995,4.95426292282874
05/12/1995,5.15980016435038
06/12/1995,5.49596709139396
07/12/1995,4.96803056892414
08/12/1995,3.66042967107901
09/12/1995,2.09639483444083
10/12/1995,2.38630848921683
11/12/1995,2.17360716583774
12/12/1995,1.94797248084117
13/12/1995,1.90331494258384
14/12/1995,1.78373356734264
15/12/1995,2.11806946152048
16/12/1995,2.97483548179733
17/12/1995,2.13509971714214
18/12/1995,1.35330721062235
19/12/1995,1.15809136994625
20/12/1995,1.12208538362592
21/12/1995,1.00509885681251
22/12/1995,0.705127897873912
23/12/1995,0.868709418381221
24/12/1995,1.11360258070475
25/12/1995,1.24875778270395
26/12/1995,1.63852425171328
27/12/1995,1.66949115290499
28/12/1995,1.35986579076799
29/12/1995,1.07336495880369
30/12/1995,1.22136379116452
31/12/1995,1.77518629627218
01/01/1996,3.17486995676462
02/01/1996,2.60216764153442
03/01/1996,4.07522215760954
04/01/1996,3.751838284124
05/01/1996,7.24030937383357
06/01/1996,10.8520059115392
07/01/1996,12.1154540007026
08/01/1996,6.65460881771677
09/01/1996,5.89099629794775
10/01/1996,8.25675427742589
11/01/1996,6.13443527435943
12/01/1996,4.21735130564935
13/01/1996,3.12212576194587
14/01/1996,2.81966880072166
15/01/1996,2.60022870910624
16/01/1996,2.41803873446234
17/01/1996,3.13706016518109
18/01/1996,3.09777025591502
19/01/1996,3.41918135125395
20/01/1996,3.36433202530617
21/01/1996,3.1322557016066
22/01/1996,5.24107055223964
23/01/1996,7.31813678043622
24/01/1996,6.98004123733321
25/01/1996,4.45788397907877
26/01/1996,4.71876465136058
27/01/1996,2.5123699091879
28/01/1996,2.37051874628427
29/01/1996,1.77611405110821
30/01/1996,1.47376281383748
31/01/1996,1.96271945175073
01/02/1996,3.13731129963456
02/02/1996,3.36727341050077
03/02/1996,3.70973996340445
04/02/1996,5.56021340167037
05/02/1996,4.23095957515754
06/02/1996,5.26325401622518
07/02/1996,7.16774207006633
08/02/1996,7.09681074250125
09/02/1996,6.48014123053038
10/02/1996,6.69375951417819
11/02/1996,11.822422945981
12/02/1996,13.9152406838049
13/02/1996,9.65231495713245
14/02/1996,7.49187705797847
15/02/1996,6.69230793278483
16/02/1996,6.54066793614056
17/02/1996,4.98581467801743
18/02/1996,4.34444651289042
19/02/1996,3.56424734478801
20/02/1996,3.32645938799566
21/02/1996,2.99373815834645
22/02/1996,2.4542889965641
23/02/1996,2.36721210729788
24/02/1996,1.28581249685962
25/02/1996,1.03523979030263
26/02/1996,0.787808973537013
27/02/1996,0.799287445550211
28/02/1996,0.936107327470266
29/02/1996,1.0879048815061
01/03/1996,1.25966131154725
02/03/1996,1.99631403812154
03/03/1996,1.9210415871756
04/03/1996,1.79332009201916
05/03/1996,1.65668158562174
06/03/1996,1.50126690895444
07/03/1996,1.34025061971933
08/03/1996,1.40666091105734
09/03/1996,1.80879705669761
10/03/1996,1.81669996911584
11/03/1996,1.87289219093156
12/03/1996,1.9403908865304
13/03/1996,1.62432665218147
14/03/1996,2.07780345897746
15/03/1996,2.15854533259843
16/03/1996,1.80615142925187
17/03/1996,1.54974002280197
18/03/1996,1.46033210724906
19/03/1996,1.59892752879146
20/03/1996,2.24214195681102
21/03/1996,2.21620523557905
22/03/1996,2.77813838531185
23/03/1996,3.07427168095655
24/03/1996,3.16397930150094
25/03/1996,2.26097865870312
26/03/1996,1.65188504472186
27/03/1996,1.13176300015339
28/03/1996,0.779344407822982
29/03/1996,0.714760402233323
30/03/1996,0.986942132890252
31/03/1996,1.01337684981911
01/04/1996,0.941295373208775
02/04/1996,1.08233551342074
03/04/1996,1.04228880827415
04/04/1996,1.02449592675169
05/04/1996,0.987881369277697
06/04/1996,0.59765891526619
07/04/1996,0.54447210091301
08/04/1996,0.848700687849677
09/04/1996,1.14383163949818
10/04/1996,1.58345726458623
11/04/1996,2.32843896109016
12/04/1996,1.97297156192437
13/04/1996,1.37784572759736
14/04/1996,0.884027414815432
15/04/1996,0.532132568323061
16/04/1996,0.483099049234696
17/04/1996,0.517782822786508
18/04/1996,0.352802678762638
19/04/1996,0.305012572245842
20/04/1996,0.436277703500635
21/04/1996,0.751623180951647
22/04/1996,1.05842131047226
23/04/1996,0.837400840612831
24/04/1996,0.859123342538648
25/04/1996,1.14705507695404
26/04/1996,1.42077245480826
27/04/1996,1.50199858646359
28/04/1996,1.00268764037145
29/04/1996,0.680237309934617
30/04/1996,0.447114546203503
01/05/1996,0.299231085792351
02/05/1996,0.249354531027252
03/05/1996,0.246776807015633
04/05/1996,0.252637994298007
05/05/1996,0.227037544684003
06/05/1996,0.293233034264516
07/05/1996,0.371422082968196
08/05/1996,0.362763269884459
09/05/1996,0.413502607601064
10/05/1996,0.502470546676884
11/05/1996,0.527341456500255
12/05/1996,0.38723475405363
13/05/1996,0.467725439416732
14/05/1996,0.463298074240542
15/05/1996,0.397865244248362
16/05/1996,0.377879611748854
17/05/1996,0.348852867718514
18/05/1996,0.297127729428591
19/05/1996,0.250152008929393
20/05/1996,0.31133325761679
21/05/1996,0.457426782046786
22/05/1996,0.545400279195281
23/05/1996,0.601112935601305
24/05/1996,0.342740925208733
25/05/1996,0.309092913543977
26/05/1996,0.237524364073666
27/05/1996,0.286180641268178
28/05/1996,0.474598194919793
29/05/1996,0.678760237926484
30/05/1996,0.903913598811201
31/05/1996,1.01561948134437
01/06/1996,0.720225740779566
02/06/1996,0.893453184071826
03/06/1996,1.30811492388597
04/06/1996,1.8192239891004
05/06/1996,2.86165523299231
06/06/1996,2.24056437413177
07/06/1996,2.27522046075569
08/06/1996,2.00231838782614
09/06/1996,1.74422490754525
10/06/1996,1.51853499103006
11/06/1996,1.91238432497392
12/06/1996,1.91642646501697
13/06/1996,2.3683417584712
14/06/1996,2.34295014659545
15/06/1996,4.4108144713406
16/06/1996,3.65253076635901
17/06/1996,2.65970476175978
18/06/1996,3.13828655711524
19/06/1996,2.86890446097608
20/06/1996,1.2420707063898
21/06/1996,1.09007891331175
22/06/1996,1.23159870258004
23/06/1996,1.00773999309491
24/06/1996,0.923407625830817
25/06/1996,0.754342500056092
26/06/1996,0.729497096331155
27/06/1996,0.64311180822965
28/06/1996,0.535528580798579
29/06/1996,0.38679251838928
30/06/1996,0.480989576591586
01/07/1996,0.464451491492254
02/07/1996,0.494751445715561
03/07/1996,0.611001689549255
04/07/1996,1.07421252013262
05/07/1996,1.0409171868691
06/07/1996,0.87759622798855
07/07/1996,0.824764480403861
08/07/1996,0.599763339525236
09/07/1996,0.675944172105034
10/07/1996,1.0570025034924
11/07/1996,1.93491423046529
12/07/1996,1.21299295579452
13/07/1996,0.911209711146121
14/07/1996,0.889003952717228
15/07/1996,0.860338683630357
16/07/1996,0.574520396728466
17/07/1996,0.400908767204359
18/07/1996,0.426488024223266
19/07/1996,0.342945987762812
20/07/1996,0.344983425748378
21/07/1996,0.29279570524627
22/07/1996,0.63130160520957
23/07/1996,0.990205302218385
24/07/1996,1.01156719332816
25/07/1996,1.56434536605967
26/07/1996,2.36420249096773
27/07/1996,2.54386708268805
28/07/1996,2.34549944683497
29/07/1996,1.95876187678517
30/07/1996,1.89559374407031
31/07/1996,3.34404480656527
01/08/1996,3.75454340837347
02/08/1996,4.77322121439459
03/08/1996,6.96873322736555
04/08/1996,5.2262068097672
05/08/1996,3.93827871181822
06/08/1996,4.01947420554323
07/08/1996,3.13783240995323
08/08/1996,3.28894696276096
09/08/1996,2.59462319013593
10/08/1996,2.14529214338887
11/08/1996,1.48879208207903
12/08/1996,1.44292242707271
13/08/1996,1.46830129476056
14/08/1996,1.43596650271993
15/08/1996,1.1224168475121
16/08/1996,1.1502129764972
17/08/1996,1.48876691676106
18/08/1996,1.04686247031694
19/08/1996,0.76519165449635
20/08/1996,0.711427191809508
21/08/1996,0.306738240917993
22/08/1996,0.168406819975592
23/08/1996,0.24029956394634
24/08/1996,0.279104247193692
25/08/1996,0.313125375443167
26/08/1996,0.295131728531585
27/08/1996,0.273684974075752
28/08/1996,0.354979522086572
29/08/1996,0.405636964928371
30/08/1996,0.412269157165659
31/08/1996,0.514666942874458
01/09/1996,0.673558755869187
02/09/1996,0.822493927628172
03/09/1996,0.669666107687882
04/09/1996,0.704720601683423
05/09/1996,0.633317777676821
06/09/1996,0.70599556213204
07/09/1996,0.687554055439052
08/09/1996,0.654891019998798
09/09/1996,0.754162702383716
10/09/1996,1.07873513741674
11/09/1996,1.59352906838684
12/09/1996,1.61502134290662
13/09/1996,1.12596558880373
14/09/1996,0.61292496253212
15/09/1996,0.406267712043651
16/09/1996,0.259958508344749
17/09/1996,0.299164766324812
18/09/1996,0.287434599930416
19/09/1996,0.318029623058308
20/09/1996,0.170895553459993
21/09/1996,0.206327966482365
22/09/1996,0.293999986816736
23/09/1996,0.354023970510802
24/09/1996,0.356463811128555
25/09/1996,0.496313164832433
26/09/1996,0.61363270554982
27/09/1996,0.479939894945872
28/09/1996,0.342630235358808
29/09/1996,0.208127459550905
30/09/1996,0.245367803091931
01/10/1996,0.341446810597272
02/10/1996,0.481398306838626
03/10/1996,0.503778851646551
04/10/1996,0.71625335115871
05/10/1996,0.911328728053947
06/10/1996,1.40764446747657
07/10/1996,2.13907778173589
08/10/1996,2.91105569343113
09/10/1996,3.82192186141599
10/10/1996,3.45727568623477
11/10/1996,3.61696560239458
12/10/1996,3.82253220704268
13/10/1996,3.29156857183495
14/10/1996,3.02736492576417
15/10/1996,3.37040049941024
16/10/1996,5.53178186295553
17/10/1996,5.48913330708843
18/10/1996,6.71225102107729
19/10/1996,10.556957265392
20/10/1996,9.98472046073664
21/10/1996,11.4595217415303
22/10/1996,7.34855361329785
23/10/1996,8.92069597011998
24/10/1996,11.7968285786401
25/10/1996,14.5788025512319
26/10/1996,8.78611880775929
27/10/1996,8.8469461174435
28/10/1996,8.34612208050404
29/10/1996,6.81408174113344
30/10/1996,3.33840435900103
31/10/1996,3.51916467511032
01/11/1996,3.35295005914249
02/11/1996,2.68161584061533
03/11/1996,2.59564725943231
04/11/1996,2.57862543092873
05/11/1996,1.48106502534745
06/11/1996,1.55859955102672
07/11/1996,1.94426233233494
08/11/1996,2.03045292746485
09/11/1996,1.79526497497074
10/11/1996,2.25708337105919
11/11/1996,2.35829291728474
12/11/1996,2.10639115739364
13/11/1996,1.87062872602961
14/11/1996,1.69974230946783
15/11/1996,1.93603328598535
16/11/1996,1.97584512621765
17/11/1996,1.87894427200689
18/11/1996,1.54014440017483
19/11/1996,1.55888798839244
20/11/1996,1.90998499493444
21/11/1996,2.42357574164789
22/11/1996,2.53165062839733
23/11/1996,2.79092356320043
24/11/1996,2.41828688346733
25/11/1996,2.21405738915731
26/11/1996,1.80122584070194
27/11/1996,1.97703615132046
28/11/1996,3.09569320266033
29/11/1996,5.8728708210982
30/11/1996,4.70805828534922
01/12/1996,4.38170360251639
02/12/1996,4.09609287776803
03/12/1996,4.54147285775084
04/12/1996,5.33319428113089
05/12/1996,6.01076985867862
06/12/1996,4.90113524689558
07/12/1996,3.08884097662609
08/12/1996,1.95010798073842
09/12/1996,0.897489374034464
10/12/1996,0.979435909210677
11/12/1996,0.952588677115797
12/12/1996,0.702368387622491
13/12/1996,0.500782853178917
14/12/1996,0.603306987321892
15/12/1996,0.643408248197246
16/12/1996,0.580770455286166
17/12/1996,0.76702300208597
18/12/1996,0.783736887887642
19/12/1996,0.908291141279185
20/12/1996,1.19641425305937
21/12/1996,0.739791704134327
22/12/1996,0.780354148659233
23/12/1996,1.0942427694407
24/12/1996,1.11794799910944
25/12/1996,1.36852291204181
26/12/1996,2.38841195106656
27/12/1996,2.14626094068166
28/12/1996,1.86894099289613
29/12/1996,3.30833191171777
30/12/1996,4.68923957219315
31/12/1996,0.868437894200509
01/01/1997,3.66412982575437
02/01/1997,3.79434732810531
03/01/1997,3.31727354389169
04/01/1997,2.86489829590494
05/01/1997,2.14652070632502
06/01/1997,1.71760616896264
07/01/1997,1.45521438899574
08/01/1997,1.3066993592636
09/01/1997,0.977818693514319
10/01/1997,0.663555016385948
11/01/1997,0.950953728759962
12/01/1997,1.18035026514039
13/01/1997,1.32103200512416
14/01/1997,1.56707727151319
15/01/1997,1.5539429205091
16/01/1997,1.75585364536301
17/01/1997,1.63133924829088
18/01/1997,1.65193581256814
19/01/1997,1.81278632550875
20/01/1997,1.32358393300463
21/01/1997,1.05410066574026
22/01/1997,1.10134214438111
23/01/1997,1.14587081536606
24/01/1997,1.02624118742721
25/01/1997,0.959218494193826
26/01/1997,0.78145382476964
27/01/1997,0.943792352846923
28/01/1997,1.05724117066771
29/01/1997,0.938153039222843
30/01/1997,0.80711823372187
31/01/1997,0.527278766710151
01/02/1997,0.467008865562808
02/02/1997,0.517097938124256
03/02/1997,0.598449853305745
04/02/1997,0.72817907149917
05/02/1997,0.846446721065248
06/02/1997,0.752167922019141
07/02/1997,0.750460799703209
08/02/1997,0.78706620267024
09/02/1997,1.57966597596876
10/02/1997,2.29243636266581
11/02/1997,2.07754655920181
12/02/1997,2.16816269122283
13/02/1997,2.75104415934552
14/02/1997,3.47561579283398
15/02/1997,3.60167248272144
16/02/1997,3.46585442077371
17/02/1997,3.39687962735229
18/02/1997,3.05453522667728
19/02/1997,3.59933456842491
20/02/1997,4.38749294820899
21/02/1997,5.06592223908502
22/02/1997,5.2393139905232
23/02/1997,3.82219677440894
24/02/1997,3.23597340398126
25/02/1997,3.04109828955901
26/02/1997,2.37729277849238
27/02/1997,2.81485867269152
28/02/1997,2.66588193931086
01/03/1997,2.94345505052324
02/03/1997,2.82227415368834
03/03/1997,2.67948110466248
04/03/1997,2.91414208286779
05/03/1997,3.57809136533678
06/03/1997,2.86298970188281
07/03/1997,2.39067579779198
08/03/1997,2.30704972155891
09/03/1997,2.65292637958801
10/03/1997,3.06535432567002
11/03/1997,2.80617930392604
12/03/1997,2.76445443693135
13/03/1997,3.35302595387372
14/03/1997,2.83071515028416
15/03/1997,2.50692944202414
16/03/1997,2.3217151084957
17/03/1997,2.00868518477408
18/03/1997,2.12777847984842
19/03/1997,2.31789870423124
20/03/1997,2.43368689816929
21/03/1997,2.69191719173205
22/03/1997,2.12730733051366
23/03/1997,1.73198628276381
24/03/1997,1.60997873797131
25/03/1997,1.92528241814429
26/03/1997,1.83874425170511
27/03/1997,1.17112768611104
28/03/1997,0.86278558152777
29/03/1997,0.695778062600131
30/03/1997,0.837996795051129
31/03/1997,0.71065538021731
01/04/1997,0.549772271968603
02/04/1997,0.700347265901607
03/04/1997,0.827665936690135
04/04/1997,1.39403427259699
05/04/1997,2.19367222752422
06/04/1997,1.49063422743498
07/04/1997,1.31885513121342
08/04/1997,0.942859293303757
09/04/1997,0.768525394920676
10/04/1997,0.498865883563159
11/04/1997,0.258920338515516
12/04/1997,0.242202529699565
13/04/1997,0.312703145046323
14/04/1997,0.380334396835701
15/04/1997,0.480561972369733
16/04/1997,0.57212605289915
17/04/1997,0.630149622470517
18/04/1997,0.631567737794333
19/04/1997,0.735316512735349
20/04/1997,0.573042139462464
21/04/1997,0.604644582244375
22/04/1997,0.640138039584139
23/04/1997,0.757985577847875
24/04/1997,0.759196144459745
25/04/1997,0.78934112806348
26/04/1997,0.623198250290075
27/04/1997,0.591376864492564
28/04/1997,0.842091941728053
29/04/1997,0.940565715479535
30/04/1997,1.07639915739582
01/05/1997,1.02361439648187
02/05/1997,0.858304743767715
03/05/1997,0.893165476623052
04/05/1997,0.796867656805115
05/05/1997,0.725752335313989
06/05/1997,0.725518673980724
07/05/1997,0.500134642348185
08/05/1997,0.349449198721876
09/05/1997,0.27407312541275
10/05/1997,0.24775412661271
11/05/1997,0.224261649122697
12/05/1997,0.174111301470681
13/05/1997,0.163623301550726
14/05/1997,0.192379010801384
15/05/1997,0.213700070551642
16/05/1997,0.250873184819212
17/05/1997,0.270915241350147
18/05/1997,0.273785504528608
19/05/1997,0.312141095993365
20/05/1997,0.350323334490562
21/05/1997,0.32307930617738
22/05/1997,0.358572353686471
23/05/1997,0.420274031576766
24/05/1997,0.520786070833971
25/05/1997,0.704145949368035
26/05/1997,0.836478204623468
27/05/1997,0.735809806766656
28/05/1997,0.924083430477076
29/05/1997,1.45351071019647
30/05/1997,1.68940831411994
31/05/1997,1.59083575151364
01/06/1997,1.84363405714842
02/06/1997,1.1426278053171
03/06/1997,0.893906454169853
04/06/1997,0.462396906411897
05/06/1997,0.396375903522334
06/06/1997,0.536985834551708
07/06/1997,0.530104501150067
08/06/1997,0.466057616733334
09/06/1997,0.636524310528662
10/06/1997,0.620046631649902
11/06/1997,0.616256993197609
12/06/1997,0.979348806612593
13/06/1997,1.3348851222721
14/06/1997,1.98909093886656
15/06/1997,2.41442259287693
16/06/1997,2.33181910776245
17/06/1997,1.90160269522332
18/06/1997,1.60323535791673
19/06/1997,1.80046566181524
20/06/1997,1.59229252030171
21/06/1997,1.72590958388745
22/06/1997,2.19965771728533
23/06/1997,2.33393603400356
24/06/1997,2.26703659516021
25/06/1997,1.33949868464375
26/06/1997,0.988968347027861
27/06/1997,1.31417039427792
28/06/1997,1.53204175650596
29/06/1997,1.40025909457049
30/06/1997,0.890418433568903
01/07/1997,0.774240705944871
02/07/1997,0.872968651900825
03/07/1997,1.06796318029061
04/07/1997,1.08254359967896
05/07/1997,0.926175985815473
06/07/1997,1.04824388901496
07/07/1997,1.03674575747328
08/07/1997,1.25086057101121
09/07/1997,1.28530012565841
10/07/1997,1.53561756403026
11/07/1997,2.84309067522512
12/07/1997,4.47525694176766
13/07/1997,3.63717028593045
14/07/1997,2.34820603193695
15/07/1997,1.87586605204022
16/07/1997,1.82097574487118
17/07/1997,1.87691370082926
18/07/1997,2.27092295409492
19/07/1997,1.15830041110108
20/07/1997,1.03780203501214
