DDMMYYYY,Q
29/05/1995,0.3567340648179
30/05/1995,0.176101480770912
31/05/1995,0.143376136214505
01/06/1995,0.136357487363276
02/06/1995,0.117664604304453
03/06/1995,0.124377226154055
04/06/1995,0.119078950153053
05/06/1995,0.10285711508452
06/06/1995,0.0991358614857367
07/06/1995,0.111691199582829
08/06/1995,0.131954290735822
09/06/1995,0.164039027562577
10/06/1995,0.168930156321886
11/06/1995,0.164974243578109
12/06/1995,0.139289497680674
13/06/1995,0.109386762120375
14/06/1995,0.0813345635794447
15/06/1995,0.095454109607832
16/06/1995,0.11411049266734
17/06/1995,0.13566215963256
18/06/1995,0.140279878278867
19/06/1995,0.175212863887488
20/06/1995,0.188321741193622
21/06/1995,0.169500782361035
22/06/1995,0.180893569860411
23/06/1995,0.292843156163145
24/06/1995,0.303593484030854
25/06/1995,0.322000624900691
26/06/1995,0.401387083521939
27/06/1995,0.511525856453134
28/06/1995,0.462716844808811
29/06/1995,0.729416748527148
30/06/1995,0.86230284089094
01/07/1995,0.911737480402761
02/07/1995,0.938833043777372
03/07/1995,1.08855484205204
04/07/1995,0.958950356801176
05/07/1995,1.39715382368615
06/07/1995,1.37881772826202
07/07/1995,1.29845729775423
08/07/1995,1.45790172935677
09/07/1995,1.50592486147245
10/07/1995,1.58989844081763
11/07/1995,4.47989870917358
12/07/1995,7.20397009375
13/07/1995,7.12549518177435
14/07/1995,7.08874761059068
15/07/1995,6.52532124299892
16/07/1995,3.76115468014935
17/07/1995,1.11604589681691
18/07/1995,0.857889542831652
19/07/1995,0.774071180842199
20/07/1995,0.638231156471348
21/07/1995,0.403118962196792
22/07/1995,0.247928584114822
23/07/1995,0.912108892064543
24/07/1995,0.917801166223128
25/07/1995,1.20544371268446
26/07/1995,1.62151329904618
27/07/1995,1.89046669745054
28/07/1995,1.66484590790439
29/07/1995,3.68011699178309
30/07/1995,7.00696903869659
31/07/1995,6.72488966838382
01/08/1995,6.84123360036459
02/08/1995,6.61044225106359
03/08/1995,4.76026944436428
04/08/1995,1.20297862045472
05/08/1995,1.06344640938489
06/08/1995,0.74605264369864
07/08/1995,0.530243343959465
08/08/1995,0.252188916246912
09/08/1995,0.251675303101388
10/08/1995,0.254442522297061
11/08/1995,0.190816916667859
12/08/1995,0.189758456326287
13/08/1995,0.619044905419953
14/08/1995,0.650216447944907
15/08/1995,0.744485130605855
16/08/1995,0.90182867270128
17/08/1995,0.974706056804629
18/08/1995,0.610897649846117
19/08/1995,0.606409343823501
20/08/1995,0.533815073270805
21/08/1995,0.376671330038481
22/08/1995,0.269824302652765
23/08/1995,0.197248430738631
24/08/1995,0.119107570100974
25/08/1995,0.106689857728893
26/08/1995,0.137499509307032
27/08/1995,0.199905330632986
28/08/1995,0.225849406248908
29/08/1995,0.274209997039494
30/08/1995,0.333248720512783
31/08/1995,0.352657516759225
01/09/1995,0.681104919417087
02/09/1995,0.81522426416942
03/09/1995,0.823030038858206
04/09/1995,0.834517196189246
05/09/1995,0.874537029713052
06/09/1995,0.597281259573116
07/09/1995,0.530524824396656
08/09/1995,0.619205534343269
09/09/1995,0.584647161398852
10/09/1995,0.504282752878838
11/09/1995,0.454210877891478
12/09/1995,0.431891095534454
13/09/1995,0.38238433268371
14/09/1995,0.511505609128314
15/09/1995,0.631182848149368
16/09/1995,0.74632259064874
17/09/1995,0.760439123636762
18/09/1995,0.744019382287605
19/09/1995,0.572018223629616
20/09/1995,0.45058187749884
21/09/1995,0.33255966294783
22/09/1995,0.27243283691877
23/09/1995,0.201215663546735
24/09/1995,0.192571801193033
25/09/1995,0.179658477879576
26/09/1995,0.180122086344336
27/09/1995,0.258303326536279
28/09/1995,0.43914564520772
29/09/1995,1.06900124001087
30/09/1995,1.27942050655693
01/10/1995,1.46376332222473
02/10/1995,1.42834987626926
03/10/1995,1.37570557600324
04/10/1995,0.860776870931397
05/10/1995,0.674616480285538
06/10/1995,0.53858096204325
07/10/1995,0.765970972990576
08/10/1995,1.0172097598655
09/10/1995,1.49581674121189
10/10/1995,1.86561010006523
11/10/1995,2.1370103359844
12/10/1995,2.29369652279622
13/10/1995,2.29221939717987
14/10/1995,2.11900123652056
15/10/1995,2.50812643824445
16/10/1995,3.92761855491223
17/10/1995,5.43106008047194
18/10/1995,7.23370835394629
19/10/1995,7.41817313313465
20/10/1995,8.00324436082253
21/10/1995,6.48980367939981
22/10/1995,5.17344542730998
23/10/1995,3.48726281380139
24/10/1995,2.95553416476681
25/10/1995,1.65651906697396
26/10/1995,1.48036633155866
27/10/1995,0.991863532176613
28/10/1995,0.555987420965253
29/10/1995,0.541219961747472
30/10/1995,0.804708771473097
31/10/1995,0.93293673266018
01/11/1995,1.34595688650458
02/11/1995,1.5761905209947
03/11/1995,2.10006249721618
04/11/1995,3.31483711903129
05/11/1995,7.33879372165891
06/11/1995,7.05220333455434
07/11/1995,7.21767310177544
08/11/1995,6.76481942110909
09/11/1995,5.3397081621689
10/11/1995,1.1446307104566
11/11/1995,0.950976473976376
12/11/1995,0.525846156202891
13/11/1995,0.41725423234589
14/11/1995,0.338584848104402
15/11/1995,0.369041437072561
16/11/1995,0.353031106472568
17/11/1995,0.359212751513167
18/11/1995,0.355241836963495
19/11/1995,0.344271900625775
20/11/1995,0.464912567616264
21/11/1995,0.734631188825714
22/11/1995,1.12428742034877
23/11/1995,1.73531908537008
24/11/1995,2.25284498628432
25/11/1995,2.61760512903973
26/11/1995,2.96520438057735
27/11/1995,2.80328278705439
28/11/1995,2.36891183900399
29/11/1995,2.1822156772379
30/11/1995,1.70899242005274
01/12/1995,1.21730923653291
02/12/1995,1.11011820235636
03/12/1995,1.13016082425192
04/12/1995,0.987364293298212
05/12/1995,1.31398784871733
06/12/1995,1.49682132850867
07/12/1995,1.45800636677783
08/12/1995,1.4207340300461
09/12/1995,1.23333513534203
10/12/1995,0.832761962731361
11/12/1995,0.543269683713028
12/12/1995,0.456555000160122
13/12/1995,0.296487657337656
14/12/1995,0.456751917359107
15/12/1995,0.605537887001995
16/12/1995,0.75756839661821
17/12/1995,1.22438514666521
18/12/1995,1.55989590607237
19/12/1995,2.53779165911488
20/12/1995,2.78222842863265
21/12/1995,5.66625373563908
22/12/1995,6.58976085194918
23/12/1995,7.08972959095902
24/12/1995,6.35327910208449
25/12/1995,6.06111655726727
26/12/1995,3.0456544193637
27/12/1995,2.12767389431566
28/12/1995,1.40371587144164
29/12/1995,1.10480790248603
30/12/1995,1.04819353416734
31/12/1995,1.08212784496208
01/01/1996,0.80816029821436
02/01/1996,0.906100178058926
03/01/1996,0.851531311767
04/01/1996,0.849762194291553
05/01/1996,0.78547266172354
06/01/1996,0.73730499077788
07/01/1996,0.656814522414133
08/01/1996,0.646586293901947
09/01/1996,0.794619510190105
10/01/1996,0.970278693846383
11/01/1996,1.13787233814427
12/01/1996,1.61653867686658
13/01/1996,2.81361511346743
14/01/1996,2.98425645695589
15/01/1996,2.8456027122582
16/01/1996,2.53460713741508
17/01/1996,1.96211713330831
18/01/1996,0.697808369132272
19/01/1996,0.299722141853358
20/01/1996,0.357604177477666
21/01/1996,0.478001028042451
22/01/1996,0.510847501906968
23/01/1996,0.581761877608454
24/01/1996,0.653871744301582
25/01/1996,0.614776637325028
26/01/1996,0.517949981403914
27/01/1996,0.733703655159193
28/01/1996,1.3130443272249
29/01/1996,1.48084484529658
30/01/1996,2.05265447232874
31/01/1996,2.29335736069289
01/02/1996,2.15458404528329
02/02/1996,1.80875649445039
03/02/1996,1.94633158166543
04/02/1996,2.55981722741744
05/02/1996,3.29703044788237
06/02/1996,7.97495293366912
07/02/1996,8.48293306285131
08/02/1996,8.20726176430925
09/02/1996,7.06465651645428
10/02/1996,6.21835142233127
11/02/1996,2.40946579777959
12/02/1996,1.86572543212591
13/02/1996,2.03041530299589
14/02/1996,2.29985553575402
15/02/1996,3.83969219253509
16/02/1996,4.02830914818828
17/02/1996,5.46918501802709
18/02/1996,6.33888895576438
19/02/1996,6.20399821856257
20/02/1996,4.96023827105197
21/02/1996,4.01301490529539
22/02/1996,2.67228121502262
23/02/1996,1.89037225763167
24/02/1996,1.73623002648572
25/02/1996,1.44689198193126
26/02/1996,1.28798926175631
27/02/1996,1.00332581130369
28/02/1996,0.658919736720691
29/02/1996,0.500122650630767
01/03/1996,0.294499409368669
02/03/1996,0.182845196222719
03/03/1996,0.123234629427985
04/03/1996,0.175920089120263
05/03/1996,0.241560986244263
06/03/1996,0.274247677506419
07/03/1996,0.409652746602984
08/03/1996,0.472543375405213
09/03/1996,0.612404743754941
10/03/1996,0.617057123940555
11/03/1996,0.806835035000076
12/03/1996,0.798172694634657
13/03/1996,0.877343553303318
14/03/1996,1.34818399003376
15/03/1996,1.51430134124258
16/03/1996,1.44237300282332
17/03/1996,1.37756864790309
18/03/1996,1.3024277647654
19/03/1996,0.684213993541133
20/03/1996,0.519724834507473
21/03/1996,0.406477229995702
22/03/1996,0.445816642247846
23/03/1996,0.598691324325927
24/03/1996,0.912982068264509
25/03/1996,1.02517890480526
26/03/1996,1.36378839066485
27/03/1996,1.54408437224884
28/03/1996,1.69076059516318
29/03/1996,1.7440796194369
30/03/1996,1.79446999270783
31/03/1996,1.47798160508472
01/04/1996,1.23817559229043
02/04/1996,0.858927121009285
03/04/1996,0.438987410469362
04/04/1996,0.209715247199243
05/04/1996,0.153707655413802
06/04/1996,0.149710069888078
07/04/1996,0.20602476400032
08/04/1996,0.294047308360732
09/04/1996,0.367751071794578
10/04/1996,0.411977264851441
11/04/1996,0.454594483484193
12/04/1996,0.495795414930391
13/04/1996,0.76130597110708
14/04/1996,0.788751971377618
15/04/1996,0.764410705433388
16/04/1996,0.688024344755968
17/04/1996,0.592045131207294
18/04/1996,0.237547793043424
19/04/1996,0.144521873791437
20/04/1996,0.134112632720975
21/04/1996,0.204491298088043
22/04/1996,0.416022641450432
23/04/1996,0.689557813544794
24/04/1996,1.39071679811705
25/04/1996,1.97333019224697
26/04/1996,2.38133700513984
27/04/1996,2.86915081782506
28/04/1996,3.30421393706392
29/04/1996,2.97871300762964
30/04/1996,2.48427550500649
01/05/1996,2.21836235198566
02/05/1996,1.51956359848515
03/05/1996,0.850944378052481
04/05/1996,0.50251898599687
05/05/1996,0.404971926280365
06/05/1996,0.198435748439064
07/05/1996,0.204606046530605
08/05/1996,0.16776368568225
09/05/1996,0.129593814169161
10/05/1996,0.129149782830526
11/05/1996,0.161604632745062
12/05/1996,0.146033516636404
13/05/1996,0.147106283644797
14/05/1996,0.145073045632631
15/05/1996,0.139225185248698
16/05/1996,0.102025225998317
17/05/1996,0.090870879876842
18/05/1996,0.0811346340924816
19/05/1996,0.0859057520030321
20/05/1996,0.0888516564450512
21/05/1996,0.0700481702698591
22/05/1996,0.0764274609144157
23/05/1996,0.0859436760543556
24/05/1996,0.0943277353379278
25/05/1996,0.0939102948937826
26/05/1996,0.123911902328239
27/05/1996,0.119102793957354
28/05/1996,0.118265553116887
29/05/1996,0.128302611295305
30/05/1996,0.14762045005799
31/05/1996,0.198219289320813
01/06/1996,0.285662194690583
02/06/1996,0.399688053693947
03/06/1996,0.378276456842034
04/06/1996,0.359313576680199
05/06/1996,0.281567801593339
06/06/1996,0.196984205802543
07/06/1996,0.0865793267854549
08/06/1996,0.111801236296057
09/06/1996,0.131797458709208
10/06/1996,0.180936733399713
11/06/1996,0.186245941589605
12/06/1996,0.2197163051275
13/06/1996,0.194110234694583
14/06/1996,0.190845555825315
15/06/1996,0.188364581191216
16/06/1996,0.20112604492421
17/06/1996,0.273714505473607
18/06/1996,1.75355531977271
19/06/1996,1.79180768706405
20/06/1996,1.76314812651574
21/06/1996,1.74592115254115
22/06/1996,1.62094252695724
23/06/1996,0.133493134321455
24/06/1996,0.0768081390516601
25/06/1996,0.0637073743089209
26/06/1996,0.065900484990911
27/06/1996,0.0990253399013712
28/06/1996,0.127129888307416
29/06/1996,0.123638635022572
30/06/1996,0.176386767416433
01/07/1996,0.223405022764887
02/07/1996,0.219577209934395
03/07/1996,0.223518425803464
04/07/1996,0.304953983948835
05/07/1996,0.340233801964201
06/07/1996,0.324596330189088
07/07/1996,0.334828196263073
08/07/1996,0.337011137472656
09/07/1996,0.405342924884093
10/07/1996,0.587607438312389
11/07/1996,0.919037986639252
12/07/1996,0.98866200955897
13/07/1996,1.01934281534935
14/07/1996,1.18561148909653
15/07/1996,1.36816504706012
16/07/1996,1.955427281009
17/07/1996,2.09503145594039
18/07/1996,3.18199881210129
19/07/1996,3.04527418468959
20/07/1996,2.79179207569819
21/07/1996,1.84772744806071
22/07/1996,1.61596095062973
23/07/1996,0.500492468289178
24/07/1996,0.324191630143818
25/07/1996,0.163301369718749
26/07/1996,0.16179661235928
27/07/1996,0.171540224303924
28/07/1996,0.156995833056148
29/07/1996,0.158058505506173
30/07/1996,0.115780900376163
31/07/1996,0.193536805116633
01/08/1996,1.57452635645171
02/08/1996,1.63880420967212
03/08/1996,1.72447009169805
04/08/1996,1.95113770917427
05/08/1996,1.92137618616025
06/08/1996,0.560446859789357
07/08/1996,0.49987316979325
08/08/1996,0.493704857678643
09/08/1996,0.339298839855656
10/08/1996,0.314932337337612
11/08/1996,0.321778590801726
12/08/1996,0.99096560415427
13/08/1996,1.95059173102717
14/08/1996,2.73792000448903
15/08/1996,3.24495999017485
16/08/1996,3.48241349897725
17/08/1996,2.91795314206984
18/08/1996,2.02901201975474
19/08/1996,1.23502624069914
20/08/1996,0.825488262029111
21/08/1996,0.604477495490302
22/08/1996,0.49749392667522
23/08/1996,0.365912142729502
24/08/1996,0.343366121189596
25/08/1996,0.266092487787422
26/08/1996,0.2621145413456
27/08/1996,0.281465849129631
28/08/1996,0.312957022959587
29/08/1996,0.403243556756036
30/08/1996,0.454885457484271
31/08/1996,1.60872746075013
01/09/1996,2.38325269595529
02/09/1996,2.5461629461214
03/09/1996,2.49222430695246
04/09/1996,2.51527612398229
05/09/1996,1.45531693391446
06/09/1996,0.758715376432877
07/09/1996,0.789824940925039
08/09/1996,0.776060268100733
09/09/1996,0.682637264639685
10/09/1996,0.617536845464657
11/09/1996,1.32672195376324
12/09/1996,1.30311563022289
13/09/1996,1.39877252523446
14/09/1996,1.39529959014733
15/09/1996,1.37681613432677
16/09/1996,0.659397017014851
17/09/1996,0.639050840321084
18/09/1996,0.630667131710296
19/09/1996,0.966356437878684
20/09/1996,2.97847600649498
21/09/1996,3.65706388706889
22/09/1996,4.18206096967482
23/09/1996,4.71236485835508
24/09/1996,4.79635745802179
25/09/1996,3.36209294976782
26/09/1996,3.76793902822086
27/09/1996,3.820853662242
28/09/1996,3.32535236012275
29/09/1996,3.53426171382361
30/09/1996,3.52749127634644
01/10/1996,2.54426019040201
02/10/1996,2.51455499899471
03/10/1996,6.7900677505406
04/10/1996,6.74248599341063
05/10/1996,6.98437929898441
06/10/1996,8.59869143324689
07/10/1996,11.531054579657
08/10/1996,7.98667429668218
09/10/1996,8.01335158152951
10/10/1996,7.70158476692966
11/10/1996,7.14596778171213
12/10/1996,4.0002429609967
13/10/1996,3.62055980198479
14/10/1996,3.83607216425883
15/10/1996,5.39454453551422
16/10/1996,4.52273240404363
17/10/1996,5.47479378405524
18/10/1996,6.3304301525229
19/10/1996,7.4151494069455
20/10/1996,8.88818916146532
21/10/1996,10.0257035292466
22/10/1996,9.01935868225086
23/10/1996,9.43030895963844
24/10/1996,9.90299139828691
25/10/1996,8.42057165673095
26/10/1996,13.2665868523172
27/10/1996,14.2848715237866
28/10/1996,17.3036973828362
29/10/1996,15.5019353577747
30/10/1996,13.6316529963752
31/10/1996,7.46174518033522
01/11/1996,6.37060974980341
02/11/1996,2.25903446773994
03/11/1996,2.64955394178018
04/11/1996,2.82089942223502
05/11/1996,2.85784729139303
06/11/1996,2.57539235478912
07/11/1996,1.94217280886987
08/11/1996,1.02633106718273
09/11/1996,0.76063595243335
10/11/1996,0.769025596218441
11/11/1996,0.914153001322125
12/11/1996,1.04204063093611
13/11/1996,1.03258742518261
14/11/1996,0.966390755880106
15/11/1996,0.760536807513364
16/11/1996,0.508982922773981
17/11/1996,0.32232886123988
18/11/1996,0.28755585920163
19/11/1996,0.350659883794242
20/11/1996,0.435613716359293
21/11/1996,0.649618901432898
22/11/1996,1.02286646557007
23/11/1996,1.77159449926702
24/11/1996,2.32041144895299
25/11/1996,2.7377970012943
26/11/1996,3.17953413454137
27/11/1996,4.68209786091787
28/11/1996,4.58509592191113
29/11/1996,4.79790407884945
30/11/1996,4.49976419335896
01/12/1996,4.06589032918276
02/12/1996,2.74625207944417
03/12/1996,2.33837249832736
04/12/1996,2.66841624658596
05/12/1996,3.06264140378276
06/12/1996,3.57233499337892
07/12/1996,3.95856749621599
08/12/1996,4.76165525367999
09/12/1996,4.26986232411912
10/12/1996,3.89541847072216
11/12/1996,3.21706065517841
12/12/1996,2.27756596902414
13/12/1996,1.19858662750597
14/12/1996,0.564347825607999
15/12/1996,0.583558037987126
16/12/1996,0.606347495923023
17/12/1996,0.838284136485735
18/12/1996,0.876740837689163
19/12/1996,0.775535203918838
20/12/1996,0.503556854977839
21/12/1996,0.41893196958213
22/12/1996,0.179200913320294
23/12/1996,0.163686435444507
24/12/1996,0.165374394016058
25/12/1996,0.217176397839315
26/12/1996,0.340517469154467
27/12/1996,0.393970708114401
28/12/1996,0.49892827991314
29/12/1996,0.569985858291768
30/12/1996,0.525297839574975
31/12/1996,0.402779304978908
01/01/1997,0.437709768079462
02/01/1997,0.34958363067209
03/01/1997,0.381999341619645
04/01/1997,0.667938107241134
05/01/1997,0.827414898946952
06/01/1997,0.78985410743007
07/01/1997,0.870722202188718
08/01/1997,0.861300168807013
09/01/1997,0.748512247220239
10/01/1997,0.631028104362861
11/01/1997,0.662802990121928
12/01/1997,0.726498372428524
13/01/1997,0.91567240846127
14/01/1997,1.14737931885363
15/01/1997,1.25803546313468
16/01/1997,1.51465139030431
17/01/1997,1.60510853418483
18/01/1997,1.6645279440934
19/01/1997,1.33155575838218
20/01/1997,1.25933605434827
21/01/1997,0.943726271046911
22/01/1997,0.737365423322431
23/01/1997,0.69225498480226
24/01/1997,0.777876746465822
25/01/1997,1.21347904987896
26/01/1997,1.28318905411568
27/01/1997,1.52710254125109
28/01/1997,1.61032148068874
29/01/1997,1.50886547625526
30/01/1997,1.02352375605803
31/01/1997,0.972592076020944
01/02/1997,0.690349847777734
02/02/1997,0.387020765105128
03/02/1997,0.421739676287997
04/02/1997,0.477746632645928
05/02/1997,0.58896768473045
06/02/1997,0.750415389132444
07/02/1997,1.10771470989591
08/02/1997,1.02428193516843
09/02/1997,0.960517504335669
10/02/1997,0.942112491655981
11/02/1997,0.979978404825522
12/02/1997,1.01239000002934
13/02/1997,1.15015974241385
14/02/1997,1.50315382502739
15/02/1997,3.36874967017986
16/02/1997,4.35578686067582
17/02/1997,6.68315848779849
18/02/1997,9.21260065340691
19/02/1997,10.0460033444839
20/02/1997,10.5085803009323
21/02/1997,10.4547958159679
22/02/1997,9.37551072454266
23/02/1997,9.09405673919235
24/02/1997,8.69151666527154
25/02/1997,6.83782059861075
26/02/1997,6.03287378508871
27/02/1997,7.17885442068401
28/02/1997,5.86079024789857
01/03/1997,5.48431417677297
02/03/1997,5.50100333896658
03/03/1997,5.35136149315902
04/03/1997,2.58502045891995
05/03/1997,1.59875692539242
06/03/1997,1.34610745922009
07/03/1997,0.919032056911554
08/03/1997,0.837354058652412
09/03/1997,0.736592341160273
10/03/1997,0.740826823792662
11/03/1997,0.801821316444251
12/03/1997,0.83723615587596
13/03/1997,0.988540250292573
14/03/1997,1.37503114912809
15/03/1997,1.93138624593489
16/03/1997,2.90693830613095
17/03/1997,2.85984982793269
18/03/1997,2.70739245217902
19/03/1997,2.45363916300344
20/03/1997,2.11735868254813
21/03/1997,1.34917191340827
22/03/1997,3.08858445618331
23/03/1997,4.03031972804274
24/03/1997,4.91959363239698
25/03/1997,7.0794189724966
26/03/1997,8.68271902066884
27/03/1997,7.45227509866082
28/03/1997,6.81761659257119
29/03/1997,6.05021754981253
30/03/1997,3.66363738288121
31/03/1997,1.78379933648695
01/04/1997,1.12666013425583
02/04/1997,0.695387585839659
03/04/1997,0.523988186765684
04/04/1997,0.74358950056882
05/04/1997,0.835949612939323
06/04/1997,1.16882934765844
07/04/1997,1.41354409784499
08/04/1997,1.59969398001802
09/04/1997,1.41963253674535
10/04/1997,1.25020485934875
11/04/1997,0.973002477193987
12/04/1997,0.797696615944111
13/04/1997,0.560310152284333
14/04/1997,0.48528121162717
15/04/1997,0.495099101699862
16/04/1997,0.477426622412845
17/04/1997,0.635420441916021
18/04/1997,0.725694390108946
19/04/1997,0.75110802067671
20/04/1997,0.706546933006679
21/04/1997,0.689240913636772
22/04/1997,0.51062485276193
23/04/1997,0.450516389608593
24/04/1997,0.45734538752983
25/04/1997,0.455366944459829
26/04/1997,0.465991081770194
27/04/1997,0.556341416582025
28/04/1997,0.595841873319078
29/04/1997,0.598843964502219
30/04/1997,0.601976454531513
01/05/1997,0.58623597707587
02/05/1997,0.510600164391417
03/05/1997,0.446626168221312
04/05/1997,0.506633112725048
05/05/1997,0.826139386884254
06/05/1997,1.37971191705983
07/05/1997,1.53955208460529
08/05/1997,1.80793184282902
09/05/1997,2.35764894699742
10/05/1997,2.21682148607382
11/05/1997,1.71582878132204
12/05/1997,1.57277232850825
13/05/1997,1.26358125960858
14/05/1997,0.61036284396159
15/05/1997,0.360281282302918
16/05/1997,0.251526132870999
17/05/1997,0.175583772907842
18/05/1997,0.252533494822746
19/05/1997,0.276580532476836
20/05/1997,0.338328123058054
21/05/1997,0.539167977432089
22/05/1997,0.698602628519452
23/05/1997,0.618483971314671
24/05/1997,0.557162183900051
25/05/1997,0.532004381468318
26/05/1997,0.335051636093805
27/05/1997,0.160927872731735
28/05/1997,0.174596949968179
29/05/1997,0.166185168749911
30/05/1997,0.157378517982632
31/05/1997,0.161680805547228
01/06/1997,0.156207432983331
02/06/1997,0.169839596414285
03/06/1997,0.168269565520097
04/06/1997,0.149871056532099
05/06/1997,0.126931067362105
06/06/1997,0.132219743400244
07/06/1997,0.0982535605693498
08/06/1997,0.0868729962377749
09/06/1997,0.0729806693732731
10/06/1997,0.075384076335061
11/06/1997,0.0884866921196028
12/06/1997,0.105864500667929
13/06/1997,0.106892953515029
14/06/1997,0.114057965207828
15/06/1997,0.122740775721062
16/06/1997,0.11399151589307
17/06/1997,0.101924790620499
18/06/1997,0.102929569430456
19/06/1997,0.137569073983841
20/06/1997,0.204232950095133
21/06/1997,0.372822404469993
22/06/1997,0.605985143815007
23/06/1997,0.643889672169459
24/06/1997,0.675216799397051
25/06/1997,0.634212281070659
26/06/1997,0.531989466489514
27/06/1997,0.320301349194447
28/06/1997,0.270485785483314
29/06/1997,0.215760945628058
30/06/1997,0.240729669069335
01/07/1997,0.29746586813206
02/07/1997,0.525582959124083
03/07/1997,0.666503795051523
04/07/1997,0.747416675696548
05/07/1997,1.75064275285399
06/07/1997,2.71260551373675
07/07/1997,2.86061491670422
08/07/1997,2.83654351057057
09/07/1997,2.80109439871036
10/07/1997,1.85111190404638
11/07/1997,0.815687433301285
12/07/1997,0.550157212260094
13/07/1997,0.586138306509312
14/07/1997,0.794627886105753
15/07/1997,0.832535529761666
16/07/1997,0.887036197975219
17/07/1997,0.863315740697826
18/07/1997,0.756164266812233
