DDMMYYYY,Q
15-Nov-1995,1.33844093037578
16-Nov-1995,1.3155988962559
17-Nov-1995,1.38776251188412
18-Nov-1995,1.46103972281091
19-Nov-1995,1.5747389164706
20-Nov-1995,1.69044740462073
21-Nov-1995,1.84399486390357
22-Nov-1995,2.42309091571362
23-Nov-1995,2.80049727020532
24-Nov-1995,3.31354495817991
25-Nov-1995,3.7520673940485
26-Nov-1995,3.79450493322819
27-Nov-1995,3.1691034343823
28-Nov-1995,2.78498848441678
29-Nov-1995,2.33272581946962
30-Nov-1995,2.99172308208752
01-Dec-1995,2.49083307924284
02-Dec-1995,1.90852756057299
03-Dec-1995,1.48152689846727
04-Dec-1995,1.39254462827066
05-Dec-1995,1.37803924702171
06-Dec-1995,1.45284366499201
07-Dec-1995,1.42169821989299
08-Dec-1995,1.60863422633351
09-Dec-1995,1.91504193334067
10-Dec-1995,2.53466046725768
11-Dec-1995,3.36719893224531
12-Dec-1995,2.59964742914052
13-Dec-1995,2.09327011832293
14-Dec-1995,1.85015009754288
15-Dec-1995,1.8152887459808
16-Dec-1995,2.10605484664226
17-Dec-1995,2.16110169396659
18-Dec-1995,2.29669419418779
19-Dec-1995,1.71353291790079
20-Dec-1995,1.86710170901577
21-Dec-1995,2.43397398379495
22-Dec-1995,2.40987591867973
23-Dec-1995,1.86538591204746
24-Dec-1995,4.4193607741532
25-Dec-1995,5.76082599714756
26-Dec-1995,4.36268167433733
27-Dec-1995,4.19252715091729
28-Dec-1995,2.70422721609542
29-Dec-1995,2.41007658071233
30-Dec-1995,2.88807046305058
31-Dec-1995,1.96738325354844
01-Jan-1996,1.96332543851292
02-Jan-1996,2.21905216634725
03-Jan-1996,1.72794539376599
04-Jan-1996,2.23337379196938
05-Jan-1996,3.71343283770808
06-Jan-1996,5.21222321609403
07-Jan-1996,7.07394683686605
08-Jan-1996,3.99396625506245
09-Jan-1996,4.18364110276551
10-Jan-1996,4.68592558240768
11-Jan-1996,3.16768377109454
12-Jan-1996,3.15202517833309
13-Jan-1996,2.98751697430188
14-Jan-1996,2.8008023256908
15-Jan-1996,2.18999455065254
16-Jan-1996,2.02907087821639
17-Jan-1996,2.28387721835035
18-Jan-1996,1.74919925434578
19-Jan-1996,1.39308821079923
20-Jan-1996,1.16167582035573
21-Jan-1996,1.06708436257161
22-Jan-1996,0.980421358457278
23-Jan-1996,0.992815354409054
24-Jan-1996,1.08514199118372
25-Jan-1996,1.29578779167581
26-Jan-1996,1.41257587021851
27-Jan-1996,1.60771190936359
28-Jan-1996,1.80603638243845
29-Jan-1996,2.03506553302275
30-Jan-1996,2.86569455191054
31-Jan-1996,4.07468875223588
01-Feb-1996,3.67034458274579
02-Feb-1996,2.02725030008267
03-Feb-1996,1.1732315513424
04-Feb-1996,1.28911106448105
05-Feb-1996,1.72508337780087
06-Feb-1996,1.5063611806298
07-Feb-1996,1.34074105990308
08-Feb-1996,1.47009901801084
09-Feb-1996,1.88392194528083
10-Feb-1996,2.29726035034266
11-Feb-1996,2.25276640809412
12-Feb-1996,2.4577024552784
13-Feb-1996,2.79702684560082
14-Feb-1996,2.48337427891994
15-Feb-1996,2.5910352897205
16-Feb-1996,2.00159351766231
17-Feb-1996,2.32883895539143
18-Feb-1996,2.166184366946
19-Feb-1996,2.08543453149342
20-Feb-1996,1.86637141567315
21-Feb-1996,1.78908989722447
22-Feb-1996,1.88704380179543
23-Feb-1996,2.34962311520278
24-Feb-1996,2.24957738212915
25-Feb-1996,2.19619367013008
26-Feb-1996,2.77657588954176
27-Feb-1996,4.04371291215499
28-Feb-1996,5.18105288510997
29-Feb-1996,5.66895572934588
01-Mar-1996,4.53137528730897
02-Mar-1996,3.06936434042828
03-Mar-1996,2.07751397642748
04-Mar-1996,2.14323570025221
05-Mar-1996,2.23466939525364
06-Mar-1996,3.22929445527558
07-Mar-1996,2.73100935532574
08-Mar-1996,2.14197037238617
09-Mar-1996,1.95542918537393
10-Mar-1996,1.84437608399598
11-Mar-1996,2.16428309585706
12-Mar-1996,2.64524426138954
13-Mar-1996,2.66623055462074
14-Mar-1996,2.89936897514472
15-Mar-1996,4.91965141483205
16-Mar-1996,4.87588973890234
17-Mar-1996,3.70322481413684
18-Mar-1996,2.9602191126817
19-Mar-1996,2.99172927757694
20-Mar-1996,2.65642322316587
21-Mar-1996,2.14815564845693
22-Mar-1996,2.11277486364282
23-Mar-1996,1.74899667354095
24-Mar-1996,1.76141418192059
25-Mar-1996,2.37492519458663
26-Mar-1996,2.40778495264796
27-Mar-1996,1.77121676557612
28-Mar-1996,1.49798433696589
29-Mar-1996,1.26963092385414
30-Mar-1996,1.16620763615602
31-Mar-1996,1.12077840606257
01-Apr-1996,1.16070398336283
02-Apr-1996,1.18399649400722
03-Apr-1996,1.19405049375454
04-Apr-1996,1.40898020865267
05-Apr-1996,1.85072240283606
06-Apr-1996,1.71819952267101
07-Apr-1996,1.72991956263387
08-Apr-1996,1.80659352699672
09-Apr-1996,1.85203108815197
10-Apr-1996,1.96178672079784
11-Apr-1996,2.09443014681136
12-Apr-1996,1.78769222921607
13-Apr-1996,1.54509047986321
14-Apr-1996,1.30699283274713
15-Apr-1996,1.12194469495821
16-Apr-1996,1.06549387705893
17-Apr-1996,1.03272536124201
18-Apr-1996,0.923411788309226
19-Apr-1996,1.06118795803059
20-Apr-1996,1.10625804019582
21-Apr-1996,1.57865684286426
22-Apr-1996,2.2002661033675
23-Apr-1996,1.74492495170472
24-Apr-1996,1.71064224032579
25-Apr-1996,1.77601826247594
26-Apr-1996,1.70892096293085
27-Apr-1996,1.85249013234637
28-Apr-1996,1.40125075744437
29-Apr-1996,1.08835386187722
30-Apr-1996,0.976029781508056
01-May-1996,0.946451700762705
02-May-1996,1.04643731165673
03-May-1996,1.20676834996239
04-May-1996,1.28020799244452
05-May-1996,1.20519736321641
06-May-1996,1.02823719802816
07-May-1996,0.872012345753255
08-May-1996,0.761170300501195
09-May-1996,0.679351634151381
10-May-1996,0.63838445798363
11-May-1996,0.598313906316182
12-May-1996,0.566714634013356
13-May-1996,0.559260442247434
14-May-1996,0.514478104280872
15-May-1996,0.44479765863162
16-May-1996,0.40786077286586
17-May-1996,0.378881957639687
18-May-1996,0.37344050922481
19-May-1996,0.401317934676826
20-May-1996,0.456778586390147
21-May-1996,0.506406582645589
22-May-1996,0.549332302791706
23-May-1996,0.554306555193284
24-May-1996,0.553517380723313
25-May-1996,0.549746459975321
26-May-1996,0.615112210154009
27-May-1996,0.769048207282403
28-May-1996,0.960008451832575
29-May-1996,1.33795562304229
30-May-1996,1.7254144171747
31-May-1996,3.72175236132985
01-Jun-1996,4.37657557081324
02-Jun-1996,3.5054241225356
03-Jun-1996,2.51079958967016
04-Jun-1996,1.94407533492165
05-Jun-1996,1.19335672088984
06-Jun-1996,0.919710408679571
07-Jun-1996,0.637082947277395
08-Jun-1996,0.548012402801481
09-Jun-1996,0.566775908058115
10-Jun-1996,0.613514269853
11-Jun-1996,0.641871816932342
12-Jun-1996,0.649621369850633
13-Jun-1996,0.605599089584152
14-Jun-1996,0.545354382570997
15-Jun-1996,0.487471010670607
16-Jun-1996,0.408707162128871
17-Jun-1996,0.336261157619036
18-Jun-1996,0.304385488444765
19-Jun-1996,0.278391435222344
20-Jun-1996,0.258577853422349
21-Jun-1996,0.26873713570077
22-Jun-1996,0.29676216972196
23-Jun-1996,0.315149423202047
24-Jun-1996,0.322104628271401
25-Jun-1996,0.327170783911776
26-Jun-1996,0.312078698928199
27-Jun-1996,0.292821600021166
28-Jun-1996,0.285383357392608
29-Jun-1996,0.277123043603956
30-Jun-1996,0.257506689789004
01-Jul-1996,0.24878038834818
02-Jul-1996,0.246575841796918
03-Jul-1996,0.300100284242188
04-Jul-1996,0.391653800880549
05-Jul-1996,0.565887774029469
06-Jul-1996,0.77744649427319
07-Jul-1996,1.04947447823938
08-Jul-1996,1.2168747466361
09-Jul-1996,1.39420126686721
10-Jul-1996,1.66418511442056
11-Jul-1996,2.10306791902814
12-Jul-1996,2.10344383470122
13-Jul-1996,2.01876329603277
14-Jul-1996,2.38875592228115
15-Jul-1996,3.21392083111768
16-Jul-1996,4.5655173043334
17-Jul-1996,4.72261149314944
18-Jul-1996,6.09017721812505
19-Jul-1996,8.34264319467318
20-Jul-1996,7.00501320559691
21-Jul-1996,3.4878441805046
22-Jul-1996,2.60468838672744
23-Jul-1996,3.93929571596199
24-Jul-1996,4.42196256092843
25-Jul-1996,5.83547895994414
26-Jul-1996,5.28941561711431
27-Jul-1996,4.21679561906338
28-Jul-1996,3.60035312622826
29-Jul-1996,3.43420432957882
30-Jul-1996,2.02640537529683
31-Jul-1996,2.04197126917286
01-Aug-1996,2.41474058521652
02-Aug-1996,1.96707163347263
03-Aug-1996,1.76626745160148
04-Aug-1996,1.71616818555057
05-Aug-1996,1.21043413899179
06-Aug-1996,0.963558828662192
07-Aug-1996,0.75146260136195
08-Aug-1996,0.669371673192511
09-Aug-1996,0.638037592011381
10-Aug-1996,0.689656494547091
11-Aug-1996,0.720607613891786
12-Aug-1996,0.677799876142229
13-Aug-1996,0.626114427272409
14-Aug-1996,0.610469014851364
15-Aug-1996,0.526185330288446
16-Aug-1996,0.461657984783855
17-Aug-1996,0.43672717120563
18-Aug-1996,0.411472432302315
19-Aug-1996,0.372157094705686
20-Aug-1996,0.380664435347119
21-Aug-1996,0.384551521010013
22-Aug-1996,0.38578356319565
23-Aug-1996,0.408885221038464
24-Aug-1996,0.415134009475953
25-Aug-1996,0.392721955272708
26-Aug-1996,0.370394982677832
27-Aug-1996,0.366938808021774
28-Aug-1996,0.330519312373812
29-Aug-1996,0.298225060988936
30-Aug-1996,0.287076492871241
31-Aug-1996,0.301448430237109
01-Sep-1996,0.307978270216665
02-Sep-1996,0.33022404764647
03-Sep-1996,0.339249765600022
04-Sep-1996,0.353378073821586
05-Sep-1996,0.365917349242333
06-Sep-1996,0.477574214601275
07-Sep-1996,0.687422909194987
08-Sep-1996,0.926643233489034
09-Sep-1996,1.54255212970424
10-Sep-1996,2.32651187992061
11-Sep-1996,4.05426377818329
12-Sep-1996,2.3952576293833
13-Sep-1996,1.76547782908816
14-Sep-1996,1.81496031694422
15-Sep-1996,2.21371442177079
16-Sep-1996,2.64060261818918
17-Sep-1996,2.50141497936041
18-Sep-1996,2.38546226976423
19-Sep-1996,1.61542688362343
20-Sep-1996,1.11016216567377
21-Sep-1996,1.04268122497027
22-Sep-1996,0.917529247915096
23-Sep-1996,1.12659709402663
24-Sep-1996,1.3164401741178
25-Sep-1996,1.50459348027629
26-Sep-1996,1.52697348755829
27-Sep-1996,1.7904994123107
28-Sep-1996,2.23939366404232
29-Sep-1996,2.30843970612747
30-Sep-1996,2.09554268644475
01-Oct-1996,1.53283745459985
02-Oct-1996,1.11942972785394
03-Oct-1996,0.958029505063818
04-Oct-1996,0.782687429048677
05-Oct-1996,0.76069050978032
06-Oct-1996,0.767933475084958
07-Oct-1996,0.772248646616196
08-Oct-1996,0.819617715873943
09-Oct-1996,0.922296585081475
10-Oct-1996,0.981069936936304
11-Oct-1996,1.17417227075439
12-Oct-1996,1.2876080329435
13-Oct-1996,1.32591795729268
14-Oct-1996,1.51272469109295
15-Oct-1996,1.93030723587844
16-Oct-1996,1.89292277023694
17-Oct-1996,2.11178944353169
18-Oct-1996,2.21143032823171
19-Oct-1996,2.55632113710212
20-Oct-1996,2.85358576654315
21-Oct-1996,3.79306979876116
22-Oct-1996,2.63389994297403
23-Oct-1996,3.46416196390537
24-Oct-1996,4.70013675110736
25-Oct-1996,6.64200720155997
26-Oct-1996,5.01367360221663
27-Oct-1996,4.19979816285931
28-Oct-1996,4.33996841766569
29-Oct-1996,3.03444886503282
30-Oct-1996,2.79618407894759
31-Oct-1996,3.12048823337271
01-Nov-1996,2.80094699087365
02-Nov-1996,2.04953004597137
03-Nov-1996,1.34816228151561
04-Nov-1996,1.10319096638989
05-Nov-1996,0.859551215650043
06-Nov-1996,0.740984571456057
07-Nov-1996,0.729032114912788
08-Nov-1996,0.74604719346146
09-Nov-1996,0.762653609411341
10-Nov-1996,0.814902727460567
11-Nov-1996,0.910717447471222
12-Nov-1996,1.05980579292077
13-Nov-1996,1.18430559237202
14-Nov-1996,1.26505093371818
15-Nov-1996,1.27913686146194
16-Nov-1996,1.35013316745821
17-Nov-1996,1.37988777486825
18-Nov-1996,1.59371877771191
19-Nov-1996,1.87674976283826
20-Nov-1996,2.73969463624442
21-Nov-1996,2.80277605648022
22-Nov-1996,2.48600255364746
23-Nov-1996,2.48309158785603
24-Nov-1996,3.03761054854112
25-Nov-1996,2.58436092612109
26-Nov-1996,2.46279957816303
27-Nov-1996,1.8247432477505
28-Nov-1996,1.42557439661873
29-Nov-1996,1.20720500393936
30-Nov-1996,1.02415411541652
01-Dec-1996,1.22362999756988
02-Dec-1996,1.29354437453385
03-Dec-1996,1.89238133154579
04-Dec-1996,2.5439045026124
05-Dec-1996,2.62074592957058
06-Dec-1996,1.93630192692581
07-Dec-1996,2.49429571713049
08-Dec-1996,2.21185192147369
09-Dec-1996,3.48763278496707
10-Dec-1996,3.51069290328803
11-Dec-1996,4.24090153494865
12-Dec-1996,3.10344826130774
13-Dec-1996,2.20277357165093
14-Dec-1996,1.78516437357568
15-Dec-1996,2.44963163747824
16-Dec-1996,2.75946976536476
17-Dec-1996,2.66412263167127
18-Dec-1996,2.62988014244944
19-Dec-1996,2.29569817602138
20-Dec-1996,2.02640597917746
21-Dec-1996,1.88419382289022
22-Dec-1996,1.96170090309201
23-Dec-1996,2.57872909674389
24-Dec-1996,2.69458887032103
25-Dec-1996,3.00202606666879
26-Dec-1996,2.78867203696129
27-Dec-1996,2.09946040040078
28-Dec-1996,1.71969502164446
29-Dec-1996,1.62592138934976
30-Dec-1996,1.81813950351666
31-Dec-1996,1.91534251999056
01-Jan-1997,2.48593719125803
02-Jan-1997,2.87993552796825
03-Jan-1997,4.40145139277246
04-Jan-1997,5.2793646865699
05-Jan-1997,5.19913185345444
06-Jan-1997,3.74862941361461
07-Jan-1997,3.84811417414772
08-Jan-1997,3.16662958419174
09-Jan-1997,3.86637475919607
10-Jan-1997,2.9920004095982
11-Jan-1997,3.17066613590047
12-Jan-1997,2.57245982703954
13-Jan-1997,2.74858787307017
14-Jan-1997,2.94394761812365
15-Jan-1997,3.31671437486627
16-Jan-1997,3.21541775029615
17-Jan-1997,3.59321280824905
18-Jan-1997,3.52930679940896
19-Jan-1997,3.29680410450163
20-Jan-1997,4.18741540152707
21-Jan-1997,6.03604916628748
22-Jan-1997,6.84007412071124
23-Jan-1997,4.84256665241219
24-Jan-1997,3.3501862648201
25-Jan-1997,2.1256630458446
26-Jan-1997,2.45162289924622
27-Jan-1997,3.16815222207298
28-Jan-1997,4.47026554198345
29-Jan-1997,4.24755921495615
30-Jan-1997,5.01068743662406
31-Jan-1997,6.10340740971061
01-Feb-1997,7.28259661841049
02-Feb-1997,4.02575792952427
03-Feb-1997,2.95099016059207
04-Feb-1997,2.9340026623314
05-Feb-1997,2.53376298505008
06-Feb-1997,2.51565501281936
07-Feb-1997,2.57368069213525
08-Feb-1997,2.04844041134158
09-Feb-1997,2.75211713828354
10-Feb-1997,3.36521930472827
11-Feb-1997,2.73909296307808
12-Feb-1997,2.36788458396426
13-Feb-1997,2.55384724964444
14-Feb-1997,2.47915495668575
15-Feb-1997,1.89103696182242
16-Feb-1997,2.00071252019762
17-Feb-1997,2.25220749683643
18-Feb-1997,2.7801766778654
19-Feb-1997,3.26702800871736
20-Feb-1997,3.62727270768353
21-Feb-1997,3.44983831971312
22-Feb-1997,3.73904343712521
23-Feb-1997,4.03977226618376
24-Feb-1997,3.90271898362031
25-Feb-1997,3.4427700743368
26-Feb-1997,3.06461545373185
27-Feb-1997,2.28570811840034
28-Feb-1997,3.05825166009885
01-Mar-1997,2.30543473640471
02-Mar-1997,1.64566656267145
03-Mar-1997,1.21168300910098
04-Mar-1997,1.02548707854357
05-Mar-1997,1.01083448577619
06-Mar-1997,0.988508897275938
07-Mar-1997,0.869943620243716
08-Mar-1997,0.740119898022659
09-Mar-1997,0.629341935614791
10-Mar-1997,0.58216723139379
11-Mar-1997,0.622638050160775
12-Mar-1997,0.729066073613257
13-Mar-1997,0.952910091456183
14-Mar-1997,1.2028604750517
15-Mar-1997,1.68064822941766
16-Mar-1997,2.29981585239378
17-Mar-1997,2.06536223929785
18-Mar-1997,1.86965953643337
19-Mar-1997,1.55777418010295
20-Mar-1997,1.41759733948985
21-Mar-1997,1.44576678128717
22-Mar-1997,1.51140459031874
23-Mar-1997,1.42457447825493
24-Mar-1997,1.28564356797401
25-Mar-1997,1.19436152934469
26-Mar-1997,1.1948467305933
27-Mar-1997,1.22396067657256
28-Mar-1997,1.12751257745555
29-Mar-1997,1.03524956514137
30-Mar-1997,0.961424811103624
31-Mar-1997,0.938269972687814
01-Apr-1997,0.935274115079789
02-Apr-1997,0.848487785296352
03-Apr-1997,1.0184370678943
04-Apr-1997,1.09191502959305
05-Apr-1997,1.17670165202958
06-Apr-1997,1.13345161666246
07-Apr-1997,0.890677590048035
