DDMMYYYY,Q
09/11/1995,3.83406556650293
10/11/1995,2.68676247327215
11/11/1995,1.78858676696385
12/11/1995,1.68869194267793
13/11/1995,0.533994313789954
14/11/1995,0.404043865108066
15/11/1995,0.622071256922159
16/11/1995,1.01692327004443
17/11/1995,1.00988974205484
18/11/1995,1.00010022537511
19/11/1995,1.03345438962793
20/11/1995,0.717919219714691
21/11/1995,0.580482281932107
22/11/1995,0.571123621065414
23/11/1995,0.78164304282779
24/11/1995,0.783101043449646
25/11/1995,1.05550028436017
26/11/1995,1.43566806650209
27/11/1995,0.910630779979186
28/11/1995,1.20001093736136
29/11/1995,1.46355469014215
30/11/1995,5.34047927805976
01/12/1995,2.09350360039499
02/12/1995,2.14812217652708
03/12/1995,3.26566463184163
04/12/1995,3.63451087299205
05/12/1995,5.16747854777027
06/12/1995,2.60824337022531
07/12/1995,1.91962870759839
08/12/1995,1.55132514621729
09/12/1995,2.31529302449539
10/12/1995,3.15154470213799
11/12/1995,2.76368827460645
12/12/1995,1.66329091067247
13/12/1995,2.34949625488412
14/12/1995,2.14122788105268
15/12/1995,2.12436867118721
16/12/1995,2.37892055310437
17/12/1995,0.650598125464169
18/12/1995,0.296379284481049
19/12/1995,0.127559960685225
20/12/1995,0.125484898667272
21/12/1995,1.56123867572743
22/12/1995,1.57805243246972
23/12/1995,1.0022137341563
24/12/1995,3.05020831991085
25/12/1995,0.395844412283642
26/12/1995,0.139516713782427
27/12/1995,0.17979733786543
28/12/1995,0.206857757989457
29/12/1995,0.090008629407929
30/12/1995,0.151062752392638
31/12/1995,0.13174251818826
01/01/1996,0.825952716063695
02/01/1996,1.34483420583688
03/01/1996,0.5532031944528
04/01/1996,1.39197230488231
05/01/1996,0.916172886947823
06/01/1996,0.409270271475989
07/01/1996,0.250563758496717
08/01/1996,0.388060638945336
09/01/1996,0.209542159237125
10/01/1996,0.381735461536136
11/01/1996,1.00424598753813
12/01/1996,0.724996428684178
13/01/1996,0.432214160410278
14/01/1996,0.831142183981085
15/01/1996,0.616973910425539
16/01/1996,1.00648221350473
17/01/1996,0.58369140078095
18/01/1996,0.475972548802512
19/01/1996,0.856706380074325
20/01/1996,0.797108081280976
21/01/1996,1.11179665848482
22/01/1996,0.607870673981042
23/01/1996,1.72794324971441
24/01/1996,0.90977249355415
25/01/1996,0.919820633331721
26/01/1996,0.508214913391439
27/01/1996,0.716062176570272
28/01/1996,0.290979873551114
29/01/1996,0.432453179168171
30/01/1996,2.04863089894973
31/01/1996,1.05343501386043
01/02/1996,4.48171629729747
02/02/1996,0.814308185376461
03/02/1996,2.64301262352286
04/02/1996,2.11920507334866
05/02/1996,1.00096973869155
06/02/1996,0.882963694963988
07/02/1996,0.92161605422173
08/02/1996,0.384218894784106
09/02/1996,0.973160600140087
10/02/1996,0.935662955347281
11/02/1996,1.47053455546469
12/02/1996,1.12511712300834
13/02/1996,0.787240903807206
14/02/1996,2.95471764436385
15/02/1996,0.458574020874116
16/02/1996,0.417414401440057
17/02/1996,0.9484442015368
18/02/1996,1.14380389330003
19/02/1996,2.35905605571156
20/02/1996,1.41433356801354
21/02/1996,2.11717766090567
22/02/1996,3.80176953501913
23/02/1996,5.49152693061202
24/02/1996,3.71580667367514
25/02/1996,6.25946753151656
26/02/1996,4.72508502703743
27/02/1996,23.4713495609046
28/02/1996,22.1095426452055
29/02/1996,19.1737151148891
01/03/1996,12.7284252089483
02/03/1996,8.15146132163409
03/03/1996,1.958578869469
04/03/1996,1.55704801677396
05/03/1996,4.78449975115377
06/03/1996,5.50744691349692
07/03/1996,2.14599311555342
08/03/1996,3.01601321535281
09/03/1996,1.55284161757847
10/03/1996,0.765430224568687
11/03/1996,1.04061116831762
12/03/1996,1.77621063207618
13/03/1996,1.17657527091086
14/03/1996,1.47785224452344
15/03/1996,0.315597630060548
16/03/1996,0.771474413479182
17/03/1996,1.4733121523044
18/03/1996,0.651857599083172
19/03/1996,0.93941814763492
20/03/1996,1.35228663911904
21/03/1996,1.8950462540399
22/03/1996,3.44621374055194
23/03/1996,0.966083659515222
24/03/1996,0.82778632260654
25/03/1996,1.2438916473969
26/03/1996,1.70752709967841
27/03/1996,3.07216376571652
28/03/1996,3.43623899956757
29/03/1996,3.88546429086913
30/03/1996,1.99887840634063
31/03/1996,1.7560167400857
01/04/1996,5.5425299199352
02/04/1996,2.39871270649955
03/04/1996,5.52715030006394
04/04/1996,2.73050332761487
05/04/1996,0.354008081483132
06/04/1996,1.10297213747224
07/04/1996,0.329738921392353
08/04/1996,0.218220837189614
09/04/1996,0.381390019111867
10/04/1996,0.72919234777287
11/04/1996,0.477873246792939
12/04/1996,0.44404289936521
13/04/1996,0.586219172172893
14/04/1996,0.648488253034292
15/04/1996,0.304615378205446
16/04/1996,0.381051252570099
17/04/1996,0.395117752827634
18/04/1996,0.558262509890484
19/04/1996,0.336175047889802
20/04/1996,1.12701197699363
21/04/1996,3.8895308498219
22/04/1996,3.85488449022174
23/04/1996,1.33366989583941
24/04/1996,1.49490765284493
25/04/1996,1.27767816642028
26/04/1996,1.31330586351904
27/04/1996,0.733244705533469
28/04/1996,0.346242966549229
29/04/1996,0.248242582079929
30/04/1996,0.240587146784498
01/05/1996,0.225973725627388
02/05/1996,0.201898406061602
03/05/1996,0.238099173962227
04/05/1996,0.208364213939723
05/05/1996,0.263948078251526
06/05/1996,0.29672303589441
07/05/1996,0.438657150912178
08/05/1996,0.47568558432193
09/05/1996,0.416843733838193
10/05/1996,0.68199507212649
11/05/1996,9.94958800169146
12/05/1996,9.10359644222126
13/05/1996,2.05950552982289
14/05/1996,1.38431545845218
15/05/1996,1.17575047307813
16/05/1996,0.617933739005695
17/05/1996,0.681147653811177
18/05/1996,0.353797634440603
19/05/1996,0.182875963497899
20/05/1996,0.710655692043442
21/05/1996,0.213246519172661
22/05/1996,0.394136245462201
23/05/1996,0.695886897793538
24/05/1996,2.69366135404545
25/05/1996,3.62191412543274
26/05/1996,2.55079405172582
27/05/1996,2.4604599046063
28/05/1996,3.19251077433695
29/05/1996,0.176958654559912
30/05/1996,0.266146864309862
31/05/1996,0.403592990914082
01/06/1996,0.200706487597907
02/06/1996,0.132791558930294
03/06/1996,0.232426548988432
04/06/1996,0.181503195770248
05/06/1996,0.25117371956774
06/06/1996,0.195933815604696
07/06/1996,0.144963459774377
08/06/1996,0.34054065151682
09/06/1996,0.243781681476103
10/06/1996,0.183373399908225
11/06/1996,0.062379741536977
12/06/1996,0.108637681646529
13/06/1996,0.0337119693250636
14/06/1996,0.0409128592498597
15/06/1996,0.0258790922117964
16/06/1996,0.0368566053475982
17/06/1996,0.143753967555057
18/06/1996,0.220395642613752
19/06/1996,0.12732182266679
20/06/1996,0.144690473228674
21/06/1996,0.17719884740747
22/06/1996,0.130012320906936
23/06/1996,0.095252187544612
24/06/1996,0.0851828285763076
25/06/1996,0.115435445410442
26/06/1996,0.213222544256607
27/06/1996,0.977022091697222
28/06/1996,1.50345166640501
29/06/1996,0.348002100665517
30/06/1996,0.539211910708717
01/07/1996,0.376093310886352
02/07/1996,0.576164424721453
03/07/1996,0.306764256545751
04/07/1996,0.0876647397133368
05/07/1996,0.181386130100951
06/07/1996,0.504811058560841
07/07/1996,1.22642040237472
08/07/1996,0.883510491346612
09/07/1996,2.03598057182289
10/07/1996,1.26373968447408
11/07/1996,5.38690285897056
12/07/1996,1.66850605775971
13/07/1996,0.956155575702746
14/07/1996,0.601906849037064
15/07/1996,0.513553105813006
16/07/1996,0.410503096134877
17/07/1996,0.172003857445113
18/07/1996,0.778893127999936
19/07/1996,2.35169794970502
20/07/1996,5.27885113094468
21/07/1996,0.754389314607112
22/07/1996,1.52524408914393
23/07/1996,0.844722613409619
24/07/1996,0.464074893511968
25/07/1996,0.537552739825186
26/07/1996,0.145278084642852
27/07/1996,0.0788533313004895
28/07/1996,0.198045615536337
29/07/1996,0.137513582014188
30/07/1996,0.0627948825807506
31/07/1996,0.216712986598431
01/08/1996,0.881023246521965
02/08/1996,0.379262305815184
03/08/1996,0.268573833382682
04/08/1996,2.61936928432413
05/08/1996,0.699964018505065
06/08/1996,0.500890818133079
07/08/1996,0.325732136757274
08/08/1996,0.25162865423999
09/08/1996,0.361954063336871
10/08/1996,0.186544312897032
11/08/1996,0.1454939941486
12/08/1996,0.326486969299787
13/08/1996,0.0397168789987331
14/08/1996,0.14807508343206
15/08/1996,0.142111992015443
16/08/1996,0.0746865264102727
17/08/1996,0.0651428477302076
18/08/1996,0.0243925057707441
19/08/1996,0.0519167484302352
20/08/1996,0.20551197449394
21/08/1996,0.279209190371881
22/08/1996,0.236805373055104
23/08/1996,0.347651866870918
24/08/1996,0.551511948843354
25/08/1996,0.292125788225227
26/08/1996,0.430078300965816
27/08/1996,0.252843183929675
28/08/1996,0.566392781211899
29/08/1996,0.448378032937123
30/08/1996,0.185474900061838
31/08/1996,0.714092478762592
01/09/1996,0.675830670461701
02/09/1996,0.395148707266381
03/09/1996,0.330287425317477
04/09/1996,0.876845395018446
05/09/1996,0.34745150979045
06/09/1996,0.540569276173074
07/09/1996,0.104793523719854
08/09/1996,0.744241211107644
09/09/1996,0.353078768882187
10/09/1996,0.332026001510449
11/09/1996,1.55729859618606
12/09/1996,0.480768457071953
13/09/1996,1.18402406481405
14/09/1996,0.899318547643509
15/09/1996,1.10582418854282
16/09/1996,0.811791895064598
17/09/1996,0.444366254643039
18/09/1996,0.889352663522646
19/09/1996,0.540385634966917
20/09/1996,0.258193787023952
21/09/1996,0.74273141513736
22/09/1996,0.261571758606714
23/09/1996,0.19873121310746
24/09/1996,0.579309064391043
25/09/1996,0.114849844778833
26/09/1996,0.0766031952568255
27/09/1996,0.180776893425335
28/09/1996,0.260196689692114
29/09/1996,0.170896108218719
30/09/1996,1.27876732068092
01/10/1996,1.10986530845939
02/10/1996,1.2634040418316
03/10/1996,3.63258625156624
04/10/1996,4.23900684088833
05/10/1996,4.14565099641136
06/10/1996,3.0734529200552
07/10/1996,5.06281888186368
08/10/1996,5.45499797261617
09/10/1996,2.31685053248223
10/10/1996,2.49168168410949
11/10/1996,1.71884752989247
12/10/1996,3.07484237678776
13/10/1996,2.01756739527306
14/10/1996,2.89839103552391
15/10/1996,3.19479968512243
16/10/1996,2.23856367862953
17/10/1996,3.51671792627035
18/10/1996,7.08753305368639
19/10/1996,4.4587863682942
20/10/1996,2.61327063620952
21/10/1996,3.72624889948883
22/10/1996,1.48518633764438
23/10/1996,2.85690420302272
24/10/1996,2.18874498081678
25/10/1996,2.74916054690611
26/10/1996,17.3724692208992
27/10/1996,7.63285600189882
28/10/1996,9.63253962705118
29/10/1996,4.72969140531421
30/10/1996,3.72304899006823
31/10/1996,2.02213277403726
01/11/1996,0.778078651246097
02/11/1996,0.7583142284449
03/11/1996,0.467116349267008
04/11/1996,0.704881170890674
05/11/1996,0.564403091301281
06/11/1996,3.70708469702486
07/11/1996,9.93732222535446
08/11/1996,3.72387929101208
09/11/1996,0.71724502403946
10/11/1996,1.94776950513261
11/11/1996,0.653210702225901
12/11/1996,0.361699786902144
13/11/1996,0.415275757607271
14/11/1996,0.356966947250114
15/11/1996,0.680788188484518
16/11/1996,0.294709612364113
17/11/1996,0.375831753475386
18/11/1996,0.530659717653342
19/11/1996,0.202488588188501
20/11/1996,0.143594394530301
21/11/1996,0.228394293800693
22/11/1996,0.471590480861927
23/11/1996,0.721012011697586
24/11/1996,0.552239530649006
25/11/1996,0.494442946456868
26/11/1996,0.119955278511366
27/11/1996,0.100470678144156
28/11/1996,0.297498079903903
29/11/1996,0.804352561800438
30/11/1996,0.535286412125498
01/12/1996,1.43487651910418
02/12/1996,1.15621200264661
03/12/1996,1.11087454818439
04/12/1996,2.46519458300627
05/12/1996,1.10108414847594
06/12/1996,2.14434495657666
07/12/1996,2.13878887186732
08/12/1996,2.98371419744888
09/12/1996,12.0251635142529
10/12/1996,1.35064213420009
11/12/1996,2.10716088540146
12/12/1996,2.4223575184205
13/12/1996,1.40746747243673
14/12/1996,0.704269254244604
15/12/1996,0.644489163144827
16/12/1996,0.784303214380505
17/12/1996,0.482555231827002
18/12/1996,0.395542589935703
19/12/1996,0.56682309793544
20/12/1996,0.134824502317881
21/12/1996,0.409092485812362
22/12/1996,1.07580475481803
23/12/1996,0.386797639956523
24/12/1996,0.0407435280312547
25/12/1996,0.157726440736089
26/12/1996,0.15576615946868
27/12/1996,0.173829083989885
28/12/1996,0.0888521037043381
29/12/1996,0.0177168047792829
30/12/1996,0.0484165362537434
31/12/1996,0.123612076577008
01/01/1997,0.415401171719618
02/01/1997,0.374197513096484
03/01/1997,0.263271935041592
04/01/1997,0.291769906502245
05/01/1997,0.248613234592409
06/01/1997,0.428633078469752
07/01/1997,0.478786356154531
08/01/1997,0.328920800280024
09/01/1997,1.92421482869725
10/01/1997,1.5275513000581
11/01/1997,1.1280236758376
12/01/1997,1.1655414277847
13/01/1997,4.21898506503029
14/01/1997,1.84322422554709
15/01/1997,0.374316178640554
16/01/1997,0.734395137523235
17/01/1997,0.68862337187376
18/01/1997,1.70579159030718
19/01/1997,0.323684602917015
20/01/1997,0.246971222729787
21/01/1997,0.554008329413049
22/01/1997,0.45935734718728
23/01/1997,0.347229167931223
24/01/1997,0.333365261905823
25/01/1997,0.636975835527304
26/01/1997,0.469914370044339
27/01/1997,0.417047451787374
28/01/1997,0.336643695897122
29/01/1997,0.405497802206592
30/01/1997,0.452202877446744
31/01/1997,0.895016069274709
01/02/1997,0.763113299150004
02/02/1997,0.792678827614537
03/02/1997,1.00792694646202
04/02/1997,1.7587352101785
05/02/1997,2.95665125789832
06/02/1997,7.33904325489856
07/02/1997,2.77838693627865
08/02/1997,1.87864822465188
09/02/1997,8.32650270029722
10/02/1997,5.29535255913965
11/02/1997,2.20606525077191
12/02/1997,1.14297353137101
13/02/1997,1.28243300152751
14/02/1997,0.662317306930975
15/02/1997,1.08215149774532
16/02/1997,0.868310279978901
17/02/1997,2.4560675763538
18/02/1997,1.75472014156853
19/02/1997,0.649743166609721
20/02/1997,1.57510559411235
21/02/1997,4.11547984608138
22/02/1997,1.93114141718612
23/02/1997,1.1578530456604
24/02/1997,1.82092632080342
25/02/1997,1.00107682146214
26/02/1997,1.93762093221928
27/02/1997,1.27459748249513
28/02/1997,7.05759409958752
01/03/1997,1.29467858963871
02/03/1997,1.51067410302455
03/03/1997,1.17374002500013
04/03/1997,0.70326690862006
05/03/1997,0.761919911887865
06/03/1997,1.45798119885478
07/03/1997,1.28230003798571
08/03/1997,1.56622796845661
09/03/1997,3.73021566976593
10/03/1997,3.83208034402114
11/03/1997,2.15000777846934
12/03/1997,1.65913911191077
13/03/1997,2.03428592825389
14/03/1997,0.868652053906381
15/03/1997,2.37218412541449
16/03/1997,1.10658711016581
17/03/1997,0.606068736366168
18/03/1997,0.905070047711542
19/03/1997,0.637964319483655
20/03/1997,0.75803249551019
21/03/1997,0.715824642102442
22/03/1997,1.00921808369734
23/03/1997,0.397979457783128
24/03/1997,1.57579306407299
25/03/1997,0.627806429408676
26/03/1997,0.877019764092044
27/03/1997,0.984235820392881
28/03/1997,0.669709007047072
29/03/1997,0.505353168537563
30/03/1997,0.669049352576675
31/03/1997,0.138029620853661
01/04/1997,0.335210388856645
02/04/1997,0.593211917130194
03/04/1997,1.00314634317895
04/04/1997,0.530660848474471
05/04/1997,2.66473762761655
06/04/1997,4.50765026008643
07/04/1997,4.80282855538818
08/04/1997,1.80028095495667
09/04/1997,1.27361193475524
10/04/1997,1.75989168529063
11/04/1997,0.772549620683631
12/04/1997,0.476834709628047
13/04/1997,0.280065766019133
14/04/1997,0.220961532285758
15/04/1997,0.165543340417274
16/04/1997,0.187831870576074
17/04/1997,0.487863822973301
18/04/1997,0.573653291276921
19/04/1997,0.720675400185269
20/04/1997,0.309689044038451
21/04/1997,0.991482581853921
22/04/1997,1.52977731193818
23/04/1997,5.15889159799766
24/04/1997,1.1150121185126
25/04/1997,4.50840399123498
26/04/1997,21.7951472823993
27/04/1997,9.44491278872907
28/04/1997,4.79991728983018
29/04/1997,3.27379090997482
30/04/1997,1.81613476088164
01/05/1997,0.443263536690899
02/05/1997,0.405281024318916
03/05/1997,0.402602460840875
04/05/1997,0.424495250002052
05/05/1997,0.697778963825835
06/05/1997,0.745415852567275
07/05/1997,1.93298127621067
08/05/1997,0.942350584418811
09/05/1997,1.38183469671679
10/05/1997,0.761241774413839
11/05/1997,0.139166068580283
12/05/1997,0.212314225550933
13/05/1997,0.330294575229788
14/05/1997,0.569105707899769
15/05/1997,0.390395481851922
16/05/1997,0.259178174427345
17/05/1997,0.238773069263936
18/05/1997,0.336767000505016
19/05/1997,0.257842623987869
20/05/1997,0.422667142735123
21/05/1997,0.361572916004083
22/05/1997,0.528165466921883
23/05/1997,0.996841171542587
24/05/1997,0.500789813454561
25/05/1997,0.573630032112895
26/05/1997,0.0789153388602602
27/05/1997,0.0777528258149865
28/05/1997,0.0747120510509012
29/05/1997,0.111267466835909
30/05/1997,0.0881604567112663
31/05/1997,0.0838126314457835
01/06/1997,0.0843475207733504
02/06/1997,0.108804465626475
03/06/1997,0.801848216048949
04/06/1997,0.491634273838217
05/06/1997,0.7983677802876
06/06/1997,0.243102104751457
07/06/1997,0.399191243546576
08/06/1997,0.250024126730497
09/06/1997,0.599452340161972
10/06/1997,0.346902587536948
11/06/1997,0.268291878746128
12/06/1997,0.275086387773864
13/06/1997,0.321342130048577
14/06/1997,0.0822332709647879
15/06/1997,0.142229656309322
16/06/1997,0.45920742364058
17/06/1997,0.197429813327069
18/06/1997,0.169648306419366
19/06/1997,0.683517672261
20/06/1997,0.506077583201278
21/06/1997,0.399367357135516
22/06/1997,0.434055232356633
23/06/1997,1.37878281374834
24/06/1997,0.463398107444134
25/06/1997,0.347018617606241
26/06/1997,0.368327172705345
27/06/1997,0.362398150654404
28/06/1997,1.34055837364245
29/06/1997,1.31817809605501
30/06/1997,0.627844715140948
01/07/1997,0.160588279681103
02/07/1997,0.0685572769752931
03/07/1997,0.052630100582949
04/07/1997,0.0440584836377441
05/07/1997,0.0769511131070212
06/07/1997,0.259449249026303
07/07/1997,0.11699227843917
08/07/1997,0.262962435183404
09/07/1997,0.393575554688595
10/07/1997,0.630980183864193
11/07/1997,0.4614673360531
12/07/1997,0.818403648694972
13/07/1997,0.338870384568226
14/07/1997,0.423958803121533
15/07/1997,0.480744877868829
16/07/1997,0.377312698816643
